date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2015-03-24,JM1505,360.815597435145,364.9274560953745,360.815597435145,362.8715267652597,362.8715267652597,361.84356210020235,26862.0,84976.0,0,376.23506741100584,347.45205678939885
2015-03-25,JM1505,361.84356210020235,363.38550909778843,355.1617917773293,356.7037387749154,357.73170343997276,362.8715267652597,57046.0,87938.0,0,377.26303207606327,348.4800214544562
2015-03-26,JM1505,358.2456857725015,364.9274560953745,357.73170343997276,362.8715267652597,361.84356210020235,357.73170343997276,61160.0,85412.0,0,371.6092264182476,343.854180461698
2015-03-27,JM1505,361.84356210020235,362.8715267652597,354.1338271122719,358.2456857725015,357.73170343997276,361.84356210020235,64946.0,79608.0,0,376.23506741100584,347.45205678939885
2015-03-30,JM1505,357.73170343997276,360.30161510261627,355.67577410985797,358.7596681050302,357.73170343997276,357.73170343997276,36058.0,80136.0,0,371.6092264182476,343.854180461698
2015-03-31,JM1509,358.7596681050302,361.91129037242433,357.1838569713331,357.7091273492322,359.2849384829292,361.38601999452527,108384.0,95936.0,0,375.5683201977988,347.2037197912518
2015-04-01,JM1509,357.1838569713331,361.38601999452527,356.6585865934341,360.33547923872726,358.7596681050302,359.2849384829292,77236.0,98450.0,0,373.46723868620273,345.1026382796557
2015-04-02,JM1509,359.81020886082825,361.91129037242433,355.6080458376361,355.6080458376361,358.2343977271312,358.7596681050302,97796.0,115872.0,0,372.94196830830373,344.57736790175665
2015-04-03,JM1509,355.08277545973704,358.7596681050302,354.55750508183803,355.6080458376361,356.1333162155351,358.2343977271312,105062.0,126016.0,0,372.41669793040467,344.05209752385764
2015-04-07,JM1509,355.08277545973704,356.1333162155351,352.98169394814096,354.55750508183803,354.032234703939,356.1333162155351,51760.0,133410.0,0,370.3156164188086,341.95101601226156
2015-04-08,JM1509,354.032234703939,355.6080458376361,349.83007168074687,354.032234703939,352.45642357024195,354.032234703939,132836.0,147076.0,0,367.6892645293135,340.3752048785645
2015-04-09,JM1509,354.032234703939,354.032234703939,350.8806124365449,351.93115319234295,352.45642357024195,352.45642357024195,64166.0,150390.0,0,366.1134533956165,338.7993937448675
2015-04-10,JM1509,350.8806124365449,351.93115319234295,345.6279086575547,347.2037197912518,347.7289901691508,352.45642357024195,121626.0,169172.0,0,366.1134533956165,338.7993937448675
2015-04-13,JM1509,347.2037197912518,355.08277545973704,345.1026382796557,353.50696432604,349.30480130284786,347.7289901691508,163830.0,158206.0,0,361.38601999452527,334.0719603437763
2015-04-14,JM1509,354.55750508183803,355.08277545973704,351.93115319234295,353.50696432604,352.98169394814096,349.30480130284786,85848.0,154880.0,0,362.96183112822234,335.6477714774733
2015-04-15,JM1509,354.032234703939,354.032234703939,349.83007168074687,351.40588281444394,351.93115319234295,352.98169394814096,81264.0,162028.0,0,366.6387237735155,339.3246641227665
2015-04-16,JM1509,350.3553420586459,355.6080458376361,350.3553420586459,354.032234703939,352.98169394814096,351.93115319234295,75966.0,156276.0,0,365.5881830177174,338.2741233669684
2015-04-17,JM1509,353.50696432604,355.6080458376361,350.8806124365449,351.93115319234295,352.98169394814096,352.98169394814096,79640.0,176138.0,0,366.6387237735155,339.3246641227665
2015-04-20,JM1509,351.93115319234295,352.19378838129245,341.42574563436256,343.52682714595863,345.1026382796557,352.98169394814096,372246.0,290248.0,0,366.901358962465,339.062028933817
2015-04-21,JM1509,343.52682714595863,346.4158142244032,343.00155676805963,344.57736790175665,344.57736790175665,345.1026382796557,141296.0,265914.0,0,358.7596681050302,331.44560845428117
2015-04-22,JM1509,344.8400030907062,350.8806124365449,343.78946233490814,347.9916253581003,347.9916253581003,344.57736790175665,209196.0,266732.0,0,358.2343977271312,330.92033807638217
2015-04-23,JM1509,348.2542605470498,349.56743649179737,345.1026382796557,345.6279086575547,347.2037197912518,347.9916253581003,161474.0,286312.0,0,361.91129037242433,334.0719603437763
2015-04-24,JM1509,346.6784494133527,355.08277545973704,345.8905438465042,352.98169394814096,351.40588281444394,347.2037197912518,321790.0,267944.0,0,360.86074961662626,333.54668996587725
2015-04-27,JM1509,353.50696432604,362.43656075032334,351.66851800339344,357.4464921602826,356.3959514044846,351.40588281444394,484166.0,262406.0,0,365.3255478287679,337.4862178001199
2015-04-28,JM1509,357.7091273492322,361.38601999452527,353.50696432604,355.8706810265856,357.4464921602826,356.3959514044846,245568.0,259562.0,0,370.57825160775815,342.21365120121106
2015-04-29,JM1509,356.3959514044846,357.1838569713331,347.4663549802013,347.9916253581003,351.93115319234295,357.4464921602826,327890.0,294876.0,0,371.62879236355616,343.26419195700913
2015-04-30,JM1509,348.7795309249488,352.19378838129245,347.7289901691508,350.3553420586459,350.3553420586459,351.93115319234295,213850.0,283916.0,0,365.85081820666693,338.0114881780189
2015-05-04,JM1509,349.30480130284786,355.34541064868654,341.95101601226156,352.45642357024195,350.3553420586459,350.3553420586459,251264.0,276528.0,0,364.2750070729699,336.4356770443219
2015-05-05,JM1509,352.45642357024195,362.96183112822234,351.93115319234295,358.7596681050302,357.7091273492322,350.3553420586459,461890.0,273382.0,0,364.2750070729699,336.4356770443219
2015-05-06,JM1509,359.5475736718787,361.38601999452527,355.6080458376361,357.9717625381817,358.2343977271312,357.7091273492322,347946.0,293968.0,0,371.89142755250566,343.52682714595863
2015-05-07,JM1509,356.1333162155351,359.0223032939797,353.50696432604,355.8706810265856,355.6080458376361,358.2343977271312,219524.0,290394.0,0,372.41669793040467,344.05209752385764
2015-05-08,JM1509,355.8706810265856,366.901358962465,354.55750508183803,361.12338480557577,361.12338480557577,355.6080458376361,757596.0,332530.0,0,369.7903460409096,341.42574563436256
2015-05-11,JM1509,361.38601999452527,363.22446631717185,357.4464921602826,358.7596681050302,359.2849384829292,361.12338480557577,361604.0,316620.0,0,375.5683201977988,346.6784494133527
2015-05-12,JM1509,358.7596681050302,360.33547923872726,353.24432913709046,354.032234703939,355.8706810265856,359.2849384829292,288220.0,293268.0,0,373.46723868620273,345.1026382796557
2015-05-13,JM1509,354.55750508183803,357.7091273492322,353.7695995149895,354.82014027078753,355.6080458376361,355.8706810265856,230106.0,270186.0,0,370.0529812298591,341.68838082331206
2015-05-14,JM1509,355.6080458376361,357.4464921602826,347.9916253581003,352.98169394814096,352.71905875919146,355.6080458376361,351606.0,262824.0,0,369.7903460409096,341.42574563436256
2015-05-15,JM1509,353.50696432604,354.82014027078753,351.66851800339344,353.7695995149895,353.50696432604,352.71905875919146,187630.0,264072.0,0,366.6387237735155,338.7993937448675
2015-05-18,JM1509,353.50696432604,355.8706810265856,352.19378838129245,352.45642357024195,353.7695995149895,353.50696432604,168846.0,257440.0,0,367.426629340364,339.587299311716
2015-05-19,JM1509,352.45642357024195,353.24432913709046,351.14324762549444,351.40588281444394,352.19378838129245,353.7695995149895,115330.0,253238.0,0,367.6892645293135,339.8499345006655
2015-05-20,JM1509,350.8806124365449,351.40588281444394,346.6784494133527,349.04216611389836,349.04216611389836,352.19378838129245,181244.0,242218.0,0,366.1134533956165,338.2741233669684
2015-05-21,JM1509,349.56743649179737,356.3959514044846,349.56743649179737,355.34541064868654,353.24432913709046,349.04216611389836,214170.0,248890.0,0,362.96183112822234,335.1225010995743
2015-05-22,JM1509,355.08277545973704,357.9717625381817,352.45642357024195,357.7091273492322,355.34541064868654,353.24432913709046,245018.0,266180.0,0,367.1639941514145,339.3246641227665
2015-05-25,JM1509,356.6585865934341,357.9717625381817,354.82014027078753,357.1838569713331,355.8706810265856,355.34541064868654,215890.0,240994.0,0,369.5277108519601,341.16311044541305
2015-05-26,JM1509,357.7091273492322,360.86074961662626,355.6080458376361,355.8706810265856,357.9717625381817,355.8706810265856,301782.0,228110.0,0,370.0529812298591,341.68838082331206
2015-05-27,JM1509,355.34541064868654,359.2849384829292,355.08277545973704,357.9717625381817,357.4464921602826,357.9717625381817,137232.0,226634.0,0,372.15406274145516,343.78946233490814
2015-05-28,JM1509,357.1838569713331,360.07284404977776,356.1333162155351,358.2343977271312,358.2343977271312,357.4464921602826,141782.0,219948.0,0,371.62879236355616,343.26419195700913
2015-05-29,JM1509,357.7091273492322,362.43656075032334,356.1333162155351,361.38601999452527,359.5475736718787,358.2343977271312,238408.0,211974.0,0,372.41669793040467,344.05209752385764
2015-06-01,JM1509,361.38601999452527,367.1639941514145,360.86074961662626,364.2750070729699,363.74973669507085,359.5475736718787,283416.0,208378.0,0,373.72987387515224,345.3652734686052
2015-06-02,JM1509,364.8002774508689,366.376088584566,362.69919593927284,364.8002774508689,364.2750070729699,363.74973669507085,108070.0,204770.0,0,378.1946720872939,349.30480130284786
2015-06-03,JM1509,364.8002774508689,365.3255478287679,361.38601999452527,361.38601999452527,363.22446631717185,364.2750070729699,102124.0,205220.0,0,378.7199424651929,349.83007168074687
2015-06-04,JM1509,360.86074961662626,364.2750070729699,357.4464921602826,363.48710150612135,360.33547923872726,363.22446631717185,161332.0,189752.0,0,377.6694017093949,348.7795309249488
2015-06-05,JM1509,363.48710150612135,364.5376422619194,357.9717625381817,358.4970329160807,361.38601999452527,360.33547923872726,101050.0,190070.0,0,374.51777944200074,346.1531790354537
2015-06-08,JM1509,358.7596681050302,360.33547923872726,357.1838569713331,359.5475736718787,359.2849384829292,361.38601999452527,62306.0,185094.0,0,375.8309553867483,346.9410846023023
2015-06-09,JM1509,359.2849384829292,361.12338480557577,358.2343977271312,358.7596681050302,359.81020886082825,359.2849384829292,61702.0,186008.0,0,373.46723868620273,345.1026382796557
2015-06-10,JM1509,359.2849384829292,366.6387237735155,359.0223032939797,365.5881830177174,363.22446631717185,359.81020886082825,175418.0,191786.0,0,373.99250906410174,345.6279086575547
2015-06-11,JM1509,366.6387237735155,366.6387237735155,362.69919593927284,363.22446631717185,364.0123718840204,363.22446631717185,104212.0,187444.0,0,377.6694017093949,348.7795309249488
2015-06-12,JM1509,363.74973669507085,363.74973669507085,359.5475736718787,361.6486551834748,361.12338480557577,364.0123718840204,124548.0,171810.0,0,378.4573072762434,349.56743649179737
2015-06-15,JM1509,361.38601999452527,363.48710150612135,359.81020886082825,362.17392556137384,361.6486551834748,361.12338480557577,111010.0,174154.0,0,375.5683201977988,346.6784494133527
2015-06-16,JM1509,361.6486551834748,364.5376422619194,360.59811442767676,361.91129037242433,362.43656075032334,361.6486551834748,146726.0,171106.0,0,376.0935905756978,347.2037197912518
2015-06-17,JM1509,361.91129037242433,362.17392556137384,351.93115319234295,354.55750508183803,356.3959514044846,362.43656075032334,259508.0,159884.0,0,376.8814961425464,347.9916253581003
2015-06-18,JM1509,354.55750508183803,356.1333162155351,351.93115319234295,352.98169394814096,353.7695995149895,356.3959514044846,113896.0,150958.0,0,370.57825160775815,342.21365120121106
2015-06-19,JM1509,352.98169394814096,357.7091273492322,352.71905875919146,356.9212217823836,355.34541064868654,353.7695995149895,90732.0,134840.0,0,367.6892645293135,339.8499345006655
2015-06-23,JM1509,356.3959514044846,357.4464921602826,354.032234703939,355.6080458376361,355.34541064868654,355.34541064868654,45938.0,124870.0,0,369.5277108519601,341.16311044541305
2015-06-24,JM1509,355.08277545973704,359.5475736718787,355.08277545973704,357.9717625381817,356.9212217823836,355.34541064868654,75408.0,116622.0,0,369.5277108519601,341.16311044541305
2015-06-25,JM1509,357.7091273492322,358.4970329160807,352.98169394814096,354.032234703939,355.08277545973704,356.9212217823836,77170.0,116838.0,0,371.10352198565715,342.7389215791101
2015-06-26,JM1509,354.2948698928885,356.6585865934341,353.50696432604,353.7695995149895,354.55750508183803,355.08277545973704,57088.0,109434.0,0,369.2650756630106,340.90047525646355
2015-06-29,JM1509,353.50696432604,355.34541064868654,352.98169394814096,354.032234703939,354.032234703939,354.55750508183803,57450.0,106626.0,0,368.7398052851116,340.3752048785645
2015-06-30,JM1509,353.7695995149895,358.2343977271312,348.7795309249488,355.8706810265856,353.50696432604,354.032234703939,157068.0,104852.0,0,367.951899718263,340.112569689615
2015-07-01,JM1509,355.6080458376361,361.91129037242433,355.34541064868654,358.7596681050302,358.7596681050302,353.50696432604,164476.0,105208.0,0,367.426629340364,339.587299311716
2015-07-02,JM1509,358.7596681050302,361.38601999452527,356.6585865934341,360.33547923872726,359.5475736718787,358.7596681050302,115116.0,99246.0,0,372.94196830830373,344.57736790175665
2015-07-03,JM1509,359.81020886082825,361.12338480557577,353.50696432604,354.032234703939,357.1838569713331,359.5475736718787,113890.0,94072.0,0,373.72987387515224,345.3652734686052
2015-07-06,JM1509,354.2948698928885,354.82014027078753,343.00155676805963,343.00155676805963,347.9916253581003,357.1838569713331,138928.0,93356.0,0,371.36615717460666,343.00155676805963
2015-07-07,JM1509,343.00155676805963,345.1026382796557,335.1225010995743,335.91040666642283,339.8499345006655,347.9916253581003,152870.0,94408.0,0,361.91129037242433,334.0719603437763
2015-07-08,JM1509,336.4356770443219,340.90047525646355,326.4555398642405,326.4555398642405,331.18297326533167,339.8499345006655,127332.0,85574.0,0,353.24432913709046,326.4555398642405
2015-07-09,JM1509,319.88966014050277,346.6784494133527,313.58641560571454,337.4862178001199,331.97087883218023,331.18297326533167,201966.0,72934.0,0,350.8806124365449,311.48533409411846
2015-07-10,JM1509,339.587299311716,340.63784006751405,330.92033807638217,330.92033807638217,334.8598659106248,331.97087883218023,131620.0,72534.0,0,345.1026382796557,318.8391193847047
2015-07-13,JM1509,330.92033807638217,332.49614921007924,327.243445431089,329.6071621316346,329.86979732058415,334.8598659106248,70432.0,77264.0,0,348.2542605470498,321.46547127419984
2015-07-14,JM1509,330.13243250953366,331.18297326533167,321.72810646314935,322.25337684104835,326.71817505319,329.86979732058415,101722.0,90876.0,0,343.00155676805963,316.7380378731086
2015-07-15,JM1509,323.04128240789686,328.2939861868871,322.51601202999785,327.7687158089881,325.667634297392,326.71817505319,81182.0,83620.0,0,339.587299311716,313.84905079466404
2015-07-16,JM1509,327.243445431089,330.65770288743266,324.0918231636949,326.4555398642405,327.5060806200385,325.667634297392,85008.0,77596.0,0,338.53675855591797,312.798510038866
2015-07-17,JM1509,326.4555398642405,329.0818917537356,324.0918231636949,326.4555398642405,326.192904675291,327.5060806200385,40068.0,77368.0,0,340.3752048785645,314.63695636151255
2015-07-20,JM1509,325.667634297392,332.49614921007924,324.61709354159393,330.39506769848316,328.8192565647861,326.192904675291,81506.0,71382.0,0,339.062028933817,313.32378041676503
2015-07-21,JM1509,329.86979732058415,331.18297326533167,319.88966014050277,325.667634297392,326.4555398642405,328.8192565647861,76584.0,74798.0,0,341.95101601226156,315.6874971173106
2015-07-22,JM1509,325.14236391949294,325.40499910844244,317.5259434399572,321.2028360852503,321.2028360852503,326.4555398642405,101992.0,80632.0,0,339.3246641227665,313.58641560571454
2015-07-23,JM1509,321.2028360852503,324.35445835264443,319.88966014050277,322.51601202999785,322.25337684104835,321.2028360852503,52384.0,76148.0,0,333.80932515482675,308.59634701567387
2015-07-24,JM1509,322.51601202999785,325.14236391949294,320.9402008963008,321.2028360852503,323.04128240789686,322.25337684104835,37678.0,75944.0,0,335.1225010995743,309.3842525825224
2015-07-27,JM1509,321.2028360852503,326.71817505319,320.4149305184018,321.2028360852503,323.8291879747454,323.04128240789686,50076.0,71306.0,0,335.91040666642283,310.1721581493709
2015-07-28,JM1509,320.6775657073513,322.51601202999785,316.7380378731086,319.88966014050277,319.62702495155327,323.8291879747454,80482.0,67898.0,0,336.6983122332714,310.96006371621945
2015-07-29,JM1509,320.9402008963008,328.2939861868871,319.88966014050277,326.71817505319,324.87972873054343,319.62702495155327,95208.0,60472.0,0,332.23351402112974,307.0205358819768
2015-07-30,JM1509,326.4555398642405,328.0313509979376,318.8391193847047,320.1522953294523,324.35445835264443,324.87972873054343,57862.0,58142.0,0,337.7488529890694,312.01060447201746
2015-07-31,JM1509,320.4149305184018,323.30391759684636,319.36438976260376,322.51601202999785,321.72810646314935,324.35445835264443,35178.0,57514.0,0,337.2235826111704,311.48533409411846
2015-08-03,JM1509,323.04128240789686,324.35445835264443,319.62702495155327,320.4149305184018,321.99074165209885,321.72810646314935,43452.0,56288.0,0,334.5972307216753,308.8589822046234
2015-08-04,JM1509,319.88966014050277,324.87972873054343,318.5764841957552,323.5665527857959,321.72810646314935,321.99074165209885,35360.0,51978.0,0,334.8598659106248,309.1216173935729
2015-08-05,JM1509,324.35445835264443,325.14236391949294,321.46547127419984,323.04128240789686,322.77864721894736,321.72810646314935,25376.0,49848.0,0,334.5972307216753,308.8589822046234
2015-08-06,JM1509,323.30391759684636,325.40499910844244,322.25337684104835,323.30391759684636,323.5665527857959,322.77864721894736,23972.0,45720.0,0,335.6477714774733,309.9095229604214
2015-08-07,JM1509,323.04128240789686,324.61709354159393,319.10175457365426,323.8291879747454,322.25337684104835,323.5665527857959,24922.0,41092.0,0,336.4356770443219,310.69742852726995
2015-08-10,JM1509,323.5665527857959,325.9302694863415,322.25337684104835,324.87972873054343,324.35445835264443,322.25337684104835,30246.0,30268.0,0,335.1225010995743,309.3842525825224
2015-08-11,JM1601,325.15412039332267,332.56269528836043,324.6053370677643,330.91634531168535,329.5443869977895,325.15412039332267,75278.0,58028.0,0,338.0505285439439,312.2577122427015
2015-08-12,JM1601,329.5443869977895,342.4407951484107,329.2699953350103,340.5200535089565,332.8370869511396,329.5443869977895,56502.0,59710.0,0,342.7151868111899,316.37358718438907
2015-08-13,JM1601,340.7944451717357,343.5383617995274,336.9529618928272,342.1664034856316,340.7944451717357,332.8370869511396,106202.0,60814.0,0,346.00788676454,319.6662871377392
2015-08-14,JM1601,341.06883683451485,341.8920118228524,337.50174521838557,341.34322849729404,339.69687852061895,340.7944451717357,58622.0,60570.0,0,354.23963664791523,327.34925369555606
2015-08-17,JM1601,341.34322849729404,342.98957847396906,334.20904526503546,335.3066119161522,337.77613688116475,339.69687852061895,60338.0,60926.0,0,353.14206999679857,326.2516870444394
2015-08-18,JM1601,335.032220253373,336.678570230048,332.56269528836043,332.56269528836043,334.48343692781464,337.77613688116475,42840.0,62548.0,0,351.2213283573443,324.33094540498513
2015-08-19,JM1601,332.01391196280207,333.3858702766979,329.8187786605687,333.3858702766979,331.4651286372437,334.48343692781464,43136.0,60020.0,0,347.6542367412151,321.31263711441426
2015-08-20,JM1601,333.3858702766979,333.6602619394771,327.07486203277693,327.62364535833524,330.64195364890617,331.4651286372437,48780.0,63200.0,0,344.63592845064414,318.29432882384333
2015-08-21,JM1601,329.2699953350103,331.4651286372437,327.62364535833524,328.99560367223114,328.99560367223114,330.64195364890617,40886.0,63718.0,0,343.8127534623066,317.4711538355058
2015-08-24,JM1601,328.1724286838936,329.8187786605687,316.0991955216099,316.0991955216099,319.1175038121808,328.99560367223114,86424.0,69090.0,0,341.8920118228524,316.0991955216099
2015-08-25,JM1601,314.72723720771404,318.01993716106415,313.6296705565973,315.0016288704932,316.0991955216099,319.1175038121808,60002.0,71558.0,0,331.7395203000229,306.49548732433874
2015-08-26,JM1601,317.74554549828497,319.94067880051836,307.86744563823464,308.96501228935136,312.2577122427015,316.0991955216099,114152.0,93930.0,0,328.72121200945196,303.4771790337678
2015-08-27,JM1601,308.96501228935136,314.45284554493486,308.1418373010138,313.6296705565973,311.9833205799223,312.2577122427015,71480.0,87272.0,0,324.6053370677643,299.9100874176386
2015-08-28,JM1601,313.9040622193765,321.5870287771934,312.5321039054806,314.45284554493486,316.64797884716825,311.9833205799223,121688.0,87974.0,0,324.33094540498513,299.6356957548594
2015-08-31,JM1601,313.9040622193765,316.64797884716825,310.6113622660264,311.9833205799223,313.35527889381814,316.64797884716825,96420.0,81912.0,0,329.2699953350103,304.0259623593262
2015-09-01,JM1601,310.6113622660264,317.1967621727266,310.6113622660264,314.72723720771404,314.1784538821557,313.35527889381814,64786.0,80014.0,0,325.70290371888103,301.00765406875524
2015-09-02,JM1601,314.1784538821557,315.8248038588307,309.51379561490967,314.72723720771404,312.5321039054806,314.1784538821557,67588.0,74900.0,0,326.5260787072186,301.8308290570928
2015-09-07,JM1601,313.35527889381814,318.84311214940163,312.8064955682598,316.37358718438907,315.8248038588307,312.5321039054806,48864.0,72944.0,0,324.8797287305435,300.18447908041776
2015-09-08,JM1601,316.37358718438907,322.6845954283101,316.0991955216099,319.94067880051836,320.21507046329754,315.8248038588307,109368.0,72238.0,0,328.4468203466728,303.2027873709887
2015-09-09,JM1601,321.31263711441426,327.34925369555606,319.94067880051836,322.6845954283101,323.50777041664765,320.21507046329754,130902.0,66920.0,0,332.8370869511396,307.59305397545546
2015-09-10,JM1601,322.9589870910893,323.50777041664765,319.39189547496,322.6845954283101,321.31263711441426,323.50777041664765,68766.0,68212.0,0,336.40417856726884,310.6113622660264
2015-09-11,JM1601,322.6845954283101,325.70290371888103,319.6662871377392,320.21507046329754,322.9589870910893,321.31263711441426,72162.0,65168.0,0,333.9346536022563,308.6906206265722
2015-09-14,JM1601,319.94067880051836,320.4894621260767,312.2577122427015,314.72723720771404,316.0991955216099,322.9589870910893,114130.0,68924.0,0,335.85539524171054,310.06257894046803
2015-09-15,JM1601,314.1784538821557,316.37358718438907,313.08088723103896,315.0016288704932,314.72723720771404,316.0991955216099,44372.0,64952.0,0,328.72121200945196,303.4771790337678
2015-09-16,JM1601,315.0016288704932,323.50777041664765,315.0016288704932,322.13581210275174,319.39189547496,314.72723720771404,130354.0,78680.0,0,327.07486203277693,302.37961238265115
2015-09-17,JM1601,323.23337875386846,323.50777041664765,320.21507046329754,320.4894621260767,321.5870287771934,319.39189547496,80684.0,71634.0,0,332.01391196280207,306.7698789871179
2015-09-18,JM1601,318.84311214940163,325.15412039332267,318.84311214940163,321.5870287771934,322.6845954283101,321.5870287771934,97888.0,75976.0,0,334.20904526503546,308.96501228935136
2015-09-21,JM1601,320.7638537888559,328.99560367223114,320.4894621260767,327.62364535833524,325.15412039332267,322.6845954283101,126410.0,92920.0,0,335.58100357893136,309.78818727768885
2015-09-22,JM1601,327.62364535833524,328.1724286838936,323.23337875386846,324.6053370677643,325.42851205610185,325.15412039332267,89454.0,85186.0,0,338.0505285439439,312.2577122427015
2015-09-23,JM1601,323.23337875386846,323.23337875386846,318.29432882384333,320.21507046329754,320.4894621260767,325.42851205610185,109046.0,78884.0,0,338.3249202067231,312.5321039054806
2015-09-24,JM1601,320.4894621260767,322.6845954283101,318.84311214940163,319.6662871377392,320.21507046329754,320.4894621260767,50044.0,76726.0,0,333.1114786139188,307.86744563823464
2015-09-25,JM1601,318.29432882384333,321.86142043997256,318.29432882384333,320.7638537888559,320.21507046329754,320.21507046329754,62190.0,76470.0,0,332.8370869511396,307.59305397545546
2015-09-28,JM1601,320.4894621260767,320.4894621260767,314.1784538821557,315.0016288704932,315.8248038588307,320.21507046329754,52934.0,84632.0,0,332.8370869511396,307.59305397545546
2015-09-29,JM1601,313.9040622193765,316.64797884716825,313.08088723103896,313.35527889381814,314.72723720771404,315.8248038588307,50562.0,82094.0,0,328.4468203466728,303.2027873709887
2015-09-30,JM1601,313.35527889381814,314.1784538821557,310.3369706032472,313.6296705565973,311.9833205799223,314.72723720771404,49762.0,77034.0,0,333.3858702766979,296.0686041387301
2015-10-08,JM1601,315.0016288704932,315.5504121960515,312.8064955682598,313.08088723103896,313.9040622193765,311.9833205799223,31688.0,76076.0,0,330.64195364890617,293.32468751093836
2015-10-09,JM1601,313.08088723103896,321.5870287771934,312.8064955682598,319.1175038121808,317.1967621727266,313.9040622193765,99228.0,71190.0,0,326.2516870444394,301.5564373943136
2015-10-12,JM1601,319.94067880051836,320.21507046329754,310.6113622660264,311.16014559158475,314.72723720771404,317.1967621727266,108026.0,83950.0,0,329.8187786605687,304.57474568488453
2015-10-13,JM1601,311.16014559158475,312.2577122427015,309.23940395213054,311.16014559158475,310.3369706032472,314.72723720771404,97820.0,94140.0,0,327.07486203277693,302.37961238265115
2015-10-14,JM1601,310.88575392880557,311.9833205799223,307.59305397545546,309.78818727768885,309.78818727768885,310.3369706032472,82082.0,100964.0,0,322.6845954283101,297.9893457781843
2015-10-15,JM1601,310.06257894046803,311.43453725436393,308.96501228935136,309.23940395213054,310.06257894046803,309.78818727768885,49052.0,97366.0,0,322.13581210275174,297.44056245262595
2015-10-16,JM1601,308.96501228935136,310.6113622660264,308.1418373010138,310.06257894046803,309.51379561490967,310.06257894046803,59180.0,92492.0,0,322.4102037655309,297.71495411540513
2015-10-19,JM1601,310.06257894046803,315.0016288704932,309.51379561490967,310.3369706032472,312.2577122427015,309.51379561490967,98750.0,88490.0,0,321.86142043997256,297.16617078984683
2015-10-20,JM1601,310.06257894046803,313.9040622193765,309.23940395213054,312.5321039054806,311.9833205799223,312.2577122427015,64134.0,90916.0,0,324.6053370677643,299.9100874176386
2015-10-21,JM1601,313.08088723103896,315.0016288704932,311.43453725436393,311.7089289171431,312.5321039054806,311.9833205799223,68482.0,92720.0,0,324.33094540498513,299.6356957548594
2015-10-22,JM1601,311.43453725436393,315.5504121960515,308.6906206265722,313.6296705565973,312.2577122427015,312.5321039054806,90366.0,97536.0,0,324.8797287305435,300.18447908041776
2015-10-23,JM1601,313.9040622193765,315.2760205332724,309.23940395213054,313.35527889381814,311.7089289171431,312.2577122427015,92648.0,86338.0,0,324.6053370677643,299.9100874176386
2015-10-26,JM1601,313.35527889381814,313.9040622193765,309.51379561490967,309.78818727768885,310.6113622660264,311.7089289171431,55098.0,89058.0,0,324.056553742206,299.3613040920802
2015-10-27,JM1601,309.51379561490967,311.43453725436393,308.416228963793,309.23940395213054,309.78818727768885,310.6113622660264,63396.0,93472.0,0,322.9589870910893,298.2637374409635
2015-10-28,JM1601,308.96501228935136,308.96501228935136,304.0259623593262,305.1235290104429,305.1235290104429,309.78818727768885,164600.0,133238.0,0,322.13581210275174,297.44056245262595
2015-10-29,JM1601,304.57474568488453,306.2210956615596,304.0259623593262,304.57474568488453,305.1235290104429,305.1235290104429,64494.0,133132.0,0,317.1967621727266,293.0502958481592
2015-10-30,JM1601,304.30035402210535,306.49548732433874,304.30035402210535,304.8491373476637,305.3979206732221,305.1235290104429,45590.0,127102.0,0,317.1967621727266,293.0502958481592
2015-11-02,JM1601,304.57474568488453,305.3979206732221,302.6540040454303,304.8491373476637,304.0259623593262,305.3979206732221,65304.0,140248.0,0,317.4711538355058,293.32468751093836
2015-11-03,JM1601,304.8491373476637,307.3186623126763,303.2027873709887,305.94670399878044,305.67231233600126,304.0259623593262,99242.0,133400.0,0,316.0991955216099,291.95272919704246
2015-11-04,JM1601,305.67231233600126,308.416228963793,304.8491373476637,308.416228963793,306.49548732433874,305.67231233600126,105084.0,128820.0,0,317.74554549828497,293.59907917371754
2015-11-05,JM1601,308.1418373010138,309.78818727768885,307.0442706498971,309.51379561490967,308.416228963793,306.49548732433874,91670.0,125174.0,0,318.56872048662245,294.4222541620551
2015-11-06,JM1601,308.416228963793,311.16014559158475,307.3186623126763,308.6906206265722,309.23940395213054,308.416228963793,102564.0,117972.0,0,320.4894621260767,296.3429958015093
2015-11-09,JM1601,308.416228963793,309.23940395213054,306.49548732433874,306.49548732433874,307.59305397545546,309.23940395213054,67284.0,123882.0,0,321.5870287771934,296.89177912706765
2015-11-10,JM1601,306.2210956615596,308.96501228935136,305.94670399878044,308.6906206265722,307.86744563823464,307.59305397545546,53116.0,118722.0,0,319.6662871377392,295.51982081317175
2015-11-11,JM1601,308.96501228935136,308.96501228935136,307.0442706498971,308.1418373010138,307.86744563823464,307.86744563823464,36584.0,119632.0,0,319.94067880051836,295.7942124759509
2015-11-12,JM1601,307.86744563823464,308.96501228935136,306.49548732433874,308.1418373010138,307.3186623126763,307.86744563823464,65804.0,118794.0,0,319.94067880051836,295.7942124759509
2015-11-13,JM1601,307.59305397545546,313.35527889381814,307.59305397545546,312.2577122427015,310.6113622660264,307.3186623126763,74718.0,114286.0,0,319.39189547496,295.24542915039257
