date,position,strategy_ret,strategy_nav
2015-12-10,-0.5416666666666666,-0.0080230851347745,1.013531579688977
2015-12-11,-0.4583333333333333,0.005769230769230763,1.0193788772641057
2015-12-14,-0.4583333333333333,-0.012750890483785221,1.0063808888386272
2015-12-15,-0.4583333333333333,0.002678223607323708,1.0090762018930743
2015-12-16,-0.5416666666666666,0.0037715517241379186,1.0128819849821107
2015-12-17,-0.5416666666666666,0.001078193731068113,1.0139740679886302
2015-12-18,-0.5416666666666666,0.006221122112211226,1.020282124484203
2015-12-21,-0.5416666666666666,-0.009331597222222219,1.0107612626454834
2015-12-22,-0.5416666666666666,-0.005760141788105605,1.0049391344587209
2015-12-23,-0.5416666666666666,0.0008443751623798632,1.0057876801035615
2015-12-24,-0.5,-0.003805620608899301,1.0019600337799823
2015-12-25,-0.5,-0.0029434431524547615,0.9990108213795194
2015-12-28,-0.5,-0.0065535851966075365,0.9924637188492758
2015-12-29,-0.5,0.0091324200913242,1.001527314455205
2015-12-30,-0.5,-0.012015503875968947,0.9894934591264798
2015-12-31,-0.5,-0.007570022710068125,0.9820029711694285
2016-01-04,-0.5,-0.00018642803877699787,0.9818198982814401
2016-01-05,-0.5,0.010436079016026834,0.9920662483194128
2016-01-06,-0.5,-0.004567948229920016,0.9875345410564388
2016-01-07,-0.5,0.008864579403998485,0.9962886194098248
2016-01-08,-0.5,0.008448540706605223,1.0047058043664363
2016-01-11,-0.08333333333333333,-0.001953125,1.0027434883422832
2016-01-12,-0.3333333333333333,0.0017093060959792415,1.00445748389961
2016-01-13,-0.3333333333333333,0.0021876773395808967,1.0066549127757096
2016-01-14,-0.3333333333333333,-0.0009359540045460838,1.0057127300789013
2016-01-15,-0.4166666666666667,-0.002933333333333306,1.0027626394040032
2016-01-18,-0.4166666666666667,0.003692433254031179,1.0064652735196387
2016-01-19,-0.4166666666666667,-0.006014434643143533,1.000411953911461
2016-01-20,-0.4166666666666667,-0.007081686429512476,0.9933273501535242
2016-01-21,-0.4166666666666667,0.004858142246404971,0.9981530757178145
2016-01-22,-0.4166666666666667,0.0026215755669157146,1.000769809433158
2016-01-25,-0.4166666666666667,-0.007090093655190607,0.9936742577569897
2016-01-26,-0.4166666666666667,0.0019455252918287869,0.9956074761572952
2016-01-27,-0.4166666666666667,-0.0052124055251498436,0.9904179662476923
2016-01-28,-0.4166666666666667,-0.004826254826254817,0.98563795675808
2016-01-29,-0.4166666666666667,0.004293893129771002,0.9898701808090449
2016-02-01,-0.4166666666666667,-0.003695847795346467,0.9862117712836226
2016-02-02,-0.4166666666666667,-0.002389143730886871,0.9838555696129335
2016-02-03,-0.4166666666666667,-0.0077600405422526,0.9762208105050161
2016-02-04,-0.4166666666666667,-0.0024875621890547523,0.9737924005286354
2016-02-05,-0.4166666666666667,-0.012673095944609285,0.9614514360066045
2016-02-15,-0.4166666666666667,0.003299736021118299,0.9646239719425513
2016-02-16,-0.3333333333333333,0.0013606676342525308,0.9659365045603977
2016-02-17,-0.3333333333333333,0.0022668759859240193,0.9681261628265132
2016-02-18,-0.3333333333333333,0.0019521717911176184,0.970016111411826
2016-02-19,-0.3333333333333333,-0.0008591065292096189,0.9691827642370735
2016-02-22,-0.3333333333333333,-0.008079324274697042,0.961352422403355
2016-02-23,-0.3333333333333333,-0.007768614796223261,0.9538840457502872
2016-02-24,-0.2916666666666667,0.0036206493809857556,0.9573377254300652
2016-02-25,-0.2916666666666667,0.003538164187035073,0.9607249434850795
2016-02-26,-0.2916666666666667,-0.0032372598162072053,0.9576148272311074
2016-02-29,-0.3333333333333333,0.0028918791312559046,0.9603841335657584
2016-03-01,-0.2916666666666667,-0.004907004053409641,0.9556715247295209
2016-03-02,-0.2916666666666667,-4.1666666666666635e-06,0.9556675427648345
2016-03-03,-0.20833333333333334,-0.0029751436276234298,0.9528242945648512
2016-03-04,-0.20833333333333334,-0.002648769730733544,0.9503004824147002
2016-03-07,-0.20833333333333334,-0.0,0.9503004824147002
2016-03-08,-0.20833333333333334,7.18886588451743e-05,0.9503687982418809
2016-03-09,-0.20833333333333334,0.0018697503164192878,0.9521457506031087
2016-03-10,-0.20833333333333334,0.0023946360153256677,0.9544257931093423
2016-03-11,-0.25,0.0013947615691801744,0.9557569895262056
2016-03-14,-0.25,-0.000299779768239343,0.9554704729173923
2016-03-15,-0.20833333333333334,-0.0015054906128232348,0.9540320210895854
2016-03-16,-0.20833333333333334,0.0036930164319248777,0.9575552770200517
2016-03-17,-0.041666666666666664,0.0008934953538241679,0.958410848211099
2016-03-18,0.08333333333333333,-0.003830378080880605,0.954739772305633
2016-03-21,0.08333333333333333,-0.0008202781694277956,0.9539566201129263
2016-03-22,0.08333333333333333,-5.763024435223585e-05,0.9539016433598078
2016-03-23,0.08333333333333333,-2.8835063437140002e-05,0.9538741375454087
2016-03-24,0.08333333333333333,-0.00034614053305641784,0.9535439630429701
2016-03-25,0.125,-0.001535163943923066,0.952080116731961
2016-03-28,0.125,0.0009696293673276675,0.953003281573193
2016-03-29,0.375,-0.0004812740637031854,0.9525446258111477
2016-03-30,0.375,0.00015068517217148026,0.9526881601620891
2016-03-31,0.375,-0.0028947368421052555,0.9499303786458304
2016-04-01,0.8333333333333334,0.0015912305516266045,0.9514419368862499
2016-04-05,0.8333333333333334,0.007480575117370903,0.9585592697649444
2016-04-06,0.8333333333333334,-0.005465424001841006,0.9533203369247839
2016-04-07,0.8333333333333334,-0.011003011350474897,0.942830942436962
2016-04-08,0.8333333333333334,-0.008802816901408439,0.934531374281707
2016-04-11,0.9583333333333334,-0.0041518386714115936,0.9306513507823168
2016-04-12,0.9583333333333334,0.002371858607534498,0.9328587241992834
2016-04-13,0.9583333333333334,0.017772230147408502,0.949437704140771
2016-04-14,0.9583333333333334,0.035568394024276466,0.9832076785031543
2016-04-15,0.9583333333333334,0.011000450146297497,0.994023405553985
2016-04-18,0.9583333333333334,-0.0051179350244770355,0.9889360583515504
2016-04-19,0.9583333333333334,0.0192953020134229,1.0080178782694076
2016-04-20,0.9583333333333334,-0.0018914473684210852,1.0061112655062336
2016-04-21,0.9583333333333334,0.001895187870797732,1.0080180353732942
2016-04-22,0.9583333333333334,0.013870614035087816,1.0219998644823645
2016-04-25,0.9583333333333334,-0.019887591872027707,1.0016747482842716
2016-04-26,0.9583333333333334,-0.0012693156732892323,1.0004033068267364
2016-04-27,1.0,-0.010803492484526977,0.9895954572199378
2016-04-28,1.0,0.0048164235412475696,0.9943617680764035
2016-04-29,1.0,-0.0036703370036703653,0.9907121252839977
2016-05-03,1.0,0.021433355659745468,1.0119464106216318
2016-05-04,1.0,-0.004590163934426239,1.0073014107040243
2016-05-05,1.0,-0.01449275362318836,0.9927028395344009
2016-05-06,1.0,-0.0003342245989305104,0.9923710538260003
2016-05-09,1.0,-0.007021063189568744,0.985403553949589
2016-05-10,1.0,-0.00471380471380467,0.9807585540319815
2016-05-11,0.9583333333333334,-0.005412719891745632,0.975449982697573
2016-05-12,0.9166666666666666,0.022444812925170116,0.9973437750770805
2016-05-13,0.9166666666666666,0.009560038256819735,1.0068784197220184
2016-05-16,0.9166666666666666,-0.013888888888888876,0.9928939972258793
2016-05-17,0.9166666666666666,0.006744704570791441,0.99959077390728
2016-05-18,0.9166666666666666,0.0033477202301903466,1.002937124163001
2016-05-19,0.9166666666666666,-0.007580769654868221,0.9953340888464053
2016-05-20,0.9166666666666666,-0.007643984878808093,0.9877257701219011
2016-05-23,0.9166666666666666,0.012641551743469074,1.000212156553255
2016-05-24,0.875,-0.01794403892944041,0.9822643106783637
2016-05-25,0.875,-0.011171679357021947,0.9712907687556189
2016-05-26,0.8333333333333334,0.0020983213429256464,0.9733288489058856
2016-05-27,0.8333333333333334,0.019134589314194594,0.9919530966973574
2016-05-30,0.6666666666666666,0.006688963210702374,0.9985882344679083
2016-05-31,0.5416666666666666,-0.0005696416721964582,0.9980193969961904
2016-06-01,0.5416666666666666,0.005299584993359889,1.0033084856155934
2016-06-02,0.5416666666666666,-0.0064229249011857935,0.996864310559762
2016-06-03,0.5416666666666666,0.020944444444444422,1.0177430797309304
2016-06-06,0.5416666666666666,0.004172015404364579,1.0219891195372532
2016-06-07,0.5,0.0034501061571125253,1.0255150904910708
2016-06-08,0.5,-0.003261023206751072,1.022170861982106
2016-06-13,0.5,0.005889843998726496,1.0281912888992244
2016-06-14,0.5,0.0001573316551289894,1.028353055936496
2016-06-15,0.5,-0.007706826045926374,1.0204277178205967
2016-06-16,0.125,0.005750798722044759,1.0262959922361785
2016-06-17,0.125,-0.00761804327226787,1.018477624957168
2016-06-20,0.125,-0.00048107761385503267,1.017987658171589
2016-06-21,0.125,0.0005634256278171379,1.0185612185070043
2016-06-22,0.125,0.0,1.0185612185070043
2016-06-23,0.0,0.0016826923076923017,1.0202751436342996
2016-06-24,0.0,-0.0003682874762808305,1.0198993890765384
2016-06-27,0.4583333333333333,-0.0,1.0198993890765384
2016-06-28,0.6666666666666666,-4.5833333333333334e-05,1.0198526436878725
2016-06-29,0.6666666666666666,0.011422828638497627,1.031502245673238
2016-06-30,0.6666666666666666,0.007911721840516398,1.0396632045188727
2016-07-01,0.6666666666666666,0.010082304526749,1.0501454055520878
2016-07-04,0.6666666666666666,0.004864700516874413,1.0552540484492705
2016-07-05,0.6666666666666666,0.007042962068618615,1.0626861626852548
2016-07-06,0.6666666666666666,-0.006770211071286317,1.0554915530613405
2016-07-07,0.6666666666666666,-0.014081673707503498,1.0406284654101046
2016-07-08,0.6666666666666666,0.008631319358816262,1.0496104620289342
2016-07-11,0.625,0.006086427267194179,1.0559988397649593
2016-07-12,0.625,0.008037650784077133,1.0644865896673807
2016-07-13,0.625,0.007449344457687718,1.0724163169444023
2016-07-14,0.625,-0.00036808009422850674,1.0720215818454093
2016-07-15,0.625,0.0011048909840895293,1.0732060488259398
2016-07-18,0.625,0.005882352941176533,1.0795190255837395
2016-07-19,0.625,-0.0063738344988344825,1.0726383499763257
2016-07-20,0.625,0.011591109802767119,1.08507141886956
2016-07-21,0.625,-0.008128612716762976,1.0762512935355408
2016-07-22,0.625,0.011346998535871206,1.0884635153875182
2016-07-25,0.625,-0.003055795225769334,1.085137393773773
2016-07-26,0.625,0.0039739884393064084,1.089449717231689
2016-07-27,0.625,-0.008795232624928193,1.0798677535354742
2016-07-28,0.625,-0.006736090882609944,1.0725936662064592
2016-07-29,0.625,-0.0011042402826855202,1.0714092650732807
2016-08-01,0.6666666666666666,0.003687315634218341,1.0753598892070317
2016-08-02,0.6666666666666666,0.013009029814271711,1.089349278066798
2016-08-03,0.6666666666666666,0.0040218328066647935,1.0937304587312435
2016-08-04,0.7083333333333334,-0.0059013896820864584,1.0872759290871032
2016-08-05,0.75,-0.004037586430423485,1.082885958549695
2016-08-08,0.75,0.007387137681159441,1.090885386218496
2016-08-09,0.75,0.004733218588640287,1.0960487852066214
2016-08-10,0.75,-0.01068985176738882,1.084332186162936
2016-08-11,0.75,0.02125506072874489,1.107379732629962
2016-08-12,0.75,-0.005483689538807651,1.1013072059746514
2016-08-15,0.75,-0.012535410764872551,1.087501867769445
2016-08-16,0.75,-0.007994814174589443,1.0788074924221094
2016-08-17,0.75,0.007862550960978487,1.0872896713083635
2016-08-18,0.75,-0.0021613832853026316,1.0849396215865155
2016-08-19,0.75,0.013005780346820761,1.0990501079944324
2016-08-22,0.75,-0.004900568181818221,1.093664138004971
2016-08-23,0.75,-0.0021446954532456652,1.0913185615008139
2016-08-24,0.75,0.005162030398623396,1.0969519810898631
2016-08-25,0.75,0.001708914839077258,1.0988265786081028
2016-08-26,0.75,-0.0036231884057971175,1.0948453228885082
2016-08-29,0.75,0.022058823529411686,1.1189963226581077
2016-08-30,0.75,-0.0024965325936199545,1.1162027118664508
2016-08-31,0.75,-0.002922349011967751,1.1129407779742722
2016-09-01,0.75,0.004400670578373844,1.117838463711376
2016-09-02,0.75,0.012499999999999956,1.1318114445077683
2016-09-05,0.2916666666666667,0.010450819672131184,1.1436398018171732
2016-09-06,0.08333333333333333,-0.005906787254109374,1.1368845648125072
2016-09-07,0.08333333333333333,-0.002634901774397983,1.133888985655397
2016-09-08,0.08333333333333333,0.0001598611491732867,1.1340702504516789
2016-09-09,0.08333333333333333,-0.0011852662290299056,1.132726075282471
2016-09-12,0.08333333333333333,0.00032371439141694786,1.1330927550145733
2016-09-13,0.08333333333333333,-0.0016583747927031525,1.1312136625518625
2016-09-14,0.08333333333333333,0.00028200789622108885,1.1315326737370153
2016-09-19,-0.125,-0.001124227093872961,1.1302605740475977
2016-09-20,0.08333333333333333,2.665004748337448e-05,1.1302906955455647
2016-09-21,0.3333333333333333,-0.0029749905087319583,1.1269280914542086
2016-09-22,0.3333333333333333,-0.00018726240148354647,1.1267170601935035
2016-09-23,0.3333333333333333,0.0007432181345224571,1.127554456745115
2016-09-26,0.3333333333333333,-0.0014831294030404063,1.125882147576787
2016-09-27,0.375,-0.0036312849162011274,1.1217937487168714
2016-09-28,0.375,0.007244256565941843,1.1299203104466462
2016-09-29,0.5833333333333334,-0.0014510779436152504,1.1282807080061141
2016-09-30,0.5833333333333334,0.004453362005179398,1.1333053504423256
2016-10-10,0.5833333333333334,-0.0014395393474088136,1.1316739127977349
2016-10-11,0.5833333333333334,0.003848268279274388,1.1360288976188369
2016-10-12,0.5833333333333334,-0.009239031494629532,1.125533090854927
2016-10-13,0.5833333333333334,-0.005341287458379576,1.1195212950727524
2016-10-14,0.5833333333333334,-0.006370764491739003,1.1123890885583574
2016-10-17,0.5833333333333334,0.005119856549641385,1.1180843611191624
2016-10-18,0.5833333333333334,0.007694826457105416,1.126687826242378
2016-10-19,0.5416666666666666,0.004847645429362835,1.1321496093335808
2016-10-20,0.5833333333333334,-0.0009657051282051249,1.1310562866499518
2016-10-21,0.5833333333333334,0.0008901646486883607,1.1320631129720042
2016-10-24,0.5833333333333334,-0.0032051282051281937,1.1284347055586323
2016-10-25,0.5416666666666666,0.006606813996316778,1.1358900637652467
2016-10-26,0.5416666666666666,0.024533755576800553,1.1637577129517798
2016-10-27,0.5416666666666666,-0.007099169943206649,1.1554959991748175
2016-10-28,0.5416666666666666,0.0031651173085436484,1.1591532795617587
2016-10-31,0.5416666666666666,0.0067225596338350655,1.1669457566083683
2016-11-01,0.5416666666666666,0.0060750304294904705,1.174034987589329
2016-11-02,0.5416666666666666,0.00977989854698653,1.1855169306585653
2016-11-03,0.5416666666666666,-0.010018157250232246,1.173640235624415
2016-11-04,0.5416666666666666,0.007969798657718158,1.1829939119989386
2016-11-07,0.5416666666666666,0.00137793606376659,1.1846240019734984
2016-11-08,0.5416666666666666,0.007559418083396755,1.1935790700760425
2016-11-09,0.5416666666666666,-0.003117701034367676,1.1898578473746668
2016-11-10,0.0,0.0009543585871298517,1.1909933984287726
2016-11-11,0.0,0.02362673785594636,1.2191326872416117
2016-11-14,0.0,0.0,1.2191326872416117
2016-11-15,0.0,0.0,1.2191326872416117
2016-11-16,0.0,-0.0,1.2191326872416117
2016-11-17,0.0,0.0,1.2191326872416117
2016-11-18,0.125,-0.0,1.2191326872416117
2016-11-21,0.125,-1.25e-05,1.2191174480830211
2016-11-22,0.125,0.0019359065999523528,1.2214775455968823
2016-11-23,0.125,0.0024636320976067494,1.2244868168847207
2016-11-24,0.125,-0.0014381040036815507,1.2227258774909036
2016-11-25,0.125,0.0061394320297951666,1.2302327199068306
2016-11-28,0.0,0.0031062791213667673,1.2340541661190993
2016-11-29,0.0,0.006509474453344875,1.2420872101874956
2016-11-30,0.0,-0.0,1.2420872101874956
2016-12-01,0.125,-0.0,1.2420872101874956
2016-12-02,0.125,-1.25e-05,1.2420716840973682
2016-12-05,0.125,-0.004615551694178974,1.236338838031541
2016-12-06,0.125,0.0032701849345962986,1.240381894673728
2016-12-07,0.25,0.0009615384615384581,1.2415745695724527
2016-12-08,0.25,0.0029046210468920406,1.2451808731985186
2016-12-09,0.25,-0.004901960784313736,1.2390770453887219
2016-12-12,0.25,-0.0038043478260869623,1.234363165324743
2016-12-13,0.25,-0.0014348785871964587,1.2325920040499945
2016-12-14,0.25,0.0031083481349911124,1.2364233291069884
2016-12-15,0.5,-0.001809210526315802,1.2341863790049856
2016-12-16,0.5,0.0009690357852882831,1.235382349771957
2016-12-19,0.5,-0.006270627062706258,1.2276357277766874
2016-12-20,0.5,-0.022058823529411742,1.2005555278992606
2016-12-21,0.5,-0.005710955710955701,1.1936992084508848
2016-12-22,0.5,0.0017684508370667817,1.1958102068152758
2016-12-23,0.5,-0.011983082706766901,1.1814807142054125
2016-12-26,0.0,0.009027443428021198,1.1921464645141997
2016-12-27,0.0,-0.03161774651217781,1.1544534797938006
2016-12-28,0.0,0.0,1.1544534797938006
2016-12-29,0.0,0.0,1.1544534797938006
2016-12-30,0.0,0.0,1.1544534797938006
2017-01-03,0.0,0.0,1.1544534797938006
2017-01-04,0.0,-0.0,1.1544534797938006
2017-01-05,0.0,-0.0,1.1544534797938006
2017-01-06,0.0,0.0,1.1544534797938006
2017-01-09,0.0,-0.0,1.1544534797938006
2017-01-10,0.3333333333333333,0.0,1.1544534797938006
2017-01-11,0.3333333333333333,-3.3333333333333335e-05,1.154414998011141
2017-01-12,0.3333333333333333,-0.003453089412974804,1.1504286998033293
2017-01-13,0.3333333333333333,0.0008908685968819589,1.151453580604936
2017-01-16,0.3333333333333333,-0.0008884940026654778,1.150430521004221
2017-01-17,0.3333333333333333,0.004602821083890133,1.15572574686185
2017-01-18,0.3333333333333333,-0.009226713532513179,1.145062196473406
2017-01-19,0.3333333333333333,0.0037656273535170794,1.1493740740019247
2017-01-20,0.3333333333333333,0.0010425975573428539,1.1505724086039524
2017-01-23,0.3333333333333333,-0.002152932442464728,1.1480953039380641
2017-01-24,0.3333333333333333,0.00784577449002466,1.1571030007858185
2017-01-25,0.3333333333333333,0.0010220470141626414,1.1582856144528504
2017-01-26,0.3333333333333333,-0.0027656477438136777,1.155082204456547
2017-02-03,0.3333333333333333,0.00829296932335244,1.1646612657440554
2017-02-06,0.3333333333333333,-0.009667024704618702,1.1534024565155951
2017-02-07,0.3333333333333333,-0.0025073746312684513,1.150510444456485
2017-02-08,0.5,0.0029722098380145683,1.153930002918237
2017-02-09,0.5,0.005286028870231253,1.160029710227889
2017-02-10,0.5833333333333334,0.002936059156154802,1.163435626080015
2017-02-13,0.5833333333333334,0.008640315315315337,1.1734880767384177
2017-02-14,0.5833333333333334,0.012522139567835619,1.1881826582165271
2017-02-15,0.5833333333333334,-0.004126785961991944,1.1832792827023169
2017-02-16,0.5833333333333334,-0.006356524168762229,1.175757739343424
2017-02-17,0.5833333333333334,-0.009887005649717489,1.1641330159318366
2017-02-20,0.5833333333333334,0.0010057471264367512,1.1653038393674002
2017-02-21,0.6666666666666666,0.00025100401606420464,1.1655963353110164
2017-02-22,0.6666666666666666,0.006013172043010716,1.1726052666079443
2017-02-23,0.6666666666666666,-0.005959982971477225,1.1656165591866965
2017-02-24,0.6666666666666666,-0.0037227949599083487,1.1612772077349705
2017-02-27,0.6666666666666666,-0.006335493160547119,1.1539199439278662
2017-02-28,0.6666666666666666,-0.0015990696322139748,1.152074745587525
2017-03-01,0.6666666666666666,0.0007285974499088669,1.1529141443092648
2017-03-02,0.6666666666666666,0.013973799126637616,1.1690247349721017
2017-03-03,0.6666666666666666,-0.004419731964642107,1.1638579589834883
2017-03-06,0.625,-0.008180839612486574,1.1543366236893284
2017-03-07,0.625,-0.018603411072362675,1.1328620249629526
2017-03-08,0.5416666666666666,-0.0033632286995515653,1.1290519508879653
2017-03-09,0.5416666666666666,-0.003389758040276498,1.1252247379595528
2017-03-10,0.5416666666666666,-0.010803868238138429,1.113067958152344
2017-03-13,0.5416666666666666,0.01139955288313287,1.1257564352038223
2017-03-14,0.5416666666666666,0.011287278218195602,1.138463161293892
2017-03-15,0.5416666666666666,-0.0055284372457658215,1.1321692391500626
2017-03-16,0.5416666666666666,0.012263692744526664,1.1460538148338035
2017-03-17,0.5416666666666666,0.014010667835744606,1.162110794155328
2017-03-20,0.5416666666666666,0.002777777777777768,1.1653388796946482
2017-03-21,0.5416666666666666,0.006218112244897989,1.172585087651933
2017-03-22,0.5416666666666666,-0.005122950819672155,1.166577991916011
2017-03-23,0.5416666666666666,-0.005976377395855459,1.1596060815746219
2017-03-24,0.5416666666666666,0.00046485017521272204,1.1601451246648196
2017-03-27,0.5416666666666666,-0.0016255805644873286,1.1582592152981797
2017-03-28,0.20833333333333334,-0.012461477818390288,1.1438255937787953
2017-03-29,0.20833333333333334,-0.00015253814553992473,1.1436511167438992
2017-03-30,0.3333333333333333,0.005640545894783171,1.1501019333555134
2017-03-31,0.3333333333333333,0.0008804847121017428,1.1511145805251917
2017-04-05,0.3333333333333333,-0.008607198748043832,1.1412067085488402
2017-04-06,0.3333333333333333,0.00547645125958381,1.147456471465318
2017-04-07,0.0,-0.0008620689655172523,1.1464672848519857
2017-04-10,0.0,-0.016455113800057635,1.127602035211703
2017-04-11,0.0,0.0,1.127602035211703
2017-04-12,0.0,-0.0,1.127602035211703
2017-04-13,0.0,-0.0,1.127602035211703
2017-04-14,0.0,0.0,1.127602035211703
2017-04-17,0.0,-0.0,1.127602035211703
2017-04-18,0.0,0.0,1.127602035211703
2017-04-19,0.0,-0.0,1.127602035211703
2017-04-20,0.0,-0.0,1.127602035211703
2017-04-21,-0.16666666666666666,0.0,1.127602035211703
2017-04-24,-0.25,-1.6666666666666667e-05,1.1275832418444496
2017-04-25,-0.3333333333333333,0.001028533026113664,1.128742998448379
2017-04-26,-0.3333333333333333,-0.0004140833912976159,1.128275604719678
2017-04-27,-0.3333333333333333,-0.0017746913580246972,1.1262732637545119
2017-04-28,-0.3333333333333333,-0.0006907667510937335,1.1254952716312645
2017-05-02,-0.3333333333333333,-0.0038296568627450935,1.1211850109402748
2017-05-03,-0.3333333333333333,-0.003861880963198579,1.116855127890301
2017-05-04,-0.5416666666666666,0.0077850138483419595,1.1255498605275187
2017-05-05,-0.6666666666666666,0.006570720280524251,1.1329455338228283
2017-05-08,-0.6666666666666666,-0.0019184347877081928,1.1307720516981639
2017-05-09,-0.6666666666666666,0.0038959015116097895,1.1351774282436609
2017-05-10,-0.6666666666666666,-0.014107688690336257,1.1191626984777028
2017-05-11,-0.6666666666666666,-0.0009210223347915953,1.1181319246361392
2017-05-12,-0.6666666666666666,-0.005211926113282731,1.112304303660033
2017-05-15,-0.6666666666666666,0.008821963647425674,1.122117011791797
2017-05-16,-0.7083333333333334,0.00030828516377649307,1.1224629438185536
2017-05-17,-0.7083333333333334,0.00940288090831982,1.1330173292032815
2017-05-18,-0.6666666666666666,-0.006481698732989242,1.1256734522161298
2017-05-19,-0.6666666666666666,0.02025275032938078,1.1484714355962753
2017-05-22,-0.5833333333333334,-0.030796234242859377,1.1131028402444194
2017-05-23,-0.5833333333333334,-0.013277608098833217,1.0983234969579558
2017-05-24,-0.5416666666666666,-0.0032712726185134917,1.0947305813760873
2017-05-25,-0.5416666666666666,0.0002560757305375597,1.095010915309455
2017-05-26,-0.5416666666666666,0.004714349475563465,1.1001731794437803
2017-05-31,-0.5416666666666666,-0.0007316524088248436,1.0993682350869158
2017-06-01,-0.5416666666666666,0.007671987410071939,1.1078025743455355
2017-06-02,-0.5416666666666666,0.003582288103382759,1.1117710423285103
2017-06-05,-0.5416666666666666,0.004476584022038552,1.1167479788127634
2017-06-06,-0.5416666666666666,0.007523148148148121,1.125149439301517
2017-06-07,-0.5416666666666666,0.0025430359937401955,1.1280107348239972
2017-06-08,-0.5416666666666666,0.015713443396226434,1.14573566765599
2017-06-09,-0.5416666666666666,-0.011709578171807991,1.1323195862913435
2017-06-12,-0.5416666666666666,-0.007083135203677278,1.12429921356787
2017-06-13,-0.5416666666666666,-0.0024153172181804183,1.1215836743189527
2017-06-14,-0.5416666666666666,0.0178446261682243,1.1415979157035578
2017-06-15,-0.6666666666666666,-0.009553434807119232,1.1306917344399408
2017-06-16,-0.6666666666666666,-0.00039830246913584113,1.1302413771302817
2017-06-19,-0.6666666666666666,-0.001739818109924851,1.128274962713764
2017-06-20,-0.5833333333333334,-0.007414418678024948,1.119909459756271
2017-06-21,-0.25,-0.0009444437943677006,1.1188517682167505
2017-06-22,0.0,-0.007531191088260507,1.110425481750872
2017-06-23,0.125,-0.007293112598061815,1.102327023680706
2017-06-26,0.125,-1.25e-05,1.10231324459291
2017-06-27,0.125,-0.0005623031938821466,1.1016934103348168
2017-06-28,0.125,0.001638047898779943,1.1034980369107155
2017-06-29,0.125,0.00019513826940231738,1.103713371607927
2017-06-30,0.20833333333333334,0.0008071698953462381,1.10460425581458
2017-07-03,0.20833333333333334,0.00043414454277285094,1.1050838137241656
2017-07-04,0.20833333333333334,0.003123162845385062,1.1085351704322255
2017-07-05,0.20833333333333334,-0.0008597596293078574,1.10758209664502
2017-07-06,0.2916666666666667,-0.0007270083605961468,1.1067768752007126
2017-07-07,0.2916666666666667,-0.00041870759465965544,1.1063134593174724
2017-07-10,0.2916666666666667,0.0008315058479532271,1.1072333654285644
2017-07-11,0.2916666666666667,-0.0024236460383409986,1.1045498236689246
2017-07-12,0.2916666666666667,0.002701212789415634,1.107533447779166
2017-07-13,0.2916666666666667,0.006436166338941072,1.1146617172750137
2017-07-14,0.2916666666666667,-0.0009975773122416903,1.1135497560350358
2017-07-17,0.5,-0.005880880880880887,1.1070011025648598
2017-07-18,0.5416666666666666,0.005597964098073585,1.1131980549935458
2017-07-19,0.5416666666666666,-0.007521348797250833,1.1048253041415181
2017-07-20,0.5416666666666666,-0.0009449047826719051,1.1037813494276179
2017-07-21,0.4583333333333333,-0.001656472986748226,1.1019529654390146
2017-07-24,0.5416666666666666,0.0027213628396144003,1.104951779290163
2017-07-25,0.5833333333333334,0.0002914268585132338,1.1052737919160103
2017-07-26,0.5833333333333334,0.008256545025417625,1.114399534744379
2017-07-27,0.625,-0.003004291845493584,1.1110515533095247
2017-07-28,0.625,0.0026381974403221113,1.1139827266735316
2017-07-31,0.625,-0.006576121966931497,1.1066570403938716
2017-08-01,0.625,0.006781684027777762,1.1141620387689384
2017-08-02,0.625,-0.00724559896951478,1.1060892674489615
2017-08-03,0.6666666666666666,0.00013575152041700456,1.1062394207487347
2017-08-04,0.625,0.010853596634093382,1.1182460972022747
2017-08-07,0.625,-0.00014646478121661393,1.1180823135323017
2017-08-08,0.625,0.0034692570452604654,1.1219612284757048
2017-08-09,0.625,0.007298301486199643,1.1301496397769473
2017-08-10,0.625,0.021642182581322195,1.1546085446252154
2017-08-11,0.625,-0.009381338742393483,1.1437767707532245
2017-08-14,0.625,-0.004762149917627648,1.1383299342985975
2017-08-15,0.625,0.0,1.1383299342985975
2017-08-16,0.625,0.005576883170782254,1.144678267351985
2017-08-17,0.625,0.017739613327848597,1.164984417199601
2017-08-18,0.625,0.02250000000000002,1.191196566586592
2017-08-21,0.625,0.008807915057915117,1.201688524762367
2017-08-22,0.625,0.0016657148296211899,1.2036901951586494
2017-08-23,0.625,0.0004746535029429011,1.2042615309262394
2017-08-24,0.625,-0.011738759248719408,1.1901249947422021
2017-08-25,0.625,0.0015709590100541904,1.191994632325783
2017-08-28,0.625,0.005906460945033776,1.199035102068305
2017-08-29,0.5416666666666666,-0.009075277034772608,1.1881535263426182
2017-08-30,0.5416666666666666,-0.00012950432984362806,1.1879996553164378
2017-08-31,0.2916666666666667,-0.0007352465903949454,1.187126182620476
2017-09-01,0.16666666666666666,0.0010267799352751284,1.1883450999654306
2017-09-04,0.16666666666666666,0.001739760981912122,1.1904125364033968
2017-09-05,0.16666666666666666,0.0009310986964618332,1.191520927964294
2017-09-06,0.16666666666666666,-0.000574712643678162,1.1908361458217858
2017-09-07,0.16666666666666666,-0.00583109060617711,1.1838922723583882
