date,position,strategy_ret,strategy_nav
2015-12-14,-0.4583333333333333,-0.015063252148997092,1.0591396433069311
2015-12-15,-0.5833333333333334,-0.00038332868692499594,1.058733644698192
2015-12-16,-0.5833333333333334,0.005732625348189429,1.06480296802677
2015-12-17,-0.7083333333333334,-0.000164551010813326,1.0646277536220643
2015-12-18,-0.7083333333333334,0.00492263818386912,1.069868530853651
2015-12-21,-0.7083333333333334,-0.01651971937808111,1.0521946029525089
2015-12-22,-0.7083333333333334,-0.004331109875856942,1.047637432516338
2015-12-23,-0.7083333333333334,-0.002152394106813995,1.045382503880512
2015-12-24,-0.7083333333333334,0.00039015881758925713,1.0457903690821544
2015-12-25,-0.7083333333333334,0.0039037384036005873,1.049872861108056
2015-12-28,-0.7083333333333334,-0.0047104461069548045,1.0449274915766522
2015-12-29,-0.7083333333333334,0.012283236994219687,1.0577625835974636
2015-12-30,-0.7083333333333334,-0.009920634920634885,1.0472689071728856
2015-12-31,-0.7083333333333334,-0.003913443830570971,1.043170479129161
2016-01-04,-0.7083333333333334,-0.0015567765567765512,1.0415464957825313
2016-01-05,-0.7083333333333334,0.00932017543859652,1.05125389185068
2016-01-06,-0.7083333333333334,-0.008067129629629632,1.042773290431468
2016-01-07,-0.7083333333333334,0.005252677835759399,1.0482506425818392
2016-01-08,-0.7083333333333334,0.006467902600996117,1.0550306256394901
2016-01-11,-0.8333333333333334,0.003560457972633338,1.0587870178419205
2016-01-12,-0.75,0.014500083029282443,1.0741395175109547
2016-01-13,-0.75,0.0038121060171920065,1.078234251228962
2016-01-14,-0.75,-0.00043177892918827565,1.077768692398552
2016-01-15,-0.5,-0.0017261219792864546,1.0759083321700162
2016-01-18,-0.375,0.007724712973593587,1.0842194152219273
2016-01-19,-0.375,-0.007118068445475608,1.0765018672144642
2016-01-20,-0.375,-0.0046110952244780845,1.0715380145954099
2016-01-21,-0.4583333333333333,0.004237288135593223,1.076078429911492
2016-01-22,-0.4583333333333333,-8.333333333333332e-06,1.0760694625912428
2016-01-25,-0.4583333333333333,-0.004583333333333337,1.0711374775543663
2016-01-26,-0.4583333333333333,0.0038896746817538713,1.0753038538814872
2016-01-27,-0.4583333333333333,-0.005622919638611529,1.0692575067240224
2016-01-28,-0.4583333333333333,-0.0024544344231491413,1.0666330842923084
2016-01-29,-0.4583333333333333,0.0003854779927109549,1.0670442478726005
2016-02-01,-0.4583333333333333,-0.0006430041152263217,1.0663581340300898
2016-02-02,-0.4583333333333333,0.0012842065938171165,1.067727558177182
2016-02-03,-0.4583333333333333,-0.0037346632949330307,1.063739955256669
2016-02-04,-0.375,0.0006387030843552494,1.0644193692470436
2016-02-05,-0.375,-0.007299709275281425,1.0566494173045617
2016-02-15,-0.375,0.006181318681318701,1.063180904087351
2016-02-16,-0.375,0.0013617318435754228,1.064628671379928
2016-02-17,-0.375,-0.0009461732548359802,1.0636213482047367
2016-02-18,-0.375,0.0017827181208053544,1.0655174852558569
2016-02-19,-0.375,-0.0011590334363585642,1.0642825148634205
2016-02-22,-0.16666666666666666,-0.0008403361344537785,1.0633881598089134
2016-02-23,-0.16666666666666666,-0.007042912707285301,1.0558988098254185
2016-02-24,-0.08333333333333333,0.0007773205304069478,1.0567195816483281
2016-02-25,-0.08333333333333333,0.0022886163175303183,1.0591380073259424
2016-02-26,-0.08333333333333333,-0.0005589714924538931,1.0585459793732728
2016-02-29,-0.16666666666666666,-0.0003933000185082358,1.0581296532199935
2016-03-01,-0.16666666666666666,0.0002449594731509602,1.0583888521023719
2016-03-02,-0.041666666666666664,-0.0003695491500369519,1.0579977254016688
2016-03-03,-0.041666666666666664,-0.003100626843657816,1.0547172692537594
2016-03-04,0.08333333333333333,-0.000316770748484028,1.054383165674939
2016-03-07,0.08333333333333333,-0.0009107304859426933,1.053422906782094
2016-03-08,0.08333333333333333,0.0007473841554559064,1.0542102183716173
2016-03-09,0.08333333333333333,-0.0007189542483660161,1.0534522894564482
2016-03-10,0.08333333333333333,-0.0010548523206751017,1.0523410528641945
2016-03-11,0.08333333333333333,-0.0002003205128205121,1.0521302473648226
2016-03-14,0.08333333333333333,0.00042391789379742084,1.052576264203286
2016-03-15,0.08333333333333333,0.0003551767004084475,1.052950114767734
2016-03-16,0.08333333333333333,-0.0011052166224580031,1.0517863767982736
2016-03-17,0.125,0.0005600358422939156,1.0523754148677171
2016-03-18,0.125,0.0009304127725856625,1.0533545583952653
2016-03-21,0.16666666666666666,0.0014193292843939775,1.0548496153668456
2016-03-22,0.16666666666666666,-0.00039581157528285936,1.0544320936789007
2016-03-23,0.16666666666666666,8.730574471800996e-05,1.0545241516580939
2016-03-24,0.16666666666666666,-0.00039267015706806463,1.0541100714938303
2016-03-25,0.2916666666666667,-0.0027114493133910678,1.0512519054642397
2016-03-28,0.4166666666666667,0.0011433637858984551,1.0524538688228042
2016-03-29,0.4166666666666667,-0.0011714403973510058,1.0512209818445168
2016-03-30,0.375,0.0006648936170212487,1.051919931965424
2016-03-31,0.375,-0.006863787838555486,1.0446997767292656
2016-04-01,0.375,-0.0026322894168466365,1.041949824563199
2016-04-05,0.375,-0.0012234910277324762,1.0406750083014986
2016-04-06,0.375,-0.0006137479541734742,1.040036296144194
2016-04-07,0.375,-0.0004098360655737793,1.0396100517605285
2016-04-08,0.4583333333333333,-0.0016411378555798856,1.037903908349543
2016-04-11,0.4583333333333333,-0.006601739926739945,1.0310519366776723
2016-04-12,0.4583333333333333,0.0005126771066368458,1.0315805334013604
2016-04-13,0.4583333333333333,0.003968808193668544,1.0356746786747528
2016-04-14,0.4583333333333333,0.010408012554232413,1.0464539937325004
2016-04-15,0.4583333333333333,0.0012410867406805193,1.047752733908854
2016-04-18,0.4583333333333333,-0.004208299576919589,1.0433434765220289
2016-04-19,0.4583333333333333,0.0009993640410647466,1.0443861564749446
2016-04-20,0.4583333333333333,0.0029915692140331887,1.0475105099482176
2016-04-21,0.9166666666666666,0.0063158605782220965,1.0541264402832728
2016-04-22,0.8333333333333334,0.010703988983653179,1.0654097980874424
2016-04-25,0.8333333333333334,-0.006931076388888902,1.0580253613914277
2016-04-26,0.8333333333333334,0.0008746610688357508,1.0589507749848777
2016-04-27,0.8333333333333334,-0.009611183923110556,1.0487730043209775
2016-04-28,0.8333333333333334,-0.002430831786440398,1.0462236135653136
2016-04-29,0.8333333333333334,-0.006870567375886483,1.0390354637380697
2016-05-03,0.875,0.010950210065254392,1.0504131203312506
2016-05-04,0.6666666666666666,-0.002209919269454751,1.0480917921357424
2016-05-05,0.6666666666666666,-0.010702892781316394,1.0368741780595359
2016-05-06,0.5833333333333334,-0.007343722013254542,1.029259662333145
2016-05-09,0.4583333333333333,-0.004898308883455568,1.024218030585756
2016-05-10,0.4583333333333333,-0.012145322477650093,1.0117785723168684
2016-05-11,0.4583333333333333,0.0012809763368734628,1.013074636726162
2016-05-12,0.4583333333333333,0.0025548123374209974,1.0156628523067983
2016-05-13,0.4583333333333333,0.0020325203252032353,1.0177272076976658
2016-05-16,0.4583333333333333,-0.010750091979396631,1.0067865466049815
2016-05-17,0.4583333333333333,0.0014246020533107509,1.0082208167865208
2016-05-18,0.4583333333333333,0.002582159624413142,1.0108242038721198
2016-05-19,0.4583333333333333,-0.006290849673202592,1.0044652607595257
2016-05-20,0.4583333333333333,-0.000650856764176852,1.0038114977501797
2016-05-23,0.4583333333333333,0.004171406901782322,1.0079988039599834
2016-05-24,0.4583333333333333,-0.0036170612551672254,1.0043528105409247
2016-05-25,0.4583333333333333,0.0033854166666666408,1.0077529632849436
2016-05-26,0.4583333333333333,0.003748354953938724,1.0115303790972192
2016-05-27,0.4583333333333333,0.004358974358974402,1.0159396140830277
2016-05-30,0.4166666666666667,-0.0012699732151103722,1.0146493979849727
2016-05-31,0.4166666666666667,-0.002678520653885339,1.0119316386160175
2016-06-01,0.375,0.00034935718278367167,1.0122851642024542
2016-06-02,0.375,-0.007334521316205916,1.0048605370875323
2016-06-03,0.375,0.0007461625923819992,1.0056103264308678
2016-06-06,0.375,0.00914893617021273,1.0148105911194905
2016-06-07,0.25,0.00041539739684298693,1.0152321407973302
2016-06-08,0.20833333333333334,-0.008414989626556029,1.0066889728639743
2016-06-13,0.20833333333333334,-0.0032582696661007386,1.0034089087204934
2016-06-14,0.16666666666666666,0.0019113149847094688,1.005326739203522
2016-06-15,0.16666666666666666,-0.000596022727272721,1.0047275416186217
2016-06-16,0.16666666666666666,0.0037511870845204167,1.0084964625962034
2016-06-17,0.16666666666666666,-0.0031577969722299537,1.0053118355201125
2016-06-20,0.08333333333333333,0.0009467007478936029,1.0062635649866656
2016-06-21,0.08333333333333333,0.0009330203332391827,1.0072024293533959
2016-06-22,0.08333333333333333,9.360666479453957e-05,1.0072967102135806
2016-06-23,0.08333333333333333,0.0014726507713884913,1.0087801064908937
2016-06-24,0.08333333333333333,0.0006201764057331786,1.0094057281115123
2016-06-27,0.08333333333333333,-0.0009803921568627416,1.0084161146525794
2016-06-28,0.08333333333333333,0.0009228497600590561,1.0093467312220263
2016-06-29,0.08333333333333333,0.0017798466593647402,1.0111432136297327
2016-06-30,0.08333333333333333,-0.00011170688114387853,1.0110302619749483
2016-07-01,0.08333333333333333,0.00042505592841163287,1.0114600063816042
2016-07-04,0.08333333333333333,-0.0003338675213675202,1.0111223127363111
2016-07-05,-0.375,0.0025699472602127385,1.0137208437536678
2016-07-06,-0.375,-0.0015199921956295522,1.0121799959826152
2016-07-07,-0.375,0.008739406779661035,1.021025848701743
2016-07-08,-0.375,-0.0008134490238611569,1.0201952962217795
2016-07-11,-0.375,0.00162337662337661,1.0218514574169448
2016-07-12,-0.375,-0.003464673913043448,1.0183110753294269
2016-07-13,-0.08333333333333333,-0.0036348949919224327,1.0146096215014928
2016-07-14,-0.125,-0.011629166666666638,1.0028105571114483
2016-07-15,-0.125,0.00027605406104500897,1.0030873870381976
2016-07-18,-0.125,-0.000551518297430581,1.0025341659903242
2016-07-19,0.0,0.0029392764857881087,1.0054808910906188
2016-07-20,0.125,-0.001964074490605984,1.0035060517216359
2016-07-21,0.125,-1.25e-05,1.0034935078959895
2016-07-22,0.125,0.0018082588111520137,1.0053080838735764
2016-07-25,0.125,-0.0007129893699766715,1.004591309896223
2016-07-26,0.125,-0.0005867014341590648,1.0040019147339632
2016-07-27,0.0,-0.001309929263819759,1.002686743244922
2016-07-28,0.0,-0.00024416534286470084,1.0024419218924716
2016-07-29,0.0,0.0,1.0024419218924716
2016-08-01,0.08333333333333333,-0.0,1.0024419218924716
2016-08-02,0.08333333333333333,-8.333333333333334e-06,1.0024335682097891
2016-08-03,0.08333333333333333,-4.369865408145508e-05,1.0023897632120522
2016-08-04,0.08333333333333333,-0.000896292409933543,1.0014913288754903
2016-08-05,0.08333333333333333,-0.0009060373022186836,1.0005839403736805
2016-08-08,0.08333333333333333,0.0004691689008042843,1.0010533832411481
2016-08-09,0.08333333333333333,0.00011108148938060447,1.001164581741908
2016-08-10,0.08333333333333333,-0.0008874689385871455,1.0002760792731984
2016-08-11,0.08333333333333333,0.0014128094725511242,1.001689278793162
2016-08-12,0.08333333333333333,-0.0005292405398253467,1.0011591442185162
2016-08-15,0.08333333333333333,-0.0007101642254771408,1.000448156810283
2016-08-16,0.08333333333333333,-0.0003581341212283984,1.0000898621888092
2016-08-17,0.08333333333333333,0.0005844798129664615,1.000674394524411
2016-08-18,0.08333333333333333,-0.0003348513260112521,1.000339317376499
2016-08-19,0.125,0.0006724045185583597,1.0010119500535946
2016-08-22,-0.08333333333333333,-0.00042661419423692436,1.0005849041471009
2016-08-23,0.0,-0.0009259017162778239,0.9996584608670694
2016-08-24,0.0,0.00010421844048262018,0.9997626437128764
2016-08-25,0.0,-0.0,0.9997626437128764
2016-08-26,0.0,-0.0,0.9997626437128764
2016-08-29,0.08333333333333333,0.0,0.9997626437128764
2016-08-30,0.08333333333333333,-8.333333333333334e-06,0.999754312357512
2016-08-31,0.08333333333333333,-0.00022925263640532118,0.9995251160456465
2016-09-01,0.08333333333333333,2.2988505747130922e-05,0.9995480936345212
2016-09-02,0.08333333333333333,0.00043666115094687097,0.9999845574555145
2016-09-05,0.041666666666666664,0.0004343850022862453,1.000418935749791
2016-09-06,0.041666666666666664,-0.000413555312954876,1.000005207183731
2016-09-07,0.041666666666666664,0.0001599926860486415,1.0001652007028912
2016-09-08,0.041666666666666664,0.00017076502732240223,1.0003359939407162
2016-09-09,0.041666666666666664,-0.00021541950113378633,1.0001205020599353
2016-09-12,0.041666666666666664,0.0,1.0001205020599353
2016-09-13,0.041666666666666664,-0.00035330051057622103,0.9997671589759197
2016-09-14,0.041666666666666664,0.00043678160919540426,1.000203838884438
2016-09-19,0.041666666666666664,0.0005346255346255305,1.0007385733965362
2016-09-20,0.041666666666666664,0.0001796945193171621,1.0009184006334446
2016-09-21,0.041666666666666664,4.473072105922367e-05,1.0009631724352264
2016-09-22,0.041666666666666664,1.1170688114385078e-05,1.0009743538826394
2016-09-23,-0.25,0.0005137139283480733,1.001488568350148
2016-09-26,-0.25,2.5991748301124534e-05,1.0015145987889431
2016-09-27,-0.25,0.0004627181385510326,1.0019780177598263
2016-09-28,-0.25,0.001258278145695374,1.0032387848020405
2016-09-29,-0.2916666666666667,-0.00026624068157615755,1.0029716818241912
2016-09-30,-0.16666666666666666,-0.0005360815602837026,1.0024340072000784
2016-10-10,-0.16666666666666666,0.00014231245576788593,1.002576666045388
2016-10-11,-0.08333333333333333,-4.4255620463803006e-05,1.0025322963929697
2016-10-12,-0.08333333333333333,-0.0017338443500575051,1.0007940614351185
2016-10-13,-0.08333333333333333,0.00015326677176387876,1.0009474499101152
2016-10-14,0.041666666666666664,0.0017109765727823152,1.0026600475474976
2016-10-17,0.041666666666666664,-1.25e-05,1.0026475142969034
2016-10-18,0.041666666666666664,4.4790826838660605e-05,1.0026924237080963
2016-10-19,-0.041666666666666664,6.711409395973589e-05,1.0027597185016337
2016-10-20,-0.041666666666666664,-0.0001311779683730918,1.0026281785189943
2016-10-21,-0.041666666666666664,-4.4802867383508804e-05,1.0025832579016771
2016-10-24,-0.041666666666666664,0.00014545291800930707,1.0027290865620864
2016-10-25,0.2916666666666667,-0.00021332974041139244,1.002515174626347
2016-10-26,0.2916666666666667,-0.0009381590705987467,1.0015746559218583
2016-10-27,0.2916666666666667,-0.0024490509927403287,0.9991217485164694
2016-10-28,0.4583333333333333,0.0017751609773308439,1.0008953504560385
2016-10-31,0.4583333333333333,0.002821751709626497,1.003719628622345
2016-11-01,0.4583333333333333,0.0013132760267430728,1.0050377895481863
2016-11-02,0.4583333333333333,0.003333333333333355,1.008387915513347
2016-11-03,0.4583333333333333,-0.0005909403472580306,1.0077920184083828
2016-11-04,0.4583333333333333,0.004378604010672202,1.012204740582109
2016-11-07,0.4583333333333333,0.0015238704177323315,1.0137472094429705
2016-11-08,0.4583333333333333,0.011099073838049062,1.024998864573694
2016-11-09,0.6666666666666666,0.0025095404015265015,1.0275711406358605
2016-11-10,0.0,0.021761344884488467,1.0499324706205846
2016-11-11,0.0,0.04215135475740394,1.0941885466610304
2016-11-14,0.0,0.0,1.0941885466610304
2016-11-15,0.0,-0.0,1.0941885466610304
2016-11-16,0.0,-0.0,1.0941885466610304
2016-11-17,0.0,0.0,1.0941885466610304
2016-11-18,0.0,-0.0,1.0941885466610304
2016-11-21,0.0,0.0,1.0941885466610304
2016-11-22,0.0,0.0,1.0941885466610304
2016-11-23,0.0,0.0,1.0941885466610304
2016-11-24,0.0,-0.0,1.0941885466610304
2016-11-25,0.0,0.0,1.0941885466610304
2016-11-28,0.0,0.0,1.0941885466610304
2016-11-29,0.0,0.0,1.0941885466610304
2016-11-30,0.0,-0.0,1.0941885466610304
2016-12-01,0.0,-0.0,1.0941885466610304
2016-12-02,0.0,0.0,1.0941885466610304
2016-12-05,0.0,-0.0,1.0941885466610304
2016-12-06,0.0,0.0,1.0941885466610304
2016-12-07,0.25,0.0,1.0941885466610304
2016-12-08,0.25,-2.5e-05,1.0941611919473637
2016-12-09,0.25,-0.004662246166597606,1.0890599431245673
2016-12-12,0.25,0.0008973817567567433,1.090037245649542
2016-12-13,0.25,-0.0024721228697664743,1.0873425396456744
2016-12-14,0.25,0.0011155971100722528,1.0885555758405618
2016-12-15,0.25,-0.002591495663211346,1.0857345887866066
2016-12-16,0.25,-0.002030782385634894,1.083529698108224
2016-12-19,0.25,-0.0011853448275861989,1.0822453417850355
2016-12-20,0.25,-0.0032481593763533934,1.0787300364306016
2016-12-21,0.25,-0.003455462922334368,1.0750025247865074
2016-12-22,0.25,0.0012791991101223643,1.0763776670595937
2016-12-23,0.25,-0.004260734838424068,1.0717915072342512
2016-12-26,0.25,0.00275838775050663,1.0747479237989033
2016-12-27,0.25,-0.004732739420935411,1.0696614219323717
2016-12-28,0.25,0.002780930760499456,1.0726360762839429
2016-12-29,0.25,0.0051077682981589545,1.0781148528298476
2016-12-30,0.25,0.0011001100110010764,1.0793008977724547
2017-01-03,0.25,-0.00010952902519167917,1.0791826829972333
2017-01-04,0.25,0.0015340784571553634,1.0808382339025544
2017-01-05,0.25,-0.0027771727292528747,1.0778365594346264
2017-01-06,0.25,0.0017621145374449587,1.0797358309049958
2017-01-09,0.25,-0.002515310586176739,1.0770199599392463
2017-01-10,0.25,0.001491383119752554,1.0786262093271362
2017-01-11,0.25,0.004447616955853273,1.0834235255447673
2017-01-12,0.25,0.0032908933966335763,1.08698895687074
2017-01-13,0.25,0.0008519701810436597,1.0879150390491177
2017-01-16,0.25,0.0016450859690086972,1.089704752815331
2017-01-17,0.25,0.002425137072964989,1.0923474362099697
2017-01-18,0.25,-0.005378028404344204,1.08647276067062
2017-01-19,0.25,-0.0018676627534685297,1.0844435959628573
2017-01-20,0.25,0.00037634408602149616,1.084851719896822
2017-01-23,0.25,-0.0016104788490444444,1.0831045891475786
2017-01-24,0.25,0.0029176572293062586,1.0862647170821997
2017-01-25,0.2916666666666667,0.00357829523606068,1.0901516929444357
2017-01-26,0.2916666666666667,-0.00010947416456050287,1.0900323494986064
2017-02-03,0.2916666666666667,0.0014749262536873087,1.0916400668282502
2017-02-06,0.2916666666666667,-0.0054419986023759494,1.0856993631102734
2017-02-07,0.2916666666666667,-0.0011838638467563899,1.0844140428858406
2017-02-08,0.4166666666666667,0.001126126126126124,1.0856352298710725
2017-02-09,0.4166666666666667,0.0048486111111110935,1.090899052909239
2017-02-10,0.4166666666666667,-0.001050861706599395,1.089752668868771
2017-02-13,0.5833333333333334,0.0029849697991291,1.0930055476738647
2017-02-14,0.5833333333333334,0.017591422594142238,1.1122330701607375
2017-02-15,0.5833333333333334,0.0031613809714973557,1.1157492626246137
2017-02-16,0.5833333333333334,-0.015721700938311045,1.0982077863954884
2017-02-17,0.5833333333333334,-0.0016755573792915,1.096367676234998
2017-02-20,0.5833333333333334,-0.0038408779149519587,1.09215666184068
2017-02-21,0.5833333333333334,0.007128555647611205,1.0999421613805207
2017-02-22,0.5833333333333334,0.001432371598117451,1.101517687292054
2017-02-23,0.3333333333333333,-0.0054773082942097175,1.0954843353272306
2017-02-24,0.3333333333333333,0.001297206195480402,1.0969054043940687
2017-02-27,0.3333333333333333,-0.006441885964912278,1.0898392648646662
2017-02-28,0.3333333333333333,0.0014675052410901834,1.091438609697801
2017-03-01,0.375,-0.00020872469213106815,1.091210799510012
2017-03-02,0.375,0.006261497493734344,1.0980434131962797
2017-03-03,0.375,-0.0025369003690036973,1.0952577864561601
2017-03-06,0.375,-0.0024767801857585314,1.0925450736723676
2017-03-07,0.375,-0.002960731352586732,1.0893103412186316
2017-03-08,0.16666666666666666,-0.0025916230366492266,1.0864872594442692
2017-03-09,0.125,-0.0016024444678757212,1.0847462239459553
2017-03-10,0.125,-0.0032513783001553074,1.081219303612242
2017-03-13,0.125,0.001349892008639303,1.0826788329097745
2017-03-14,0.125,0.001869658119658113,1.084703072180706
2017-03-15,0.125,-0.0009210526315789475,1.0837040035615924
2017-03-16,0.125,0.001988335100742311,1.085858770270689
2017-03-17,0.125,0.0009655532359081342,1.086907224720063
2017-03-20,0.125,-0.000802776051377671,1.0860346816299884
2017-03-21,0.125,5.2126772310256975e-05,1.0860912931125586
2017-03-22,0.125,-0.002162359316381826,1.0837427734864553
2017-03-23,0.125,-0.0011134676564156926,1.0825360609603039
2017-03-24,0.125,0.001043227049004919,1.0836653918606207
2017-03-27,0.125,-0.00021222410865874564,1.0834354119387488
2017-03-28,0.125,-0.002497874149659865,1.0807291266304409
2017-03-29,0.125,0.0020607375271149697,1.0829562256983343
2017-03-30,0.125,0.0017072129748186005,1.084805062618007
2017-03-31,0.125,2.631578947367985e-05,1.084833610119655
2017-04-05,0.125,-0.0011050305198905541,1.0836348358714698
2017-04-06,0.125,0.0019112338076024693,1.085705915404883
2017-04-07,0.125,0.00023530642125077494,1.0859613889783677
2017-04-10,0.125,-0.002818371607515663,1.0829007462328128
2017-04-11,-0.08333333333333333,0.0005339598462195672,1.0834789717487423
2017-04-12,-0.20833333333333334,-0.0007917818658726728,1.0826210927468574
2017-04-13,-0.20833333333333334,0.0011644741065696578,1.0838817769765874
2017-04-14,-0.25,-0.00036176832356557553,1.0834896628831872
2017-04-17,-0.25,-4.166666666666666e-06,1.083485148342925
2017-04-18,-0.25,-0.0029252437703141676,1.080315690162507
2017-04-19,-0.25,0.004497751124437788,1.0851746812726832
2017-04-20,-0.25,0.0004907306434024095,1.085707209742228
2017-04-21,-0.375,5.4632867132864416e-05,1.085766525039963
2017-04-24,-0.375,-0.0005043032786885296,1.085218969421495
2017-04-25,-0.375,0.0004908376963350947,1.085751635800465
2017-04-26,-0.5416666666666666,-0.0036041939711664583,1.081838376300529
2017-04-27,-0.5416666666666666,-0.0009902711668829962,1.0807670629492512
2017-04-28,-0.5416666666666666,0.00011688965616456677,1.0808933934396332
2017-05-02,-0.5416666666666666,-0.007248722929707166,1.0730582967140383
2017-05-03,-0.5416666666666666,0.0010383386581469902,1.0741724946259619
2017-05-04,-0.9166666666666666,0.01144366197183097,1.0864649615539
2017-05-05,-0.9166666666666666,0.0102360993023763,1.097586124788918
2017-05-08,-0.9166666666666666,-0.0,1.097586124788918
2017-05-09,-0.9166666666666666,0.007333333333333339,1.1056350897040368
2017-05-10,-0.9166666666666666,-0.00410692951015538,1.101094324326668
2017-05-11,-0.9166666666666666,-0.002862027951233988,1.0979429615935
2017-05-12,-0.9166666666666666,-0.010801096783755754,1.0860839734022851
2017-05-15,-0.9583333333333334,0.008661100124514765,1.0954906554395532
2017-05-16,-0.9583333333333334,-0.009357908163265214,1.0852391544922346
2017-05-17,-0.9583333333333334,0.005260942760942813,1.0909485355659523
2017-05-18,-0.9583333333333334,0.0010579966144107964,1.0921027554230776
2017-05-19,-0.9583333333333334,0.012498157972295944,1.105752028182335
2017-05-22,-0.75,-0.01974617394550197,1.083917656293255
2017-05-23,-0.7083333333333334,-0.008643099444078635,1.07454924820072
2017-05-24,-0.7083333333333334,0.0009745197187182582,1.0755964176318256
2017-05-25,-0.7083333333333334,0.00030850754936118574,1.0759282472467309
2017-05-26,-0.75,-0.00015432098765426802,1.0757622089369707
2017-05-31,-0.75,0.003390155557975745,1.0794092101686588
2017-06-01,-0.75,0.005909389363099121,1.0857878594736605
2017-06-02,-0.75,-0.0019854401058900795,1.083632092710973
2017-06-05,-0.75,0.007755775577557772,1.0920365000306786
2017-06-06,-0.75,-0.0030013339261893424,1.0887589338344994
2017-06-07,-0.7916666666666666,0.005148361381753758,1.0943642582834923
2017-06-08,-0.7916666666666666,-0.0021780797101449705,1.0919806456970171
2017-06-09,-0.7916666666666666,-0.009680228249592452,1.0814100238025326
2017-06-12,-0.7916666666666666,-0.011997584010542581,1.0684357161921187
2017-06-13,-0.7916666666666666,-0.0011989759123035015,1.0671546875045597
2017-06-14,-0.7916666666666666,0.010945488586447713,1.078835216956615
2017-06-15,-0.7916666666666666,-0.0034684191310696646,1.0750933642508511
2017-06-16,-0.7916666666666666,0.005179934569247567,1.0806622775335029
2017-06-19,-0.7916666666666666,-0.000695206732528338,1.0799109938425722
2017-06-20,-0.7916666666666666,-0.004167580609782802,1.0754103777243424
2017-06-21,-0.7916666666666666,0.004145756054985794,1.0798687668093876
2017-06-22,-0.7916666666666666,-0.005035826570154278,1.0744307349812092
2017-06-23,-0.5416666666666666,-0.003278480092996157,1.0709082352052701
2017-06-26,-0.375,-0.009819877360538375,1.060392047671164
2017-06-27,-0.375,-0.0004812178387650467,1.0598817681017398
2017-06-28,-0.375,-8.033419023134591e-05,1.0597966233581584
2017-06-29,-0.3333333333333333,-0.0013653887342043591,1.0583495889880774
2017-06-30,-0.3333333333333333,-0.004565626333760176,1.053517560234269
2017-07-03,-0.3333333333333333,0.0001405580153208315,1.0536656405716411
2017-07-04,-0.3333333333333333,-0.0005624692399634293,1.0530729860596133
2017-07-05,-0.3333333333333333,0.0026672281883905282,1.0558817720124642
2017-07-06,-0.3333333333333333,0.0016981532583315584,1.0576748210840201
2017-07-07,-0.3333333333333333,7.111869710548409e-05,1.057750041539257
2017-07-10,-0.3333333333333333,-0.00035566936975387853,1.0573738322486255
2017-07-11,-0.2916666666666667,0.0016343352519008203,1.059101935577107
2017-07-12,-0.2916666666666667,-0.0017179627249357494,1.0572824379298782
2017-07-13,-0.25,-0.002735152031827217,1.0543906097215592
2017-07-14,-0.16666666666666666,-0.0004968468468468661,1.053866739071774
2017-07-17,0.3333333333333333,0.0015726110174255062,1.0555240615165364
2017-07-18,0.3333333333333333,-0.0029138099278744204,1.0524484650269792
2017-07-19,0.3333333333333333,-0.0018074383037886739,1.0505462293585257
2017-07-20,0.3333333333333333,0.0011882295379883612,1.0517945194192717
2017-07-21,0.3333333333333333,-0.00034823791614431904,1.051428244687617
2017-07-24,0.3333333333333333,0.0027190964233424113,1.0542871794671482
2017-07-25,0.3333333333333333,-0.0021438450899031736,1.0520269510740998
2017-07-26,0.3333333333333333,0.007726038839006058,1.0601549521577796
2017-07-27,0.3333333333333333,0.006666666666666672,1.0672226518388312
2017-07-28,0.3333333333333333,0.001533946912098146,1.0688597147301406
2017-07-31,0.5416666666666666,-0.0009958175662218756,1.0677953254503854
2017-08-01,0.5416666666666666,0.0024428768810760538,1.0704038179646491
2017-08-02,0.5416666666666666,-0.0010740961068147294,1.0692541013910537
2017-08-03,0.5416666666666666,-0.0013990992780978696,1.0677581087496943
2017-08-04,0.5416666666666666,0.00021580345285522143,1.0679885346363767
2017-08-07,0.5416666666666666,0.001941457586618835,1.0700619890793683
2017-08-08,0.5833333333333334,0.0006448412698412676,1.070752009211215
2017-08-09,0.5833333333333334,-0.00011151241907784113,1.0706326070644354
2017-08-10,0.5833333333333334,0.008787578460521972,1.0800408751014074
2017-08-11,0.5833333333333334,-0.0059233222677862185,1.0736434449357999
2017-08-14,0.5833333333333334,-0.005523771947129617,1.067712883393444
2017-08-15,0.5833333333333334,-0.00011617871605919725,1.0675888378815315
2017-08-16,0.625,0.0015106241699867444,1.0692015633836434
2017-08-17,0.6666666666666666,0.002429769355586447,1.071799476577298
2017-08-18,0.6666666666666666,0.006797376665347603,1.0790849013293162
2017-08-21,0.6666666666666666,0.00013048868010701042,1.079225709693814
2017-08-22,0.6666666666666666,0.007045009784735878,1.0868288653785454
2017-08-23,0.6666666666666666,0.008133230054221544,1.0956682945702378
2017-08-24,0.6666666666666666,-0.009693259358459253,1.0850476976201278
2017-08-25,0.6666666666666666,0.0045298647511809636,1.089962816938927
2017-08-28,0.7916666666666666,0.011698161717444458,1.10271337823748
2017-08-29,0.7916666666666666,0.002387853736340103,1.1053464964978168
2017-08-30,0.7916666666666666,-0.0011958710976838205,1.104024644569729
2017-08-31,0.7916666666666666,-0.005239851235501728,1.098239719671856
2017-09-01,0.75,0.006480423884764293,1.1053567785824143
