date,position,strategy_ret,strategy_nav
2016-03-31,1.0,-0.01273885350318471,1.5066911314607632
2016-04-01,1.0,0.02516129032258063,1.544601424445905
2016-04-05,1.0,0.02706104468218995,1.5863999526090098
2016-04-06,1.0,0.008578431372548989,1.600008775731881
2016-04-07,1.0,-0.007897934386391303,1.5873720114035004
2016-04-08,1.0,0.009185548071034999,1.6019528933208627
2016-04-11,1.0,0.015169902912621325,1.626254363183133
2016-04-12,1.0,0.03287507471607887,1.6797175968801277
2016-04-13,1.0,0.05150462962962954,1.76623082958981
2016-04-14,1.0,0.01871216290588884,1.7992808286024977
2016-04-15,1.0,-0.011345218800648316,1.7788675939181906
2016-04-18,0.0,-0.041530054644808745,1.7049911255368886
2016-04-19,0.0,0.07743705815279366,1.8370206224750858
2016-04-20,0.0,0.0,1.8370206224750858
2016-04-21,0.0,0.0,1.8370206224750858
2016-04-22,0.0,0.0,1.8370206224750858
2016-04-25,0.0,0.0,1.8370206224750858
2016-04-26,0.0,0.0,1.8370206224750858
2016-04-27,0.0,-0.0,1.8370206224750858
2016-04-28,0.0,-0.0,1.8370206224750858
2016-04-29,0.0,0.0,1.8370206224750858
2016-05-03,0.0,0.0,1.8370206224750858
2016-05-04,0.0,-0.0,1.8370206224750858
2016-05-05,0.0,-0.0,1.8370206224750858
2016-05-06,0.0,-0.0,1.8370206224750858
2016-05-09,0.0,-0.0,1.8370206224750858
2016-05-10,0.0,-0.0,1.8370206224750858
2016-05-11,0.0,0.0,1.8370206224750858
2016-05-12,0.0,-0.0,1.8370206224750858
2016-05-13,0.0,-0.0,1.8370206224750858
2016-05-16,0.0,-0.0,1.8370206224750858
2016-05-17,0.0,0.0,1.8370206224750858
2016-05-18,0.0,0.0,1.8370206224750858
2016-05-19,0.0,-0.0,1.8370206224750858
2016-05-20,0.0,0.0,1.8370206224750858
2016-05-23,0.0,0.0,1.8370206224750858
2016-05-24,0.0,-0.0,1.8370206224750858
2016-05-25,0.0,-0.0,1.8370206224750858
2016-05-26,0.0,-0.0,1.8370206224750858
2016-05-27,0.0,0.0,1.8370206224750858
2016-05-30,0.0,0.0,1.8370206224750858
2016-05-31,0.0,-0.0,1.8370206224750858
2016-06-01,0.0,0.0,1.8370206224750858
2016-06-02,0.0,-0.0,1.8370206224750858
2016-06-03,0.0,0.0,1.8370206224750858
2016-06-06,0.0,0.0,1.8370206224750858
2016-06-07,0.0,0.0,1.8370206224750858
2016-06-08,0.0,0.0,1.8370206224750858
2016-06-13,0.0,-0.0,1.8370206224750858
2016-06-14,0.0,-0.0,1.8370206224750858
2016-06-15,0.0,-0.0,1.8370206224750858
2016-06-16,0.0,0.0,1.8370206224750858
2016-06-17,0.0,-0.0,1.8370206224750858
2016-06-20,0.0,0.0,1.8370206224750858
2016-06-21,0.0,-0.0,1.8370206224750858
2016-06-22,0.0,0.0,1.8370206224750858
2016-06-23,0.0,0.0,1.8370206224750858
2016-06-24,0.0,0.0,1.8370206224750858
2016-06-27,0.0,0.0,1.8370206224750858
2016-06-28,0.0,0.0,1.8370206224750858
2016-06-29,0.0,-0.0,1.8370206224750858
2016-06-30,0.0,-0.0,1.8370206224750858
2016-07-01,0.0,0.0,1.8370206224750858
2016-07-04,0.0,0.0,1.8370206224750858
2016-07-05,0.0,0.0,1.8370206224750858
2016-07-06,0.0,-0.0,1.8370206224750858
2016-07-07,0.0,-0.0,1.8370206224750858
2016-07-08,0.0,0.0,1.8370206224750858
2016-07-11,0.0,0.0,1.8370206224750858
2016-07-12,1.0,0.0,1.8370206224750858
2016-07-13,1.0,-0.0001,1.8368369204128383
2016-07-14,1.0,-0.002938295788442735,1.831439750225533
2016-07-15,1.0,-0.007858546168958758,1.8170472963927193
2016-07-18,0.0,0.016831683168316847,1.8476312607874483
2016-07-19,0.0,-0.06436484907497565,1.7287087535406573
2016-07-20,0.0,-0.0,1.7287087535406573
2016-07-21,1.0,0.0,1.7287087535406573
2016-07-22,1.0,-0.0001,1.7285358826653032
2016-07-25,1.0,0.001476377952756014,1.731087854933018
2016-07-26,1.0,0.041769041769041726,1.8033937358515961
2016-07-27,1.0,-0.008962264150943366,1.7872312448227374
2016-07-28,1.0,0.0295097572584484,1.839972005022171
2016-07-29,1.0,0.010633379565418322,1.8595371257413156
2016-08-01,1.0,-0.019213174748398898,1.8238095139933124
2016-08-02,1.0,0.03311567164179108,1.8842061909958894
2016-08-03,1.0,0.020316027088036037,1.9224857750116071
2016-08-04,1.0,-0.001769911504424737,1.919083145321321
2016-08-05,1.0,0.0,1.919083145321321
2016-08-08,0.0,0.02393617021276606,1.9650186461401826
2016-08-09,0.0,0.07002987012987004,2.102628646732153
2016-08-10,0.0,0.0,2.102628646732153
2016-08-11,0.0,0.0,2.102628646732153
2016-08-12,0.0,-0.0,2.102628646732153
2016-08-15,0.0,-0.0,2.102628646732153
2016-08-16,0.0,-0.0,2.102628646732153
2016-08-17,0.0,0.0,2.102628646732153
2016-08-18,0.0,0.0,2.102628646732153
2016-08-19,0.0,0.0,2.102628646732153
2016-08-22,0.0,-0.0,2.102628646732153
2016-08-23,0.0,0.0,2.102628646732153
2016-08-24,0.0,0.0,2.102628646732153
2016-08-25,0.0,-0.0,2.102628646732153
2016-08-26,0.0,-0.0,2.102628646732153
2016-08-29,0.0,-0.0,2.102628646732153
2016-08-30,0.0,-0.0,2.102628646732153
2016-08-31,0.0,0.0,2.102628646732153
2016-09-01,0.0,-0.0,2.102628646732153
2016-09-02,0.0,0.0,2.102628646732153
2016-09-05,0.0,0.0,2.102628646732153
2016-09-06,0.0,0.0,2.102628646732153
2016-09-07,0.0,0.0,2.102628646732153
2016-09-08,0.0,-0.0,2.102628646732153
2016-09-09,0.0,0.0,2.102628646732153
2016-09-12,0.0,-0.0,2.102628646732153
2016-09-13,0.0,-0.0,2.102628646732153
2016-09-14,0.0,-0.0,2.102628646732153
2016-09-19,0.0,-0.0,2.102628646732153
2016-09-20,0.0,0.0,2.102628646732153
2016-09-21,0.0,0.0,2.102628646732153
2016-09-22,0.0,0.0,2.102628646732153
2016-09-23,1.0,0.0,2.102628646732153
2016-09-26,1.0,-0.0001,2.1024183838674797
2016-09-27,1.0,0.018028846153846256,2.1403225614612444
2016-09-28,1.0,-0.02046438410074769,2.0965221784640056
2016-09-29,1.0,0.01084773001205308,2.1192646850202643
2016-09-30,1.0,0.02941176470588225,2.181595999285566
2016-10-10,1.0,0.02316602316602312,2.232134902743919
2016-10-11,1.0,0.005283018867924483,2.2439273135508677
2016-10-12,1.0,0.021021021021021102,2.291096956778664
2016-10-13,1.0,0.026470588235294024,2.351743640928687
2016-10-14,1.0,0.01934097421203429,2.3972286540412044
2016-10-17,1.0,0.018973998594518537,2.442713667153722
2016-10-18,1.0,0.026206896551724146,2.5067296115343023
2016-10-19,1.0,0.008064516129032251,2.5269451729176433
2016-10-20,1.0,0.023666666666666725,2.5867495420100277
2016-10-21,1.0,0.004884402474763849,2.599384267874616
2016-10-24,1.0,0.01620220349967605,2.641500020756577
2016-10-25,0.0,0.019770408163265252,2.6937235543302083
2016-10-26,0.0,0.0530582238899313,2.836647741773442
2016-10-27,0.0,0.0,2.836647741773442
2016-10-28,0.0,-0.0,2.836647741773442
2016-10-31,0.0,0.0,2.836647741773442
2016-11-01,0.0,0.0,2.836647741773442
2016-11-02,0.0,-0.0,2.836647741773442
2016-11-03,0.0,-0.0,2.836647741773442
2016-11-04,0.0,0.0,2.836647741773442
2016-11-07,0.0,0.0,2.836647741773442
2016-11-08,0.0,0.0,2.836647741773442
2016-11-09,0.0,-0.0,2.836647741773442
2016-11-10,0.0,0.0,2.836647741773442
2016-11-11,0.0,-0.0,2.836647741773442
2016-11-14,0.0,0.0,2.836647741773442
2016-11-15,0.0,0.0,2.836647741773442
2016-11-16,0.0,-0.0,2.836647741773442
2016-11-17,0.0,0.0,2.836647741773442
2016-11-18,0.0,0.0,2.836647741773442
2016-11-21,0.0,-0.0,2.836647741773442
2016-11-22,0.0,0.0,2.836647741773442
2016-11-23,0.0,0.0,2.836647741773442
2016-11-24,0.0,-0.0,2.836647741773442
2016-11-25,0.0,-0.0,2.836647741773442
2016-11-28,0.0,0.0,2.836647741773442
2016-11-29,0.0,0.0,2.836647741773442
2016-11-30,0.0,-0.0,2.836647741773442
2016-12-01,0.0,-0.0,2.836647741773442
2016-12-02,0.0,0.0,2.836647741773442
2016-12-05,0.0,-0.0,2.836647741773442
2016-12-06,0.0,0.0,2.836647741773442
2016-12-07,0.0,-0.0,2.836647741773442
2016-12-08,0.0,0.0,2.836647741773442
2016-12-09,0.0,-0.0,2.836647741773442
2016-12-12,0.0,-0.0,2.836647741773442
2016-12-13,0.0,-0.0,2.836647741773442
2016-12-14,0.0,0.0,2.836647741773442
2016-12-15,1.0,-0.0,2.836647741773442
2016-12-16,1.0,-0.0001,2.8363640769992644
2016-12-19,1.0,-0.023702031602708784,2.76913648600944
2016-12-20,1.0,0.01011560693641611,2.7971479822551997
2016-12-21,1.0,0.01859799713876975,2.8491693324258973
2016-12-22,0.0,-0.0050561797752809445,2.8347634200709346
2016-12-23,0.0,-0.07181089779785434,2.631196513831125
2016-12-26,0.0,0.0,2.631196513831125
2016-12-27,0.0,-0.0,2.631196513831125
2016-12-28,0.0,-0.0,2.631196513831125
2016-12-29,0.0,0.0,2.631196513831125
2016-12-30,0.0,-0.0,2.631196513831125
2017-01-03,0.0,-0.0,2.631196513831125
2017-01-04,0.0,-0.0,2.631196513831125
2017-01-05,0.0,0.0,2.631196513831125
2017-01-06,0.0,0.0,2.631196513831125
2017-01-09,0.0,0.0,2.631196513831125
2017-01-10,0.0,0.0,2.631196513831125
2017-01-11,0.0,0.0,2.631196513831125
2017-01-12,0.0,-0.0,2.631196513831125
2017-01-13,0.0,0.0,2.631196513831125
2017-01-16,0.0,-0.0,2.631196513831125
2017-01-17,0.0,0.0,2.631196513831125
2017-01-18,0.0,-0.0,2.631196513831125
2017-01-19,0.0,0.0,2.631196513831125
2017-01-20,0.0,0.0,2.631196513831125
2017-01-23,0.0,-0.0,2.631196513831125
2017-01-24,0.0,-0.0,2.631196513831125
2017-01-25,0.0,0.0,2.631196513831125
2017-01-26,0.0,-0.0,2.631196513831125
2017-02-03,0.0,0.0,2.631196513831125
2017-02-06,0.0,-0.0,2.631196513831125
2017-02-07,0.0,-0.0,2.631196513831125
2017-02-08,0.0,0.0,2.631196513831125
2017-02-09,0.0,0.0,2.631196513831125
2017-02-10,0.0,-0.0,2.631196513831125
2017-02-13,0.0,0.0,2.631196513831125
2017-02-14,0.0,0.0,2.631196513831125
2017-02-15,0.0,0.0,2.631196513831125
2017-02-16,0.0,-0.0,2.631196513831125
2017-02-17,0.0,-0.0,2.631196513831125
2017-02-20,0.0,0.0,2.631196513831125
2017-02-21,0.0,0.0,2.631196513831125
2017-02-22,0.0,-0.0,2.631196513831125
2017-02-23,0.0,-0.0,2.631196513831125
2017-02-24,0.0,0.0,2.631196513831125
2017-02-27,0.0,0.0,2.631196513831125
2017-02-28,0.0,0.0,2.631196513831125
2017-03-01,1.0,-0.0,2.631196513831125
2017-03-02,1.0,-0.0001,2.630933394179742
2017-03-03,1.0,-0.004940982706560515,2.617933997776987
2017-03-06,1.0,-0.005241379310344851,2.6042124126851904
2017-03-07,1.0,-0.0088740987243483,2.5811023746358486
2017-03-08,1.0,0.006155567991046551,2.596990525794771
2017-03-09,1.0,-0.006117908787541704,2.581102374635849
2017-03-10,1.0,0.001398992725237802,2.5847133180810586
2017-03-13,1.0,-0.011455713886560526,2.5551035818303394
2017-03-14,1.0,0.04833239118145838,2.678597847656509
2017-03-15,1.0,0.004583445672688091,2.690875055370222
2017-03-16,1.0,0.0010735373054213682,2.6937638101263897
2017-03-17,1.0,0.010455764075067098,2.721929168999025
2017-03-20,1.0,-0.015654019633855154,2.679320036345551
2017-03-21,1.0,0.02695417789757415,2.751538905249744
2017-03-22,1.0,-0.011548556430446166,2.7197626029318993
2017-03-23,1.0,-0.014073287307488025,2.681486602412677
2017-03-24,1.0,0.022353891731753395,2.7414282636031575
2017-03-27,1.0,0.0,2.7414282636031575
2017-03-28,1.0,-0.02476290832455219,2.673542526833216
2017-03-29,1.0,0.009184224743381986,2.6980969422606416
2017-03-30,1.0,0.02623126338329773,2.768871433786751
2017-03-31,1.0,-0.00391236306729259,2.758038603451122
2017-04-05,0.0,-0.04687090861482068,2.628766828112617
2017-04-06,0.0,0.04385604395604402,2.7440541416765143
2017-04-07,0.0,0.0,2.7440541416765143
2017-04-10,0.0,-0.0,2.7440541416765143
2017-04-11,0.0,-0.0,2.7440541416765143
2017-04-12,0.0,-0.0,2.7440541416765143
2017-04-13,0.0,-0.0,2.7440541416765143
2017-04-14,0.0,0.0,2.7440541416765143
2017-04-17,0.0,-0.0,2.7440541416765143
2017-04-18,0.0,0.0,2.7440541416765143
2017-04-19,0.0,-0.0,2.7440541416765143
2017-04-20,0.0,-0.0,2.7440541416765143
2017-04-21,0.0,0.0,2.7440541416765143
2017-04-24,0.0,0.0,2.7440541416765143
2017-04-25,0.0,-0.0,2.7440541416765143
2017-04-26,0.0,0.0,2.7440541416765143
2017-04-27,0.0,-0.0,2.7440541416765143
2017-04-28,0.0,0.0,2.7440541416765143
2017-05-02,0.0,0.0,2.7440541416765143
2017-05-03,0.0,-0.0,2.7440541416765143
2017-05-04,0.0,-0.0,2.7440541416765143
2017-05-05,0.0,-0.0,2.7440541416765143
2017-05-08,0.0,-0.0,2.7440541416765143
2017-05-09,0.0,0.0,2.7440541416765143
2017-05-10,0.0,0.0,2.7440541416765143
2017-05-11,-1.0,0.0,2.7440541416765143
2017-05-12,-1.0,-0.0001,2.7437797362623466
2017-05-15,-1.0,0.02265372168284785,2.805936558766671
2017-05-16,-1.0,0.0006622516556291647,2.807794794898305
2017-05-17,-1.0,-0.001988071570576455,2.802212697890555
2017-05-18,-1.0,-0.03571428571428581,2.7021336729658922
2017-05-19,-1.0,0.03448275862068961,2.795310696171612
2017-05-22,-1.0,-0.04166666666666674,2.678839417164461
2017-05-23,-1.0,0.00952380952380949,2.704352173518408
2017-05-24,-1.0,-0.014743589743589691,2.6644803145498677
2017-05-25,-1.0,0.035691724573594485,2.7595802120685455
2017-05-26,-1.0,0.0006550933508024936,2.7613879947164777
2017-05-31,0.0,-0.013110455588331682,2.725184940049595
2017-06-01,0.0,0.07722125525719835,2.9356271419282374
2017-06-02,0.0,0.0,2.9356271419282374
2017-06-05,0.0,-0.0,2.9356271419282374
2017-06-06,0.0,0.0,2.9356271419282374
2017-06-07,0.0,-0.0,2.9356271419282374
2017-06-08,0.0,0.0,2.9356271419282374
2017-06-09,0.0,0.0,2.9356271419282374
2017-06-12,0.0,-0.0,2.9356271419282374
2017-06-13,0.0,0.0,2.9356271419282374
2017-06-14,0.0,-0.0,2.9356271419282374
2017-06-15,0.0,0.0,2.9356271419282374
2017-06-16,0.0,0.0,2.9356271419282374
2017-06-19,0.0,0.0,2.9356271419282374
2017-06-20,0.0,0.0,2.9356271419282374
2017-06-21,0.0,-0.0,2.9356271419282374
2017-06-22,0.0,0.0,2.9356271419282374
2017-06-23,0.0,0.0,2.9356271419282374
2017-06-26,0.0,0.0,2.9356271419282374
2017-06-27,0.0,-0.0,2.9356271419282374
2017-06-28,0.0,0.0,2.9356271419282374
2017-06-29,1.0,0.0,2.9356271419282374
2017-06-30,1.0,-0.0001,2.9353335792140447
2017-07-03,1.0,-0.0005711022272987254,2.9336572036690907
2017-07-04,1.0,0.02285714285714291,3.0007122254672414
2017-07-05,1.0,-0.013966480446927387,2.958802836843397
2017-07-06,1.0,0.003966005665722472,2.9705374656580736
2017-07-07,1.0,0.005079006772009009,2.9856248455626573
2017-07-10,1.0,0.015160022459292488,3.0308869852764087
2017-07-11,1.0,0.012721238938053103,3.069443622810345
2017-07-12,1.0,0.01911523757509559,3.128116766883727
2017-07-13,1.0,-0.005894962486602373,3.109676635889236
2017-07-14,1.0,0.008086253369272267,3.1348222690635423
2017-07-17,1.0,-0.015240641711229963,3.08704556603236
2017-07-18,1.0,0.034482758620689724,3.193495413136924
2017-07-19,1.0,-0.0020997375328084544,3.186789910957109
2017-07-20,1.0,0.02314571278274591,3.2605504349350745
2017-07-21,1.0,-0.014910025706940888,3.211935544131415
2017-07-24,1.0,0.014613778705636848,3.258874059390121
2017-07-25,1.0,-0.017746913580246937,3.201039103089216
2017-07-26,1.0,0.01518722178580778,3.249653993892875
2017-07-27,1.0,-0.004384833634253238,3.2354048017607684
2017-07-28,1.0,0.012953367875647714,3.2773141903846126
2017-07-31,0.0,0.003069053708439906,3.287372443654335
2017-08-01,0.0,0.05140433452320246,3.4563576364503
2017-08-02,0.0,-0.0,3.4563576364503
2017-08-03,0.0,0.0,3.4563576364503
2017-08-04,0.0,-0.0,3.4563576364503
2017-08-07,0.0,-0.0,3.4563576364503
2017-08-08,0.0,0.0,3.4563576364503
2017-08-09,0.0,0.0,3.4563576364503
2017-08-10,0.0,0.0,3.4563576364503
2017-08-11,0.0,0.0,3.4563576364503
2017-08-14,0.0,-0.0,3.4563576364503
2017-08-15,0.0,-0.0,3.4563576364503
2017-08-16,0.0,0.0,3.4563576364503
2017-08-17,0.0,0.0,3.4563576364503
2017-08-18,0.0,0.0,3.4563576364503
2017-08-21,0.0,0.0,3.4563576364503
2017-08-22,0.0,0.0,3.4563576364503
2017-08-23,0.0,0.0,3.4563576364503
2017-08-24,0.0,-0.0,3.4563576364503
2017-08-25,0.0,0.0,3.4563576364503
2017-08-28,0.0,0.0,3.4563576364503
2017-08-29,0.0,0.0,3.4563576364503
2017-08-30,0.0,-0.0,3.4563576364503
2017-08-31,0.0,-0.0,3.4563576364503
2017-09-01,0.0,-0.0,3.4563576364503
2017-09-04,0.0,-0.0,3.4563576364503
2017-09-05,0.0,-0.0,3.4563576364503
2017-09-06,0.0,0.0,3.4563576364503
2017-09-07,0.0,0.0,3.4563576364503
2017-09-08,0.0,0.0,3.4563576364503
2017-09-11,0.0,0.0,3.4563576364503
2017-09-12,0.0,0.0,3.4563576364503
2017-09-13,0.0,0.0,3.4563576364503
2017-09-14,0.0,-0.0,3.4563576364503
2017-09-15,0.0,-0.0,3.4563576364503
2017-09-18,0.0,-0.0,3.4563576364503
2017-09-19,0.0,-0.0,3.4563576364503
2017-09-20,0.0,-0.0,3.4563576364503
2017-09-21,0.0,0.0,3.4563576364503
2017-09-22,0.0,-0.0,3.4563576364503
2017-09-25,0.0,-0.0,3.4563576364503
2017-09-26,0.0,-0.0,3.4563576364503
2017-09-27,0.0,-0.0,3.4563576364503
2017-09-28,-1.0,-0.0,3.4563576364503
2017-09-29,-1.0,-0.0001,3.456012000686655
2017-10-09,-1.0,-0.036799999999999944,3.328830759061386
2017-10-10,-1.0,0.032150205761316886,3.435853352909811
2017-10-11,-1.0,0.04225352112676062,3.5810302551454365
2017-10-12,-1.0,0.006659267480577102,3.60487729347049
2017-10-13,-1.0,-0.011452513966480504,3.5635923859195704
2017-10-16,-1.0,-0.04280585473626064,3.411049767908653
2017-10-17,-1.0,-0.003972457627118731,3.3974995172416427
2017-10-18,-1.0,0.045106831970456396,3.5507499570855683
2017-10-19,-1.0,0.01906077348066293,3.61842999770405
2017-10-20,-1.0,0.04984511405237957,3.7987910536301595
2017-10-23,-1.0,-0.045643153526971014,3.625402250352434
2017-10-24,-1.0,0.04535147392290251,3.7898195859693242
2017-10-25,-1.0,0.001187648456057011,3.7943205593493357
2017-10-26,-1.0,-0.02378121284185486,3.7040870145372233
2017-10-27,-1.0,-0.007549361207897842,3.676123523718998
2017-10-30,-1.0,0.006051873198847257,3.698370957147845
2017-10-31,-1.0,0.025804581037982,3.793805870220086
2017-11-01,-1.0,0.004761904761904745,3.811871612459229
2017-11-02,-1.0,-0.005382775119617156,3.7913531647845087
2017-11-03,-1.0,-0.038667459845330265,3.6447511685257377
2017-11-06,-1.0,0.01145475372279492,3.686500895542069
2017-11-07,-1.0,-0.043453070683661554,3.526311111552698
2017-11-08,-1.0,-0.013048306496390882,3.4802987233675293
2017-11-09,-1.0,-0.0276788161140038,3.3839681749816375
2017-11-10,-1.0,0.029333333333333322,3.4832312414477653
2017-11-13,-1.0,-0.0038461538461538325,3.469834198211428
2017-11-14,-1.0,0.018883415435139606,3.535356518867309
2017-11-15,-1.0,-0.02649930264993028,3.44167203649844
2017-11-16,-1.0,0.020652173913043526,3.5127500459478647
2017-11-17,-1.0,-0.006104328523862446,3.491307065645186
2017-11-20,-1.0,-0.013789299503585317,3.443164386858021
2017-11-21,-1.0,-0.03699673558215455,3.3157785444715437
2017-11-22,-1.0,-0.007345225603357708,3.291423403011627
2017-11-23,-1.0,-0.03750000000000009,3.167995025398691
2017-11-24,-1.0,0.011546184738955856,3.2045732812140373
2017-11-27,-1.0,-0.02996444895886241,3.108550008694165
2017-11-28,-1.0,0.006903353057199246,3.130009426900141
2017-11-29,-1.0,0.006951340615690138,3.1517671885568452
2017-11-30,-1.0,-0.043500000000000094,3.0146653158546224
2017-12-01,-1.0,-0.03402012458073789,2.9121060262400187
2017-12-04,-1.0,-0.01899907321594063,2.8567787106349027
2017-12-05,-1.0,0.004547521600727578,2.8697699735300137
2017-12-06,-1.0,0.0031978072179077444,2.878946944665103
2017-12-07,0.0,-0.0036663611365719273,2.8683916854729303
2017-12-08,0.0,0.08711461187214607,3.118270513850195
2017-12-11,0.0,0.0,3.118270513850195
2017-12-12,0.0,0.0,3.118270513850195
2017-12-13,0.0,0.0,3.118270513850195
2017-12-14,-1.0,-0.0,3.118270513850195
2017-12-15,-1.0,-0.0001,3.11795868679881
2017-12-18,0.0,-0.03049999999999997,3.0228609468514462
2017-12-19,0.0,-0.0481349344978166,2.877355733178744
2017-12-20,0.0,-0.0,2.877355733178744
2017-12-21,0.0,-0.0,2.877355733178744
2017-12-22,0.0,-0.0,2.877355733178744
2017-12-25,0.0,0.0,2.877355733178744
2017-12-26,0.0,-0.0,2.877355733178744
2017-12-27,0.0,0.0,2.877355733178744
2017-12-28,0.0,-0.0,2.877355733178744
2017-12-29,0.0,0.0,2.877355733178744
2018-01-02,0.0,-0.0,2.877355733178744
2018-01-03,0.0,0.0,2.877355733178744
2018-01-04,0.0,-0.0,2.877355733178744
2018-01-05,0.0,0.0,2.877355733178744
2018-01-08,0.0,-0.0,2.877355733178744
2018-01-09,0.0,0.0,2.877355733178744
2018-01-10,0.0,-0.0,2.877355733178744
2018-01-11,0.0,-0.0,2.877355733178744
2018-01-12,0.0,-0.0,2.877355733178744
2018-01-15,0.0,-0.0,2.877355733178744
2018-01-16,0.0,-0.0,2.877355733178744
2018-01-17,0.0,-0.0,2.877355733178744
2018-01-18,0.0,-0.0,2.877355733178744
2018-01-19,0.0,0.0,2.877355733178744
2018-01-22,0.0,0.0,2.877355733178744
2018-01-23,0.0,0.0,2.877355733178744
2018-01-24,0.0,-0.0,2.877355733178744
2018-01-25,0.0,0.0,2.877355733178744
2018-01-26,0.0,0.0,2.877355733178744
2018-01-29,0.0,-0.0,2.877355733178744
2018-01-30,0.0,-0.0,2.877355733178744
2018-01-31,0.0,-0.0,2.877355733178744
2018-02-01,0.0,-0.0,2.877355733178744
2018-02-02,0.0,0.0,2.877355733178744
2018-02-05,0.0,0.0,2.877355733178744
2018-02-06,0.0,0.0,2.877355733178744
2018-02-07,0.0,-0.0,2.877355733178744
2018-02-08,0.0,0.0,2.877355733178744
2018-02-09,0.0,-0.0,2.877355733178744
2018-02-12,0.0,-0.0,2.877355733178744
2018-02-13,0.0,-0.0,2.877355733178744
2018-02-14,0.0,0.0,2.877355733178744
2018-02-22,0.0,0.0,2.877355733178744
2018-02-23,0.0,0.0,2.877355733178744
2018-02-26,0.0,0.0,2.877355733178744
2018-02-27,0.0,0.0,2.877355733178744
2018-02-28,0.0,-0.0,2.877355733178744
2018-03-01,0.0,-0.0,2.877355733178744
2018-03-02,0.0,0.0,2.877355733178744
2018-03-05,0.0,-0.0,2.877355733178744
2018-03-06,0.0,-0.0,2.877355733178744
2018-03-07,0.0,0.0,2.877355733178744
2018-03-08,0.0,-0.0,2.877355733178744
2018-03-09,0.0,-0.0,2.877355733178744
2018-03-12,0.0,-0.0,2.877355733178744
2018-03-13,-1.0,-0.0,2.877355733178744
2018-03-14,-1.0,-0.0001,2.877067997605426
2018-03-15,-1.0,-0.012562814070351758,2.84092392728375
2018-03-16,-1.0,0.00992555831265507,2.869121683385822
2018-03-19,-1.0,0.00025062656641605674,2.8698407615019583
2018-03-20,-1.0,0.02231135622963154,2.9338708010541454
2018-03-21,-1.0,0.00512820512820511,2.9489162923416026
2018-03-22,-1.0,-0.005154639175257714,2.9337156928965427
2018-03-23,0.0,-0.007692307692307665,2.911148649105031
2018-03-26,0.0,0.058933078880407094,3.082711602075328
2018-03-27,0.0,-0.0,3.082711602075328
2018-03-28,0.0,0.0,3.082711602075328
2018-03-29,0.0,-0.0,3.082711602075328
2018-03-30,0.0,0.0,3.082711602075328
2018-04-02,0.0,0.0,3.082711602075328
2018-04-03,0.0,0.0,3.082711602075328
2018-04-04,0.0,0.0,3.082711602075328
2018-04-09,0.0,0.0,3.082711602075328
2018-04-10,0.0,0.0,3.082711602075328
2018-04-11,0.0,-0.0,3.082711602075328
2018-04-12,1.0,-0.0,3.082711602075328
2018-04-13,1.0,-0.0001,3.0824033309151204
2018-04-16,1.0,0.01645971700837423,3.1331388174476533
2018-04-17,1.0,-0.0053977272727272485,3.1162269886034757
2018-04-18,1.0,0.025992573550414066,3.197225747804537
2018-04-19,1.0,0.038418708240534505,3.3200590309885643
2018-04-20,1.0,0.011796246648793529,3.35922326620666
2018-04-23,1.0,-0.022787493375728718,3.282674988280382
2018-04-24,1.0,0.0409436008676789,3.4170795227788466
2018-04-25,1.0,0.011721802552748128,3.4571338542518992
2018-04-26,1.0,-0.006179196704428458,3.4357715441329377
2018-04-27,1.0,-0.007772020725388629,3.409068656484236
2018-05-02,1.0,0.009399477806788514,3.4411121216626777
2018-05-03,1.0,0.028711846870149937,3.539912805962873
2018-05-04,1.0,-0.002011566507417628,3.532792035923219
2018-05-07,1.0,0.002771478961955065,3.542583094727743
2018-05-08,1.0,0.0201005025125629,3.613790795124281
2018-05-09,1.0,-0.0024630541871921707,3.6048898325747136
2018-05-10,1.0,-0.020246913580246884,3.5319019396682627
2018-05-11,1.0,0.01058467741935476,3.5692859823764445
2018-05-14,1.0,0.03266832917705731,3.6858885917757744
2018-05-15,1.0,0.00603718908476214,3.7081409981496924
2018-05-16,1.0,0.00720115218434958,3.7348438857983943
2018-05-17,1.0,0.009294566253574832,3.7695576397417065
2018-05-18,1.0,-0.0007083825265643551,3.766887350976836
2018-05-21,1.0,-0.01465028355387521,3.71170138316952
2018-05-22,1.0,-0.008393285371702586,3.680548014246035
2018-05-23,1.0,-0.02055622732769047,3.6048898325747136
2018-05-24,1.0,-0.03234567901234564,3.4882872231753836
2018-05-25,1.0,0.018116866547588595,3.5514840572773103
2018-05-28,1.0,-0.009022556390977488,3.519440592098868
2018-05-29,1.0,0.008851795649974736,3.5505939610223534
2018-05-30,1.0,0.03284031085485073,3.6671965704216833
2018-05-31,1.0,-0.005825242718446644,3.645834260302722
2018-06-01,1.0,0.017578125,3.7099211906596055
2018-06-04,1.0,-0.0016794625719769307,3.7036905168749086
2018-06-05,1.0,-0.02883922134102379,3.5968789662801024
2018-06-06,1.0,0.01187824795842607,3.6396035865180245
2018-06-07,1.0,-0.011005135730007387,3.599549255044972
2018-06-08,1.0,0.028931750741839846,3.703690516874908
2018-06-11,1.0,-0.004566210045662156,3.68677868803073
2018-06-12,1.0,0.0002414292612265001,3.687668784285687
2018-06-13,1.0,0.03572290610668594,3.819403030019281
2018-06-14,1.0,-0.006292239571195513,3.7953704311354497
