date,position,strategy_ret,strategy_nav
2015-12-21,0.2916666666666667,0.005403800475059414,1.2233330456627394
2015-12-22,0.2916666666666667,0.0021766169154228596,1.2259957730631248
2015-12-23,0.2916666666666667,-0.0008101851851851823,1.2250024894506895
2015-12-24,0.2916666666666667,0.0024373259052925074,1.2279882197522756
2015-12-25,0.2916666666666667,0.0005371393492940765,1.2286478205455742
2015-12-28,0.2916666666666667,0.00040211397058825815,1.2291418769991485
2015-12-29,0.2916666666666667,-0.009771301820406902,1.2171315607388884
2015-12-30,0.2916666666666667,0.005955207344096205,1.224379831548132
2015-12-31,0.2916666666666667,-0.00013572204125950524,1.2242136562181172
2016-01-04,0.2916666666666667,0.0029872749844816935,1.2278707190489984
2016-01-05,0.3333333333333333,-0.006720430107526885,1.2196188997005508
2016-01-06,0.3333333333333333,0.003297720125786163,1.2236408614918826
2016-01-07,0.3333333333333333,-0.0017101990049751177,1.2215481921081122
2016-01-08,0.5,-0.00015627441787779972,1.2213572953754808
2016-01-11,0.5,0.002641244527829913,1.2245831986484164
2016-01-12,0.5,0.0027919962773382823,1.2280022303803335
2016-01-13,0.5,-0.009254974548820016,1.2166371009922694
2016-01-14,0.5,-0.001885902876001877,1.2143426415844576
2016-01-15,0.5,0.00615238996687173,1.2218137510688865
2016-01-18,0.5833333333333334,-0.003038803179055638,1.2181008995579246
2016-01-19,0.5833333333333334,0.003989785199122019,1.222960860498018
2016-01-20,0.6666666666666666,0.005171877430393527,1.2292858641706823
2016-01-21,0.6666666666666666,-0.006753630897317287,1.2209837211767838
2016-01-22,0.75,-0.0006239276243955594,1.2202219157042042
2016-01-25,0.75,0.009983860265417623,1.2324044408033952
2016-01-26,0.75,-0.007614213197969566,1.2230206506449937
2016-01-27,0.75,0.0017482517482517723,1.2251587986356316
2016-01-28,0.75,0.0027906976744185297,1.2285778464457775
2016-01-29,0.75,-0.0020852641334569433,1.2260159371274242
2016-02-01,0.75,0.0,1.2260159371274242
2016-02-02,0.75,-0.00836431226765802,1.215761156984165
2016-02-03,0.75,0.004229323308270749,1.2209030039826885
2016-02-04,0.875,0.0007009345794392607,1.2217587771163212
2016-02-05,0.875,0.012592542016806678,1.2371438258515608
2016-02-15,0.875,-0.011248852157943051,1.2232273778564446
2016-02-16,0.875,0.01058139534883712,1.2361708303430652
2016-02-17,0.875,0.013671875,1.2530716034141618
2016-02-18,0.875,-0.00475113122171944,1.2471180957961308
2016-02-19,0.875,-0.0015923566878981027,1.245132238955691
2016-02-22,0.7083333333333334,0.009571558796718366,1.257050095390545
2016-02-23,0.7083333333333334,0.011818319807634507,1.271906315432088
2016-02-24,0.7083333333333334,-0.0022056642941874482,1.269100917086588
2016-02-25,0.7083333333333334,-0.004741186970102613,1.2630838723547517
2016-02-26,0.7083333333333334,0.010182689427972468,1.2759454631484208
2016-02-29,0.5,-0.0009410983170948009,1.274744673020347
2016-03-01,0.5,0.0053191518847006845,1.2815252335503555
2016-03-02,0.5,-0.004401408450704247,1.2758847175576162
2016-03-03,0.6666666666666666,0.001998223801065735,1.2784342207676558
2016-03-04,0.6666666666666666,0.002637026389503137,1.2818054855450638
2016-03-07,0.6666666666666666,0.0038128757882387454,1.2866928506461301
2016-03-08,0.6666666666666666,0.002624671916010494,1.2900699972357526
2016-03-09,0.6666666666666666,0.0034858387799564143,1.294566973260975
2016-03-10,0.6666666666666666,-0.010403120936280855,1.2810994364780262
2016-03-11,0.875,-0.0032291207984735206,1.2769626116427824
2016-03-14,0.875,0.002044063421828934,1.2795728042082843
2016-03-15,0.875,-0.0019298632554036604,1.2771034036708289
2016-03-16,0.875,-0.0050287356321839505,1.2706811882788058
2016-03-17,0.875,-0.0011671854157403322,1.2691980677277912
2016-03-18,0.875,0.007402048085485391,1.2785927328551172
2016-03-21,0.875,0.007726269315673329,1.2884714846542185
2016-03-22,0.8333333333333334,0.008041575492341274,1.2988328253677945
2016-03-23,0.8333333333333334,-0.002660281150621544,1.2953775648846602
2016-03-24,0.8333333333333334,0.0,1.2953775648846602
2016-03-25,0.6666666666666666,0.0018123821951572991,1.2977252841192632
2016-03-28,0.6666666666666666,0.014450925925925968,1.316478616072272
2016-03-29,0.6666666666666666,0.0017064846416382136,1.3187251666116442
2016-03-30,0.6666666666666666,0.0014184397163120956,1.3205956987628664
2016-03-31,0.6666666666666666,-0.003113941967445151,1.3164834403944612
2016-04-01,0.6666666666666666,0.002559726962457394,1.3198532785524675
2016-04-05,0.5833333333333334,0.005949851253718681,1.3277062092365874
2016-04-06,0.5833333333333334,-0.002535713282785698,1.3243395269661893
2016-04-07,0.5833333333333334,-0.002959830866807632,1.3204197059561413
2016-04-08,0.5833333333333334,-0.0007437314067148353,1.3194376683507767
2016-04-11,0.5416666666666666,-0.003971631205673778,1.3141973485332132
2016-04-12,0.5416666666666666,0.003994690802627774,1.3194471605942368
2016-04-13,0.625,0.0039184397163121165,1.3246173347518846
2016-04-14,0.625,0.007543419940853445,1.3346094795688521
2016-04-15,0.625,-0.000260416666666638,1.334261925016881
2016-04-18,0.625,-0.002344726969570679,1.3311334450968226
2016-04-19,0.625,0.0026150627615062483,1.3346144425996909
2016-04-20,0.625,0.002864583333333365,1.338437556888388
2016-04-21,0.625,0.0031107424305266973,1.3426010913872113
2016-04-22,0.5,0.017282294676021492,1.3658043190809133
2016-04-25,0.5,0.020067821285140536,1.393213036066702
2016-04-26,0.5,0.0019455252918287869,1.3959235672652754
2016-04-27,0.5,-0.003488372093023273,1.391054066449234
2016-04-28,0.5,0.0007806401249024209,1.392139979069413
2016-04-29,0.5,-0.010522213561964144,1.3774915849014961
2016-05-03,0.5,0.00398089171974525,1.3829752297458493
2016-05-04,0.5,0.002172195892575002,1.3859793228594361
2016-05-05,0.5,-0.008257963035784521,1.3745339568429014
2016-05-06,0.5,-0.0005997600959616323,1.3737095662250427
2016-05-09,0.5,-0.007005604483586891,1.3640859003287504
2016-05-10,0.5,-0.009541209906617942,1.351070870423056
2016-05-11,0.5416666666666666,-0.008485099337748325,1.3396068998751784
2016-05-12,0.5416666666666666,0.011364254385964917,1.3548305334625537
2016-05-13,0.5416666666666666,-0.0028989982160011057,1.3509028821630618
2016-05-16,0.4583333333333333,-0.00044839955849888347,1.350297137907125
2016-05-17,0.5416666666666666,0.006723232532449597,1.3593754995531757
2016-05-18,0.5416666666666666,0.005430155482815066,1.366757119875279
2016-05-19,0.5416666666666666,-0.0026283865750101375,1.3631647538100993
2016-05-20,0.6666666666666666,-0.0008804009210347888,1.3619646223053228
2016-05-23,0.6666666666666666,0.008805842151675493,1.3739578677855098
2016-05-24,0.4583333333333333,-0.009344546789480674,1.3611188542032129
2016-05-25,0.3333333333333333,0.0024162097210939718,1.364407602810303
2016-05-26,0.3333333333333333,-0.009657717860515313,1.351230539135619
2016-05-27,0.3333333333333333,0.003169353727435616,1.3555130666814532
2016-05-30,0.3333333333333333,-0.00027300027300025675,1.3551430112441938
2016-05-31,0.3333333333333333,0.003415300546448119,1.3597712319110113
2016-06-01,0.3333333333333333,-0.0009465855307640251,1.3584840921377352
2016-06-02,0.3333333333333333,-0.004475183075671259,1.3524046271200318
2016-06-03,0.2916666666666667,-0.0006872852233676952,1.351475139403798
2016-06-06,0.08333333333333333,-0.003034469696969679,1.3473741290470693
2016-06-07,0.08333333333333333,-0.004521111342785649,1.3412825005892586
2016-06-08,0.08333333333333333,-0.0011647606946209217,1.3397202274521893
2016-06-13,0.08333333333333333,0.001181271477663226,1.3413028007449272
2016-06-14,0.08333333333333333,0.0006000282366228996,1.3421076202992357
2016-06-15,0.08333333333333333,-0.0002803476310625219,1.3417313636072539
2016-06-16,0.08333333333333333,0.000492264416315058,1.3423918502138115
2016-06-17,0.08333333333333333,-0.00034955257270693113,1.3419226136889884
2016-06-20,0.08333333333333333,0.0006669474866610551,1.3428176056034817
2016-06-21,0.08333333333333333,0.001392951664577239,1.3446880856224306
2016-06-22,0.16666666666666666,0.00010275380189067596,1.3448262574355854
2016-06-23,0.125,0.0012916119321291766,1.3465632510763297
2016-06-24,0.125,-0.00027363581244948203,1.3461947831471068
2016-06-27,0.041666666666666664,-0.001973684210526322,1.3435378197593164
2016-06-28,0.041666666666666664,0.001894175922117102,1.3460827167479583
2016-06-29,0.041666666666666664,0.0002870070232306824,1.3464690519415143
2016-06-30,0.041666666666666664,-0.00021797451374915935,1.3461755560046391
2016-07-01,0.041666666666666664,0.0006405070118662333,1.3470377908874631
2016-07-04,0.041666666666666664,0.0007636122177954822,1.348066405402417
2016-07-05,0.041666666666666664,-0.0008150756390192988,1.3469676293155932
2016-07-06,0.041666666666666664,-0.00016626762436818449,1.346743672207766
2016-07-07,0.041666666666666664,-0.00023370726495726413,1.3464289284275357
2016-07-08,0.041666666666666664,0.00013430029546065053,1.3466097542304403
2016-07-11,0.041666666666666664,0.0005187416331994635,1.3473082967736323
2016-07-12,0.041666666666666664,0.00011569483009388204,1.3474641733781116
2016-07-13,0.041666666666666664,-0.0002801951476793241,1.3470866204550593
2016-07-14,0.041666666666666664,0.0002986857825567531,1.3474889760764615
2016-07-15,0.041666666666666664,0.00024713325425069577,1.347821985412186
2016-07-18,0.041666666666666664,1.6378406708594806e-05,1.347844060588834
2016-07-19,0.041666666666666664,-0.0007203667321545499,1.3468731185674536
2016-07-20,0.041666666666666664,-0.0007663601226176181,1.345840928719158
2016-07-21,0.125,8.486082824168036e-05,1.3459551378950507
2016-07-22,0.041666666666666664,0.0002118563685636889,1.3462402870628147
2016-07-25,0.041666666666666664,-0.0017774396818978364,1.3438474261552198
2016-07-26,0.041666666666666664,-5.1271534044300404e-05,1.3437785250361594
2016-07-27,-0.041666666666666664,-0.00020533880903490787,1.3435025951542217
2016-07-28,-0.125,-7.711858577520806e-05,1.343398986134098
2016-07-29,-0.125,-0.0009212450048229264,1.3421613865286377
2016-08-01,-0.125,0.0007079288025889918,1.3431115412318841
2016-08-02,-0.25,-0.0005085435313262887,1.342428510545741
2016-08-03,-0.2916666666666667,0.0010004659643435957,1.3437715645801065
2016-08-04,-0.2916666666666667,0.0028553104575163297,1.3476084495809653
2016-08-05,-0.16666666666666666,0.000843663911845737,1.348745378197175
2016-08-08,0.16666666666666666,-0.004122183657963807,1.3431856020404165
2016-08-09,0.16666666666666666,-0.002008541070698814,1.340487758593147
2016-08-10,0.2916666666666667,-0.0009423801830910072,1.3392245094937727
2016-08-11,0.2916666666666667,0.0023568474140265383,1.342380857315774
2016-08-12,0.2916666666666667,-0.0021025230276331733,1.3395584706514136
2016-08-15,0.2916666666666667,-0.0029413742100309246,1.3356183279130112
2016-08-16,0.3333333333333333,0.0015450964411844923,1.3376819870382504
2016-08-17,0.5416666666666666,0.0030697422645588426,1.3417883259704009
2016-08-18,0.625,-0.0002882487632036324,1.341401557144959
2016-08-19,0.625,0.014125883179445999,1.3603500388379155
2016-08-22,0.625,-0.008802816901408439,1.3483751265242014
2016-08-23,0.625,-0.010912698412698443,1.3336607154212587
2016-08-24,0.625,0.002271809369951555,1.3366905383308891
2016-08-25,0.625,0.000754527162977886,1.3376991076505553
2016-08-26,0.625,-0.007033762057877813,1.3282900504223059
2016-08-29,0.625,0.0015243902439024404,1.3303148828162423
2016-08-30,0.625,0.0015206812652068802,1.3323378677353668
2016-08-31,0.5416666666666666,-0.002528317152103582,1.3289692950519745
2016-09-01,0.5416666666666666,-0.005847082317898698,1.3211987021858458
2016-09-02,0.5416666666666666,0.0002220855541888722,1.3214921213318143
2016-09-05,0.5416666666666666,0.0004439890710382458,1.3220788493911486
2016-09-06,0.5416666666666666,-0.012199699699699695,1.305949884449252
2016-09-07,0.5416666666666666,0.0013615416841223451,1.3077279896543046
2016-09-08,0.5416666666666666,0.0027162557459256644,1.311280113320311
2016-09-09,0.5416666666666666,-0.002927927927927898,1.307440779655184
2016-09-12,0.5416666666666666,0.0031702898550724314,1.3115857458950329
2016-09-13,0.5416666666666666,-0.003376974231088944,1.3071565546292818
2016-09-14,0.2916666666666667,0.003171615781402487,1.3113023529867078
2016-09-19,0.2916666666666667,-0.004529504504504504,1.3053628030720872
2016-09-20,0.2916666666666667,-0.00024458420684836857,1.3050435319462483
2016-09-21,0.2916666666666667,0.0033046579941250673,1.3093562544867758
2016-09-22,0.2916666666666667,0.003025587828492382,1.3133178268335115
2016-09-23,0.2916666666666667,0.004791238877481184,1.3196102462639252
2016-09-26,0.2916666666666667,0.0028282828282828465,1.3233424772634597
2016-09-27,0.2916666666666667,-0.0012838468720821525,1.3216435081633315
2016-09-28,0.2916666666666667,0.0017584405144694764,1.3239675396537716
2016-09-29,0.2916666666666667,-0.0017479025169796355,1.3216533734588114
2016-09-30,0.2916666666666667,-0.0016412111468381563,1.3194842612100346
2016-10-10,0.20833333333333334,-0.0015326057666397302,1.3174620120223137
2016-10-11,0.25,0.00698408167411621,1.326663274316823
2016-10-12,0.25,0.001401256613756609,1.3285222700041874
2016-10-13,0.25,0.00019708316909733403,1.3287840993833764
2016-10-14,0.25,0.0013784954706577146,1.3306158222458584
2016-10-17,0.25,0.002154328241284753,1.333482405490023
2016-10-18,0.25,-0.004174757281553393,1.32791544010788
2016-10-19,0.25,0.0014810426540284305,1.3298821395156226
2016-10-20,0.25,-0.003435414212799359,1.3253134435121827
2016-10-21,0.2916666666666667,-0.0002985668789808882,1.3249177488136819
2016-10-24,0.375,0.0015900939949514965,1.3270244925698753
2016-10-25,0.375,0.0068068481848184885,1.3360573468283343
2016-10-26,0.041666666666666664,0.013641640866873056,1.3542833613313139
2016-10-27,0.041666666666666664,0.007528279810804086,1.3644787854185323
2016-10-28,-0.08333333333333333,-0.00022877013177159677,1.3641666334269926
2016-10-31,-0.08333333333333333,0.0009076324990798694,1.3654047953976511
2016-11-01,-0.08333333333333333,-0.0015604369223382597,1.363274167340975
2016-11-02,-0.08333333333333333,0.00026511134676563775,1.3636355867914893
2016-11-03,-0.08333333333333333,0.005141843971631208,1.370647188212935
2016-11-04,-0.08333333333333333,-0.001637692113882594,1.3684024901218834
2016-11-07,-0.16666666666666666,0.0012663701507289367,1.3701353941895569
2016-11-08,-0.16666666666666666,-0.0003533339606071985,1.3696512788241597
2016-11-09,-0.16666666666666666,-6.246876561718147e-05,1.3695657183994456
2016-11-10,-0.16666666666666666,-0.002685150493318337,1.3658882283350535
2016-11-11,-0.16666666666666666,-0.007436086529006883,1.355731365280202
2016-11-14,-0.16666666666666666,-0.0005294740557712692,1.355013540695691
2016-11-15,-0.16666666666666666,-0.0008210180623973902,1.3539010501039868
2016-11-16,-0.16666666666666666,0.005543884220354807,1.36140692077158
2016-11-17,-0.16666666666666666,0.0028975009054690304,1.3653515985572275
2016-11-18,-0.08333333333333333,0.002027276078142274,1.368119543191236
2016-11-21,0.041666666666666664,-0.0031799751243781213,1.3637689570767124
2016-11-22,0.041666666666666664,-0.002850288355913584,1.3598818222982003
2016-11-23,0.041666666666666664,0.00020656279508970976,1.360162723288406
2016-11-24,0.041666666666666664,-0.00023490721165139727,1.359843211255686
2016-11-25,0.041666666666666664,-0.0006201275690999273,1.358999934990733
2016-11-28,0.041666666666666664,-0.00031474820143885063,1.358572192205439
2016-11-29,0.041666666666666664,0.0003926543433611188,1.3591056414774783
2016-11-30,0.041666666666666664,-0.0015709156193895873,1.3569706011968807
2016-12-01,0.16666666666666666,-0.0006218905472636833,1.3561267140070816
2016-12-02,0.4166666666666667,0.00027159090909090975,1.3564950256941812
2016-12-05,0.375,-2.5e-05,1.356461113318539
2016-12-06,0.375,-0.0025123181590168135,1.3530532514315485
2016-12-07,0.375,-0.0017032551097653365,1.350748656567263
2016-12-08,0.375,0.0002851711026615744,1.351133851051075
2016-12-09,0.375,-0.0005699088145896813,1.3503638279596706
2016-12-12,0.5,0.005565068493150721,1.3578786951529394
2016-12-13,0.5,0.0018153965129358838,1.36034378340111
2016-12-14,0.5,-0.0020522388059701635,1.357552033099354
2016-12-15,0.5,-0.009366804046459343,1.34483610922244
2016-12-16,0.3333333333333333,-0.0068728522336769515,1.335593249365241
2016-12-19,0.3333333333333333,-0.0019524003097173854,1.3329856366915238
2016-12-20,0.3333333333333333,-0.006088871615494243,1.3248692582844113
2016-12-21,0.3333333333333333,0.0019794140934283147,1.3274917231662093
2016-12-22,0.3333333333333333,0.00446018627836812,1.3334125835345225
2016-12-23,0.3333333333333333,-0.0019417475728155478,1.3308234328868827
2016-12-26,0.3333333333333333,-0.0026041666666666665,1.3273577468637399
2016-12-27,0.3333333333333333,-0.0018372703412073605,1.3249190318432553
2016-12-28,0.3333333333333333,0.004222750065980459,1.33051383377239
2016-12-29,0.3333333333333333,-0.0054730258014073305,1.3232318972310244
2016-12-30,0.3333333333333333,0.0013248542660307578,1.3249849866550187
2017-01-03,0.25,0.005806281340723141,1.3326782222597722
2017-01-04,0.25,-0.005326102464332054,1.3255802414960327
2017-01-05,0.08333333333333333,0.0003954132068010874,1.3261043934301948
2017-01-06,0.08333333333333333,-0.0008062442426635138,1.325035229397821
2017-01-09,0.08333333333333333,-0.0004620462046204624,1.3244230018990892
2017-01-10,0.08333333333333333,6.637461834594718e-05,1.324510909970369
2017-01-11,0.08333333333333333,0.002387584560286519,1.3276732917689453
2017-01-12,0.08333333333333333,0.0005802707930367597,1.3284437018028536
2017-01-13,0.08333333333333333,0.002401075681905488,1.331633395670033
2017-01-16,0.08333333333333333,0.0,1.331633395670033
2017-01-17,0.08333333333333333,0.00012447099825740882,1.3317991454081048
2017-01-18,0.08333333333333333,-0.00012428535918468375,1.331633622272956
2017-01-19,0.08333333333333333,-0.00021782424695045616,1.3313435601819703
2017-01-20,0.08333333333333333,0.0001247972045426149,1.3315097081365668
2017-01-23,0.08333333333333333,0.00037383177570093906,1.3320074687751224
2017-01-24,0.125,0.0017677707480461453,1.3343621526146021
2017-01-25,0.125,0.0006335884353741527,1.3352075890430997
2017-01-26,0.125,0.0012658227848101333,1.3368977252317618
2017-02-03,0.125,-0.0007608306480486882,1.335880572469099
2017-02-06,0.041666666666666664,-0.0012608069164265073,1.33419628500381
2017-02-07,-0.08333333333333333,-0.00105454876273653,1.3327893099622115
2017-02-08,-0.08333333333333333,-8.89525993883769e-05,1.3326707548886534
2017-02-09,-0.08333333333333333,-0.0009191176470588203,1.331445873680116
2017-02-10,-0.08333333333333333,-0.0006363636363636386,1.3305985899423196
2017-02-13,0.041666666666666664,-9.022013713461119e-05,1.3304785431550639
2017-02-14,0.041666666666666664,-0.0010639299447248278,1.3290630071921874
2017-02-15,0.041666666666666664,0.0010234959060163769,1.3304232977388866
2017-02-16,0.041666666666666664,-0.00026059763724808893,1.3300765925709561
2017-02-17,-0.08333333333333333,-7.284382284382385e-05,1.329979704707278
2017-02-20,-0.08333333333333333,-0.0006254597197898443,1.3291478559738457
2017-02-21,0.041666666666666664,-0.0003851167199905118,1.3286359789111706
2017-02-22,0.041666666666666664,-0.0006022617362585576,1.327835792299656
2017-02-23,0.041666666666666664,-0.0007320215507144549,1.3268637878838825
2017-02-24,0.0,-0.00017882689556509196,1.3266265089518574
2017-02-27,0.0,-0.0004232279693486602,1.3260650435083896
2017-02-28,-0.125,0.0,1.3260650435083896
2017-03-01,0.041666666666666664,-1.25e-05,1.326048467695346
2017-03-02,0.041666666666666664,-0.003821014492753629,1.3209816172821882
2017-03-03,0.041666666666666664,-0.00026371308016877776,1.3206332571510484
2017-03-06,0.20833333333333334,-2.948808681292603e-05,1.3205943142029135
2017-03-07,0.20833333333333334,-0.0009461992445703513,1.3193447688604307
2017-03-08,0.20833333333333334,0.000452734516479536,1.3199420817764305
2017-03-09,0.20833333333333334,0.0005270449343452537,1.32063775056426
2017-03-10,0.20833333333333334,-0.003980413362172549,1.3153810664153245
2017-03-13,0.20833333333333334,0.00574237412715913,1.322934476618463
2017-03-14,0.20833333333333334,-0.0011921793037672954,1.3213573015151983
2017-03-15,0.20833333333333334,-0.004196642685851312,1.3158120370603983
2017-03-16,0.20833333333333334,0.002217939304943693,1.3187304282953127
2017-03-17,0.20833333333333334,0.003556725995883294,1.323420791091193
2017-03-20,0.20833333333333334,-0.0025297619047619005,1.3200728515899207
2017-03-21,0.20833333333333334,0.0,1.3200728515899207
2017-03-22,0.20833333333333334,0.0009791516027958524,1.3213654030383624
2017-03-23,0.375,-0.0013494062612450417,1.3195823442901098
2017-03-24,0.25,0.000134244838826512,1.3197594914092372
2017-03-27,0.25,-0.0024554967426710108,1.3165188262769727
2017-03-28,0.25,-0.00036429872495447047,1.3160392201471813
2017-03-29,0.25,-0.0006384531192995258,1.315198990801958
2017-03-30,0.25,0.003108997805413294,1.319287941578043
2017-03-31,0.2916666666666667,9.031791907515574e-05,1.3194070969195872
2017-04-05,0.4166666666666667,0.0015306834597327563,1.321426691539496
2017-04-06,0.4166666666666667,0.005640766331658274,1.3288805507308865
2017-04-07,0.4166666666666667,-0.00293427230046948,1.3249812533402443
2017-04-10,0.4166666666666667,-0.004432624113475161,1.3191081094867858
2017-04-11,0.4166666666666667,0.0029868578255675313,1.3230480978663761
2017-04-12,0.4166666666666667,-0.005338078291814939,1.3159855635361286
2017-04-13,0.375,0.002102859889449675,1.3187528967927835
2017-04-14,0.375,0.004927684122429415,1.3252512945037171
2017-04-17,0.5833333333333334,0.002924494859978699,1.3291269851026735
2017-04-18,0.5833333333333334,0.008684759350451375,1.340670133114481
2017-04-19,0.5833333333333334,-0.003609487796493653,1.3358310006298808
2017-04-20,0.6666666666666666,-0.008071025020177591,1.3250494752010682
2017-04-21,0.6666666666666666,0.005311437507307374,1.332087392682689
2017-04-24,0.6666666666666666,-0.0048661800486617945,1.3256052155893427
2017-04-25,0.6666666666666666,0.0018674136321195078,1.328080668839743
2017-04-26,0.5416666666666666,0.004655493482309166,1.334263539737507
2017-04-27,0.5416666666666666,-0.00093714170134073,1.3330131457338406
2017-04-28,0.5,-0.00037615740740740605,1.3325117229649013
2017-05-02,0.5,-0.012425987375492237,1.315953949117644
2017-05-03,0.5,-0.006401137980085347,1.3075303463139036
2017-05-04,0.5,0.0012608069164264935,1.3091788896179737
2017-05-05,0.4166666666666667,-0.0012576356449874315,1.3075324195807252
2017-05-08,0.4166666666666667,0.001972934678194093,1.310112095634179
2017-05-09,0.4166666666666667,-0.009269226169118516,1.297968370312848
2017-05-10,0.4583333333333333,0.006880733944954106,1.3068993453379363
2017-05-11,0.4583333333333333,0.0005975180505415249,1.3076802412870165
2017-05-12,0.4583333333333333,0.0009913482335977182,1.308976607784327
2017-05-15,0.2916666666666667,-0.00032973621103115264,1.3085449907973479
2017-05-16,0.2916666666666667,0.0032830693544515952,1.312841034755556
2017-05-17,0.2916666666666667,0.00031272337383847493,1.3132515908332583
2017-05-18,0.2916666666666667,0.0012495537308104359,1.3148925692580766
2017-05-19,0.2916666666666667,-0.0030068728522336663,1.3109388544879708
2017-05-22,0.2916666666666667,0.003876317049808426,1.3160204691208788
2017-05-23,0.2916666666666667,-0.0019644334160463335,1.3134352345351368
2017-05-24,0.2916666666666667,-0.001977753985248636,1.3108375827656689
2017-05-25,0.2916666666666667,0.002200862378727973,1.3137225558862005
2017-05-26,0.375,0.0012482168330955705,1.315362366494475
2017-05-31,0.2916666666666667,-0.0016655303030303178,1.3131715906136128
2017-06-01,0.2916666666666667,-0.008177976190476196,1.3024325046115648
2017-06-02,0.2916666666666667,0.003194596568090513,1.3065932510209666
2017-06-05,0.2916666666666667,-0.0015799927771758863,1.3045288431216466
2017-06-06,0.25,-0.0019063180827886643,1.3020419961984846
2017-06-07,0.25,-0.00043057992202730254,1.3014813630572852
2017-06-08,0.25,0.0015556368960468747,1.3035059954851744
2017-06-09,0.3333333333333333,0.0010003637686431532,1.304809975655267
2017-06-12,0.3333333333333333,-0.0013670289855072524,1.3030262625979672
2017-06-13,0.3333333333333333,0.0,1.3030262625979672
2017-06-14,0.3333333333333333,-0.00048573163327262725,1.3023933415232383
2017-06-15,0.3333333333333333,-0.00012161011796181971,1.302234957315343
2017-06-16,0.2916666666666667,-0.004136253041362521,1.2968485840125787
2017-06-19,0.16666666666666666,0.0015972129834934952,1.298919927408589
2017-06-20,0.16666666666666666,0.004492832842956974,1.3047557575188216
2017-06-21,0.16666666666666666,0.0018713026681154155,1.3071973504491055
2017-06-22,0.041666666666666664,-0.0007163323782234943,1.3062609626622508
2017-06-23,0.041666666666666664,-0.001151588729016783,1.3047566872604943
2017-06-26,0.041666666666666664,0.00039236991428226453,1.305268634530034
2017-06-27,0.08333333333333333,-0.00017940437746681118,1.3050344636232292
2017-06-28,0.08333333333333333,0.0001609984984984968,1.3052445722123613
2017-06-29,-0.125,8.973438621680725e-05,1.3053616975329116
2017-06-30,-0.125,0.000218200968088914,1.3056465287190195
2017-07-03,0.0,0.0003128351805505858,1.3060549808865667
2017-07-04,-0.08333333333333333,-0.0016254032258064557,1.303932114907553
2017-07-05,-0.08333333333333333,-8.333333333333334e-06,1.3039212488065952
2017-07-06,-0.08333333333333333,-0.0011879306248515076,1.3023722808227434
2017-07-07,-0.08333333333333333,-5.856172405716009e-05,1.3022960116566142
2017-07-10,-0.08333333333333333,0.00023408239700374126,1.3026008562286313
2017-07-11,-0.08333333333333333,0.00029342723004694793,1.3029830747897313
2017-07-12,0.08333333333333333,-0.0,1.3029830747897313
2017-07-13,0.125,-0.00031113074204947206,1.302577676698794
2017-07-14,0.2916666666666667,0.0013162558685446038,1.304292202209984
2017-07-17,0.4166666666666667,-0.0005799248989023666,1.3035358106864783
2017-07-18,0.4166666666666667,0.002627936397400211,1.3069614198886959
2017-07-19,0.4166666666666667,-0.004025764895330131,1.3016999004849572
2017-07-20,0.4166666666666667,0.003339140534262449,1.3060464593861119
2017-07-21,0.4166666666666667,-0.0011522064754003933,1.3045416241984333
2017-07-24,0.4166666666666667,0.0010109763142692372,1.305860484881476
2017-07-25,0.4166666666666667,-0.0008644536652835377,1.3047316289989714
2017-07-26,0.4166666666666667,0.003898128898128887,1.309817641066275
2017-07-27,0.4166666666666667,-0.0021455544112598812,1.3070073560485393
2017-07-28,0.4166666666666667,-0.0005751092707614407,1.3062556840011224
2017-07-31,0.4166666666666667,-0.0034554250172771457,1.3017420154316643
2017-08-01,0.4166666666666667,0.0056620209059233635,1.3091125059371571
2017-08-02,0.4166666666666667,-0.004153775638822041,1.3036747463015181
2017-08-03,0.4166666666666667,0.009982638888888878,1.31668886052241
2017-08-04,0.4166666666666667,-0.0007064541652537781,1.315758680192551
2017-08-07,0.4166666666666667,0.0016983695652173874,1.3179933246901605
2017-08-08,0.3333333333333333,0.011699368516012628,1.3334130142973555
2017-08-09,0.0,0.009589121969946266,1.3461992743277664
2017-08-10,0.0,0.013904696043743961,1.3649177660516025
2017-08-11,0.125,-0.0,1.3649177660516025
2017-08-14,0.125,-1.25e-05,1.364900704579527
2017-08-15,0.125,-0.0028198393077873973,1.361051903921527
2017-08-16,0.125,0.0006323110970597456,1.3619125121440507
2017-08-17,0.125,0.002201950298836103,1.3649113758071552
2017-08-18,0.125,0.00173879443585781,1.3672846761128477
2017-08-21,0.125,0.000266768292682934,1.3676494243115058
2017-08-22,0.125,-0.0001140857925159694,1.3674933949430492
2017-08-23,0.125,-0.0001141900121802708,1.3673372408556241
2017-08-24,0.25,-0.0008762572386467604,1.3661391017006532
2017-08-25,0.25,0.0014070825659913953,1.3680613722133752
2017-08-28,0.25,0.002731411229135061,1.3717981104075847
2017-08-29,0.25,-0.003152206544581204,1.3674739194261136
2017-08-30,0.25,0.0003040437823046416,1.367889691368779
2017-08-31,0.25,-0.0009110233829335013,1.3666435118746685
2017-09-01,0.3333333333333333,0.005943309966473631,1.3747658978794097
2017-09-04,0.3333333333333333,-0.0013480177632231869,1.3729126890287948
2017-09-05,0.3333333333333333,-0.003292427416941024,1.36839247365037
2017-09-06,0.3333333333333333,-0.00010076582023377245,1.368254586460361
