date,ret,nav
2016-06-23,-0.0008215205866893035,0.9950634906098587
2016-06-24,0.002636979227234662,0.9976874523643765
2016-06-27,0.0021895519537200553,0.9998719408749029
2016-06-28,0.00011830824598102214,0.9999902339704335
2016-06-29,-0.0005662666547437657,0.9994239728458666
2016-06-30,0.00046491659976217634,0.9998886216410429
2016-07-01,-0.0011844575602017859,0.9987042960037804
2016-07-04,0.0019240035539852078,1.000625806618672
2016-07-05,-0.003242565597375101,0.9973812118022846
2016-07-06,-0.007841789659112603,0.9895599581293801
2016-07-07,-0.005444564658075437,0.9841722349543023
2016-07-08,-0.0011317370970964475,0.9830584107260721
2016-07-11,-0.0034568508317371766,0.9796601244413075
2016-07-12,0.0006351205809106743,0.9802823267486377
2016-07-13,0.0030787715758734784,0.9833003921125626
2016-07-14,-0.0023088625881760036,0.9810300866242752
2016-07-15,-0.0005643632426330457,0.9804764293034672
2016-07-18,7.353297967235568e-05,0.9805485266568125
2016-07-19,-0.003531621422246696,0.9770856004745188
2016-07-20,0.0005624836763719896,0.9776351951752038
2016-07-21,-0.0006848103390654927,0.9769657004857135
2016-07-22,0.004521603670819952,0.981383152183295
2016-07-25,-0.003289115041809214,0.9781552700956708
2016-07-26,-0.004710231317961874,0.9735479325086367
2016-07-27,-0.0022192744565207147,0.9713873624498217
2016-07-28,0.00056913003475372,0.9719402081731721
2016-07-29,0.0014439040063442174,0.9733435965336804
2016-08-01,-0.007143499060640609,0.9663905174661616
2016-08-02,0.004522530841140042,0.9707610483859875
2016-08-03,0.00011255912273532454,0.9708703163979795
2016-08-04,0.014714636047376176,0.9851563197529768
2016-08-05,0.005781424256932013,0.9908519263968666
2016-08-08,-0.001909837112000547,0.9889595606153366
2016-08-09,0.007057639853041798,0.9959392810233821
2016-08-10,0.0007856195007189481,0.9967217103440862
2016-08-11,-0.0018995570022813718,0.9948283806398762
2016-08-12,0.0024122022874609452,0.9972281079352867
2016-08-15,-0.0004978178569493416,0.9967316699757047
2016-08-16,0.0024482556160923606,0.9991719238844599
2016-08-17,-0.0015394992700859715,0.9976336994369494
2016-08-18,0.0001761711815000764,0.9978094537444834
2016-08-19,-0.0059470997520791,0.9918753813894974
2016-08-22,-0.0005746914666923738,0.9913053590717905
2016-08-23,-0.005535971480644932,0.9858175208753587
2016-08-24,0.000604800309903827,0.9864137436174926
2016-08-25,-0.0032350914437153217,0.9832226049555524
2016-08-26,-0.00037039527697304696,0.9828584239464637
2016-08-29,-0.000511944160448335,0.9823552553157769
2016-08-30,-0.0019595641341414835,0.9804302671904748
2016-08-31,0.0005410269179304733,0.9809607063561786
2016-09-01,-0.0022133946951518216,0.9787894531325775
2016-09-02,-0.0001354567712169231,0.9786568694735549
2016-09-05,0.0022782798130477756,0.9808865236631771
2016-09-06,-2.290816437025618e-06,0.9808842766322059
2016-09-07,0.0016327527666274582,0.9824858181486186
2016-09-08,-0.0009542760089495758,0.9815482555032261
2016-09-09,0.0017395895385779083,0.983255746580109
2016-09-12,0.0007852853672698885,0.9840278829301823
2016-09-13,0.00046245341617597827,0.9844829499862557
2016-09-14,-0.001085787352462943,0.9834140108504453
2016-09-19,0.0016889693724645718,0.9850749669952243
2016-09-20,0.0017350952735422573,0.9867841659145425
2016-09-21,-0.00015147881136658397,0.9866346890220145
2016-09-22,0.001024940443186383,0.9876459308174437
2016-09-23,6.284556283231592e-05,0.987707999981845
2016-09-26,-0.0007027244214522096,0.987013913448994
2016-09-27,0.0005503885766559489,0.9875571546319569
2016-09-28,-0.000622803966098625,0.9869421001193031
2016-09-29,0.0001824888539225868,0.9871222060520418
2016-09-30,-0.000547067612205421,0.986582183463822
2016-10-10,0.0014852352426478715,0.9880474900924708
2016-10-11,0.0022031107427935496,0.9902242681322838
2016-10-12,-0.0013067137812274854,0.9889303284346095
2016-10-13,0.00022894236513993488,0.98915673648296
2016-10-14,0.0013716991447349427,0.9905135619324026
2016-10-17,-0.0007000429390280841,0.9898201599073603
2016-10-18,0.0020911583208465053,0.9918900305708922
2016-10-19,-0.00012881160152499556,0.9917622636275176
2016-10-20,0.001761313709775969,0.9935090680992833
2016-10-21,-0.00039277451102920656,0.9931188430608575
2016-10-24,0.0003202408033781144,0.9934368802370094
2016-10-25,-0.000743046231909822,0.9926987107065091
2016-10-26,-6.888562764862261e-05,0.9926303280327561
2016-10-27,6.983555931087656e-05,0.9926996489269032
2016-10-28,-0.00018614847122840156,0.9925148594048665
2016-10-31,-1.99515870592265e-05,0.9924950571582415
2016-11-01,-1.1518770575571399e-05,0.9924836248353807
2016-11-02,-0.0001258732287376029,0.9923586977170534
2016-11-03,-0.0001560937897003161,0.9922037966871847
2016-11-04,3.2120025405055966e-05,0.9922356662983413
2016-11-07,-0.0001800107813568904,0.9920570531807608
2016-11-08,-0.0009549879976017096,0.9911096506020369
2016-11-09,0.0016353978375792002,0.9927305091814353
2016-11-10,0.0009878010139054462,0.9937111293849397
2016-11-11,0.002584535041714256,0.9962794106201764
2016-11-14,0.0018645442133524244,0.9981370176301305
2016-11-15,-0.00824302498290179,0.9899093492574463
2016-11-16,-8.212607214381802e-07,0.9899085362837801
2016-11-17,-0.00012687730285780943,0.9897829393586205
2016-11-18,-0.00040831007197640243,0.98937880101541
2016-11-21,-0.001293058593280173,0.9880994762547477
2016-11-22,0.00397914014203692,0.9920312625450385
2016-11-23,3.643475835882945e-05,0.9920674069643737
2016-11-24,-6.216540922018423e-05,0.9920057346880456
2016-11-25,-2.6128126113620518e-05,0.9919798154371043
2016-11-28,-0.0001841607898998874,0.9917971316507287
2016-11-29,0.0008548593035155881,0.9926449786559204
2016-11-30,0.0006231490496576581,0.9932635444310174
2016-12-01,0.00038447937944297565,0.9936454337822036
2016-12-02,0.0035638254018923073,0.997186612619591
2016-12-05,-0.0002560812370147065,0.9969312518382968
2016-12-06,0.0017306695050634062,0.998656610354498
2016-12-07,-0.0019069298730648501,0.9967522422312793
2016-12-08,0.0020859225752119393,0.9988313902352426
2016-12-09,0.000461304070723343,0.9992921552215244
2016-12-12,0.0062957205336874305,1.0055834193623052
2016-12-13,0.0021583729493669613,1.007753843412989
2016-12-14,0.0002564086996925401,1.0080122402655887
2016-12-15,-0.004727892669909747,1.0032464665836578
2016-12-16,-0.0004497228918250096,1.0027952836814926
2016-12-19,-0.0057854154308549476,0.9969936963732932
2016-12-20,-0.00026936070584895834,0.9967251454475111
2016-12-21,-0.00443398975135734,0.9923056763676767
2016-12-22,0.000985382271312654,0.9932834767888923
2016-12-23,-0.00578512851739733,0.9875372042214613
2016-12-26,0.0003995858849631513,0.9879318101491442
2016-12-27,-0.006478481607860414,0.9815315120872727
2016-12-28,0.003298716741424337,0.9847693065184304
2016-12-29,0.0018553931973704953,0.9865964407907241
2016-12-30,-0.00011820962140657765,0.986479815598977
2017-01-03,0.00041394779883103925,0.9868881667472355
2017-01-04,0.001331720625789351,0.9882024260742402
2017-01-05,-0.004021144842852893,0.9842287209849371
2017-01-06,-0.0013327478524882083,0.9829169922706872
2017-01-09,0.00015539973435922352,0.9830697373101833
2017-01-10,-4.0371652131354976e-05,0.9830300491607278
2017-01-11,-0.0010246710083077124,0.9820227667690574
2017-01-12,0.003112567225622814,0.9850793786477183
2017-01-13,0.0011936641491343204,0.9862552325860616
2017-01-16,-0.0010972248672232441,0.9851730888194392
2017-01-17,0.0011831986125666078,0.9863387442512683
2017-01-18,0.0004992913179251276,0.9868312146228062
2017-01-19,-0.0020934162967681893,0.9847653660759553
2017-01-20,0.0015881720056446559,0.9863293428624856
2017-01-23,-0.0016043798523411252,0.9847468959370242
2017-01-24,0.005344151554859841,0.9900095325920895
2017-01-25,0.00043909249060871525,0.9904442383434818
2017-01-26,0.002152370047864178,0.9925760408561721
2017-02-03,0.0007933524927934384,0.9933635035324724
2017-02-06,-0.0012785675051067416,0.9920934212360968
2017-02-07,0.004168425789905211,0.9962288890391727
2017-02-08,-0.0012875734370348742,0.9949461711844391
2017-02-09,0.0009913804835461277,0.9959325414007303
2017-02-10,-0.002974402446558685,0.9929702372129806
2017-02-13,0.0039030166968547944,0.9968458166283027
2017-02-14,0.00568258598181392,1.0025104786919046
2017-02-15,0.00023840473438266913,1.002749481936293
2017-02-16,-0.006228456821605365,0.9965039000851657
2017-02-17,-0.0062317931178766306,0.9902938939386777
2017-02-20,-0.0005655846929165931,0.9897337988707773
2017-02-21,0.0008682669545042825,0.9905931520220929
2017-02-22,0.001172896333907125,0.991755015098493
2017-02-23,-0.00027405367839110546,0.9914832209885425
2017-02-24,0.001014325629049304,0.9924889078303636
2017-02-27,-0.0029108405801193033,0.9895999308421327
2017-02-28,-0.0005450287092324692,0.9890605704691693
2017-03-01,0.0014623310638723626,0.9905069044654177
2017-03-02,-0.001368938266606395,0.989150961660557
2017-03-03,0.0008887093307090449,0.9900300293496647
2017-03-06,-0.008087753915079089,0.9820229101037461
2017-03-07,0.0011819373798919181,0.9831835996891081
2017-03-08,0.0014727236606456979,0.9846315574391291
2017-03-09,0.005697224525690239,0.99024122449694
2017-03-10,0.0012495346678706551,0.9914785652365036
2017-03-13,0.002461204741163125,0.9939187969820253
2017-03-14,-0.004619346886924035,0.9893275412813312
2017-03-15,0.0012296279222676655,0.9905440460503591
2017-03-16,-0.004111919081542241,0.9864710090862965
2017-03-17,-0.0028683050409329487,0.9836415093182
2017-03-20,-0.005505858536221908,0.9782257183175382
2017-03-21,0.00721561685126775,0.9852842202949739
2017-03-22,0.006921043785282121,0.9921034155245828
2017-03-23,0.010859894119013303,1.0028775535722911
2017-03-24,-0.0009446361795392842,1.0019301991515388
2017-03-27,0.003845706800170652,1.0057833289317122
2017-03-28,0.004025412954725451,1.0098320221736408
2017-03-29,-0.00137585014001096,1.0084426446445456
2017-03-30,-0.002266631231446435,1.0061568770510718
2017-03-31,0.003863279601830222,1.0100439423904246
2017-04-05,0.0031506401212874095,1.0132262273595833
2017-04-06,-0.007661738059197969,1.005463153410845
2017-04-07,0.001175443384963123,1.0066450184233457
2017-04-10,0.002321402363964236,1.0089818465487865
2017-04-11,0.000893068089662974,1.0098829360389885
2017-04-12,0.0016994042114010012,1.011599135353515
2017-04-13,0.004754588499025914,1.0164088729680913
2017-04-14,0.003709008293010874,1.0201787419070198
2017-04-17,0.0035003221915747406,1.0237496961966899
2017-04-18,0.0004781921433013275,1.0242392452581182
2017-04-19,0.006998816720799358,1.0314077080139294
2017-04-20,0.0030495215258240513,1.034553008021419
2017-04-21,-0.005540654932548795,1.0288209067945417
2017-04-24,0.00013714649009731027,1.0289620059708473
2017-04-25,0.002406372469291468,1.0314380718139626
2017-04-26,0.00494687291661894,1.0365404648765888
2017-04-27,-0.00140033316944853,1.0350889628821465
2017-04-28,-0.008769739686775387,1.0260115021250158
2017-05-02,-0.004213096521853395,1.0216888166340312
2017-05-03,-0.002349233678071868,1.0192886308574851
2017-05-04,0.008200056481204056,1.0276468552011657
2017-05-05,0.0126825121557359,1.0406799989340583
2017-05-08,-0.0013138035078375755,1.0393127499009223
2017-05-09,0.0003948891470981223,1.0397231632262989
2017-05-10,-0.005993162901857914,1.0334919329362486
2017-05-11,0.004901853561380881,1.0385579590483707
2017-05-12,-0.005651280459946648,1.0326887767478785
2017-05-15,0.003120022781743041,1.0359107892577821
2017-05-16,-0.013645989862537697,1.021774761129077
2017-05-17,-0.0014136121118811231,1.0203303679511306
2017-05-18,0.0018131730280584286,1.0221804034540085
2017-05-19,-0.004732600255217457,1.0173428322157438
2017-05-22,-0.01103738085587119,1.0061140319155881
2017-05-23,-0.0014088605450805634,1.0046965575521702
2017-05-24,0.0017411842710156166,1.0064459193953235
2017-05-25,0.0062368948349501,1.0127230167516568
2017-05-26,0.00021992699146303673,1.0129457418779164
2017-05-31,0.005481926711926283,1.018498636198049
2017-06-01,0.008058995447074013,1.0267067120700202
2017-06-02,-0.002180211057898745,1.0244682747431462
2017-06-05,0.004204519224987725,1.0287756712996938
2017-06-06,-9.032199903101024e-05,1.0286827502245075
2017-06-07,-0.0025230716582472,1.0260873099320884
2017-06-08,-0.00016044142745340762,1.025922683019391
2017-06-09,-0.00018473262749097927,1.0257331616265544
2017-06-12,-0.00135377634242848,1.0243445483387
2017-06-13,-0.002786605439433454,1.0214901042484452
2017-06-14,0.00014042961093045018,1.0216335517063542
2017-06-15,0.00016633950412740513,1.021803489724745
2017-06-16,0.0012411934340339202,1.0230717455070644
2017-06-19,0.00030658117631863563,1.02338540004626
2017-06-20,0.000264014858061743,1.0236555889973957
2017-06-21,0.002238991820778161,1.0259475454884548
2017-06-22,-0.0023321949690155723,1.0235548357843927
2017-06-23,0.002471882546597778,1.0260849431184538
2017-06-26,-0.004014169042807124,1.021966064704497
2017-06-27,-0.0007287251792199844,1.0212213323008386
2017-06-28,-0.0012942783470557052,1.0198995876428902
2017-06-29,-0.0006867066013394661,1.0191992158633525
2017-06-30,-0.0016793650189003083,1.017487608352941
2017-07-03,-0.0004162913359966438,1.0170640370770996
2017-07-04,-0.001231899844387399,1.0158111160480923
2017-07-05,0.0003384046331505011,1.0161548712361688
2017-07-06,-0.0053241552279961754,1.010744704966023
2017-07-07,-0.0023814580842269964,1.008337658817292
2017-07-10,0.0012202575228089044,1.0095680904309954
2017-07-11,0.0004575845787468134,1.0100300532203716
2017-07-12,-0.014150643893239645,0.9957374776157804
2017-07-13,-0.0005643131782557102,0.9951755698350787
2017-07-14,-8.130409589375667e-05,0.9950946579851176
2017-07-17,-7.127925653145086e-05,0.995023728377718
2017-07-18,2.9415517530831038e-05,0.9950529975156438
2017-07-19,0.00033620672163320217,0.9953875410217898
2017-07-20,0.0010099725351979864,0.9963928551001001
2017-07-21,-0.00022375742070837362,0.9961699048048307
2017-07-24,0.00020684195656959402,0.9963759545370162
2017-07-25,0.00018095429842512168,0.996556253048837
2017-07-26,0.0006091773727604037,0.9971633325688771
2017-07-27,-0.0012135716114306282,0.995953203456512
2017-07-28,0.0008631836622359182,0.9968128939900871
2017-07-31,-0.0018892546668591152,0.994929660578131
2017-08-01,3.6274015746944186e-05,0.9949657506723059
2017-08-02,0.00034089584356363124,0.9953049303611982
2017-08-03,-0.011870102850128997,0.9834905584705702
2017-08-04,-0.0006521616463189704,0.9828491636488189
2017-08-07,0.0018895061561369927,0.9847062631940875
2017-08-08,-0.00127887206957358,0.9834469498573545
2017-08-09,0.0003611162917194178,0.9838020885729898
2017-08-10,-0.002656540336971996,0.9811885786410983
2017-08-11,0.002051352439995778,0.9832013422259899
2017-08-14,-0.0022433957065185806,0.9809956325561968
2017-08-15,0.00013330409812815393,0.9811264032942624
2017-08-16,-0.004725950141026253,0.9764896488302492
2017-08-17,0.0006090125062401203,0.9770843432386009
2017-08-18,-0.00036229651965688037,0.9767303489816344
2017-08-21,0.004525663093011151,0.9811507014738443
2017-08-22,0.00012217278102557734,0.9812705713836487
2017-08-23,0.0010890095933021083,0.9823391844495105
2017-08-24,0.000203908513993587,0.9825394917728493
2017-08-25,0.0037273610474902272,0.9862017712021042
2017-08-28,-0.002582264600587832,0.9836551372792919
2017-08-29,0.0015575213623663924,0.9851872011688059
2017-08-30,-0.0005564811330090904,0.9846389630788734
2017-08-31,0.0008249133053925841,0.9854512048605252
2017-09-01,0.003220760085788261,0.9886251067676319
2017-09-04,0.006861557913193398,0.9954086151921551
2017-09-05,-0.004733653774573788,0.9906966954436074
2017-09-06,0.001818550747564581,0.9924983276597161
2017-09-07,-0.001059949568062027,0.991446329486011
2017-09-08,-0.005653381453737123,0.985841305194519
2017-09-11,-0.0044839113786519814,0.9814208801486121
2017-09-12,0.003335113360536159,0.9846940300383048
2017-09-13,0.001513573410157834,0.986184436739312
2017-09-14,-0.00871588572843137,0.9775889658815347
2017-09-15,-0.0013709227137561914,0.9762487669634903
2017-09-18,-0.0039678529095258895,0.9723751554530732
2017-09-19,0.0010962623444725832,0.9734411337206971
2017-09-20,-0.0010482115117487689,0.9724207615183214
2017-09-21,-0.0021583282699262994,0.970321958298473
2017-09-22,-0.00574895207196521,0.9647436238658397
2017-09-25,0.0020170746507785944,0.9666895837740398
2017-09-26,0.0020731242018513585,0.9686936513458395
2017-09-27,0.00041303989567606763,0.9690937604705335
2017-09-28,-0.003221473958000969,0.9659718501583164
2017-09-29,-0.006207256352318535,0.9599758152552603
2017-10-09,0.0009928398707921217,0.9609289175196419
2017-10-10,-0.003129624408491841,0.9579215709245468
2017-10-11,-0.0007079212919044867,0.9572434378485147
2017-10-12,-0.00015646163450528403,0.9570936659756094
2017-10-13,-8.721011684276596e-05,0.9570101977251703
2017-10-16,0.0013952201858807027,0.9583454376711301
2017-10-17,-0.0010257310351638022,0.9573624330133033
2017-10-18,0.0003648228296307682,0.9577117006850973
2017-10-19,0.0008211762929233228,0.9584981508291551
2017-10-20,-0.0010758038507294157,0.9574669948275761
2017-10-23,0.0004150119421484172,0.9578643550646425
2017-10-24,-0.0001241124160385032,0.9577454722052983
2017-10-25,0.0003950775401960723,0.9581238559305909
2017-10-26,-0.00010610134060691495,0.9580221977050092
2017-10-27,8.29162658171225e-05,0.9581016333282129
2017-10-30,-0.00022043975152125523,0.9578904296422298
2017-10-31,-5.728762494883641e-05,0.9578355543745544
2017-11-01,0.00011412846892379,0.957944870679856
2017-11-02,-0.0001897362311696066,0.957763113830425
2017-11-03,0.00014180336072212702,0.9578989278587419
2017-11-06,-0.0005773225727692004,0.9573459111852576
2017-11-07,-0.002872859870540443,0.9545955905347875
2017-11-08,0.0018453613663600864,0.9563571643580581
2017-11-09,-0.0006481594992540487,0.9557372923772998
2017-11-10,0.0030705687219733198,0.958671949413697
2017-11-13,-0.0018610489093039864,0.9568878140278604
2017-11-14,-0.0006976656742966133,0.9562202262458604
2017-11-15,0.004578035613729839,0.9605978364961829
2017-11-16,0.009644134135429713,0.9698619708815556
2017-11-17,0.0032105607478429706,0.9729757716560935
2017-11-20,-0.00459916238434314,0.9685008980862156
2017-11-21,0.0009746109744308725,0.9694448096902366
2017-11-22,-0.00022530404027238852,0.9692263898577923
2017-11-23,-0.010313626851881978,0.9592301505378024
2017-11-24,-0.002456952757267432,0.9568733673745845
2017-11-27,0.00017743246944859436,0.9570431477791074
2017-11-28,0.007797107697533165,0.9645053162735272
2017-11-29,-0.0028014648231158294,0.9618032885582787
2017-11-30,-0.006851729318839214,0.9552132727671079
2017-12-01,0.007037682846429418,0.9619357608315426
2017-12-04,-0.013152834827738439,0.9492835786544305
2017-12-05,-0.002266590561602394,0.9471319414547682
2017-12-06,-0.0017539365473264077,0.9454707321275105
2017-12-07,-0.006117272414472777,0.9396870300991755
2017-12-08,-0.0006937263191131764,0.9390351444746665
2017-12-11,-0.007851242230959968,0.9316625520920114
2017-12-12,-0.0024803928872557525,0.9293516629244799
2017-12-13,0.002364713073586288,0.9315493129517565
2017-12-14,-0.0004002348079103153,0.9311764744914283
2017-12-15,-0.0026600607400382305,0.9286994885095864
2017-12-18,0.0006619431713220031,0.9293142347942155
2017-12-19,0.0004408312194352901,0.9297239055215784
2017-12-20,0.0007477629292476373,0.9304191185925627
2017-12-21,0.00043808538891148765,0.9308267216139819
2017-12-22,-0.0009337811668672863,0.929957533151722
2017-12-25,-0.0007661275426919916,0.9292450670720406
2017-12-26,0.0004838916186276108,0.9296947209716477
2017-12-27,0.0038405744370382474,0.9332652827512609
2017-12-28,6.589839377099888e-05,0.9333267834343564
2017-12-29,0.000947800409422182,0.93421139094182
2018-01-02,0.0025492231423584317,0.9365929042394638
2018-01-03,0.0017597613290912537,0.9382410842134457
2018-01-04,-0.0007526210732290362,0.9375349442016974
2018-01-05,0.005172852459118872,0.9423846741433209
2018-01-08,-0.0008021237114975605,0.9416287650508387
2018-01-09,0.004586683802511317,0.9459477184554761
2018-01-10,-0.00014726452542516448,0.9458084139136408
2018-01-11,-0.0020032656130160695,0.9439137084415463
2018-01-12,0.0004069902362220201,0.9442978721047182
2018-01-15,-0.0012768218602821715,0.9430921719389969
2018-01-16,0.0021102889344316077,0.9450823689135888
2018-01-17,-0.005668347908717161,0.939725313244192
2018-01-18,-0.0015651320016383543,0.9382545190836838
2018-01-19,0.0008384714244779247,0.9390412186868229
2018-01-22,0.001053335595950264,0.9400303442285303
2018-01-23,0.0027609027963218916,0.9426256766345381
2018-01-24,0.00022969860967525768,0.9428421964419053
2018-01-25,0.004329932602476401,0.9469246396072695
2018-01-26,0.0004040705366139093,0.9473072639545286
2018-01-29,1.0779215934752324e-05,0.9473174751840833
2018-01-30,-0.0006117862998581497,0.9467379193311495
2018-01-31,-0.0019360459428447894,0.944904991223491
2018-02-01,0.00234829831220767,0.9471239100195777
2018-02-02,-0.0031595175747240194,0.9441314553804295
2018-02-05,-0.00045608950571953164,0.9437008469316108
2018-02-06,0.00045731340312306275,0.9441324139774513
2018-02-07,-0.00020486061732813846,0.9439389984282843
2018-02-08,0.00022778749276964596,0.9441540159260637
2018-02-09,-0.0005586226595225736,0.9436265900986882
2018-02-12,-0.0012321839945806418,0.9424638685175079
2018-02-13,0.00020053526058538536,0.9426528657549733
2018-02-14,0.0002869085739429108,0.9429233209444103
2018-02-22,-0.001338994761528603,0.9416607515571426
2018-02-23,0.000326418488569441,0.941968127036411
2018-02-26,-0.0008221885988390399,0.9411936515818918
2018-02-27,0.00235073163760412,0.9434061452757776
2018-02-28,0.00039282384110020797,0.9437767377014823
2018-03-01,-0.0006233109738151665,0.9431884713040415
2018-03-02,0.0008593198780508213,0.9439989719061814
2018-03-05,0.00030171611896809237,0.9442837916122947
2018-03-06,-0.003104300212324067,0.9413524512374984
2018-03-07,-6.330388484136274e-07,0.9413518553248267
2018-03-08,-0.0025061066392585104,0.9389927271903188
2018-03-09,-0.0031707334403664033,0.9360154315499556
2018-03-12,0.0006436454501183373,0.9366178936237134
2018-03-13,-0.002152010205584614,0.934602282357902
2018-03-14,0.0003834898263379841,0.9349606928248585
2018-03-15,-0.002140573517167271,0.9329593407262052
2018-03-16,0.00024542930890701967,0.9331883162924379
2018-03-19,0.002537041352392111,0.935555853640441
2018-03-20,0.002164854171174126,0.9375811956325608
2018-03-21,0.006461308710020522,0.943639197178253
2018-03-22,0.004127020478240954,0.9475336154690783
2018-03-23,0.0009564036730423337,0.948439840099244
2018-03-26,0.021937949378528786,0.9692466652999211
2018-03-27,0.0004921788697581507,0.9697237080281652
2018-03-28,-0.0017186742193774235,0.9680570688912581
2018-03-29,-0.0018122907179807216,0.9663026680508309
2018-03-30,-0.000890666368577243,0.9654420147625316
2018-04-02,0.0017753736703816972,0.9671560350958212
2018-04-03,0.0003719753635573829,0.9675157933135926
2018-04-04,0.0006127188874928924,0.9681086085141035
2018-04-09,-0.0016133710193283854,0.9665466901415646
2018-04-10,-0.00011893655809202999,0.9664317324050039
2018-04-11,0.0016622566029555873,0.9680381899335
2018-04-12,0.0010074171699885133,0.9690134082272436
2018-04-13,-8.853056998510517e-05,0.96892762091789
2018-04-16,-0.0006113398891142291,0.9683352768135584
2018-04-17,0.00020705630541699243,0.9685357767383804
2018-04-18,0.0012425966634608517,0.9697392760629979
2018-04-19,0.0012498758774048034,0.9709513297915211
2018-04-20,0.001501215461299883,0.9724089369399738
2018-04-23,-0.0022105038482500253,0.9702594232427952
2018-04-24,0.0015925609352360711,0.9718046204972964
2018-04-25,0.001148585859437471,0.9729208215425357
2018-04-26,-0.0005376491646950977,0.9723977314755189
2018-04-27,0.00023629130740336667,0.9726275006068054
2018-05-02,0.0005796633626346476,0.9731912971343981
2018-05-03,0.0021454034334648215,0.9752791850846885
2018-05-04,0.00013098277397318315,0.9754069298577492
2018-05-07,0.00016768617717359218,0.9755704921170056
2018-05-08,0.0038428549520265276,0.9793194680136885
2018-05-09,-0.0003696906821493676,0.9789574227315164
2018-05-10,-0.0006654394731753255,0.9783059858198729
2018-05-11,-0.0003980536695371351,0.9779165675322872
2018-05-14,0.0006406939798219657,0.9785431127898734
2018-05-15,0.0012130424883366434,0.9797301271623566
2018-05-16,-0.00015922237828314362,0.9795741322014342
2018-05-17,0.0004673345345756249,0.9800319210225888
2018-05-18,-0.003303400164654888,0.9767944834133158
2018-05-21,-0.001098484424452677,0.9757214898873949
2018-05-22,0.0022818884358718843,0.9779479774718007
2018-05-23,-0.0031354373334171824,0.9748816828730958
2018-05-24,-0.0025204692419677887,0.9724245235768564
2018-05-25,6.03397747243508e-05,0.9724831994535454
2018-05-28,-0.0007467195456012268,0.9717570272407446
2018-05-29,-0.0020496941019903414,0.9697652225934417
2018-05-30,0.0005659165237266945,0.9703140287570428
2018-05-31,0.00041853048340016784,0.9707201347565484
2018-06-01,0.00022221629013729954,0.9709358445836556
2018-06-04,0.005426296447503794,0.976204430307874
2018-06-05,3.87483107189275e-05,0.9762422565804647
2018-06-06,0.0005248658151530191,0.9767546527682517
2018-06-07,-0.0004282224841551807,0.9763363844644332
2018-06-08,0.0045886448988620085,0.9808164454345791
2018-06-11,0.0018693591297949377,0.9826499436115053
2018-06-12,1.716243618934526e-05,0.982666808278459
2018-06-13,-0.00010260981599273435,0.9825659770180794
2018-06-14,-0.0029558007493184933,0.9796617077669545
2018-06-15,-0.0029001396796265815,0.9768205519756489
2018-06-19,-0.0036185716915767257,0.9732858567785194
2018-06-20,1.579622034667081e-06,0.9732873942023049
2018-06-21,0.005214960133973445,0.9783630491619689
2018-06-22,-0.0009384496105963593,0.977444904739461
2018-06-25,0.0013844444941842784,0.978798122956196
2018-06-26,-0.005245013728629495,0.9736643133637339
2018-06-27,0.0031793080626273374,0.9767598921655036
2018-06-28,0.0020941442958587733,0.9788053683221057
2018-06-29,0.0004777980627838354,0.9792730396309326
2018-07-02,0.0042186754497712114,0.9834042747618466
2018-07-03,-0.0009924691986105936,0.9824282763093634
2018-07-04,0.00247924975203826,0.9848639613697987
2018-07-05,-0.00038936474640959034,0.984480490063232
2018-07-06,-0.0024799759981431273,0.982039002077235
2018-07-09,-0.00034777727818966755,0.9816974712260165
2018-07-10,0.0032372610233968174,0.9848754821863837
2018-07-11,-0.00022277733043712933,0.9846560742556493
2018-07-12,-0.0005280790726935923,0.9841360979890342
2018-07-13,0.0011667712166252133,0.9852843596614097
2018-07-16,-0.0012191444213814583,0.984083155730854
2018-07-17,-0.0013821404660462474,0.982723014579364
2018-07-18,-0.0008681775874859245,0.9818698364833995
2018-07-19,0.0006988471511941994,0.9825560134214695
2018-07-20,0.0025846396217201824,0.9850955666243181
2018-07-23,0.003578487448981331,0.9886207187455303
2018-07-24,0.0007075342467235179,0.9893202017610632
2018-07-25,0.0010796666230068743,0.990388337762371
2018-07-26,-0.002182995343107356,0.9882263246331678
2018-07-27,0.0004963627410028669,0.9887168433603939
2018-07-30,0.0012003700257278162,0.989903669423096
2018-07-31,0.001839294746308198,0.9917243940416172
2018-08-01,-0.00097861996693056,0.9907538727479159
2018-08-02,0.001746763376094085,0.9924844853275554
2018-08-03,0.0016887522806627389,0.9941605457656747
2018-08-06,0.00423865796587285,0.9983744522823409
2018-08-07,-0.004571961107814646,0.9938099231154702
2018-08-08,-0.029476874428489026,0.9645155128060092
2018-08-09,0.0029095548452720615,0.9673218235896339
2018-08-10,-0.0011724611682260664,0.9661876763142974
2018-08-13,0.0022196046445529492,0.9683322309681542
2018-08-14,0.0007960399893454926,0.969103062146977
2018-08-15,0.0005112282733341515,0.9695984950321211
2018-08-16,-0.00037730880417176035,0.9692326569834339
2018-08-17,0.007868490512589978,0.9768590549494005
2018-08-20,-0.00047205378010032684,0.9763979249398864
2018-08-21,0.0011614862666610418,0.9775319977205005
2018-08-22,-0.008902436915547403,0.9688295807778647
2018-08-23,0.0026419890223872452,0.9713892178948439
2018-08-24,-0.0029585059367418978,0.968515357126815
2018-08-27,-0.002096140150057826,0.9664852132007938
2018-08-28,0.002252221731781887,0.9686619522014106
2018-08-29,0.005299239688552525,0.973795124063307
