date,position,strategy_ret,strategy_nav
2015-12-17,-0.5,-0.0008103727714748876,1.1907141547362032
2015-12-18,-0.5,0.0008090614886731573,1.1916775157028183
2015-12-21,-0.5,-0.010940032414910816,1.178640525052909
2015-12-22,-0.5,-0.006740681998413933,1.1706956840830838
2015-12-23,-0.5,0.0027386541471048353,1.1739018146732956
2015-12-24,-0.5,-0.0003933910306844757,1.173440012228499
2015-12-25,-0.5,0.004716981132075471,1.1789751066258032
2015-12-28,-0.5,-0.0003968253968253954,1.178507259361269
2015-12-29,-0.5,0.0015860428231562196,1.1803764223420166
2015-12-30,-0.5,-0.00994431185361977,1.1686383910935876
2015-12-31,-0.5,-0.0031201248049922414,1.1649920934614701
2016-01-04,-0.5,-0.0015503875968991832,1.1631859041692818
2016-01-05,-0.5,0.008500772797527034,1.173073883261911
2016-01-06,-0.5,-0.0027515723270440384,1.1698460856271493
2016-01-07,-0.5,0.012118842845973421,1.184023266492842
2016-01-08,-0.5,0.0024038461538461453,1.1868694762680654
2016-01-11,-0.5,-0.0016103059581320522,1.1849582532789058
2016-01-12,-0.75,-0.0008025682182986049,1.1840072434448135
2016-01-13,-0.75,0.008388461538461563,1.19393924266771
2016-01-14,-0.75,-0.005501222493887514,1.1873711172496113
2016-01-15,-0.75,-0.002427184466019472,1.1844891485184228
2016-01-18,-0.75,-0.006048387096774188,1.1773248996362549
2016-01-19,-0.75,-0.01679999999999998,1.1575458413223658
2016-01-20,-0.75,-0.0029342723004694427,1.15414928662365
2016-01-21,-0.75,0.009937646141855022,1.1656188138289902
2016-01-22,-0.75,-0.006516587677725172,1.1580229566298677
2016-01-25,-0.75,-0.009984338292873873,1.146460863679961
2016-01-26,-0.75,0.00521638330757343,1.1524412429920472
2016-01-27,-0.75,-0.007587548638132269,1.1436970390082555
2016-01-28,-0.75,-0.004044684129429821,1.139071145745703
2016-01-29,-0.75,0.009195402298850602,1.1495453631778474
2016-02-01,-0.7083333333333334,0.007564003103180755,1.1582405278721717
2016-02-02,-0.7083333333333334,-0.00588190961337512,1.1514278617766798
2016-02-03,-0.7083333333333334,-0.000550803525142594,1.1507936512514658
2016-02-04,-0.6666666666666666,-0.0005503755503755056,1.1501602825622896
2016-02-05,-0.6666666666666666,-0.006603545548654297,1.1425651467481366
2016-02-15,-0.4583333333333333,0.011282051282051286,1.1554556253268335
2016-02-16,-0.2916666666666667,-0.0036723721961397803,1.1512123622145098
2016-02-17,-0.2916666666666667,-0.010360376134889717,1.1392853691308327
2016-02-18,-0.2916666666666667,0.0008878741755454085,1.1402969111886605
2016-02-19,-0.16666666666666666,-0.0013358778625954157,1.1387736137882176
2016-02-22,-0.08333333333333333,-0.0040018617021276405,1.134216399275805
2016-02-23,-0.08333333333333333,-0.005755459770114954,1.1276884624191685
2016-02-24,-0.08333333333333333,-0.0003019323671497598,1.1273479767723027
2016-02-25,0.0,-0.0015643802647412792,1.125584375845944
2016-02-26,0.0,0.0004050850460666213,1.1260403332446856
2016-02-29,0.20833333333333334,0.0,1.1260403332446856
2016-03-01,0.20833333333333334,-2.0833333333333336e-05,1.1260168740710763
2016-03-02,0.20833333333333334,-0.001889974412654094,1.1238887309908652
2016-03-03,0.20833333333333334,-0.000293427230046948,1.1235589514336495
2016-03-04,0.20833333333333334,-0.0019099670897978344,1.1214129908129635
2016-03-07,0.20833333333333334,0.0013345195729537462,1.1229095383985679
2016-03-08,0.20833333333333334,0.01709099481376708,1.1421011794956673
2016-03-09,0.375,-0.008306100217864917,1.1326147726398346
2016-03-10,0.375,-0.00285306330837304,1.1293833509894946
2016-03-11,0.375,0.0007763975155279657,1.1302602014172816
2016-03-14,0.375,0.0038739669421487266,1.1346387920735985
2016-03-15,0.375,0.006646216768916191,1.1421798474401408
2016-03-16,0.375,-0.0002511721366376396,1.1418929636874349
2016-03-17,0.375,0.004524128686327039,1.1470590344011682
2016-03-18,0.375,0.002483443708609284,1.149907690943555
2016-03-21,0.375,0.004934210526315763,1.1555815775765002
2016-03-22,0.375,-0.0017045454545454447,1.1536118362510857
2016-03-23,0.375,0.0009784735812133072,1.1547406149558324
2016-03-24,0.375,0.0036597267404033795,1.158966650062616
2016-03-25,0.375,-0.010148195876288665,1.1472052294836943
2016-03-28,0.375,0.005960264900662232,1.1540428765468422
2016-03-29,0.625,0.005867014341590648,1.160813662654353
2016-03-30,0.625,0.0028633183568677863,1.1641374417235342
2016-03-31,0.625,-0.007961783439490444,1.154868831518729
2016-04-01,0.625,0.015725806451612895,1.1730300752401928
2016-04-05,0.625,0.01691315292636872,1.1928697122899599
2016-04-06,0.625,0.005361519607843118,1.1992653066420047
2016-04-07,0.625,-0.0049362089914945645,1.193345482452171
2016-04-08,0.625,0.005740967544396874,1.2001964401361815
2016-04-11,0.625,0.009481189320388328,1.2115757298067689
2016-04-12,0.625,0.020546921697549292,1.2364698814577597
2016-04-13,0.625,0.03219039351851846,1.2762723335156807
2016-04-14,0.625,0.011695101816180525,1.291198468401321
2016-04-15,0.625,-0.007090761750405197,1.282042887689399
2016-04-18,0.0,-0.025956284153005466,1.2487658182001933
2016-04-19,0.0,0.04839816134549604,1.3092037877521865
2016-04-20,0.0,0.0,1.3092037877521865
2016-04-21,0.0,0.0,1.3092037877521865
2016-04-22,0.0,0.0,1.3092037877521865
2016-04-25,0.0,0.0,1.3092037877521865
2016-04-26,0.0,0.0,1.3092037877521865
2016-04-27,0.0,-0.0,1.3092037877521865
2016-04-28,0.0,-0.0,1.3092037877521865
2016-04-29,0.0,0.0,1.3092037877521865
2016-05-03,0.0,0.0,1.3092037877521865
2016-05-04,0.0,-0.0,1.3092037877521865
2016-05-05,0.0,-0.0,1.3092037877521865
2016-05-06,0.0,-0.0,1.3092037877521865
2016-05-09,0.0,-0.0,1.3092037877521865
2016-05-10,0.0,-0.0,1.3092037877521865
2016-05-11,0.0,0.0,1.3092037877521865
2016-05-12,0.0,-0.0,1.3092037877521865
2016-05-13,0.0,-0.0,1.3092037877521865
2016-05-16,0.0,-0.0,1.3092037877521865
2016-05-17,0.0,0.0,1.3092037877521865
2016-05-18,-0.125,0.0,1.3092037877521865
2016-05-19,-0.125,-1.25e-05,1.3091874227048397
2016-05-20,-0.125,-0.000699496362618901,1.3082716508646712
2016-05-23,-0.041666666666666664,-0.003269337785197557,1.3039944689231966
2016-05-24,-0.041666666666666664,0.008329519161243677,1.314856115838248
2016-05-25,-0.16666666666666666,0.0013800116211504926,1.3166706325582453
2016-05-26,-0.16666666666666666,0.0001878205128205121,1.316917930311668
2016-05-27,-0.16666666666666666,-0.0036231884057971175,1.3121464885351766
2016-05-30,-0.16666666666666666,-0.0007880220646178104,1.3111124881502
2016-05-31,-0.16666666666666666,0.00029411764705881505,1.3114981094702443
2016-06-01,-0.16666666666666666,-0.0005892751915144526,1.3107252761706154
2016-06-02,-0.16666666666666666,0.0011743981209630012,1.312264589472049
2016-06-03,-0.16666666666666666,-0.0012812931204415623,1.3105831938813595
2016-06-06,-0.16666666666666666,-0.0017605633802817062,1.3082758291033993
2016-06-07,-0.16666666666666666,-0.0048393341076267875,1.3019446452614356
2016-06-08,-0.16666666666666666,-0.0,1.3019446452614356
2016-06-13,-0.16666666666666666,0.00206922498118887,1.3046386616455357
2016-06-14,-0.2916666666666667,0.00019047619047618536,1.304887164247754
2016-06-15,-0.2916666666666667,0.008568735697940503,1.316068397473828
2016-06-16,-0.2916666666666667,-0.00668476075593083,1.3072707950982743
2016-06-17,-0.2916666666666667,0.004815251572327035,1.3135656328498284
2016-06-20,-0.2916666666666667,-0.00821842525979218,1.3027701918724204
2016-06-21,-0.2916666666666667,0.005782312925170082,1.3103032167914106
2016-06-22,-0.2916666666666667,-0.0005205234979179334,1.3096211731776732
2016-06-23,-0.25,-0.0114311163895487,1.2946507411208619
2016-06-24,-0.25,-0.0015041666666666589,1.2927033706310926
2016-06-27,0.0,-0.0001421262080727459,1.292519643602862
2016-06-28,0.0,-0.01650227272727273,1.2711901319387702
2016-06-29,0.0,-0.0,1.2711901319387702
2016-06-30,0.0,-0.0,1.2711901319387702
2016-07-01,0.0,0.0,1.2711901319387702
2016-07-04,0.0,0.0,1.2711901319387702
2016-07-05,0.0,0.0,1.2711901319387702
2016-07-06,0.0,-0.0,1.2711901319387702
2016-07-07,0.0,-0.0,1.2711901319387702
2016-07-08,0.0,0.0,1.2711901319387702
2016-07-11,0.0,0.0,1.2711901319387702
2016-07-12,0.16666666666666666,0.0,1.2711901319387702
2016-07-13,0.16666666666666666,-1.6666666666666667e-05,1.271168945436571
2016-07-14,0.16666666666666666,-0.0004897159647404559,1.2705464337101084
2016-07-15,0.16666666666666666,-0.0013097576948264595,1.2688823257419224
2016-07-18,0.0,0.0028052805280528075,1.2724418966227165
2016-07-19,0.0,-0.010727474845829274,1.258791808183917
2016-07-20,0.0,-0.0,1.258791808183917
2016-07-21,0.6666666666666666,0.0,1.258791808183917
2016-07-22,0.6666666666666666,-6.666666666666667e-05,1.258707888730038
2016-07-25,0.6666666666666666,0.0009842519685040092,1.259946774447292
2016-07-26,0.6666666666666666,0.027846027846027816,1.2950312874130643
2016-07-27,0.6666666666666666,-0.005974842767295577,1.2872936790920428
2016-07-28,0.6666666666666666,0.019673171505632265,1.3126188284189368
2016-07-29,0.6666666666666666,0.007088919710278881,1.321923877903799
2016-08-01,0.6666666666666666,-0.012808783165599264,1.3049916415903011
2016-08-02,0.6666666666666666,0.022077114427860717,1.333802091389092
2016-08-03,0.6666666666666666,0.013544018058690691,1.3518671310015853
2016-08-04,0.6666666666666666,-0.0011799410029498247,1.3502720075431764
2016-08-05,0.6666666666666666,0.0,1.3502720075431764
2016-08-08,0.0,0.015957446808510706,1.3718189012805675
2016-08-09,0.0,0.046686580086580026,1.435864434279487
2016-08-10,0.0,0.0,1.435864434279487
2016-08-11,0.0,0.0,1.435864434279487
2016-08-12,0.0,-0.0,1.435864434279487
2016-08-15,0.0,-0.0,1.435864434279487
2016-08-16,0.20833333333333334,-0.0,1.435864434279487
2016-08-17,0.20833333333333334,-2.0833333333333336e-05,1.4358345204371061
2016-08-18,0.20833333333333334,0.0022931104769669903,1.4391270476191114
2016-08-19,0.20833333333333334,0.00033602150537636233,1.43961062525608
2016-08-22,0.20833333333333334,-0.0018451422436929765,1.436954338876951
2016-08-23,0.20833333333333334,0.004992553479555897,1.444128410261474
2016-08-24,0.20833333333333334,0.0028923707523469586,1.4483053650379476
2016-08-25,0.20833333333333334,-0.0004890453834115877,1.4475970779854057
2016-08-26,0.20833333333333334,-0.004248366013071894,1.4414471557586703
2016-08-29,0.20833333333333334,-0.003169202028289302,1.436878918508968
2016-08-30,0.20833333333333334,-0.0008468834688346815,1.4356620495061658
2016-08-31,0.20833333333333334,0.0010204081632653184,1.4371270107811722
2016-09-01,0.20833333333333334,-0.009054291903601413,1.4241148433230093
2016-09-02,0.20833333333333334,0.002476999292285916,1.4276423747820544
2016-09-05,0.5,0.006294586655476303,1.4366287934231499
2016-09-06,0.5,0.008032612016293291,1.4481686751321534
2016-09-07,0.0,0.00039215686274507444,1.4487365844165192
2016-09-08,0.0,-0.033944984326018786,1.3995592437659705
2016-09-09,-0.16666666666666666,0.0,1.3995592437659705
2016-09-12,-0.16666666666666666,-1.6666666666666667e-05,1.3995359177785744
2016-09-13,-0.16666666666666666,0.005625879043600568,1.4074095375691713
2016-09-14,-0.16666666666666666,0.002328966521106257,1.4106873472636554
2016-09-19,-0.16666666666666666,0.0017714791851195695,1.4131863505360445
2016-09-20,-0.16666666666666666,-0.0053715308863026,1.405595376406039
2016-09-21,0.0,-0.004553339115351274,1.3991952239982923
2016-09-22,0.0,-0.005011741944561703,1.3921828186055498
2016-09-23,0.3333333333333333,0.0,1.3921828186055498
2016-09-26,0.5833333333333334,-3.3333333333333335e-05,1.3921364125115963
2016-09-27,0.5833333333333334,0.005984615384615419,1.4004678135033966
2016-09-28,0.5833333333333334,-0.01193755739210282,1.3837496486039071
2016-09-29,0.5833333333333334,0.006327842507030964,1.3925057984494322
2016-09-30,0.5833333333333334,0.017156862745097978,1.4163968293051823
2016-10-10,0.5833333333333334,0.013513513513513487,1.4355373269984957
2016-10-11,0.5833333333333334,0.0030817610062892817,1.4399613099559123
2016-10-12,0.5833333333333334,0.01226226226226231,1.4576184931861025
2016-10-13,0.5833333333333334,0.015441176470588182,1.4801258375661819
2016-10-14,0.5833333333333334,0.011282234957020004,1.4968249650315597
2016-10-17,0.5833333333333334,0.01106816584680248,1.513392071988163
2016-10-18,0.5833333333333334,0.015287356321839087,1.5365278358472927
2016-10-19,0.5833333333333334,0.004704301075268813,1.5437561253976495
2016-10-20,0.5833333333333334,0.01380555555555559,1.5650685363510561
2016-10-21,0.5833333333333334,0.002849234776945579,1.5695277840531308
2016-10-24,0.5833333333333334,0.00945128537481103,1.5843618390439116
2016-10-25,0.0,0.011532738095238065,1.6026338691816948
2016-10-26,0.0,0.030950630602459926,1.6522363980577284
2016-10-27,0.0,0.0,1.6522363980577284
2016-10-28,0.0,-0.0,1.6522363980577284
2016-10-31,0.0,0.0,1.6522363980577284
2016-11-01,0.0,0.0,1.6522363980577284
2016-11-02,0.0,-0.0,1.6522363980577284
2016-11-03,0.0,-0.0,1.6522363980577284
2016-11-04,0.0,0.0,1.6522363980577284
2016-11-07,0.0,0.0,1.6522363980577284
2016-11-08,0.0,0.0,1.6522363980577284
2016-11-09,0.0,-0.0,1.6522363980577284
2016-11-10,0.0,0.0,1.6522363980577284
2016-11-11,0.0,-0.0,1.6522363980577284
2016-11-14,0.0,0.0,1.6522363980577284
2016-11-15,0.0,0.0,1.6522363980577284
2016-11-16,0.0,-0.0,1.6522363980577284
2016-11-17,0.0,0.0,1.6522363980577284
2016-11-18,0.0,0.0,1.6522363980577284
2016-11-21,0.0,-0.0,1.6522363980577284
2016-11-22,0.08333333333333333,0.0,1.6522363980577284
2016-11-23,0.08333333333333333,-8.333333333333334e-06,1.6522226294210778
2016-11-24,0.08333333333333333,-0.0019477543538038524,1.6490045056011695
2016-11-25,0.08333333333333333,-0.0006843422493352143,1.6478760221486426
2016-11-28,0.08333333333333333,0.00037457613752857794,1.6484932771841452
2016-11-29,0.0,0.002629926205055736,1.65282869285267
2016-11-30,0.0,-0.004422336377473367,1.645519328398536
2016-12-01,0.0,-0.0,1.645519328398536
2016-12-02,0.0,0.0,1.645519328398536
2016-12-05,0.0,-0.0,1.645519328398536
2016-12-06,0.0,0.0,1.645519328398536
2016-12-07,0.3333333333333333,-0.0,1.645519328398536
2016-12-08,0.3333333333333333,-3.3333333333333335e-05,1.6454644777542562
2016-12-09,0.3333333333333333,-0.007300569800569812,1.633451649480053
2016-12-12,0.3333333333333333,-0.01656653923174948,1.606391008645776
2016-12-13,0.3333333333333333,-0.0008620689655172523,1.6050061888107365
2016-12-14,0.3333333333333333,0.005858062037837304,1.6144084146359026
2016-12-15,0.5833333333333334,-0.0032087580218950564,1.6092281686848249
2016-12-16,0.5833333333333334,0.004358457213645858,1.6162419208050314
2016-12-19,0.5833333333333334,-0.013826185101580126,1.5938954608390474
2016-12-20,0.5833333333333334,0.005900770712909398,1.603300672493806
2016-12-21,0.5833333333333334,0.010848831664282355,1.6206946115969219
2016-12-22,0.0,-0.0029494382022472176,1.6159144729953017
2016-12-23,0.0,-0.0418896903820817,1.5482243160376037
2016-12-26,-0.125,0.0,1.5482243160376037
2016-12-27,-0.125,-1.25e-05,1.5482049632336532
2016-12-28,-0.125,0.0005630630630630573,1.549076700262501
2016-12-29,-0.125,-0.0002424046541693592,1.548701196860692
2016-12-30,-0.125,0.0010080645161290314,1.550262387583334
2017-01-03,-0.125,0.0015040650406504125,1.5525940830443332
2017-01-04,-0.125,0.002551020408163268,1.556554782235773
2017-01-05,-0.125,-0.0004200268817204367,1.5559009873843634
2017-01-06,-0.125,-0.0006697923643670389,1.5548588567833022
2017-01-09,-0.125,-0.0032478347768154503,1.5498089321152018
2017-01-10,0.0,-0.004423701298701288,1.542953040329465
2017-01-11,0.0,-0.007499172938225137,1.531382168644474
2017-01-12,0.0,-0.0,1.531382168644474
2017-01-13,0.0,0.0,1.531382168644474
2017-01-16,0.6666666666666666,-0.0,1.531382168644474
2017-01-17,0.0,-6.666666666666667e-05,1.5312800764998977
2017-01-18,0.0,-0.056293772893772916,1.4450785436366533
2017-01-19,0.0,0.0,1.4450785436366533
2017-01-20,0.0,0.0,1.4450785436366533
2017-01-23,0.0,-0.0,1.4450785436366533
2017-01-24,0.0,-0.0,1.4450785436366533
2017-01-25,0.0,0.0,1.4450785436366533
2017-01-26,0.0,-0.0,1.4450785436366533
2017-02-03,-0.08333333333333333,0.0,1.4450785436366533
2017-02-06,-0.3333333333333333,-8.333333333333334e-06,1.4450665013154562
2017-02-07,-0.3333333333333333,0.00220572020395156,1.4482539136934613
2017-02-08,-0.3333333333333333,-0.006767081423270019,1.4384534615379283
2017-02-09,-0.3333333333333333,-0.0025673940949935874,1.4347603846148527
2017-02-10,-0.3333333333333333,0.00849256900212314,1.446945186182707
2017-02-13,-0.3333333333333333,-0.012745098039215714,1.428503727927437
2017-02-14,-0.3333333333333333,-0.01710208792361767,1.4040733315732064
2017-02-15,-0.3333333333333333,-0.0021956087824351505,1.4009905358352213
2017-02-16,-0.3333333333333333,0.005254808645647424,1.4083524730153985
2017-02-17,-0.3333333333333333,0.0007051475773143985,1.4093455693497499
2017-02-20,-0.3333333333333333,-0.009892994144962659,1.3954029218839437
2017-02-21,-0.3333333333333333,-0.01078431372549023,1.3803544590008814
2017-02-22,-0.3333333333333333,0.0029439696106362914,1.3844181805800864
2017-02-23,-0.3333333333333333,0.014946823799942499,1.405110835190654
2017-02-24,-0.3333333333333333,-0.005015548199418221,1.3980634340712306
2017-02-27,-0.3333333333333333,-0.006621207629212403,1.3888065657954354
2017-02-28,-0.3333333333333333,-0.0029069767441860517,1.384769337406495
2017-03-01,0.125,0.0029779058597502552,1.3888930501307606
2017-03-02,0.125,-0.019819023214112618,1.3613665465282994
2017-03-03,0.125,-0.0006176228383200644,1.3605257354578384
2017-03-06,0.125,-0.0006551724137931064,1.359634356527711
2017-03-07,0.125,-0.0011092623405435376,1.3581261653391057
2017-03-08,0.125,0.0007694459988808189,1.3591711700830011
2017-03-09,0.2916666666666667,-0.000764738598442713,1.358131759427348
2017-03-10,0.2916666666666667,0.00015820742398805858,1.3583466259544434
2017-03-13,0.6666666666666666,-0.0033412498835801536,1.3538080504486116
2017-03-14,0.6666666666666666,0.014059447427925363,1.372841843561396
2017-03-15,0.6666666666666666,0.0030556304484587273,1.3770367408995006
2017-03-16,0.6666666666666666,0.0007156915369475787,1.3780222744410282
2017-03-17,0.6666666666666666,0.006970509383378065,1.3876277916355233
2017-03-20,0.6666666666666666,-0.010436013089236768,1.3731464898390262
2017-03-21,0.6666666666666666,0.017969451931716098,1.3978211796833935
2017-03-22,0.6666666666666666,-0.007699037620297444,1.3870593018345625
2017-03-23,0.6666666666666666,-0.00938219153832535,1.3740456457897348
2017-03-24,0.6666666666666666,0.014902594487835596,1.3945224908567153
2017-03-27,0.6666666666666666,0.0,1.3945224908567153
2017-03-28,0.6666666666666666,-0.01650860554970146,1.3715008691249746
2017-03-29,0.8333333333333334,0.0061228164955879905,1.3798983172701662
2017-03-30,0.8333333333333334,0.017470842255531818,1.404006303099867
2017-03-31,0.8333333333333334,-0.003260302556077159,1.3994288177611223
2017-04-05,0.0,-0.03905909051235057,1.3447684009025989
2017-04-06,0.0,0.036546703296703356,1.3939152526531682
2017-04-07,0.0,0.0,1.3939152526531682
2017-04-10,0.0,-0.0,1.3939152526531682
2017-04-11,0.0,-0.0,1.3939152526531682
2017-04-12,-0.20833333333333334,-0.0,1.3939152526531682
2017-04-13,-0.20833333333333334,-2.0833333333333336e-05,1.3938862127520713
2017-04-14,-0.3333333333333333,-0.0012796887796887961,1.3921024722054496
2017-04-17,-0.3333333333333333,0.002022502035002028,1.3949180022884164
2017-04-18,-0.3333333333333333,-0.006884504726674863,1.385314682708338
2017-04-19,-0.3333333333333333,0.012080942313500468,1.4020505894761826
2017-04-20,-0.3333333333333333,0.008670218322364993,1.4142066741859416
2017-04-21,-0.3333333333333333,-0.011797511797511762,1.3975225542631131
2017-04-24,-0.5,-0.008493888543608847,1.3856521534500226
2017-04-25,-0.5,0.011700505050505051,1.4018649834697077
2017-04-26,-0.5,-0.0009422110552763652,1.4005441307842776
2017-04-27,-0.5,0.00846394984326021,1.4123982660605081
2017-04-28,-0.5,-0.010204081632653073,1.397986038855809
2017-05-02,-0.5,-0.015625,1.376142506998687
2017-05-03,-0.5,0.006060606060606044,1.384482764616861
2017-05-04,-0.25,0.019938650306748462,1.4120874823162768
2017-05-05,-0.25,0.02233921725239618,1.4436324113631291
2017-05-08,-0.25,0.002006688963210712,1.4465293325899446
2017-05-09,-0.25,-0.002022926500337141,1.4436031100695335
2017-05-10,-0.25,-0.0056020066889632125,1.4355160357907157
2017-05-11,-0.625,-0.0072783774942754564,1.425067808183145
2017-05-12,-1.0,0.004412595359186279,1.4313560557800595
2017-05-15,-1.0,0.014121076051779907,1.4515683435009052
2017-05-16,-1.0,0.0006622516556291647,1.4525296470396476
2017-05-17,-1.0,-0.001988071570576455,1.4496419141429486
2017-05-18,-1.0,-0.03571428571428581,1.3978689886378433
2017-05-19,-1.0,0.03448275862068961,1.4460713675563894
2017-05-22,-1.0,-0.04166666666666674,1.3858183939082065
2017-05-23,-1.0,0.00952380952380949,1.39901666432638
2017-05-24,-1.0,-0.014743589743589691,1.3783901365831064
2017-05-25,-1.0,0.035691724573594485,1.4275872576929898
2017-05-26,-1.0,0.0006550933508024936,1.4285224606131948
2017-05-31,0.0,-0.013110455588331682,1.4097938803363912
2017-06-01,-0.25,0.07722125525719835,1.5186599334298836
2017-06-02,-0.25,-2.5e-05,1.5186219669315477
2017-06-05,-0.25,0.00880711545169166,1.531996645921789
2017-06-06,-0.25,-0.003976861894432415,1.5259041068382244
2017-06-07,-0.25,0.00035587188612098974,1.5264471332107648
2017-06-08,-0.25,-0.0013364219529579668,1.5244071557519123
2017-06-09,-0.25,-0.002570010634526776,1.5204894131502813
2017-06-12,-0.25,0.002456140350877184,1.5242239485510012
2017-06-13,-0.25,-0.006998582565556355,1.5135565413986687
2017-06-14,0.0,0.0018097207859358866,1.5162956561323273
2017-06-15,0.0,-0.012004166666666653,1.498093790360172
2017-06-16,0.0,0.0,1.498093790360172
2017-06-19,0.25,0.0,1.498093790360172
2017-06-20,0.25,-2.5e-05,1.498056338015413
2017-06-21,0.375,-0.00226633322913411,1.4946612431574537
2017-06-22,0.375,0.004246175078864349,1.5010078364794932
2017-06-23,0.375,0.0020936724565757125,1.5041504552438345
2017-06-26,0.375,0.004511104256631704,1.5109358347650994
2017-06-27,0.375,-0.0008000609570252976,1.5097269939951334
2017-06-28,0.375,0.00985033598045204,1.5245983121247435
2017-06-29,0.875,0.0018973214285714635,1.5274909651723014
2017-06-30,0.875,0.013830663310630759,1.5486171784216298
2017-07-03,0.875,-0.0004997144488863847,1.547843312041779
2017-07-04,0.875,0.020000000000000046,1.5788001782826147
2017-07-05,0.875,-0.012220670391061464,1.5595061816904738
2017-07-06,0.875,0.003470254957507163,1.5649180657487483
2017-07-07,0.875,0.004444130925507883,1.5718727665206282
2017-07-10,0.875,0.013265019651880927,1.5927236896587806
2017-07-11,0.875,0.011131084070796465,1.6104524309499217
2017-07-12,0.875,0.01672583287820864,1.637388589168295
2017-07-13,0.875,-0.0051580921757770765,1.6289427878977993
2017-07-14,1.0,0.007075471698113234,1.6404683264914157
2017-07-17,1.0,-0.013348061497326218,1.6185712543849924
2017-07-18,1.0,0.034482758620689724,1.6743840562603372
2017-07-19,1.0,-0.0020997375328084544,1.6708682892130713
2017-07-20,1.0,0.02314571278274591,1.709541726732995
2017-07-21,1.0,-0.014910025706940888,1.684052415640318
2017-07-24,1.0,0.014613778705636848,1.7086627849711788
2017-07-25,1.0,-0.017746913580246937,1.6783392941885114
2017-07-26,1.0,0.01518722178580778,1.7038286052811884
2017-07-27,1.0,-0.004384833634253238,1.6963576003057486
2017-07-28,1.0,0.012953367875647714,1.71833114435116
2017-07-31,0.0,0.003069053708439906,1.7236047949220588
2017-08-01,0.0,0.05140433452320246,1.812205552386028
2017-08-02,0.0,-0.0,1.812205552386028
2017-08-03,0.0,0.0,1.812205552386028
2017-08-04,0.0,-0.0,1.812205552386028
2017-08-07,0.0,-0.0,1.812205552386028
2017-08-08,0.0,0.0,1.812205552386028
2017-08-09,0.0,0.0,1.812205552386028
2017-08-10,0.0,0.0,1.812205552386028
2017-08-11,0.0,0.0,1.812205552386028
2017-08-14,0.0,-0.0,1.812205552386028
2017-08-15,0.0,-0.0,1.812205552386028
2017-08-16,0.0,0.0,1.812205552386028
2017-08-17,0.25,0.0,1.812205552386028
2017-08-18,0.25,-2.5e-05,1.8121602472472182
2017-08-21,0.25,0.0,1.8121602472472182
2017-08-22,0.25,0.008129175946547884,1.8268916167404305
2017-08-23,0.25,0.004529767040552191,1.8351670101726025
2017-08-24,0.25,-0.0010063559322033844,1.8333201789653315
2017-08-25,0.25,0.005690278664114035,1.8437522816641876
2017-08-28,0.25,0.005823627287853572,1.8544896077637294
2017-08-29,0.25,0.0016260162601626216,1.857505038020256
2017-08-30,0.25,-0.00747172859450726,1.8436262645132386
2017-08-31,0.25,-0.0016652789342214702,1.8405561125323673
2017-09-01,0.25,-0.004715004191114841,1.8318778827477953
2017-09-04,0.25,-0.00016018795386588125,1.8315844379780257
2017-09-05,0.25,-0.005289591793118192,1.8218961039664943
2017-09-06,0.5,0.002510917030567661,1.8264707339218686
2017-09-07,0.5,0.0032175421530479783,1.8323474804995707
2017-09-08,0.5,0.008109261630388387,1.8472064656167249
2017-09-11,0.5,0.005669886602267971,1.8576799168077478
2017-09-12,0.5,0.002491694352159457,1.8623086873645776
2017-09-13,0.5,0.00991735537190086,1.8807778644293505
2017-09-14,0.5,-0.007597244732577002,1.8664891347056674
2017-09-15,0.5,-0.010594527874922877,1.8467145635397875
2017-09-18,0.5,-0.022908785203867188,1.804408576270801
2017-09-19,0.5,-0.01806167400881059,1.7718179367874958
2017-09-20,0.5,-0.002970749542961615,1.7665543094615732
2017-09-21,0.0,0.0056321839080459846,1.776503868216012
2017-09-22,0.0,-0.026078642873380305,1.7301750582736277
2017-09-25,0.0,-0.0,1.7301750582736277
2017-09-26,0.0,-0.0,1.7301750582736277
2017-09-27,0.0,-0.0,1.7301750582736277
2017-09-28,-0.25,-0.0,1.7301750582736277
2017-09-29,-0.25,-2.5e-05,1.7301318038971707
2017-10-09,-0.25,-0.009199999999999986,1.7142145913013167
2017-10-10,-0.25,0.008037551440329221,1.727992679258664
2017-10-11,-0.25,0.010563380281690155,1.74624612305365
2017-10-12,-0.25,0.0016648168701442756,1.7491533030587336
2017-10-13,-0.25,-0.002863128491620126,1.7441452524005348
2017-10-16,-0.25,-0.01070146368406516,1.7254803453222356
2017-10-17,-0.4166666666666667,-0.0009931144067796827,1.723766745932681
2017-10-18,-0.5416666666666666,0.011260041325947432,1.743176430728177
2017-10-19,-0.5416666666666666,0.00792948895027622,1.7569989289740178
2017-10-20,-0.5416666666666666,0.026999436778372264,1.8044369104765197
2017-10-23,-0.5416666666666666,-0.024723374827109297,1.7598251403869376
2017-10-24,-0.5416666666666666,0.024565381708238857,1.803055916700298
2017-10-25,-0.5416666666666666,0.0006433095803642143,1.8042158398454435
2017-10-26,-0.5416666666666666,-0.012881490289338047,1.7809748510246046
2017-10-27,-0.625,-0.004089237320944664,1.773692022196131
2017-10-30,-0.625,0.0032697646493755977,1.7794915776691873
2017-10-31,-0.625,0.01612786314873875,1.808190974308169
2017-11-01,-0.625,0.0029761904761904656,1.8135724950650385
