date,ret,nav
2018-09-03,-0.0021822044246936267,1.1506360263922295
2018-09-04,0.003492025467279929,1.154654076699961
2018-09-05,0.002594258890706398,1.1576495483041302
2018-09-06,0.001013077086152105,1.1588223365353114
2018-09-07,-0.0032463568303750545,1.1550603857279087
2018-09-10,0.0007760879705144637,1.15595681419849
2018-09-11,-6.280037468682628e-05,1.1558842196774364
2018-09-12,0.0036717218450333425,1.1601283050171554
2018-09-13,-0.004763033038016823,1.1546025755720202
2018-09-14,-0.003336584548385948,1.1507501464588399
2018-09-17,0.002034915401232037,1.153091825654839
2018-09-18,0.0008550028933071501,1.154077722502023
2018-09-19,-0.004134493614344628,1.149306195527881
2018-09-20,-0.0028058586874222325,1.1460814047546508
2018-09-21,0.001320793119717311,1.1475951411886867
2018-09-25,-0.003724349814708725,1.14332109543724
2018-09-26,-0.0008381733179710878,1.142362794201171
2018-09-27,-0.0006793910552618422,1.1415866831369268
2018-09-28,7.674495264844159e-05,1.1416742941528681
2018-10-08,-0.0026247531219864687,1.1386776809849986
2018-10-09,0.0025952392894116375,1.141632822040667
2018-10-10,-0.004844656211718748,1.1361020034978657
2018-10-11,-0.0026258406907130375,1.1331187806282805
2018-10-12,0.0031333623401498256,1.1366692523424178
2018-10-15,-0.003502889499487322,1.1326876255539975
2018-10-16,0.0009707082761524592,1.1337871348064184
2018-10-17,0.005227201781586422,1.1397136689374183
2018-10-18,-0.0006722845064903578,1.1389474570959564
2018-10-19,0.0023520109245142506,1.1416262739574938
2018-10-22,-0.004127450274917984,1.1369142682791944
2018-10-23,-0.0001663419086847193,1.136725151789798
2018-10-24,0.002197650572936431,1.1392232764709
2018-10-25,-0.0017990541695749158,1.1371737520852883
2018-10-26,0.0027623726482927094,1.140315049754405
2018-10-29,0.004723826447802872,1.1457017001452625
2018-10-30,0.0011311110509926938,1.146997615999438
2018-10-31,0.0008885945871262193,1.1480168318724617
2018-11-01,0.0012156191081381892,1.1494123830697502
2018-11-02,0.0013405551238542116,1.1509532337292958
2018-11-05,-0.0021391843103230994,1.1484911326297864
2018-11-06,0.0029967104302430696,1.1519328279859797
2018-11-07,-0.0026321836473648342,1.1489007292332922
2018-11-08,0.0022748078874210995,1.151514257674016
2018-11-09,-0.0004760792667397034,1.1509660456105824
2018-11-12,0.0014055934559099696,1.1525838359522673
2018-11-13,0.002555696548114265,1.1555294904832227
2018-11-14,-0.0002915542945443777,1.1551925908977996
2018-11-15,0.0024160931564947054,1.157983643811101
2018-11-16,-0.0022433839494387783,1.1553858418908627
2018-11-19,0.0019050319279564902,1.1575868888087737
2018-11-20,0.0006303721656047843,1.1583165993627478
2018-11-21,0.0008311184036756463,1.159279297605761
2018-11-22,8.186629799476481e-05,1.159374203510198
2018-11-23,0.00046221501953713036,1.1599100836803242
2018-11-26,0.0023781200304008932,1.1626684890837884
2018-11-27,-0.0019539086238790507,1.1603967410962552
2018-11-28,0.0009177625957915656,1.1614617098215116
2018-11-29,0.00027421643201927244,1.1617802017075058
2018-11-30,-8.149282667766497e-05,1.1616855249548905
2018-12-03,-0.0003286272482216691,1.1613037634375256
2018-12-04,-0.003507358117634139,1.1572306552557938
2018-12-05,-0.0012041394110470607,1.1558371882161285
2018-12-06,0.0016982749756103642,1.1578001175887556
2018-12-07,0.0029285667639828107,1.1611908125324615
2018-12-10,-0.00025210895215876537,1.1608980659334576
2018-12-11,-0.00046143356597270655,1.160362388599163
2018-12-12,-0.0006322060055474134,1.1596288005284794
2018-12-13,0.002121996072093766,1.1620895282882875
2018-12-14,-0.0008610224376889102,1.161088943129828
2018-12-17,-0.00021547450652576312,1.1608387580627744
2018-12-18,-0.0010982698031316174,1.1595638439084892
2018-12-19,-0.0017136555237784398,1.1575767509222017
2018-12-20,0.002238143134794412,1.1601675733802759
2018-12-21,-0.0017203787363939725,1.1581716457563787
2018-12-24,0.00021262159753551333,1.1584178980619197
2018-12-25,0.00010397206148230932,1.1585383411588392
2018-12-26,-0.0011859423605563506,1.1571643814637302
2018-12-27,0.00035853672873916646,1.1575792673956737
2018-12-28,0.00346956250082251,1.1615955610135593
2019-01-02,0.001895760411779597,1.1637976678926276
2019-01-03,0.005105960335114401,1.169739972622986
2019-01-04,-0.00039078616299793173,1.1692828544273794
2019-01-07,-0.0036191036293810757,1.165051098605148
2019-01-08,-0.0007755354182322712,1.1641475602141294
2019-01-09,0.0014943865119717075,1.1658872466260581
2019-01-10,-0.002203485906187695,1.1633182305099137
2019-01-11,0.0018790424407743793,1.1655041548371683
2019-01-14,0.0006812957695995206,1.1662982078873094
2019-01-15,0.0025089358267809734,1.1692243752457883
2019-01-16,-0.0012886396001526598,1.1677176664143827
2019-01-17,-0.0024899147784554656,1.164810148939714
2019-01-18,0.0007568067011087488,1.165691685065951
2019-01-21,-0.003592914106152631,1.161503454967253
2019-01-22,-0.00015898830550717993,1.161318789501107
2019-01-23,0.0009996557699797374,1.1624797085298177
2019-01-24,-0.001462510834119008,1.1607795693616494
2019-01-25,0.0006625425410220687,1.1615486352071007
2019-01-28,-0.0005434436262202365,1.1609173990047525
2019-01-29,0.000626885717839108,1.1616451615417795
2019-01-30,0.0007208555442874533,1.1624825398969716
2019-01-31,-0.0017656671076797725,1.1604299827130236
2019-02-01,-0.0010785040011500994,1.159178454333613
2019-02-11,-0.0008328701662254386,1.1582130091816671
2019-02-12,0.005012657172387063,1.1640187339292936
2019-02-13,-0.0010674663160578752,1.1627761831395635
2019-02-14,0.0007576435066412959,1.1636571529643962
2019-02-15,-0.00041370960589141273,1.1631757368222506
2019-02-18,0.00013653187449052715,1.1633345473859609
2019-02-19,0.0005762703903529334,1.164004942639694
2019-02-20,-0.0007195019448703939,1.163167438819626
2019-02-21,0.0005776098638756201,1.1638392958056272
2019-02-22,-0.0012814049269600104,1.1623479463977922
2019-02-25,-0.0016761940284235857,1.1603996257110898
2019-02-26,-0.00024376277764000248,1.160116763475154
2019-02-27,-0.00030188967394662925,1.1597665362036884
2019-02-28,0.00037871133085074556,1.1602057529320902
2019-03-01,0.000453755195758377,1.160732202320632
2019-03-04,0.0025728278621884692,1.1637185664713017
2019-03-05,-0.0021201947357480685,1.1612512564927768
2019-03-06,0.0007018027713639589,1.1620662258428334
2019-03-07,0.000473605626055816,1.162616586945242
2019-03-08,-0.0018433822017638207,1.1604734402213919
2019-03-11,-0.0035396549643294632,1.1563657646477397
2019-03-12,0.002530502999436956,1.1592919516836269
2019-03-13,0.003109920836717736,1.162897257880007
2019-03-14,-0.00138448102178857,1.161287248696182
2019-03-15,-0.0030611516196325703,1.157732372353977
2019-03-18,-2.0997975341131728e-05,1.1577080623181706
2019-03-19,0.0012980242065766048,1.1592107954072084
2019-03-20,0.0009010953002517535,1.160255354806951
2019-03-21,0.0002886980060555513,1.1605903182143988
2019-03-22,-0.0002089513891908207,1.1603478112551264
2019-03-25,-0.005157441159693051,1.1543633856937994
2019-03-26,-0.004762554809177956,1.1488656667997243
2019-03-27,0.004666097691561203,1.1542263862354925
2019-03-28,0.0018368726198933769,1.156346553081527
2019-03-29,0.0029769481353198726,1.1597889367965066
2019-04-01,0.006927472719532907,1.1678233430165805
2019-04-02,0.004774320922965126,1.1733989064374717
2019-04-03,-0.005026316079957103,1.167501032645841
2019-04-04,0.0031977163994652774,1.1712343698443253
2019-04-08,-0.0005112447842924677,1.1706355823815584
2019-04-09,0.00033927819307644864,1.1710327535066998
2019-04-10,0.0011755219181914084,1.172409328175367
2019-04-11,-0.0035270245300657223,1.1682742117156146
2019-04-12,-0.002792872619448307,1.1650113706577065
2019-04-15,0.0021332573236154113,1.1674966396962574
2019-04-16,-0.0025708844027677383,1.1644951407949784
2019-04-17,-0.0019356422654446944,1.1622410947825506
2019-04-18,0.0023161548555313827,1.1649330251375294
2019-04-19,-0.007614458845039875,1.156062690560392
2019-04-22,0.002963942941820925,1.1594891944123809
2019-04-23,-0.0012585952047262819,1.1580298668723614
2019-04-24,-0.0012495195186335078,1.1565828859505438
2019-04-25,-0.002383255647631661,1.1538264532556481
2019-04-26,0.0007361898544398579,1.1546758885843191
2019-04-29,0.0014040297007469312,1.1562970878266279
2019-04-30,0.00019450227668190237,1.1565219902427308
2019-05-06,-0.009426452600232609,1.1456200905205811
2019-05-07,-0.0010920085674897757,1.1443690635666441
2019-05-08,0.0005388573106474389,1.144985715202626
2019-05-09,-0.002779318897283446,1.1418034347672437
2019-05-10,-0.0026125974309707573,1.138820362046897
2019-05-13,0.004113094220897395,1.1435044374966723
2019-05-14,0.00023079158721247384,1.1437683487007866
2019-05-15,-0.0007669280072490369,1.142891160720363
2019-05-16,0.0036147161943887148,1.1470223879074424
2019-05-17,0.0026910196595181833,1.1501090477032088
2019-05-20,-0.0025307828076722378,1.1471983714983331
2019-05-21,-0.0012285111299793977,1.1457890255306533
2019-05-22,0.00021835981240002502,1.1460392198073182
2019-05-23,-0.004308046386597516,1.1411020296875283
2019-05-24,-0.0010341400606178907,1.139921970365376
2019-05-27,0.004727294872811909,1.1453107176512898
2019-05-28,0.002548734373582658,1.1482298104458002
2019-05-29,-0.002062578420645005,1.1458614964168332
2019-05-30,-0.0019410006343725805,1.143637378525385
2019-05-31,-0.001405342661995481,1.1420301761274907
2019-06-03,0.001349809810057593,1.1435716996626093
2019-06-04,-0.0019513915024881366,1.1413401435654018
2019-06-05,-0.0007405630887198957,1.140494909183403
2019-06-06,0.0005772016786215707,1.141153204759443
2019-06-10,-0.003607931599209491,1.1370360020524524
2019-06-11,0.00013013615915184284,1.137183971550577
2019-06-12,-0.0006740287662100444,1.136417476841279
2019-06-13,0.0025697263435608443,1.139337758768801
2019-06-14,0.0012473115971000613,1.1407588679683274
2019-06-17,0.00026388139344418537,1.1410598930079907
2019-06-18,0.0009158156380196095,1.1421048935019245
2019-06-19,-0.002303981978643869,1.139473504409575
2019-06-20,0.0008650116214418852,1.1404591622332143
2019-06-21,0.0003978380048054983,1.1409128802308794
2019-06-24,0.003445681024524746,1.1448441020929268
2019-06-25,-0.0017330085239093383,1.1428600775054523
2019-06-26,-0.003546981510124968,1.1388063739418803
2019-06-27,-0.00043329498450332584,1.138312934851731
2019-06-28,0.0018653749409271016,1.1404363152753367
2019-07-01,-0.0007534742019933173,1.1395770259327604
2019-07-02,-0.00019348686340364045,1.1393565327484059
2019-07-03,0.003881661328544509,1.143779128941
2019-07-04,-0.00024823879958612986,1.14349519858304
2019-07-05,0.0011248450430309113,1.1447814534888958
2019-07-08,0.0038130880904588683,1.1491466060153723
2019-07-09,-0.0011357638105713443,1.1478414468872191
2019-07-10,0.003106754817234278,1.1514075088317572
2019-07-11,-0.002855961838668401,1.1481191329257774
2019-07-12,0.0014767247624908712,1.1498145888796585
2019-07-15,0.00013065682098036989,1.1499648199985584
2019-07-16,-0.0016295255645453733,1.148090922926043
2019-07-17,0.002152752484710055,1.150562478513045
2019-07-18,0.0010440702485177975,1.1517637465659214
2019-07-19,0.0012185978950809977,1.1531672834431173
2019-07-22,-0.005136715165773761,1.1472437915695808
2019-07-23,0.004995270884690186,1.1529745850792499
2019-07-24,0.0005548401112917895,1.1536143016263518
2019-07-25,-0.001144517497018038,1.15229396987333
2019-07-26,0.0004137443644380062,1.1527707250095411
2019-07-29,0.001251923711434636,1.1542139060140282
2019-07-30,-0.002951406983589454,1.1508073510312624
2019-07-31,-0.0004858801241087118,1.1502481966127183
2019-08-01,0.002517366552787963,1.153143792950276
2019-08-02,0.00120965723948662,1.1545387016875872
2019-08-05,0.002862801339706505,1.1578439166295214
2019-08-06,-0.0016856122563463096,1.1558922407327146
2019-08-07,-4.884621888713973e-05,1.1558357797673138
2019-08-08,0.003638150320268171,1.1600408840796517
2019-08-09,0.00013710855237940777,1.1601999356059687
2019-08-12,0.00020724224728161527,1.1604403780479198
2019-08-13,-0.0017498157467579674,1.1584098212012377
2019-08-14,-2.8428726642675304e-05,1.1583768890850905
2019-08-15,0.0010944380757085708,1.159644660858526
2019-08-16,-0.0004409031103179556,1.1591333699206898
2019-08-19,0.00016911815100916882,1.1593294004129837
2019-08-20,-0.00013269109131829632,1.1591755677296456
2019-08-21,0.00023520252816285137,1.1594482087537603
2019-08-22,0.00049096928660681,1.1600174622136696
2019-08-23,-0.0003833113639957376,1.1595728143379698
2019-08-26,0.0007771828387922778,1.1604740144296033
2019-08-27,0.00013819620799096407,1.1606343875378695
2019-08-28,-0.0018619429803241137,1.1584733524872706
2019-08-29,0.00048356382741553784,1.159033548295558
2019-08-30,-0.000459459183739021,1.158501019687532
2019-09-02,0.001877734553862709,1.1606763770828845
2019-09-03,0.001390293078642105,1.162290057416486
2019-09-04,0.0026256571006978515,1.1653418325588123
2019-09-05,-0.0029025437750360306,1.1619593768769296
2019-09-06,-0.002422583089052825,1.1591444337403412
2019-09-09,0.0006274709043196193,1.1598717631464173
2019-09-10,0.00017713380288081644,1.1600772156426775
2019-09-11,4.812071429814824e-05,1.1601330393869353
2019-09-12,-0.0004941493452384993,1.1595597604051326
2019-09-16,9.58475000181942e-05,1.1596709013092892
2019-09-17,-0.0014227440512176236,1.158020986433081
2019-09-18,-0.00030633160244930276,1.157666248008637
2019-09-19,-6.851972131750446e-05,1.1575869250399449
2019-09-20,-0.0004246642855303108,1.1570953392154835
2019-09-23,0.000806710750519173,1.1580287804650042
2019-09-24,3.947585114922827e-05,1.1580744946367685
2019-09-25,-0.0005998623712825104,1.157379809324294
2019-09-26,5.22644198362597e-05,1.1574402991085584
2019-09-27,-0.0011733497384436738,1.1560822168363352
2019-09-30,-0.0010397585501635983,1.1548801704666876
2019-10-08,0.0011130658019476139,1.1561656280897814
2019-10-09,-0.0004977136416945059,1.155590188684623
2019-10-10,-0.00047314799184229296,1.1550434235074543
2019-10-11,-0.001397005451487259,1.1534298215481098
2019-10-14,-0.0012787525102365832,1.1519548702684235
2019-10-15,-0.00010237439433624445,1.151836939586277
2019-10-16,-0.001960337008390921,1.1495789510059744
2019-10-17,0.000534783978494153,1.1501937274109866
2019-10-18,0.0001021188232578426,1.1503111838409485
2019-10-21,-0.0011400188359017712,1.1489998074242214
2019-10-22,0.0008298722156290594,1.149953330440166
2019-10-23,0.0005280646536250125,1.1505605801472898
2019-10-24,-0.0017131738026675055,1.1485894699029995
2019-10-25,-0.0024280529423538104,1.145800633861045
2019-10-28,0.0007864387306140126,1.1467017358570752
2019-10-29,-0.0013798074112768653,1.1451195083034156
2019-10-30,0.0004759622124091969,1.1456645419180604
2019-10-31,-0.0009802798034466574,1.1445414701060932
2019-11-01,-0.00029271527474669765,1.144206445335212
2019-11-04,-0.000911865704383654,1.1431630827189763
2019-11-05,0.0002906849032412248,1.1434953829690653
2019-11-06,0.0013497171298816355,1.1450387782753992
2019-11-07,0.0010849116126095278,1.1462810441428384
2019-11-08,-0.0010902554223276189,1.1450313050189502
2019-11-11,0.00018841853933155894,1.1452470501449308
2019-11-12,0.0025204740506903143,1.1481336156164508
2019-11-13,0.0028198541000783043,1.1513711848998847
2019-11-14,0.0013149912136679884,1.1528852278916986
2019-11-15,0.0010621292129925318,1.1541097409714698
2019-11-18,0.00211171144567359,1.1565468877210427
2019-11-19,-0.0008443398198472484,1.1555703691302195
2019-11-20,0.0018296207548343297,1.1576846246612515
2019-11-21,0.0007089531469858533,1.1585053688191225
2019-11-22,-0.0023784277367672173,1.1557499475167294
2019-11-25,0.0012688725321658742,1.1572164468791857
2019-11-26,0.0001186361435887651,1.157353734575741
2019-11-27,0.0013767516204394984,1.1589471232052397
2019-11-28,0.0012874593096202605,1.1604392204683678
2019-11-29,-9.839723924295971e-05,1.1603250364527644
2019-12-02,-0.0006995743245539838,1.159513302849125
2019-12-03,-0.0003006087190550377,1.1591647430404282
2019-12-04,-5.987274983212682e-06,1.1591578028023608
2019-12-05,0.0032809530095294012,1.1629609450839848
2019-12-06,0.002173955383672052,1.1654891702915506
2019-12-09,-0.0009711117486223477,1.1643573500653885
2019-12-10,0.002644861324803383,1.167436913788827
2019-12-11,0.0006199880185217611,1.168160710687756
2019-12-12,-0.002120190982030507,1.1656839868833935
2019-12-13,-0.00048062325734781787,1.1651237320485794
2019-12-16,-0.0020719204297457877,1.1627096883849664
2019-12-17,0.0012606357253490382,1.164175441756354
2019-12-18,-0.0013116161702460432,1.162648490421943
2019-12-19,0.0008508675117666138,1.1636377502500475
2019-12-20,-0.003944834271578431,1.1590473921731586
2019-12-23,-0.0011509173669218896,1.157713424400421
2019-12-24,-0.001596604604536797,1.1558650138162891
2019-12-25,0.002439068266594262,1.158684247491955
2019-12-26,0.0007918920074157078,1.1596018002866624
2019-12-27,-0.0008792466567917063,1.1585822242805506
2019-12-30,0.0009633567421591248,1.159698352277657
2019-12-31,-0.0019645222634180636,1.1574200990457584
2020-01-02,-0.00031988987098187946,1.1570498520796029
2020-01-03,-0.00023404449329486683,1.156779050933256
2020-01-06,0.0006018347437851846,1.1574752407569906
2020-01-07,-0.0016119990199690134,1.155609391803252
2020-01-08,-0.0014053832620727347,1.1539853177065176
2020-01-09,-0.0008762738752065764,1.1529741105202393
2020-01-10,-0.002118481653740495,1.1505315560198643
2020-01-13,0.00039934824662057796,1.1509910187794423
2020-01-14,-0.002287332031373634,1.1483583201543648
2020-01-15,0.003773124280539608,1.152691218814899
2020-01-16,-0.0010261577608407704,1.151508375774859
2020-01-17,0.0012110188198798497,1.1529028740891718
2020-01-20,0.002045961167680588,1.1552616685996657
2020-01-21,-0.0011584405721189388,1.1539233666113462
2020-01-22,-0.0015336686464116497,1.1521536305236126
2020-01-23,0.0003187349540463555,1.1525208621580918
2020-02-03,-0.00392035000490479,1.1480025769904776
2020-02-04,0.00012258373776967988,1.1481433034373343
2020-02-05,-0.0037512627755894954,1.1438363162021075
2020-02-06,-0.0023430581592994767,1.141156241188527
2020-02-07,0.0009827873737409515,1.1422777551338328
2020-02-10,0.002856749320415534,1.1455409563345371
2020-02-11,-0.0021152814853833365,1.1431178147588543
2020-02-12,0.001459408279824332,1.144786090362528
2020-02-13,0.00031271569985021384,1.1451440829459545
2020-02-14,-0.0018273146895785813,1.1430515443415035
2020-02-17,8.246373183780321e-05,1.1431458046375327
2020-02-18,-0.0019375061631842013,1.1409309525956293
2020-02-19,0.0018765562217461294,1.1430719736733055
2020-02-20,-0.00022553172419073492,1.142814174680209
2020-02-21,0.00038537001897653704,1.143254581000392
2020-02-24,0.0013645152037205933,1.1448145692578902
2020-02-25,0.0018442442537713317,1.1469258869488779
2020-02-26,0.0019224717157349269,1.1491308195265812
2020-02-27,0.000398905386521212,1.149589214000308
2020-02-28,0.0014181196512957788,1.1512194690555992
2020-03-02,0.005341508155373626,1.1573687172381846
2020-03-03,-0.00796313580039032,1.1481524329716934
2020-03-04,0.0010291959892423062,1.1493341068507468
2020-03-05,0.001805742981760051,1.15140950884789
2020-03-06,-0.0011200030915916417,1.1501199266382922
2020-03-09,0.006667039934769107,1.1577878221189633
2020-03-10,0.0002772161695319543,1.1581087796241418
2020-03-11,-0.004553304098161079,1.1528355581717629
2020-03-12,0.004896658566106119,1.1584806002829964
2020-03-13,0.005868583378581897,1.1652792402782268
2020-03-16,-0.002822559826540254,1.1619901699079163
2020-03-17,0.002672177435154431,1.1650952138198154
2020-03-18,0.0061713735752066765,1.1722854516349828
2020-03-19,0.01977407427451197,1.195466311226543
2020-03-20,-6.467575159485948e-05,1.195388993544358
2020-03-23,0.0023644611930897837,1.1982154444302402
2020-03-24,-0.0019709671120274443,1.1958538011961448
2020-03-25,-0.0009654159146081228,1.1946993049049255
2020-03-26,0.0009737912767010461,1.1958626926663225
2020-03-27,-0.00010201882848551364,1.1957406921553873
2020-03-30,-0.0010804312667757109,1.1944487765246266
2020-03-31,-0.0005464105799500183,1.1937961170759253
2020-04-01,0.0008255085917383135,1.1947816060273553
2020-04-02,0.0003723215679120005,1.1952264489882236
2020-04-03,-0.0011543657851529185,1.1938467204700018
2020-04-07,-0.0015339787902964586,1.192015384921936
2020-04-08,0.00018663402685273637,1.1922378555532944
2020-04-09,-0.0020382358705085023,1.1898077935899276
2020-04-10,0.0011008171152360443,1.1911175543729526
2020-04-13,-0.0019937651771115097,1.1887427456711976
2020-04-14,0.0006689940126207666,1.1895380074505981
2020-04-15,-0.001955127672975357,1.1872123087741755
2020-04-16,0.00011369656749316425,1.187347290738569
2020-04-17,-0.00101068203864527,1.1861472601581853
2020-04-20,-0.0005592410323705724,1.1854839179398708
2020-04-21,1.0669505919028393e-05,1.18549656646755
2020-04-22,0.003254242361246266,1.1893544596132608
2020-04-23,-0.0013376068039824903,1.187763570995735
2020-04-24,0.0011824476389357633,1.1891680392258728
2020-04-27,-0.0028027011620213485,1.1858351565804959
2020-04-28,-0.0016157382293495114,1.1839191573843022
2020-04-29,-0.001537279673789369,1.1820991425282454
2020-04-30,-0.0013593392032815045,1.1804922688216415
2020-05-06,0.0012990131524501518,1.1820257438052066
2020-05-07,-0.0013770099505278056,1.1803980825942069
2020-05-08,-0.002340790754711428,1.1776350176755912
2020-05-11,-0.0015989234107413844,1.175752069476521
2020-05-12,0.0003395382627307117,1.176151282291593
2020-05-13,-0.00016323659315897607,1.1759592913632322
2020-05-14,0.0008924867375950231,1.1770088194347255
2020-05-15,0.0007715514814212088,1.1779169423330063
2020-05-18,0.0005047988385327609,1.178511553437384
2020-05-19,-7.950909526169565e-05,1.1784178510500147
2020-05-20,-3.585335779447395e-05,1.1783756008131696
2020-05-21,0.00023650969886280005,1.1786542980716652
2020-05-22,0.001735630989559864,1.180700006997376
2020-05-25,-0.001525146570694376,1.1788992664306852
2020-05-26,0.0004737839418128355,1.179457809972135
2020-05-27,0.0009530160407596426,1.1805818521844376
2020-05-28,0.0015391480516872501,1.1823989424420847
2020-05-29,0.0005125136739471509,1.1830049380681469
2020-06-01,0.0008796275431979643,1.1840455417954108
2020-06-02,-0.0009937777892320213,1.1828688636345353
2020-06-03,-9.61648327267735e-05,1.1827551132481262
2020-06-04,0.0014385908522518648,1.184456613934499
2020-06-05,-0.00045438855431452507,1.183918410406045
2020-06-08,0.001746792167506867,1.1859864698123095
2020-06-09,0.0026497086147761507,1.189128988378379
2020-06-10,0.0018689163606730546,1.1913513709997101
2020-06-11,0.00517018777862688,1.1975108812981032
2020-06-12,-0.005749102724543526,1.1906262682277617
2020-06-15,0.001837556411248122,1.192814111160344
2020-06-16,-0.001367936483041858,1.1911824172202006
2020-06-17,0.006746710741928027,1.199218980430056
2020-06-18,-0.004889539015157454,1.1933553524375258
2020-06-19,-0.0008175623779188175,1.1923797099978848
2020-06-22,0.004337945387420266,1.1975521880609235
2020-06-23,-0.00039645977427954244,1.1970774067907568
2020-06-24,-0.0011358486240177087,1.195717708065411
2020-06-29,-0.0007277926507928027,1.194847473505058
2020-06-30,0.0028184547029869132,1.1982150969861103
2020-07-01,0.0030030967881814023,1.2018134528954196
2020-07-02,0.0009095316270301043,1.202906540240618
2020-07-03,0.0015156293190866968,1.204729700661128
2020-07-06,0.001337319455626348,1.206340809128593
2020-07-07,0.005437294457753161,1.2129000393242293
2020-07-08,-0.0024427766435173737,1.2099371954372469
2020-07-09,0.008682706504193751,1.2204427249937357
2020-07-10,0.008649996129622535,1.2309995498413575
2020-07-13,-0.001365995982182646,1.2293180094022056
2020-07-14,0.01700632689414658,1.2502241933269609
2020-07-15,-0.0030506109407795346,1.2464102457243704
2020-07-16,-0.0009119962754331099,1.245273524222608
2020-07-17,-0.01488981858665857,1.2267316273561644
2020-07-20,0.0038602460700842027,1.2314671132997141
2020-07-21,-0.0023213000134305567,1.2286085086730723
2020-07-22,0.006807346169900259,1.2369720720988948
2020-07-23,-0.0012309994683936275,1.2354493601357233
2020-07-24,0.0033892603111156483,1.2396366196184245
2020-07-27,0.000249520448943407,1.2399459343042785
2020-07-28,0.003717405928925635,1.2445553166720082
2020-07-29,-0.0020046412485656686,1.2420604297480857
2020-07-30,0.009630716028437184,1.2540223610371481
2020-07-31,0.004583049672458085,1.2597696078081546
2020-08-03,0.0011318272963123496,1.2611954494373365
2020-08-04,-0.001882753672314517,1.258820929073402
2020-08-05,0.0016986794875662758,1.2609592623641381
2020-08-06,0.00518327898389555,1.2674951660082985
2020-08-07,0.0028381860769291674,1.2710925531410382
2020-08-10,0.0006625777296214118,1.271934750759037
2020-08-11,-0.006018677261114274,1.2642793859970225
2020-08-12,-0.00488114196973508,1.2581082588245616
2020-08-13,-9.569111477039703e-05,1.2579878690427728
2020-08-14,0.0010113482693825488,1.2592601328970334
2020-08-17,0.004513089464502402,1.264943286535879
2020-08-18,0.0061480824974060565,1.2727202622160414
2020-08-19,0.004326821098091974,1.278227095098567
2020-08-20,0.006307157397221206,1.2862890745767463
2020-08-21,0.0004483407027490308,1.2868657703243807
2020-08-24,-0.008158128740340827,1.2763673536985365
2020-08-25,0.005522859511451554,1.2834165512780167
2020-08-26,-0.0012320439021770288,1.2818353257420616
2020-08-27,0.003671680515478892,1.2865418155316413
2020-08-28,-0.0017783603715609512,1.2842538805505437
2020-08-31,0.006295738972000415,1.2923392077562685
2020-09-01,-0.0015637371533762743,1.2903183289223352
2020-09-02,0.0054577293132374565,1.297360537089502
2020-09-03,-0.004818474737666224,1.291109238115891
2020-09-04,-0.0067762731139315805,1.2823603292984977
2020-09-07,-0.0009439037654027087,1.2811499045550698
2020-09-08,0.003806984772927377,1.2860272227335483
2020-09-09,-0.005362328330380851,1.2791311225234432
2020-09-10,-0.003543479929342482,1.2745985470637842
2020-09-11,-0.0019138540398030736,1.272159151485359
2020-09-14,-2.6119579844208142e-05,1.2721259232228272
2020-09-15,0.005796016977255039,1.279499186671033
2020-09-16,0.0019483702571804155,1.2819921248304293
2020-09-17,-0.003261999691573846,1.2778102669146325
2020-09-18,-0.002636288946138997,1.2744415898327026
2020-09-21,0.004587016910860471,1.280287474957169
2020-09-22,-0.0017981468937784692,1.2779853300109314
2020-09-23,-0.001497441318073993,1.2760716219738806
2020-09-24,-0.01169534727593975,1.2611475212059242
2020-09-25,-0.014192468037234689,1.2432487253209714
2020-09-28,0.005704973104201194,1.25034142586076
2020-09-29,0.005234702986586585,1.2568865918569663
2020-09-30,-0.0013050505165341428,1.2552462913610385
2020-10-09,0.0031323369253971355,1.2591781456699365
2020-10-12,0.00463435987956099,1.2650136303494492
2020-10-13,0.00216333805003999,1.2677502824698035
2020-10-14,-0.001551929456132841,1.2657828234634179
2020-10-15,0.0008944944445052579,1.266915059166956
2020-10-16,-0.0013541416017126737,1.2651994767795018
2020-10-19,0.0014573535679049737,1.267043319751098
2020-10-20,0.002767848121942036,1.2705503032240901
2020-10-21,0.00017466139284090933,1.2707722193097255
2020-10-22,0.003739505408689303,1.2755242788970462
2020-10-23,-0.0024147460310248435,1.2724442117071038
2020-10-26,0.0010870413656102465,1.273827411200661
2020-10-27,-0.005803439226347688,1.266434831234902
2020-10-28,0.002396348143320302,1.269469649991368
2020-10-29,-0.0008684671043070766,1.2683671573604343
2020-10-30,-0.005028063270886975,1.261989727042511
2020-11-02,-0.00043024318095317006,1.2614467645680179
2020-11-03,0.004567960404922018,1.2672090034414816
2020-11-04,0.003957219037274624,1.2722236270341059
2020-11-05,-0.002220395907802215,1.2693987868988301
2020-11-06,0.0013710972171411973,1.2711392560429895
2020-11-09,0.0012546415072904114,1.2727340801151674
2020-11-10,0.0061386952212061745,1.2805470067306366
2020-11-11,-0.0045852766440607744,1.2746753444490528
2020-11-12,0.0024449110892168797,1.2777918123338476
2020-11-13,-0.0005169374511047229,1.2771312738913374
2020-11-16,0.0016861916169536566,1.2792847619391223
2020-11-17,0.005264029736213869,1.286018954967055
2020-11-18,-0.002268432469817884,1.2831017078128066
2020-11-19,0.0050949821465197135,1.289639088106282
2020-11-20,-0.00032139451084878804,1.2892246051823886
2020-11-23,0.0044242577271875645,1.2949284671039472
