date,ret,nav
2018-09-05,0.0014512913702203656,1.5696094247385883
2018-09-06,-0.0019255361092987752,1.5665870851137584
2018-09-07,0.0059531362548728385,1.5759131914865647
2018-09-10,-0.0002171293419239536,1.575571014492368
2018-09-11,-0.0030600171618007706,1.5707497401483854
2018-09-12,-0.004746056480014742,1.5632948731656728
2018-09-13,-0.0003134773361744852,1.5628048156531775
2018-09-14,0.005216489343142911,1.570957170319445
2018-09-17,-0.00037408885655423256,1.5703694927479044
2018-09-18,-0.0005828867418622251,1.5694541451907567
2018-09-19,0.005628053686838586,1.5782871173789215
2018-09-20,-0.0019330855594263162,1.5752361533436878
2018-09-21,-0.002616061023760874,1.5711152394397063
2018-09-25,0.00044155153045964473,1.5718089677782094
2018-09-26,-0.0037991453791460426,1.5658374370013746
2018-09-27,0.001527246842539232,1.5682288572829646
2018-09-28,-0.0033043031767986935,1.5630469536878973
2018-10-08,-0.000689181881103394,1.5619697300481017
2018-10-09,0.0021478827492509033,1.5653246578861242
2018-10-10,0.00274962424507166,1.5696287125168564
2018-10-11,0.0024430603159796725,1.5734634101352287
2018-10-12,-9.378373296909146e-05,1.573315844862936
2018-10-15,0.0004554436467826251,1.5740324015688612
2018-10-16,-0.0024256201100430314,1.5702143969217564
2018-10-17,0.00039689461781122564,1.5708376065647043
2018-10-18,0.00732731850452217,1.5823476340268852
2018-10-19,-0.004838779765082906,1.574691002314029
2018-10-22,-0.002972781442458397,1.5700097901247436
2018-10-23,0.004602252307881551,1.5772353713047418
2018-10-24,0.00025928563041432485,1.577644325772302
2018-10-25,0.0035552331244732734,1.583253219137925
2018-10-26,0.0013451233520810457,1.585382890015245
2018-10-29,0.0008779055881053333,1.586774706513676
2018-10-30,-0.003705311890400333,1.5808952113262442
2018-10-31,0.0007011454661012244,1.5820036488360467
2018-11-01,-0.0011494767653361156,1.5801851723990326
2018-11-02,-0.004495542285646452,1.5730813831373613
2018-11-05,-0.002664024405475215,1.5688906559408848
2018-11-06,0.002444913974296899,1.5727264586297385
2018-11-07,-0.003972216925747164,1.566479247971199
2018-11-08,-0.0009399512420573998,1.5650068338564114
2018-11-09,0.0008741968842963818,1.5663749579544712
2018-11-12,-0.002147903360755659,1.5630105359180773
2018-11-13,-0.0013769151150561931,1.5608584030861796
2018-11-14,-0.004066866662241788,1.5545106000821884
2018-11-15,0.0067894827786576135,1.5650649230306872
2018-11-16,0.001700184774514269,1.56772582258395
2018-11-19,-0.0003938329615502795,1.567108400480343
2018-11-20,-0.00017315918706401414,1.5668370412636745
2018-11-21,-0.009026229027566782,1.5526944112803536
2018-11-22,0.004491990238946357,1.5596690994198916
2018-11-23,-0.004109442002991382,1.553259729711968
2018-11-26,-0.012739729504600443,1.5334716209050487
2018-11-27,-0.013941389668766109,1.512092895492017
2018-11-28,0.0021707196199783787,1.5153752252074912
2018-11-29,0.0011559780660035665,1.5171269657295963
2018-11-30,-0.0033008294551787644,1.51211918835387
2018-12-03,-0.002673089959866196,1.5080771577333603
2018-12-04,0.007391648671053155,1.5192243342521659
2018-12-05,0.0034993744956798587,1.5245406691406642
2018-12-06,0.00549249045199777,1.5329141942096016
2018-12-07,-0.0023937392983536597,1.529244797261918
2018-12-10,0.003894635446190385,1.5352006482552365
2018-12-11,4.995607456819123e-05,1.5352773408532978
2018-12-12,-0.0010448059696796703,1.5336732739224603
2018-12-13,-0.019427705417984505,1.5038775213492588
2018-12-14,0.0020468115068630137,1.5069556751648692
2018-12-17,0.0008307607693672213,1.5082075948209714
2018-12-18,0.0009013924412402982,1.5095670817467641
2018-12-19,-0.002633412078116526,1.505591769560965
2018-12-20,-0.0006103437904042409,1.5046728409735297
2018-12-21,0.0011863889953874598,1.506457968273719
2018-12-24,0.0005047706446169339,1.5072183840334525
2018-12-25,-0.0011802836630136742,1.505439438798184
2018-12-26,-0.003037786251440306,1.5008662355686269
2018-12-27,-6.472726347172831e-05,1.5007690886043614
2018-12-28,0.00077107891201852,1.5019263000003935
2019-01-02,0.0006568870829110255,1.5029128959863483
2019-01-03,-0.0004546057918400634,1.5022296630792018
2019-01-04,-0.004891261443293099,1.4948818650492113
2019-01-07,0.0022741071153001315,1.4982813865350528
2019-01-08,-0.002032093510176589,1.4952367386530565
2019-01-09,0.0011953325167794967,1.497024043747052
2019-01-10,-0.0008465121196949694,1.4957567947505452
2019-01-11,0.0002114969154315657,1.496073142698871
2019-01-14,-0.002078741019230636,1.4929631940893735
2019-01-15,-0.0024770531215981355,1.4892650449490232
2019-01-16,0.0011299456246748395,1.4909478334705446
2019-01-17,-0.001068696116217242,1.489354463311432
2019-01-18,-0.0006152863802584528,1.4884380837947793
2019-01-21,-0.0007907197147325039,1.487261146457764
2019-01-22,0.00027301015385746384,1.4876671838521849
2019-01-23,-0.001282066391919147,1.4857598957534068
2019-01-24,0.0007383275642753131,1.4868568732383365
2019-01-25,0.0002814367022396173,1.487275329333443
2019-01-28,-0.002037970825198692,1.4842443056032237
2019-01-29,0.005613536877281814,1.492576165747623
2019-01-30,0.0019016766452162577,1.4954145629832318
2019-01-31,0.0037275743975516084,1.5009888320219338
2019-02-01,0.0014540933758958787,1.5031714099398708
2019-02-11,-0.004946466465347899,1.4957360229689334
2019-02-12,0.002066109975603271,1.4988263780868585
2019-02-13,0.0013482595500953585,1.5008471850650489
2019-02-14,0.0026083945737914076,1.5047619867186626
2019-02-15,1.9111874717978456e-05,1.504790745541233
2019-02-18,0.0027173917118418446,1.5088798514412232
2019-02-19,-0.0022862467469975953,1.5054301797892553
2019-02-20,8.905146888691778e-05,1.5055642405580723
2019-02-21,-2.467953925529005e-05,1.505527083926296
2019-02-22,-0.0009756653199815541,1.5040581933622161
2019-02-25,-0.0027009246145124456,1.499995845566105
2019-02-26,0.0021143198798806405,1.5031673166021238
2019-02-27,-0.0006055960371014692,1.502257004432089
2019-02-28,0.0006213397137402447,1.5031904163691872
2019-03-01,0.0001052668835441021,1.5033486525396917
2019-03-04,-0.0008235233439433375,1.5021106098302397
2019-03-05,0.000873124581898698,1.5034221395284133
2019-03-06,0.00044919897470781396,1.5040974752120424
2019-03-07,-0.00010745699106015768,1.503935849423095
2019-03-08,0.0005003933814985678,1.5046884089683448
2019-03-11,0.000988926233517995,1.5061764348092441
2019-03-12,0.0016886200963177928,1.5087197946056632
2019-03-13,-0.0006042698666830628,1.5078081206965148
2019-03-14,-0.0005593608332171118,1.5069647118897906
2019-03-15,-2.019253548372655e-05,1.5069342824513732
2019-03-18,-0.0028494758759098847,1.5026403095669465
2019-03-19,0.0009521400139861811,1.504071033532314
2019-03-20,0.0007869054746070419,1.5052545952627985
2019-03-21,-0.0019973080651805052,1.50224813811953
2019-03-22,-0.0004359860039715361,1.5015931789568175
2019-03-25,0.002354442933086552,1.5051285944053836
2019-03-26,-0.004543956693827475,1.4982893552537642
2019-03-27,-0.0003741425748649856,1.4977287814164968
2019-03-28,-0.0007415206518831342,1.4966181845941566
2019-03-29,-0.000551381048253765,1.4957929776906993
2019-04-01,-0.0031632169431546784,1.4910614600002163
2019-04-02,0.005194244241091445,1.4988063974019359
2019-04-03,0.0036993437432897265,1.5043509974705673
2019-04-04,0.005125976554549945,1.5120622654134153
2019-04-08,0.002678794993357366,1.5161127702396493
2019-04-09,0.0048885387767461505,1.5235243463068857
2019-04-10,0.0014507893443901892,1.525734659194427
2019-04-11,-0.00013310341758124094,1.525531578696966
2019-04-12,0.002014567391403093,1.5286048648699648
2019-04-15,0.0012414221994476434,1.5305025088833981
2019-04-16,0.0003753070838780567,1.5310769173168752
2019-04-17,-0.003445033463702761,1.5258023061012158
2019-04-18,-0.0010981277543172714,1.5241267802412848
2019-04-19,-0.005726670411112295,1.515398608506093
2019-04-22,0.003784601645618494,1.5211337885736131
2019-04-23,0.0015508365791800296,1.5234928184947598
2019-04-24,-0.0009702543672906551,1.5220146429340793
2019-04-25,-0.001962735705348786,1.519027330450329
2019-04-26,-0.0009144216805393781,1.5176382989260335
2019-04-29,0.0007448438501545142,1.5187687024797476
2019-04-30,0.0040924140223189106,1.5249841328144347
2019-05-06,-0.002196173169499445,1.5216350035780353
2019-05-07,0.0019996427543577723,1.5246777299877172
2019-05-08,0.0049728124002657356,1.5322596663098091
2019-05-09,0.002079984049222714,1.5354467419750009
2019-05-10,0.001039635202734428,1.5370430464598819
2019-05-13,0.003749464093001288,1.5428061341719805
2019-05-14,-0.008141077213960334,1.530246030307515
2019-05-15,-0.005992477204600017,1.5210760658534674
2019-05-16,0.008901881477432523,1.5346165047098541
2019-05-17,0.005260933771963636,1.5426900205064948
2019-05-20,0.0046407746320524254,1.5498492972187818
2019-05-21,0.0014509973360260562,1.5520981244202883
2019-05-22,0.020104109732875353,1.5833016754298237
2019-05-23,0.0016702745427920713,1.5859462239118542
2019-05-24,-0.004738578280581362,1.5784310935810555
2019-05-27,0.008899204189625285,1.5924778741820866
2019-05-28,-0.00673882492194708,1.581746444595899
2019-05-29,-0.0027075990372078,1.5774637094454043
2019-05-30,-0.002070323085310416,1.5741978499115001
2019-05-31,-0.005110809281445104,1.5661524249293415
2019-06-03,-0.00858042738827544,1.5527141677682637
2019-06-04,-0.005888766760264464,1.5435705961889181
2019-06-05,0.004378092111305186,1.5503284904393355
2019-06-06,-0.0013984740356876824,1.5481603962986692
2019-06-10,0.0018185078103719354,1.5509757380710467
2019-06-11,0.00025117114106574926,1.5513652984169433
2019-06-12,0.016486702226060194,1.5769421961357863
2019-06-13,-0.012950731551706427,1.5565196410810733
2019-06-14,0.008185397299725268,1.5692603727481476
2019-06-17,-0.008383577509161097,1.5561043567811585
2019-06-18,-0.004875267909627009,1.5485179311465127
2019-06-19,0.0037860714930305376,1.554380730742073
2019-06-20,0.00014644903804850978,1.5546083683048513
2019-06-21,0.005992318650650595,1.5639240770247018
2019-06-24,-0.0008329340276264349,1.5626214314443236
2019-06-25,0.0009892666951697346,1.5641672807836098
2019-06-26,0.00216546412779018,1.5675544289200098
2019-06-27,0.0011285758065114398,1.5693235329238788
2019-06-28,-0.0011338751949749762,1.5675441158970058
2019-07-01,0.006435780631032013,1.577632485956384
2019-07-02,0.007140859855168922,1.5888981384415604
2019-07-03,0.0009601509976709885,1.5904237205743825
2019-07-04,-0.0055545073294275245,1.5815897003615567
2019-07-05,-0.001452988636478188,1.5792916684993605
2019-07-08,-0.0056713540592428485,1.5703349462844884
2019-07-09,0.004672060787204074,1.5776716466098006
2019-07-10,0.003102300284327218,1.582566057807653
2019-07-11,-0.0032142707847798,1.5774792619630578
2019-07-12,0.002659903243320798,1.5816752041682245
2019-07-15,-0.0012792022520877674,1.5796519216849811
2019-07-16,0.0069435461868929465,1.590620307762415
2019-07-17,0.002154789672673577,1.5940477599747265
2019-07-18,0.0005077694272515188,1.5948571686928203
2019-07-19,-0.004020393015509902,1.5884452160710718
2019-07-22,0.0035348013440944788,1.5940600543558605
2019-07-23,-0.007555234826139461,1.5820165563182333
2019-07-24,-0.0013923323094787953,1.5798138635527412
2019-07-25,-0.001748971978219814,1.5770508133745844
2019-07-26,0.0051838753692564615,1.5852260482421026
2019-07-29,-0.00022516630556901319,1.584869108749328
2019-07-30,-0.003319664581216902,1.5796078749031481
2019-07-31,0.0027419492025527233,1.5839390794560848
2019-08-01,-0.019254856500463702,1.5534405597756813
2019-08-02,-0.003865381530375807,1.5474359193273877
2019-08-05,-0.0026995432342293143,1.543258549160964
2019-08-06,-0.0032016553134057747,1.538317567227084
2019-08-07,-0.0003323585947795487,1.5378062941621156
2019-08-08,-0.0032452649383176704,1.532815705313747
2019-08-09,0.0010271217944975077,1.5343900937316228
2019-08-12,-0.002904035563196525,1.5299341703316098
2019-08-13,-6.707181239618037e-05,1.529831554873959
2019-08-14,-0.0008799673890584735,1.5284853529949172
2019-08-15,-0.001496856401040771,1.5261974299103895
2019-08-16,-0.0008204122156274078,1.5249453188954318
2019-08-19,-0.001759542277189891,1.5222621131364324
2019-08-20,-0.001145885653572989,1.5205177748200116
2019-08-21,-0.0004455429592773682,1.5198403188309846
2019-08-22,0.0023270578461839146,1.5233770751698668
2019-08-23,0.000860182919422928,1.5246874581097685
2019-08-26,-1.635473749928991e-05,1.5246625222466226
2019-08-27,-0.0008432850274988201,1.5233767971696233
2019-08-28,0.000606693994072179,1.5243010207231749
2019-08-29,-0.00015178863857908835,1.5240696491464545
2019-08-30,-0.00024704977360526866,1.5236931280846742
2019-09-02,-0.0007182723250363992,1.5225987014789228
2019-09-03,-0.0008090726068662945,1.521366808578306
2019-09-04,0.00012189102791913269,1.5215522495424456
2019-09-05,-0.0004477534998516342,1.520870969197506
2019-09-06,-0.0005707282262102935,1.520002965206961
2019-09-09,0.00048021655106816327,1.5207328957885262
2019-09-10,-0.0031364006764260243,1.5159632681055117
2019-09-11,0.0012300643971263018,1.5178280005489597
2019-09-12,-0.00022245466774678535,1.5174903526254009
2019-09-16,-0.00014714661148527216,1.5172670590620505
2019-09-17,-0.0020758119204667327,1.5141174980143182
2019-09-18,0.0004348668987751751,1.514775937595061
2019-09-19,0.0016131170733715587,1.5172194485223278
2019-09-20,0.0017907431137449445,1.519936398801809
2019-09-23,-0.0006900124077229425,1.518887623827686
2019-09-24,-0.0038061435511235462,1.513106519493373
2019-09-25,-0.003332756727275765,1.5080637035614468
2019-09-26,-4.556836083658283e-05,1.5079949835704385
2019-09-27,0.0026334223499233167,1.511966171263745
2019-09-30,0.0019766817760958457,1.5149548472405554
2019-10-08,-0.0019415246564783582,1.5120135250511866
2019-10-09,0.0030774310315943264,1.5166666423933695
2019-10-10,-0.0004727451958596305,1.5159496455244574
2019-10-11,0.001007510263717612,1.5174769803516026
2019-10-14,0.0003158456592630811,1.5179562688688784
2019-10-15,0.004876748023373014,1.5253589591026515
2019-10-16,-0.00021535707605374772,1.5250304622572868
2019-10-17,0.005138647315219888,1.532867055947794
2019-10-18,-0.004148529413208765,1.5265079118796558
2019-10-21,0.000379808356458762,1.5270876923407881
2019-10-22,0.0024727896293984556,1.5308638589495907
2019-10-23,-0.002047870710646001,1.5277288476908613
2019-10-24,-0.0020853989415837828,1.5245429235688597
2019-10-25,-0.0013345828047823828,1.522508294797912
2019-10-28,-0.002442539110722985,1.518789508741468
2019-10-29,0.0042091420301194745,1.5251823094976165
2019-10-30,-0.0025194355988806365,1.521339710892285
2019-10-31,-0.0010686414060922826,1.5197139442844931
2019-11-01,0.005833609409168225,1.5285793618491152
2019-11-04,0.000755068403898905,1.5297335438280995
2019-11-05,0.0013332024785654923,1.5317729883802758
2019-11-06,-0.008471133407149747,1.518797135046238
2019-11-07,0.0030385373983114645,1.5234120569415244
2019-11-08,-0.0003121043012852475,1.5229365934859231
2019-11-11,0.00192491653579637,1.5258681193176937
2019-11-12,0.006772482838212705,1.5362020349691488
2019-11-13,-0.006310908982533712,1.5265072037476755
2019-11-14,0.00015365476178129451,1.5267417588484247
2019-11-15,-0.005666626815623422,1.518090283057202
2019-11-18,0.0006673017109007603,1.519103307300388
2019-11-19,-0.0013120261211548552,1.517110204080477
2019-11-20,-0.00938436093104068,1.502873094353221
2019-11-21,-0.002192617647074911,1.4995778682852279
2019-11-22,0.0034232322233622376,1.5047112715653828
2019-11-25,-0.001045435318062184,1.5031381932586019
2019-11-26,-0.006945492205748064,1.492698158653162
2019-11-27,0.008612402231055,1.5055538756050382
2019-11-28,0.0007377477080399943,1.5066645945260964
2019-11-29,0.0009856343264951434,1.5081496148689761
2019-12-02,0.00020857843462314981,1.5084641823548228
2019-12-03,-0.004071908203227654,1.5023218546764172
2019-12-04,0.00024983371054026907,1.5026971853197968
2019-12-05,0.0004993618450791272,1.5034475749588532
2019-12-06,0.0044207881234492475,1.51009399814246
2019-12-09,-0.0010291958977253863,1.5085398155943919
2019-12-10,-0.005938761236432791,1.4995809578139245
2019-12-11,0.00035488476486225917,1.5001131362495301
2019-12-12,0.0008623944207673293,1.5014068254487514
2019-12-13,0.0006053621385419907,1.5023157202954267
2019-12-16,0.0004272077265725006,1.5029575211788884
2019-12-17,-0.0038713812107680143,1.497138999670814
2019-12-18,0.00024439052337181185,1.4975048862545037
2019-12-19,-0.0002524648489126166,1.4971268189096496
2019-12-20,0.014624619213278765,1.5190217285501908
2019-12-23,-0.0013816737897655738,1.5169229360417686
2019-12-24,0.0023780142771745324,1.5205302004410495
2019-12-25,0.0012328297616766612,1.5224047553256812
2019-12-26,-0.0009709629059463918,1.5209265567804238
2019-12-27,0.002895363223949312,1.5253301915992536
2019-12-30,-0.0004995713587738334,1.5245681803228577
2019-12-31,-0.00025595915904626904,1.5241779531335136
2020-01-02,0.003401596141410767,1.5293625909777158
2020-01-03,-0.004847420905640571,1.5219491267819056
2020-01-06,0.0006777097111885988,1.5229805664850606
2020-01-07,0.003207854149293633,1.5278660660145533
2020-01-08,-2.5163911514053828e-05,1.5278276189280628
2020-01-09,0.0025709266837066584,1.531755551721669
2020-01-10,-0.009222588867841792,1.5176288000221059
2020-01-13,0.0007188728410783637,1.51871978214928
2020-01-14,-0.006040524953951647,1.509545917407147
2020-01-15,0.005000688590389116,1.5170946864529933
2020-01-16,-0.0032829647408758986,1.512114118088798
2020-01-17,0.0006385684507774899,1.5130797064585848
2020-01-20,0.005607115710130581,1.5215637194513485
2020-01-21,0.0004259519239504291,1.522211832445062
2020-01-22,-0.004489131878398183,1.515378422782358
2020-01-23,-0.000925167969838301,1.5139764432034155
2020-02-03,-0.03959344528868466,1.4540328997310836
2020-02-04,-0.008468363740625805,1.441719620245324
2020-02-05,-0.0017315905538030463,1.4392231521696748
2020-02-06,0.0012992607219303805,1.4410930782813818
2020-02-07,-0.0025874275166606663,1.4373643543965673
2020-02-10,0.001351206420913708,1.4393065303414205
2020-02-11,-0.00033851806291540477,1.438819299082828
2020-02-12,-0.004841105090886422,1.4318538236491725
2020-02-13,-0.0018502190443645398,1.4292045804359106
2020-02-14,-0.0010798473408595672,1.4276612576701826
2020-02-17,-0.0009023186996535185,1.426373052220616
2020-02-18,-0.0032961782369556915,1.4216714724081063
2020-02-19,-0.0002442240209779826,1.421324266084605
2020-02-20,-0.00054839351283825,1.4205448210774447
2020-02-21,-0.0036959591864797717,1.4152945453961772
2020-02-24,-0.004359428823583663,1.4091246695611164
2020-02-25,0.0037299951593687025,1.4143806977575264
2020-02-26,0.00015770871392153013,1.4146037579183652
2020-02-27,0.0012898958299099334,1.416428449406679
2020-02-28,-0.0009612138398944706,1.415066958777889
2020-03-02,-0.0002594876616443128,1.4146997663616856
2020-03-03,3.8834245387996125e-05,1.414754705159563
2020-03-04,-0.0028585647688459375,1.4107105372028348
2020-03-05,0.0016755121179109372,1.4130741998027827
2020-03-06,-0.003568965750348282,1.408030986380986
2020-03-09,-0.006656318478651889,1.3986586837078236
2020-03-10,0.00392706768857595,1.4041513110319588
2020-03-11,0.00241762882653113,1.4075460277183212
2020-03-12,-0.0013021473660497023,1.405713195365734
2020-03-13,0.0012560706434336017,1.4074788704435204
2020-03-16,0.006937837423696489,1.4172437300239455
2020-03-17,-0.004081899263126213,1.4114586838866905
2020-03-18,0.0009381870728221135,1.4127828961777353
2020-03-19,-0.0010343246782159553,1.4113216199632572
2020-03-20,-0.0011488528428642876,1.4097002191079666
2020-03-23,-0.007303691359121114,1.3994042037987167
2020-03-24,0.0017379804363130455,1.4018363409274133
2020-03-25,0.003927058548910188,1.4073414343142252
2020-03-26,-0.0021855824477664907,1.4042655735773735
2020-03-27,-0.00209364563194855,1.4013255390931574
2020-03-30,-5.285261369730764e-05,1.4012514753757754
2020-03-31,-0.009791100742607107,1.3875316810146443
2020-04-01,-0.00032289416041991975,1.387083655137447
2020-04-02,-0.006200240883139462,1.3784834023505295
2020-04-03,0.003348124185318414,1.3830987359689992
2020-04-07,-0.026933943184977768,1.3458464331951956
2020-04-08,0.0018491508148327214,1.348335106223778
2020-04-09,0.004086310393667794,1.3538448219824872
2020-04-10,-0.0009355309144339185,1.3525782582981765
2020-04-13,0.0032821286466761233,1.3570175941466083
2020-04-14,-0.0011028246871056108,1.3555210416429466
2020-04-15,0.0013079384538963856,1.357293979738377
2020-04-16,-0.001988837004547118,1.3545945432454243
2020-04-17,0.0022842350171353564,1.3576887555351258
2020-04-20,0.0011973551609531312,1.359314391173534
2020-04-21,-0.0011352390631426963,1.3577712443775816
2020-04-22,-0.006816734598493586,1.3485156781591932
2020-04-23,0.00472752374140125,1.3548908180433425
2020-04-24,-0.0031270283952389193,1.3506540359828725
2020-04-27,-6.9934373257105e-05,1.350559578839379
2020-04-28,-0.0012957411904800232,1.3488096031628793
2020-04-29,-0.0035855749308308853,1.3439733452633145
2020-04-30,0.000537900214522015,1.3446962688140436
2020-05-06,0.002870559699560353,1.3485562997314504
2020-05-07,-0.00021413795119713623,1.3482675226483518
2020-05-08,0.0012114428887971406,1.3499008717508603
2020-05-11,0.0017473823175949913,1.3522596646646639
2020-05-12,-0.001261677485932602,1.3505535490906215
2020-05-13,0.003468932022787698,1.3552385275455514
2020-05-14,0.0010293152324583569,1.3566334952055683
2020-05-15,0.00037539271077691703,1.3571427655308643
2020-05-18,0.0030579954906804286,1.3612929019880673
2020-05-19,0.004794970862980931,1.3678202617890827
2020-05-20,0.002921637118972104,1.371816536238008
2020-05-21,-0.0005467015063913251,1.371066562071154
2020-05-22,0.0021133920084017415,1.3739641631864221
2020-05-25,-0.0007127379395246377,1.3729848867997718
2020-05-26,0.0004804103941103117,1.3736444830103467
2020-05-27,-0.002738919419348166,1.3698821814605493
2020-05-28,0.001429844521542211,1.3718408999928688
2020-05-29,0.0008192252461935553,1.372964746691904
2020-06-01,0.003270005673528643,1.3774543492031412
2020-06-02,0.00015397782085520945,1.377666446622159
2020-06-03,-5.286116616740261e-05,1.3775936215672009
2020-06-04,-0.0002687407279307316,1.3772234060545483
2020-06-05,0.0005375238596128391,1.37796369649532
2020-06-08,-0.0005317378977243882,1.3772309809762049
2020-06-09,0.0010287294635657324,1.3786477790644707
2020-06-10,-0.00024964797155784614,1.3783036024429345
2020-06-11,-0.00034434731065453373,1.3778289873041678
2020-06-12,3.841260217780694e-05,1.3778819133009261
2020-06-15,0.0005308781204324657,1.3786134006612374
2020-06-16,-0.002075347914841806,1.3757522982148023
2020-06-17,0.0016530908683774024,1.3780265417761304
2020-06-18,-0.002087804648041777,1.3751494915570852
2020-06-19,0.0023239634433982114,1.3783452887046717
2020-06-22,0.0014297119145226743,1.3803159253862587
2020-06-23,-0.00373354871146421,1.3751624486416192
2020-06-24,0.00157792700911861,1.3773323546112564
2020-06-29,0.0006278433622169701,1.3781971035876657
2020-06-30,-0.006820624475726853,1.3687969386905599
2020-07-01,0.0019478537499805241,1.3714631549405503
2020-07-02,-0.0013688698642213193,1.3695858003578623
2020-07-03,0.002999577524800149,1.3736939791429013
2020-07-06,0.0023203708439314716,1.3768814586005886
2020-07-07,4.193759189447346e-05,1.3769392016932867
2020-07-08,0.001928732593261347,1.3795949492105317
2020-07-09,0.007453597438440563,1.389877894590053
2020-07-10,0.003253921873219926,1.3944004486723645
2020-07-13,-0.004201700422121722,1.388541595718571
2020-07-14,0.008204670455039951,1.3999341219245574
2020-07-15,-0.00023447462044309212,1.3996058729026737
2020-07-16,-0.0010987297410601639,1.398068084304353
2020-07-17,-0.0016236311732744071,1.3957981373803163
2020-07-20,0.004693826080671778,1.402349771080905
2020-07-21,-0.003197069906166301,1.397866360829863
2020-07-22,0.009641839207326813,1.4113443635143155
2020-07-23,-0.0012488948939321624,1.4095817427451425
2020-07-24,0.0057312563228737205,1.417660417020858
2020-07-27,-0.0038770369936823217,1.412164095139589
2020-07-28,-0.004755288542245628,1.4054488473982012
2020-07-29,-0.0006178368263922863,1.404580509342668
2020-07-30,0.005307830300128941,1.4120357843291276
2020-07-31,-0.002338073332102071,1.4087343411178137
2020-08-03,0.003555221170328672,1.4137427032707248
2020-08-04,0.009540506785474695,1.4272305251241946
2020-08-05,-0.002104224342187383,1.4242273119113154
2020-08-06,0.0023362534943791534,1.4275546679455584
2020-08-07,0.005400183347278643,1.4352637248907278
2020-08-10,-0.0027764557228759004,1.4312787787079189
2020-08-11,-0.008947304395544751,1.4184726917999357
2020-08-12,-0.004384626032067928,1.4122532195096924
2020-08-13,-0.0003233389118357001,1.4117965830904597
2020-08-14,-0.0025697607196081313,1.408168603687157
2020-08-17,-0.0005122241417814238,1.4074473057326498
2020-08-18,0.0036086310645647816,1.4125262638018548
2020-08-19,0.004390718056860249,1.418728268374119
2020-08-20,-0.0038630410705592926,1.4132476628054262
2020-08-21,-0.00326835987091419,1.4086286608566496
2020-08-24,-0.0024996695609400326,1.4051075546704386
2020-08-25,0.0003857877381773819,1.4056496279358508
2020-08-26,-0.004147009107835345,1.3998203861263754
2020-08-27,0.002612367872171957,1.4034772319299031
2020-08-28,-0.0026737299832874507,1.3997247127740309
2020-08-31,0.004337959053192177,1.4057966612637858
2020-09-01,0.005083805469214646,1.4129434580189222
2020-09-02,0.0029117794830484014,1.4170576377906892
2020-09-03,0.002819202740067895,1.4210526105659829
2020-09-04,0.0032047929730768614,1.4256067899866973
2020-09-07,-0.0036943295875218997,1.4203401286422772
2020-09-08,-0.0014093940947539,1.4183383096524267
2020-09-09,-0.007684240965249852,1.4074394563108121
2020-09-10,-0.0027451844363465356,1.4035757754202476
2020-09-11,-0.005093292475114277,1.396426953485047
2020-09-14,0.005663228865699223,1.4043352389168642
2020-09-15,0.0012822147657027458,1.4061358982962002
2020-09-16,-0.0071509263918228625,1.3960807239905844
2020-09-17,-0.007975051872375792,1.3849469077987355
2020-09-18,0.000800031471433678,1.386054908911239
2020-09-21,0.005857723045849282,1.3941740346939808
2020-09-22,-0.007739663914436363,1.3833835962272156
2020-09-23,0.0007038808142709441,1.384357333399377
2020-09-24,-0.002216544490788327,1.3812888437787483
2020-09-25,-0.0009232062304334746,1.3800136293121434
2020-09-28,-0.0030914841375247093,1.375747339067557
2020-09-29,0.00203041571759414,1.378540678088238
2020-09-30,0.004623093498148971,1.3849138005340418
2020-10-09,0.0061687178957613945,1.3934569430794832
2020-10-12,0.009524251147617898,1.406728576968764
2020-10-13,0.0027164579600935934,1.4105498960093619
2020-10-14,-0.000590041575720489,1.409717612926088
2020-10-15,-0.000675774541362121,1.4087649616527627
2020-10-16,-0.003970514129950935,1.4031714404667406
2020-10-19,0.0013009903398578638,1.404996952955952
2020-10-20,-0.0026151377877523065,1.4013226923326
2020-10-21,0.0042267483687687245,1.4072457307365356
2020-10-22,0.0031682601912720303,1.4117042513645655
2020-10-23,-0.0003321215625079311,1.411235393942803
2020-10-26,-0.004091090417001816,1.4054619023465098
2020-10-27,-0.0007438161962466881,1.4044164970203368
2020-10-28,0.0022733348898494312,1.407609206042893
2020-10-29,0.0005039104138846815,1.408318514980498
2020-10-30,0.0014655879501936676,1.4103825296260881
2020-11-02,0.004091955729276751,1.4161537524986634
2020-11-03,0.0033469195958502765,1.420893505243638
2020-11-04,-0.003420736527735248,1.4160330029282293
2020-11-05,0.0018545752508810948,1.418659142689891
2020-11-06,-0.0014086013296236784,1.4166608175352151
2020-11-09,0.004116308109807956,1.4224922299472824
2020-11-10,0.009380788591637093,1.4358363288296643
2020-11-11,-0.004521928720389596,1.4293435792965508
2020-11-12,0.004598773414284623,1.4359168065488983
2020-11-13,8.387000673338208e-05,1.436037236901132
2020-11-16,0.001100917591381916,1.437618195557116
2020-11-17,-0.003418554566242295,1.4327036193101812
2020-11-18,0.0002764960879841328,1.4330997562561612
2020-11-19,0.0007965763303697141,1.4342413296010534
2020-11-20,-0.0005786365838518636,1.433411425097674
2020-11-23,0.003860293933612306,1.438944814526349
2020-11-24,0.004013299428494877,1.4447197309281234
2020-11-25,0.006098086540520779,1.453529756874121
2020-11-26,0.0010690370983699106,1.455083634107804
2020-11-27,0.0017398667019589082,1.4576152856713533
