date,ret,nav
2018-09-11,-0.0035762497838931987,1.576436395232313
2018-09-12,-0.0038499557824431905,1.5703671848168346
2018-09-13,-1.7636761313809864e-05,1.5703394886256208
2018-09-14,0.004901600790215873,1.5780366659039753
2018-09-17,-0.00048433627388497886,1.5772723655051575
2018-09-18,-0.0005860589792273193,1.576347990872666
2018-09-19,0.005298420812031644,1.5847001458745102
2018-09-20,-0.0018307226494861468,1.5817989994248138
2018-09-21,-0.0025316378929145615,1.5777944571388955
2018-09-25,0.00027636698421075316,1.5782305074347194
2018-09-26,-0.0034612935229617675,1.572767788401595
2018-09-27,0.0015404770437071817,1.5751906010747094
2018-09-28,-0.0031288822971861766,1.5702620150883126
2018-10-08,-0.0005392605737052915,1.5694152346931884
2018-10-09,0.002186159909874614,1.5728462273612214
2018-10-10,0.0024733859202869498,1.5767364830747532
2018-10-11,0.0021915251184774667,1.5801919406826312
2018-10-12,-0.0003135292323634682,1.5796965043164821
2018-10-15,0.0002563744560410349,1.5801014981484862
2018-10-16,-0.002585320213447393,1.5760164298060244
2018-10-17,0.000292108697973267,1.5764767979133194
2018-10-18,0.007416390960927199,1.5881685661874754
2018-10-19,-0.004790021651370963,1.5805612043694106
2018-10-22,-0.002663895099859845,1.5763507551220624
2018-10-23,0.004690135152388101,1.5837440532111537
2018-10-24,-3.1593933806745803e-06,1.5837390495406753
2018-10-25,0.0037304587870233526,1.5896471227943862
2018-10-26,0.0010421215185156703,1.5913037282678968
2018-10-29,0.0009541181914242111,1.5928220201031182
2018-10-30,-0.003255187449248563,1.5876370858543918
2018-10-31,0.0006397686220536898,1.5886528062451302
2018-11-01,-0.001154587974274837,1.5868185668197416
2018-11-02,-0.004412567062978946,1.5798166234768694
2018-11-05,-0.0026303743609917608,1.5756611143354071
2018-11-06,0.0023927903833484603,1.579431341097205
2018-11-07,-0.0035141762623262583,1.573880940970347
2018-11-08,-0.0007949669848148887,1.572629757584246
2018-11-09,0.0008578296449846478,1.5739788060108868
2018-11-12,-0.0018375547096359081,1.5710865338430344
2018-11-13,-0.0013260385675131971,1.5690032125062578
2018-11-14,-0.0035344651219320978,1.563457625375455
2018-11-15,0.005879441329445019,1.5726498827549233
2018-11-16,0.001451465893263085,1.5749325304217865
2018-11-19,-0.0003498108943080677,1.5743816018648447
2018-11-20,0.00011044613498165867,1.5745554862277569
2018-11-21,-0.00911158088585531,1.5602087965557254
2018-11-22,0.0048478742753109,1.5677724926446617
2018-11-23,-0.0042773624509215204,1.561066561453036
2018-11-26,-0.013285187828140591,1.5403274989719027
2018-11-27,-0.014799466043044003,1.5175314744557011
2018-11-28,0.0018594860138053245,1.5203533030079608
2018-11-29,0.002034215682647724,1.523446029540105
2018-11-30,-0.004607173622164936,1.5164272491780162
2018-12-03,-0.002680818908997155,1.512361982334301
2018-12-04,0.0076951109585958345,1.5239997755979255
2018-12-05,0.004083769379635305,1.5302234392160836
2018-12-06,0.005858834659519151,1.5391887653385714
2018-12-07,-0.0034749452674840454,1.5338401686226935
2018-12-10,0.004519763276434222,1.540772763088754
2018-12-11,-6.373838321260063e-05,1.5406745567239366
2018-12-12,-0.0007459278122528679,1.5395253247224459
2018-12-13,-0.01921515658134248,1.509943104546962
2018-12-14,0.0033417764053672986,1.5149889967871841
2018-12-17,0.001305675002391112,1.5169670800491868
2018-12-18,0.0009838614722483797,1.5184595655139164
2018-12-19,-0.003191712534782148,1.513613079085106
2018-12-20,-0.0008183263245164612,1.5123744496573581
2018-12-21,0.001812690666590089,1.5151159167066413
2018-12-24,0.00068264036020599,1.5161501959817758
2018-12-25,-0.001796680540476418,1.5134261584282158
2018-12-26,-0.0036922000047894523,1.5078382863588187
2018-12-27,0.0009021016478717439,1.509198509761667
2018-12-28,0.000322387344257349,1.509685056261186
2019-01-02,0.0011260512506811784,1.5113850390069237
2019-01-03,-0.0022738036244914425,1.5079484462272275
2019-01-04,-0.0014208170849621775,1.5058059273115856
2019-01-07,0.003948506077566292,1.511751611167211
2019-01-08,-0.0012030754405338011,1.5099328599316282
2019-01-09,0.000416714095162077,1.51056207023711
2019-01-10,-0.0011381165039929149,1.5088428746146676
2019-01-11,-5.3108178363113023e-05,1.5087627427181607
2019-01-14,-0.00016104676403618087,1.5085197613607475
2019-01-15,-0.0008172935290347077,1.5072868579213663
2019-01-16,0.0001388875155302401,1.5074962012482542
2019-01-17,-0.0009626647186879835,1.5060449878417563
2019-01-18,-0.00025358873464078615,1.5056630717989774
2019-01-21,0.0021415476782599193,1.5088875210546304
2019-01-22,-0.0002129255105352704,1.5085662404088696
2019-01-23,-0.002179770717285716,1.5052779118929405
2019-01-24,0.00181810929644808,1.508014671658291
2019-01-25,0.0010665376289961358,1.5096230260506929
2019-01-28,-0.001929118888886644,1.5067107837560403
2019-01-29,0.007322319094674395,1.5177434008980888
2019-01-30,0.0027728154413028876,1.5219518232360347
2019-01-31,0.0054658315372543035,1.5302705555096598
2019-02-01,0.0037923467909710276,1.5360738721401643
2019-02-11,-0.0015694692434109654,1.5336630514422331
2019-02-12,0.0008747862341328739,1.5350046787674332
2019-02-13,0.001460741867540527,1.5372469243685793
2019-02-14,0.0017688217023323445,1.5399660400902462
2019-02-15,-7.163690491565494e-05,1.5398557216894588
2019-02-18,0.0020569836631304807,1.5430231797525522
2019-02-19,-0.002069303055790177,1.5398301971715351
2019-02-20,0.00010989282390690278,1.5399994134602395
2019-02-21,0.000492703297067446,1.5407581762487332
2019-02-22,-0.0006614422615714553,1.5397390536761004
2019-02-25,-0.0018646093913863467,1.5368680417763316
2019-02-26,0.0014419957008170313,1.5390841988852961
2019-02-27,-0.00038217212593787586,1.5384960038050108
2019-02-28,0.00047523635299698063,1.5392271530349595
2019-03-01,7.359862829251857e-05,1.5393404380420534
2019-03-04,-7.212184986901953e-05,1.5392294179620836
2019-03-05,-0.0006619022150954763,1.5382105986007943
2019-03-06,0.00040745554167759615,1.5388373510334614
2019-03-07,-0.0008925499691857108,1.5374638618032146
2019-03-08,0.0010489064577936089,1.5390765175764844
2019-03-11,-0.0013372459789720724,1.537018393692025
2019-03-12,0.0007969581097821462,1.5382433329657623
2019-03-13,-0.00025373625146779424,1.5378530248686104
2019-03-14,-0.0007539527210192797,1.536693556395983
2019-03-15,0.0007424396217999192,1.537834458578816
2019-03-18,-0.0020597662288858462,1.5346668790954183
2019-03-19,0.0008703571829098474,1.536002587437013
2019-03-20,0.0006867819820245208,1.5370574863384074
2019-03-21,-0.0023874311130134174,1.533387867473033
2019-03-22,-3.779232035393883e-05,1.5333299171875185
2019-03-25,0.0022604114929403057,1.5367958737547984
2019-03-26,-0.003968567876506586,1.5306969950174674
2019-03-27,-0.0006044350255155849,1.5297717881402275
2019-03-28,-0.00028155757790017204,1.5293410693008187
2019-03-29,-0.0008771971422672132,1.5279995356852762
2019-04-01,-0.0010199119129392625,1.526441110755865
2019-04-02,0.005325566462926128,1.5345702743429384
2019-04-03,0.003546988628121947,1.5400133776550866
2019-04-04,0.005986497758049996,1.5492326642877856
2019-04-08,0.0021996979106322177,1.5526405081425028
2019-04-09,0.002239929067919435,1.5561183127487201
2019-04-10,0.0029220659905337806,1.56066539314765
2019-04-11,0.00023690630874835446,1.561035124625132
2019-04-12,0.002351812349423213,1.5647063863091089
2019-04-15,0.0006748067939234048,1.5657622608090858
2019-04-16,-0.00020542660170390538,1.5654406115887716
2019-04-17,-0.004008389287369048,1.5591657162112667
2019-04-18,-0.0014680896312482402,1.5568767211898993
2019-04-19,-0.005083192875678959,1.5489628165324365
2019-04-22,0.003125317927530264,1.5538038177920233
2019-04-23,0.002069723632361917,1.5570197622737616
2019-04-24,-0.0012738838592259594,1.555036299930105
2019-04-25,-0.0025451095532315095,1.5510785621875312
2019-04-26,-0.0006579661232199168,1.5500580050391592
2019-04-29,0.0008932953161874839,1.5514426645948798
2019-04-30,0.003916535455708903,1.5575189447982651
2019-05-06,-0.0020319073919216634,1.5543542105412713
2019-05-07,0.0017406160651226193,1.5570597444510303
2019-05-08,0.0036366048562781277,1.5627221554792161
2019-05-09,0.0003100199956132725,1.5632066305950025
2019-05-10,0.0008659782304639948,1.564560333506815
2019-05-13,0.00363593536587583,1.570248973755459
2019-05-14,-0.005982963116981414,1.5608542320610022
2019-05-15,-0.004260606963272811,1.5542040456512292
2019-05-16,0.006744006206463734,1.5646856073812119
2019-05-17,0.005769420693394954,1.5737129369030942
2019-05-20,0.004105753162933576,1.5801742137713337
2019-05-21,0.0009603396252545199,1.5816917176836236
2019-05-22,0.01617347010229467,1.6072731613906268
2019-05-23,0.0015587189590046883,1.6097784485395858
2019-05-24,-0.003808207116075074,1.603648078796553
2019-05-27,0.007896770092344988,1.61631171898384
2019-05-28,-0.00492828934627331,1.6083460671589154
2019-05-29,-0.002741773362059526,1.6039363467550058
2019-05-30,-0.0018804661592934533,1.6009201987332722
2019-05-31,-0.0047575709061550035,1.5933037073727028
2019-06-03,-0.008289941049249629,1.5800953135650322
2019-06-04,-0.005912759180760669,1.5707525904932738
2019-06-05,0.004238617027523012,1.5774104091693644
2019-06-06,-0.0013561304604403196,1.575271234864874
2019-06-10,0.002239009736387094,1.5787982824971871
2019-06-11,0.00028586311866687344,1.5792496026979677
2019-06-12,0.016087322351577612,1.6046555001301708
2019-06-13,-0.013408036059917493,1.5831402213206804
2019-06-14,0.008276858225999394,1.596243648484429
2019-06-17,-0.008614460867434129,1.5824928700396694
2019-06-18,-0.0059150478052869574,1.573132349061859
2019-06-19,0.004038065538792182,1.5794847605885647
2019-06-20,0.00012504598812724204,1.5796822688211845
2019-06-21,0.006663798597458305,1.5902089533085848
2019-06-24,-0.0007404144571731555,1.5890315396096288
2019-06-25,0.0012801243610711492,1.5910656975939936
2019-06-26,0.0021626401694451692,1.5945066001838368
2019-06-27,0.0017564275498892935,1.59730723550488
2019-06-28,-0.0018504026050704145,1.594351574035204
2019-07-01,0.00626423298550243,1.6043389637557632
2019-07-02,0.008155280087877791,1.6174227973610869
2019-07-03,0.0011147126759754932,1.6192257590557169
2019-07-04,-0.003919450057729045,1.6128792845609095
2019-07-05,-0.0011119377941759781,1.6110858631269627
2019-07-08,-0.00673877241756827,1.6002291221501885
2019-07-09,0.004857261015699882,1.6080018526813962
2019-07-10,0.0034916534273765386,1.613616437861539
2019-07-11,-0.003588997155449232,1.6078251730560678
2019-07-12,0.0017232791360233665,1.6105959046311684
2019-07-15,-0.000997071998376581,1.6089900245539606
2019-07-16,0.008098598400360306,1.622020588593009
2019-07-17,0.0013360330647531498,1.6241876617310798
2019-07-18,0.001134986492337525,1.6260310927881658
2019-07-19,-0.004693364254991612,1.618399536579769
2019-07-22,0.004260216690884151,1.6252942692980252
2019-07-23,-0.007508953777570098,1.6130900097549168
2019-07-24,-0.0013977642550009547,1.6108352901991823
2019-07-25,-0.0028014397658928823,1.6063226321609148
2019-07-26,0.0056501392310675655,1.6153985786826388
2019-07-29,0.0007027949141541097,1.6165338725880687
2019-07-30,-0.0032271102916574864,1.6113171394910268
2019-07-31,0.0030909815080268264,1.6162976909727604
2019-08-01,-0.02358632085379532,1.5781751750382285
2019-08-02,-0.005739394918412842,1.5691174044582488
2019-08-05,-0.005517424660042433,1.5604599173963891
2019-08-06,-0.006064301593765513,1.550996817832315
2019-08-07,-0.0007395529359307551,1.5498497735820678
2019-08-08,-0.006044060770075761,1.5404823873660496
2019-08-09,0.0004915455150412486,1.5412396045745593
2019-08-12,-0.006354266168794453,1.5314461578972052
2019-08-13,0.0008805216418468475,1.5327946293825567
2019-08-14,-0.0020280382226680596,1.5296860632866687
2019-08-15,-0.0015681267362844067,1.5272873216727072
2019-08-16,-0.0016193401485485339,1.5248141239943533
2019-08-19,0.0002671678516163855,1.5252215053079752
2019-08-20,-0.0020440181206264328,1.5221039249131567
2019-08-21,-0.0016498247543620872,1.5195927201791233
2019-08-22,0.0012251053200557074,1.5214543813049324
2019-08-23,0.0017371648772815272,1.5240973984185213
2019-08-26,0.0002615498000955433,1.5244960257884037
2019-08-27,-0.0018428861118391566,1.5216865532349244
2019-08-28,-9.943392961144415e-06,1.521671422507562
2019-08-29,0.00017719495041218687,1.521941054999817
2019-08-30,-0.0007645772525919597,1.5207774134893783
2019-09-02,0.0011518582252100932,1.5225291334618198
2019-09-03,0.0006935707825882736,1.5235851151844286
2019-09-04,-8.571153608061636e-05,1.5234545263638566
2019-09-05,0.0005449706188955802,1.5242847643199484
2019-09-06,-0.00048102301553636746,1.523551548266079
2019-09-09,-2.524468105757964e-06,1.523547702108788
2019-09-10,-0.0017302972753835367,1.5209115116709122
2019-09-11,0.001099491436854494,1.5225837408542078
2019-09-12,0.0008485575092587157,1.5238757407209849
2019-09-16,0.0017300341065848914,1.5265120977266295
2019-09-17,-0.0035745707108068656,1.5210554722924035
2019-09-18,-3.56780916598649e-05,1.5210012039358434
2019-09-19,0.0015756194074007317,1.5233977229514446
2019-09-20,0.0005219886931765144,1.524192919338036
2019-09-23,-0.0004922986630825272,1.5234425612015658
2019-09-24,-0.0037330173987166603,1.517755523614655
2019-09-25,-0.005100637373906434,1.510014003066453
2019-09-26,0.00010022358282586405,1.5101653420799575
2019-09-27,0.0038057903299726493,1.5159127147355052
2019-09-30,0.0023270021983665457,1.5194402469552266
2019-10-08,-0.0009517127746838486,1.5179941762618305
2019-10-09,0.003566306672222247,1.5234078090210277
2019-10-10,-0.001509661919190864,1.5211079782643506
2019-10-11,0.0021582242992606035,1.52439087046484
2019-10-14,0.00032983583452429375,1.5248936691997408
2019-10-15,0.004659598095266359,1.5319990608362277
2019-10-16,0.00024202382995788715,1.532369841116423
2019-10-17,0.004235065994288754,1.5388595285212088
2019-10-18,-0.0037050675765245883,1.533157949977259
2019-10-21,0.0008898360056346221,1.5345222091234738
2019-10-22,0.0031576612132374125,1.5393677103840744
2019-10-23,-0.002181462225385553,1.5360096378728934
2019-10-24,-0.0014903012204859891,1.5337205208348932
2019-10-25,-0.0012198452020075671,1.5318496192163322
2019-10-28,-0.00243615246224613,1.5281177999946876
2019-10-29,0.0043593255438864375,1.534779362954272
2019-10-30,-0.0021298683220699046,1.5315104850077492
2019-10-31,-0.0007485241707199563,1.53036411239201
2019-11-01,0.0038723704386568448,1.536290249141218
2019-11-04,-0.000648500718400838,1.5352939638109777
2019-11-05,0.0014740982881576322,1.53755713801485
2019-11-06,-0.007153482716495066,1.5265582496024372
2019-11-07,0.0018183635592115017,1.529334087494528
2019-11-08,0.0009047340649082005,1.5307177281401096
2019-11-11,0.0027715778558676496,1.534960231499007
2019-11-12,0.006283915654221857,1.5446057921263314
2019-11-13,-0.007464393980767305,1.5330762459489253
2019-11-14,0.0002767471395816982,1.5335005204147523
2019-11-15,-0.006291757235025447,1.5238521074205176
2019-11-18,-0.001122338062965998,1.5221418301980285
2019-11-19,-0.0010311020400727779,1.5205723466516312
2019-11-20,-0.008274193389012075,1.5079908369934518
2019-11-21,-0.0016765255157997756,1.50546265187764
2019-11-22,0.002438056183991778,1.509133054405819
2019-11-25,-0.002515401642600933,1.5053369786418633
2019-11-26,-0.007722267717325344,1.4937123634880012
2019-11-27,0.007366098803518227,1.5047151963414906
2019-11-28,0.001593439981844999,1.5071128696966307
2019-11-29,-0.00023535601737863666,1.5067581616138788
2019-12-02,0.001205909821920576,1.508575176080228
2019-12-03,-0.003620096179522403,1.5031139888487777
2019-12-04,0.0003875214270152855,1.503696477726703
2019-12-05,-0.001436958972804198,1.5015357275806596
2019-12-06,0.009244172916301583,1.5154161834864197
2019-12-09,-0.0011546045194082344,1.513666477112182
2019-12-10,-0.00862456402707983,1.5006117636646836
2019-12-11,0.00021667745681434153,1.5009369124053002
2019-12-12,0.00043507083441390686,1.501589926280183
2019-12-13,0.0002902460198799269,1.5020257567797777
2019-12-16,0.0002845823441699868,1.5024532067906458
2019-12-17,-0.002815792131910716,1.4982226108724006
2019-12-18,5.4546183756814766e-05,1.498304333198242
2019-12-19,-0.00017958360737936144,1.4980352623011342
2019-12-20,0.010368793287915332,1.5135680802739426
2019-12-23,-0.0014024615423850434,1.511445359249577
2019-12-24,0.002215874819953548,1.5147945329628736
2019-12-25,0.0009284616655199501,1.5162009616178687
2019-12-26,-0.0010889670688929692,1.514549868700843
2019-12-27,0.0025816058233430893,1.5184598394616244
2019-12-30,0.00017886185709691308,1.5187314340084375
2019-12-31,-0.00040433634149245843,1.518117355696701
2020-01-02,0.0036186770818217046,1.5236109321792761
2020-01-03,-0.003289604600292686,1.518598854647723
2020-01-06,0.0016913542705812331,1.521167343305831
2020-01-07,0.0029094350797106133,1.525593080936555
2020-01-08,-5.144242486841092e-05,1.5255146007291092
2020-01-09,0.0038339184070844317,1.5313632992371204
2020-01-10,-0.010453647300937252,1.515354967417296
2020-01-13,0.0009288807014915437,1.5167625514024392
2020-01-14,-0.005217378329181534,1.508849027336238
2020-01-15,0.00613201966885459,1.518101319249196
2020-01-16,-0.0036120260258223104,1.5126178977742326
2020-01-17,8.144764436108381e-05,1.5127410969388249
2020-01-20,0.0061742669657852385,1.5220811643214398
2020-01-21,0.00033973897058861015,1.5225982746093587
2020-01-22,-0.004094472349383741,1.5163640380747512
2020-01-23,-0.0008254276683087074,1.515112389242496
2020-02-03,-0.04345010174899295,1.4492806017687496
2020-02-04,-0.012322139486120745,1.431422364039226
2020-02-05,-0.0016758360074905334,1.4290235348996418
2020-02-06,0.0018848841331562968,1.431717078686481
2020-02-07,-0.003008974622598738,1.4274090783299722
2020-02-10,0.0018050810817092366,1.4299856674531255
2020-02-11,-0.00043438501410560196,1.429364503108798
2020-02-12,-0.006867990273876952,1.419547641603622
2020-02-13,-0.003183881314105399,1.4150279703930377
2020-02-14,-0.0010427167198622164,1.4135524970692361
2020-02-17,-0.0012115675652432472,1.4118398827120184
2020-02-18,-0.00417932909689991,1.4059393392100363
2020-02-19,0.0003945479353014961,1.406494049673481
2020-02-20,-0.0017001421418027037,1.4041028098674364
2020-02-21,-0.005044170447370499,1.3970202759688333
2020-02-24,-0.00471337565181009,1.3904355946149969
2020-02-25,0.004628462308558092,1.3968711733571502
2020-02-26,-0.0002891560002523664,1.3964672596757943
2020-02-27,0.0026085243526610515,1.4001099785303524
2020-02-28,0.0012385016902285676,1.401844017105268
2020-03-02,0.0009126006698636669,1.4031233408943227
2020-03-03,-0.004792650033827392,1.3963986617671216
2020-03-04,-0.0023649609736877157,1.3930962334283326
2020-03-05,0.0010898904601794371,1.394614555723258
2020-03-06,-0.0026052113761885773,1.3909812900172895
2020-03-09,-0.006251969746829113,1.3822849170736962
2020-03-10,0.0036971020616150133,1.3873953654903486
2020-03-11,0.0021651238103335634,1.390399248230518
2020-03-12,-0.0011247449450200342,1.3888354037045112
2020-03-13,0.0007894247101399225,1.3899317846905126
2020-03-16,0.006345617850291441,1.3987517606341322
2020-03-17,-0.0038839925987944244,1.3933190191482785
2020-03-18,0.0009259810590019066,1.3946092061691568
2020-03-19,-0.000981373649606098,1.3932405734427245
2020-03-20,-0.0011034538238053919,1.3917031968044782
2020-03-23,-0.007157252939764007,1.3817424250078705
2020-03-24,0.0015811104992534152,1.3839271124633141
2020-03-25,0.0035542418712062366,1.3888459241531288
2020-03-26,-0.001162684459043036,1.3872311345811108
2020-03-27,-0.0017874582392626817,1.384751516859842
2020-03-30,-0.00041241066238883767,1.38418043056953
2020-03-31,-0.011275546114341737,1.368573040294074
2020-04-01,-0.0018299840323561033,1.3660685734832227
2020-04-02,-0.006415808216940853,1.3573041395045644
2020-04-03,0.0052958269525744985,1.3644921873493936
2020-04-07,-0.02104136421660718,1.33578141026466
2020-04-08,0.0018255167319970365,1.3382199015793885
2020-04-09,0.004940106899900202,1.3448308509487645
2020-04-10,-0.0005398349786698319,1.3441048642150282
2020-04-13,0.0040748587977162114,1.349581901746028
2020-04-14,-0.0009913903888164417,1.3482439392197163
2020-04-15,0.0012855353545189808,1.3499771544700991
2020-04-16,-0.002337124903017851,1.3468220892438818
2020-04-17,0.0026858535873858337,1.3504394561838482
2020-04-20,0.0013685717061933478,1.3522876294145085
2020-04-21,-0.0015889772537910052,1.350138875130786
2020-04-22,-0.00756853248243382,1.339920305198562
2020-04-23,0.005677754764631521,1.3475280440956297
2020-04-24,-0.0036301039696261094,1.3426363771935756
2020-04-27,0.0001588590983426854,1.342849667197859
2020-04-28,-0.0015021431469509241,1.3408325147728923
2020-04-29,-0.0038216652391020213,1.335708301759727
2020-04-30,0.0007088236959241238,1.336655083454857
2020-05-06,0.003369600391978104,1.341159076948006
2020-05-07,-0.0002749345703923103,1.3407903459533574
2020-05-08,0.001702140231268937,1.3430725591429016
2020-05-11,0.0021038645565608534,1.3458982018969716
2020-05-12,-0.001370874376602624,1.3440531445384756
2020-05-13,0.003593126378279336,1.3488824973459261
2020-05-14,0.0012219379180193372,1.3505307480163857
2020-05-15,0.0002470686267397129,1.3508644217936678
2020-05-18,0.0037117722618451717,1.3558785228839951
2020-05-19,0.005765508657167997,1.363695852245751
2020-05-20,0.003372715159433532,1.368295209919477
2020-05-21,-0.0006697030070042058,1.3673788585029245
2020-05-22,0.0026525497293391057,1.3710058989239504
2020-05-25,-0.0009069045042601686,1.3697625274988492
2020-05-26,0.000526462173804056,1.3704836556566717
2020-05-27,-0.003415381640014829,1.3658029309412014
2020-05-28,0.0016845633139569679,1.36810371245276
2020-05-29,0.0010788980035068832,1.3695797568167154
2020-06-01,0.004368351967621476,1.3755625632422201
2020-06-02,0.00012201459736258137,1.3757304019545211
2020-06-03,-1.9393038556349664e-05,1.375703722361793
2020-06-04,-0.00026910489467703443,1.37533351375648
2020-06-05,0.000474447257586392,1.3759860369703483
2020-06-08,-0.0004977746568535246,1.37530110599296
2020-06-09,0.0009655234499409223,1.3766289914615257
2020-06-10,-0.0003033771888803147,1.376211353627965
2020-06-11,-0.0003724910828507308,1.3756987271706207
2020-06-12,4.3447138099329355e-05,1.375758497343203
2020-06-15,0.0005932420670991254,1.376574655157996
2020-06-16,-0.001988087475192979,1.3738379043274083
2020-06-17,0.0017452851304882349,1.376235643193532
2020-06-18,-0.002143510370094486,1.373285667820653
2020-06-19,0.0020924645331920175,1.376159219374509
2020-06-22,0.0012299228131986647,1.3778517889930113
2020-06-23,-0.00354035619798128,1.3729737028719502
2020-06-24,0.0015285336944320565,1.375072339438359
2020-06-29,0.0006635156436623096,1.3759847214467438
2020-06-30,-0.006773437243280351,1.3666645752883115
2020-07-01,0.0018905266608845767,1.3692482911043806
2020-07-02,-0.0014301735728144032,1.3672900283838219
2020-07-03,0.0027159511130633255,1.3710035212582912
2020-07-06,0.002203580035333726,1.3740246372461082
2020-07-07,0.00018263670372305744,1.374275584576689
2020-07-08,0.0021817419158246996,1.3772738992234546
2020-07-09,0.007465506037966947,1.3875559458340414
2020-07-10,0.002832223629270352,1.3914858145707671
2020-07-13,-0.003716369395607078,1.386314539275075
2020-07-14,0.008817995107931156,1.3985390541004568
2020-07-15,-7.472370009884821e-05,1.3984345500876016
2020-07-16,-0.0010993081162288631,1.3968972396366754
2020-07-17,-0.0016457852203073482,1.3945982468053932
2020-07-20,0.00464111058540276,1.4010707314910258
2020-07-21,-0.0032035001593149546,1.3965824011794827
2020-07-22,0.009804525933502405,1.4102752295501202
2020-07-23,-0.0013796118016087895,1.4083295971999161
2020-07-24,0.006146830541169102,1.416986360580017
2020-07-27,-0.004328510491976916,1.4108529202512583
2020-07-28,-0.004837257992962115,1.404028260685879
2020-07-29,-0.0005581643891987397,1.4032445821093353
2020-07-30,0.0054091137289845725,1.4108348916435463
2020-07-31,-0.002752041850930865,1.4069522149769895
2020-08-03,0.004209298176879522,1.4128744963704487
2020-08-04,0.010202080124581115,1.427288755188397
2020-08-05,-0.002434180377008389,1.4238144769081926
2020-08-06,0.002821983282365611,1.4278324575592178
2020-08-07,0.005268767653050299,1.4353553750255812
2020-08-10,-0.0019069473978466224,1.4326182278281911
2020-08-11,-0.010927052553684959,1.4169639331633455
2020-08-12,-0.004394656194332021,1.410736863837324
2020-08-13,-0.0007056195593225084,1.4097414203131433
2020-08-14,-0.0026782425473901514,1.4059657908604424
2020-08-17,-0.0007276242434019637,1.4049427760656183
2020-08-18,0.003454325265740705,1.4097959053939015
2020-08-19,0.005357131812331382,1.4173483678875816
2020-08-20,-0.0035927850780056673,1.4122561398210993
2020-08-21,-0.0034287239157225155,1.407413903419369
2020-08-24,-0.003313196170063098,1.4027508650648663
2020-08-25,0.0012332878016006322,1.4044808605954355
2020-08-26,-0.004051325998624484,1.3987908507703348
2020-08-27,0.0023979582168880812,1.4021450927846473
2020-08-28,-0.0026061831125436443,1.3984908459224958
2020-08-31,0.00489175751499266,1.4053319240276858
2020-09-01,0.005081371049953301,1.4124729369820153
2020-09-02,0.0036134776235352706,1.417576876333649
2020-09-03,0.003285475017986601,1.4222342897469187
2020-09-04,0.0034259204559696924,1.4271067512933442
2020-09-07,-0.0031624928454146886,1.422593536402736
2020-09-08,-0.0012728175551030036,1.4207828343758266
2020-09-09,-0.007969971622608178,1.4094592355039626
2020-09-10,-0.0023839731889620844,1.406099122475586
2020-09-11,-0.0051509220888243425,1.39885641544655
2020-09-14,0.005681401196474856,1.4068038799589644
2020-09-15,0.0019731620423601675,1.4095797319759444
2020-09-16,-0.0068929415806929725,1.3998635812301055
2020-09-17,-0.009177893862068229,1.387015781860201
2020-09-18,0.0008846244143232363,1.3882427698838862
2020-09-21,0.0067627780184428875,1.3976311475723193
2020-09-22,-0.008332568686010365,1.3859852900374654
2020-09-23,0.000884634237646549,1.387211380077907
2020-09-24,-0.002649199052985227,1.3835363810035142
2020-09-25,-0.0011939567676149316,1.3818844983781735
2020-09-28,-0.0033160153112552077,1.377302148223165
2020-09-29,0.0023767208994246902,1.3805756110236698
2020-09-30,0.00530033531833228,1.3878931246944066
2020-10-09,0.007715139010530295,1.3986009130831834
2020-10-12,0.00962630943888194,1.412064278254025
2020-10-13,0.0019709078082018163,1.4148473267657184
2020-10-14,-0.0010202397902983932,1.4134038432257547
2020-10-15,-0.001361176506286543,1.4114799511204608
2020-10-16,-0.00478187420551991,1.4047304315505893
2020-10-19,0.0014499010950995764,1.4067671517416143
2020-10-20,-0.0028392156545415017,1.4027730364220947
2020-10-21,0.004579051562095984,1.4091964064857896
2020-10-22,0.0037051388615696877,1.4144176748550443
2020-10-23,-0.0005975029568715212,1.4135725561120671
2020-10-26,-0.005292073406692371,1.4060918263794364
2020-10-27,-0.0010595666798539046,1.4046019783313899
2020-10-28,0.0026199270791347575,1.4082819330898264
2020-10-29,0.0008230450261588764,1.4094410125302854
2020-10-30,0.0010445974293724304,1.4109133109888268
2020-11-02,0.004830386354600237,1.417728567393751
2020-11-03,0.0037277732801402753,1.423013538065773
2020-11-04,-0.003849351902987086,1.417535858195043
2020-11-05,0.0017076925476734242,1.4199565736161424
2020-11-06,-0.0013559283643868666,1.4180312142217786
2020-11-09,0.004088560810019212,1.4238289210716297
2020-11-10,0.009901916150315547,1.4379275556604754
2020-11-11,-0.004247158336320611,1.4318204496554268
2020-11-12,0.0047304098618459155,1.4385935472308695
2020-11-13,-0.00015570357902978645,1.4383695530667964
2020-11-16,0.0011393544903051242,1.4400083658758012
2020-11-17,-0.003398748337249299,1.4351141398366558
2020-11-18,-0.0001883985991096098,1.4348437663431481
2020-11-19,0.0009693952815978836,1.4362346971200712
2020-11-20,-0.0004564276924002141,1.4355791598315197
2020-11-23,0.004159257916930718,1.4415501038174297
2020-11-24,0.004222061932118569,1.4476364176339986
2020-11-25,0.007035985678701665,1.4578219667364385
2020-11-26,0.0014260204377644773,1.4599008506556268
2020-11-27,0.0020079229724971953,1.4628322191112264
2020-11-30,0.0014761666739936236,1.4649916032827224
2020-12-01,-0.00018005009688064854,1.464727831402622
2020-12-02,0.008840286628856036,1.4776764452654838
