date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2017-06-30,V1709,6706.520373446449,6786.10724496678,6695.908790577072,6759.578287793336,6743.660913489271,6664.074041968941,203372.0,198034.0,0,6993.033110919637,6335.114973018244
2017-07-03,V1709,6802.0246192708455,6849.776742183043,6743.660913489271,6780.801453532091,6791.413036401468,6743.660913489271,171148.0,193882.0,0,7077.9257738746555,6409.396053103886
2017-07-04,V1709,6780.801453532091,6855.082533617732,6658.768250534252,6690.602999142384,6738.355122054581,6791.413036401468,300546.0,186382.0,0,7130.983688221541,6451.842384581395
2017-07-05,V1709,6738.355122054581,6918.752030833995,6727.743539185204,6865.69411648711,6849.776742183043,6738.355122054581,328156.0,209328.0,0,7072.619982439966,6404.0902616691965
2017-07-06,V1709,6823.2477850096,6966.504153746194,6807.330410705534,6961.198362311505,6876.305699356487,6849.776742183043,220034.0,218672.0,0,7189.347394003116,6510.20609036297
2017-07-07,V1709,6918.752030833995,7040.785233831834,6918.752030833995,7014.2562766583915,6971.809945180882,6876.305699356487,204786.0,217072.0,0,7215.87635117656,6536.735047536413
2017-07-10,V1709,7003.644693789014,7067.314191005278,6961.198362311505,7008.950485223702,7008.950485223702,6971.809945180882,182100.0,215876.0,0,7316.686388435644,6626.93350192612
2017-07-11,V1709,7040.785233831834,7125.677896786853,6977.115736615571,7083.231565309344,7051.396816701212,7008.950485223702,299890.0,213646.0,0,7359.132719913154,6658.768250534252
2017-07-12,V1709,7115.066313917476,7130.983688221541,6955.8925708768165,6993.033110919637,7019.56206809308,7051.396816701212,236270.0,206870.0,0,7401.579051390662,6701.214582011761
2017-07-13,V1709,6993.033110919637,7051.396816701212,6908.140447964618,7024.867859527769,6993.033110919637,7019.56206809308,228950.0,203782.0,0,7369.744302782531,6669.379833403629
2017-07-14,V1709,7008.950485223702,7051.396816701212,6892.2230736605525,6955.8925708768165,6961.198362311505,6993.033110919637,212850.0,198992.0,0,7337.909554174399,6648.1566676648745
2017-07-17,V1709,6998.338902354325,7035.479442397146,6902.83465652993,6945.280988007439,6961.198362311505,6961.198362311505,251828.0,189788.0,0,7306.074805566267,6616.321919056742
2017-07-18,V1709,6961.198362311505,7093.843148178721,6876.305699356487,7046.0910252665235,6998.338902354325,6961.198362311505,346450.0,199286.0,0,7306.074805566267,6616.321919056742
2017-07-19,V1709,7072.619982439966,7210.570559741871,7067.314191005278,7199.958976872494,7152.206853960296,6998.338902354325,236214.0,212888.0,0,7343.215345609087,6653.462459099564
2017-07-20,V1709,7173.430019699051,7454.636965737549,7136.2894796562305,7205.264768307183,7321.992179870333,7152.206853960296,498204.0,193522.0,0,7507.694880084436,6796.718827836156
2017-07-21,V1709,7130.983688221541,7321.992179870333,7109.760522482787,7279.545848392823,7189.347394003116,7321.992179870333,335670.0,186664.0,0,7688.09178886385,6955.8925708768165
2017-07-24,V1709,7205.264768307183,7306.074805566267,7168.1242282643625,7247.711099784692,7237.099516915315,7189.347394003116,235614.0,181124.0,0,7544.835420127256,6833.8593678789775
2017-07-25,V1709,7274.240056958135,7369.744302782531,7263.628474088758,7284.851639827512,7300.769014131578,7237.099516915315,212022.0,181750.0,0,7597.893334474143,6876.305699356487
2017-07-26,V1709,7321.992179870333,7353.826928478465,7162.818436829673,7215.87635117656,7221.182142611248,7300.769014131578,272040.0,169306.0,0,7661.562831690407,6939.97519657275
2017-07-27,V1709,7242.405308350003,7401.579051390662,7205.264768307183,7332.60376273971,7295.46322269689,7221.182142611248,298482.0,189928.0,0,7581.975960170076,6860.38832505242
2017-07-28,V1709,7332.60376273971,7364.438511347842,7221.182142611248,7247.711099784692,7284.851639827512,7295.46322269689,273748.0,176570.0,0,7656.257040255718,6934.669405138062
2017-07-31,V1709,7268.934265523447,7343.215345609087,7109.760522482787,7253.01689121938,7210.570559741871,7284.851639827512,270912.0,164224.0,0,7645.64545738634,6924.0578222686845
2017-08-01,V1709,7268.934265523447,7375.050094217219,7226.487934045937,7311.380597000955,7295.46322269689,7210.570559741871,213430.0,166728.0,0,7566.058585866011,6855.082533617732
2017-08-02,V1709,7300.769014131578,7608.50491734352,7290.157431262201,7571.364377300699,7491.777505780369,7295.46322269689,457846.0,196974.0,0,7656.257040255718,6934.669405138062
2017-08-03,V1709,7576.670168735388,7608.50491734352,7497.083297215058,7523.612254388501,7539.529628692568,7491.777505780369,193760.0,179338.0,0,7863.182906208574,7120.372105352164
2017-08-04,V1709,7534.223837257879,7831.348157600443,7534.223837257879,7820.736574731066,7741.149703210736,7539.529628692568,274548.0,183052.0,0,7916.240820555461,7162.818436829673
2017-08-07,V1709,7847.265531904509,7889.711863382018,7534.223837257879,7804.8192004269995,7730.538120341359,7741.149703210736,277496.0,146292.0,0,8123.166686508319,7359.132719913154
2017-08-08,V1709,7804.8192004269995,7974.604526337036,7762.37286894949,7921.54661199015,7868.488697643264,7730.538120341359,207832.0,136596.0,0,8112.555103638942,7348.521137043776
2017-08-09,V1801,7991.553482116507,8072.330639954613,7889.235748854909,7970.012906693013,7991.553482116507,7873.0803172872875,208618.0,174554.0,0,8266.195818766064,7479.96481580851
2017-08-10,V1801,7953.857475125392,8147.722653936844,7905.391180422529,8110.026646945728,8013.094057540003,7991.553482116507,253688.0,198004.0,0,8390.054127451158,7593.052836781857
2017-08-11,V1801,8077.715783810486,8163.878085504465,7711.526001611078,7824.614022584425,7953.857475125392,8013.094057540003,521004.0,191004.0,0,8411.594702874652,7614.593412205351
2017-08-14,V1801,7856.924885719666,7910.776324278403,7765.377440169814,7776.147727881562,7829.999166440298,7953.857475125392,244482.0,196768.0,0,8346.97297660417,7560.741973646615
2017-08-15,V1801,7733.066577034572,7759.992296313941,7506.890535087879,7576.897405214236,7598.437980637731,7829.999166440298,414068.0,185404.0,0,8217.729524063201,7442.2688088173945
2017-08-16,V1801,7549.971685934868,7641.51913148472,7490.735103520257,7544.586542078994,7566.1271175024885,7598.437980637731,317540.0,183148.0,0,7975.398050548887,7221.477910726575
2017-08-17,V1801,7700.755713899331,7797.688303305056,7609.208268349478,7668.444850764088,7700.755713899331,7566.1271175024885,339058.0,178016.0,0,7943.087187413645,7189.167047591332
2017-08-18,V1801,7641.51913148472,7970.012906693013,7636.133987628847,7873.0803172872875,7862.31002957554,7700.755713899331,456150.0,193420.0,0,8083.10092766636,7318.4105001323005
2017-08-21,V1801,7926.931755846024,8023.86434525175,7824.614022584425,7926.931755846024,7916.161468134276,7862.31002957554,352964.0,187204.0,0,8255.425531054318,7469.194528096763
2017-08-22,V1801,7916.161468134276,8066.945496098739,7813.8437348726775,8013.094057540003,7948.472331269519,7916.161468134276,402808.0,178182.0,0,8309.276969613053,7523.0459666555
2017-08-23,V1801,7943.087187413645,7948.472331269519,7743.836864746319,7824.614022584425,7835.384310296172,7948.472331269519,388382.0,173444.0,0,8341.587832748295,7555.356829790741
2017-08-24,V1801,7883.850604999035,8023.86434525175,7878.465461143161,7921.54661199015,7937.7020435577715,7835.384310296172,293064.0,168950.0,0,8223.114667919075,7447.653952673269
2017-08-25,V1801,8007.708913684129,8136.952366225097,7959.242618981266,8056.1752083869915,8045.404920675244,7937.7020435577715,346118.0,180350.0,0,8330.817545036549,7544.586542078994
2017-08-28,V1801,7921.54661199015,8147.722653936844,7873.0803172872875,8083.10092766636,8045.404920675244,8045.404920675244,346886.0,206598.0,0,8443.905566009895,7646.904275340594
2017-08-29,V1801,8083.10092766636,8196.188948639707,7996.9386259723815,8088.486071522234,8093.871215378107,8045.404920675244,389646.0,195880.0,0,8443.905566009895,7646.904275340594
2017-08-30,V1801,8045.404920675244,8099.256359233981,7959.242618981266,8093.871215378107,8029.249489107623,8093.871215378107,272602.0,203592.0,0,8497.757004568632,7689.985426187583
2017-08-31,V1801,8034.634632963497,8228.49981177495,8023.86434525175,8206.959236351455,8142.33751008097,8029.249489107623,357356.0,226944.0,0,8427.750134442274,7630.748843772973
2017-09-01,V1801,8228.49981177495,8449.290709865769,8228.49981177495,8438.52042215402,8346.97297660417,8142.33751008097,403984.0,248666.0,0,8546.223299271494,7738.451720890446
2017-09-04,V1801,8562.378730839115,8589.304450118483,8325.432401180675,8352.358120460043,8422.3649905864,8346.97297660417,329016.0,224200.0,0,8761.62905350644,7932.3168997018975
2017-09-05,V1801,8352.358120460043,8497.757004568632,8330.817545036549,8486.986716856884,8433.135278298148,8422.3649905864,311304.0,232082.0,0,8842.406211344545,8002.323769828255
2017-09-06,V1801,8416.979846730526,8486.986716856884,8336.202688892421,8416.979846730526,8411.594702874652,8433.135278298148,328212.0,235040.0,0,8853.176499056293,8013.094057540003
2017-09-07,V1801,8465.44614143339,8530.067867703874,8120.7969346574755,8212.344380207327,8320.0472573248,8411.594702874652,504480.0,244150.0,0,8831.635923632799,7991.553482116507
2017-09-08,V1801,8228.49981177495,8287.736394189558,8104.641503089854,8126.18207851335,8190.803804783833,8320.0472573248,405572.0,255712.0,0,8734.703334227073,7905.391180422529
2017-09-11,V1801,8034.634632963497,8147.722653936844,7878.465461143161,8131.567222369223,8002.323769828255,8190.803804783833,451948.0,244518.0,0,8600.074737830231,7781.532871737435
2017-09-12,V1801,8239.270099486695,8266.195818766064,8088.486071522234,8255.425531054318,8185.4186609279595,8002.323769828255,367166.0,234286.0,0,8400.824415162906,7603.823124493604
2017-09-13,V1801,8244.65524334257,8276.966106477812,7835.384310296172,7910.776324278403,8013.094057540003,8185.4186609279595,563038.0,259764.0,0,8594.689593974357,7776.147727881562
2017-09-14,V1801,7932.3168997018975,7964.627762837139,7808.458591016803,7835.384310296172,7883.850604999035,8013.094057540003,402750.0,253292.0,0,8411.594702874652,7614.593412205351
2017-09-15,V1801,7846.154598007919,7867.695173431413,7603.823124493604,7689.985426187583,7711.526001611078,7883.850604999035,458612.0,240010.0,0,8276.966106477812,7490.735103520257
2017-09-18,V1801,7668.444850764088,7776.147727881562,7603.823124493604,7716.911145466951,7689.985426187583,7711.526001611078,400300.0,231264.0,0,8093.871215378107,7329.180787844048
2017-09-19,V1801,7733.066577034572,7770.762584025688,7528.431110511373,7544.586542078994,7652.289419196467,7689.985426187583,369878.0,232842.0,0,8072.330639954613,7307.640212420553
2017-09-20,V1801,7609.208268349478,7619.978556061225,7431.498521105647,7474.579671952637,7512.275678943753,7652.289419196467,420004.0,235132.0,0,8034.634632963497,7269.944205429438
2017-09-21,V1801,7447.653952673269,7479.96481580851,7248.403630005943,7286.099636997059,7323.795643988175,7512.275678943753,432614.0,238556.0,0,7883.850604999035,7140.70075288847
2017-09-22,V1801,7259.1739177176905,7323.795643988175,7178.396759879585,7275.329349285311,7253.7887738618165,7323.795643988175,325788.0,223586.0,0,7689.985426187583,6957.605861788766
2017-09-25,V1801,7291.484780852932,7377.6470825469105,7162.241328311965,7286.099636997059,7259.1739177176905,7253.7887738618165,385076.0,217404.0,0,7614.593412205351,6892.984135518282
2017-09-26,V1801,7323.795643988175,7404.572801826279,7302.255068564679,7383.0322264027845,7350.721363267542,7259.1739177176905,297104.0,213322.0,0,7619.978556061225,6898.369279374156
2017-09-27,V1801,7420.7282333939,7420.7282333939,7345.336219411669,7356.106507123416,7372.261938691037,7350.721363267542,204156.0,206166.0,0,7716.911145466951,6984.531581068134
2017-09-28,V1801,7226.863054582448,7232.248198438322,7011.4573003475025,7129.9304651767225,7108.389889753228,7372.261938691037,380936.0,192868.0,0,7738.451720890446,7006.072156491628
2017-09-29,V1801,7194.5521914472065,7221.477910726575,7103.004745897354,7205.322479158954,7151.471040600217,7108.389889753228,187202.0,184646.0,0,7603.823124493604,6612.956655012851
2017-10-09,V1801,7221.477910726575,7318.4105001323005,6898.369279374156,6946.8355740770185,7054.538451194491,7151.471040600217,388798.0,189608.0,0,7646.904275340594,6656.037805859841
2017-10-10,V1801,6962.991005644639,7006.072156491628,6849.902984671292,6866.058416238913,6930.680142509397,7054.538451194491,278660.0,206886.0,0,7404.572801826279,6704.504100562704
2017-10-11,V1801,6898.369279374156,7006.072156491628,6866.058416238913,6882.213847806534,6930.680142509397,6930.680142509397,323254.0,195628.0,0,7275.329349285311,6586.030935733483
2017-10-12,V1801,6925.294998653523,6930.680142509397,6752.970395265566,6914.524710941776,6822.977265391924,6930.680142509397,424482.0,206624.0,0,7275.329349285311,6586.030935733483
2017-10-13,V1801,6930.680142509397,7027.612731915123,6903.754423230029,6989.916724924007,6962.991005644639,6822.977265391924,386646.0,201206.0,0,7162.241328311965,6483.713202471884
2017-10-16,V1801,7032.997875770997,7070.6938827621125,6774.510970689061,6903.754423230029,6903.754423230029,6962.991005644639,525660.0,220956.0,0,7307.640212420553,6618.341798868725
2017-10-17,V1801,6855.288128527166,7011.4573003475025,6758.35553912144,6909.139567085903,6925.294998653523,6903.754423230029,515982.0,233890.0,0,7248.403630005943,6559.105216454115
2017-10-18,V1801,6930.680142509397,6989.916724924007,6887.598991662408,6914.524710941776,6936.065286365271,6925.294998653523,291902.0,229252.0,0,7269.944205429438,6580.64579187761
2017-10-19,V1801,6822.977265391924,6882.213847806534,6677.578381283335,6801.436689968429,6763.740682977314,6936.065286365271,544066.0,208156.0,0,7280.714493141185,6591.416079589357
2017-10-20,V1801,6849.902984671292,7032.997875770997,6785.281258400809,7032.997875770997,6925.294998653523,6763.740682977314,481170.0,222852.0,0,7097.619602041481,6429.861763913147
2017-10-23,V1801,6952.220717932892,7043.768163482744,6930.680142509397,6989.916724924007,6984.531581068134,6925.294998653523,362916.0,219538.0,0,7269.944205429438,6580.64579187761
2017-10-24,V1801,7027.612731915123,7173.011616023712,7000.687012635754,7022.22758805925,7092.234458185607,6984.531581068134,479336.0,231062.0,0,7329.180787844048,6639.8823742922195
2017-10-25,V1801,7054.538451194491,7135.3156090325965,6903.754423230029,6957.605861788766,7011.4573003475025,7092.234458185607,429528.0,229442.0,0,7442.2688088173945,6742.200107553819
2017-10-26,V1801,6946.8355740770185,6995.301868779881,6898.369279374156,6903.754423230029,6930.680142509397,7011.4573003475025,369792.0,227636.0,0,7361.49165097929,6661.422949715714
2017-10-27,V1801,6903.754423230029,7000.687012635754,6849.902984671292,6930.680142509397,6930.680142509397,6930.680142509397,403426.0,214952.0,0,7275.329349285311,6586.030935733483
2017-10-30,V1801,6973.761293356387,7129.9304651767225,6952.220717932892,7086.849314329734,7059.923595050365,6930.680142509397,451188.0,232016.0,0,7275.329349285311,6586.030935733483
2017-10-31,V1801,7076.079026617986,7081.46417047386,6790.666402256682,6828.362409247798,6898.369279374156,7059.923595050365,485284.0,207838.0,0,7409.957945682153,6709.889244418578
2017-11-01,V1801,6844.517840815419,6914.524710941776,6699.1189567068295,6715.274388274451,6822.977265391924,6898.369279374156,415744.0,201478.0,0,7243.018486150069,6553.720072598241
2017-11-02,V1801,6796.051546112556,6860.67327238304,6726.044675986198,6812.206977680176,6790.666402256682,6822.977265391924,443900.0,203860.0,0,7162.241328311965,6483.713202471884
2017-11-03,V1801,6817.59212153605,6871.443560094787,6763.740682977314,6801.436689968429,6817.59212153605,6790.666402256682,326456.0,209068.0,0,7129.9304651767225,6451.4023393366415
2017-11-06,V1801,6849.902984671292,6989.916724924007,6812.206977680176,6952.220717932892,6914.524710941776,6817.59212153605,467160.0,214096.0,0,7156.856184456091,6478.32805861601
2017-11-07,V1801,6989.916724924007,7027.612731915123,6914.524710941776,6957.605861788766,6962.991005644639,6914.524710941776,382910.0,238614.0,0,7259.1739177176905,6569.875504165862
2017-11-08,V1801,6914.524710941776,6973.761293356387,6871.443560094787,6930.680142509397,6925.294998653523,6962.991005644639,329692.0,237158.0,0,7307.640212420553,6618.341798868725
2017-11-09,V1801,6984.531581068134,7086.849314329734,6844.517840815419,6871.443560094787,6968.376149500513,6925.294998653523,602970.0,241386.0,0,7269.944205429438,6580.64579187761
2017-11-10,V1801,6866.058416238913,6968.376149500513,6866.058416238913,6903.754423230029,6919.90985479765,6968.376149500513,422588.0,234002.0,0,7313.0253562764265,6623.726942724598
2017-11-13,V1801,6925.294998653523,6925.294998653523,6785.281258400809,6866.058416238913,6844.517840815419,6919.90985479765,393456.0,241290.0,0,7264.559061573564,6575.2606480217355
2017-11-14,V1801,6882.213847806534,6898.369279374156,6801.436689968429,6806.821833824303,6839.132696959545,6844.517840815419,315584.0,242808.0,0,7183.781903735459,6505.253777895378
2017-11-15,V1801,6666.808093571588,6715.274388274451,6499.868634039504,6499.868634039504,6591.416079589357,6839.132696959545,506230.0,251366.0,0,7178.396759879585,6499.868634039504
2017-11-16,V1801,6472.942914760137,6505.253777895378,6359.85489378679,6386.7806130661575,6424.476620057273,6591.416079589357,423256.0,264542.0,0,7113.775033609101,6069.057125569612
2017-11-17,V1801,6376.01032535441,6516.0240656071255,6376.01032535441,6467.557770904263,6440.632051624894,6424.476620057273,372880.0,241548.0,0,6742.200107553819,6106.753132560728
2017-11-20,V1801,6510.638921751252,6537.56464103062,6435.246907769021,6478.32805861601,6489.098346327757,6440.632051624894,362932.0,238296.0,0,6758.35553912144,6122.908564128348
2017-11-21,V1801,6478.32805861601,6553.720072598241,6419.0914762014,6451.4023393366415,6478.32805861601,6489.098346327757,394130.0,246976.0,0,6812.206977680176,6165.989714975338
2017-11-22,V1801,6483.713202471884,6726.044675986198,6472.942914760137,6699.1189567068295,6618.341798868725,6478.32805861601,608038.0,223916.0,0,6801.436689968429,6155.219427263591
2017-11-23,V1801,6742.200107553819,6839.132696959545,6715.274388274451,6752.970395265566,6774.510970689061,6618.341798868725,423520.0,202892.0,0,6946.8355740770185,6289.848023660432
2017-11-24,V1801,6796.051546112556,6828.362409247798,6693.733812850956,6774.510970689061,6763.740682977314,6774.510970689061,288396.0,192064.0,0,7108.389889753228,6440.632051624894
2017-11-27,V1801,6785.281258400809,6860.67327238304,6537.56464103062,6612.956655012851,6731.429819842072,6763.740682977314,541072.0,167526.0,0,7097.619602041481,6429.861763913147
2017-11-28,V1801,6575.2606480217355,6661.422949715714,6575.2606480217355,6629.112086580472,6618.341798868725,6731.429819842072,290028.0,161354.0,0,7065.308738906238,6397.550900777906
2017-11-29,V1801,6607.571511156978,6672.193237427462,6586.030935733483,6629.112086580472,6629.112086580472,6618.341798868725,236084.0,156934.0,0,6946.8355740770185,6289.848023660432
2017-11-30,V1805,6660.880994343637,6713.829173948912,6422.6141861198985,6502.036455527811,6544.3949992120315,6623.817268619944,368000.0,196066.0,0,6952.095982172652,6295.538555067237
2017-12-01,V1805,6480.857183685701,6708.534355988385,6459.677911843591,6671.470630264693,6592.048360856779,6544.3949992120315,479538.0,217122.0,0,6867.378894804211,6221.411103619852
2017-12-04,V1805,6761.48253559366,6904.442620527904,6740.303263751551,6851.494440922628,6819.725533159463,6592.048360856779,615428.0,240672.0,0,6920.327074409486,6263.769647304072
2017-12-05,V1805,6851.494440922628,6989.159707896344,6777.366989475243,6814.430715198936,6893.852984606849,6819.725533159463,543610.0,226874.0,0,7158.593882633226,6480.857183685701
2017-12-06,V1805,6803.84107927788,7036.813069541092,6787.9566253962985,7036.813069541092,6915.032256448959,6893.852984606849,517894.0,252536.0,0,7238.016152041138,6549.689817172559
2017-12-07,V1805,6994.454525856872,7063.287159343729,6697.94472006733,6809.135897238408,6915.032256448959,6915.032256448959,776574.0,232114.0,0,7259.195423883249,6570.869089014669
2017-12-08,V1805,6840.904805001574,7248.605787962194,6830.315169080518,7174.478336514808,7089.761249146368,6915.032256448959,949804.0,325000.0,0,7259.195423883249,6570.869089014669
2017-12-11,V1805,7190.362790396391,7238.016152041138,7084.46643118584,7153.299064672698,7158.593882633226,7089.761249146368,660096.0,328546.0,0,7439.219234541185,6740.303263751551
2017-12-12,V1805,7190.362790396391,7243.310970001666,7105.64570302795,7153.299064672698,7163.888700593753,7158.593882633226,519006.0,334646.0,0,7513.34668598857,6803.84107927788
2017-12-13,V1805,7132.119792830587,7195.657608356918,6973.275254014762,7063.287159343729,7042.10788750162,7163.888700593753,575422.0,300870.0,0,7518.641503949098,6809.135897238408
2017-12-14,V1805,7063.287159343729,7185.067972435863,6999.7493438174,7010.338979738454,7095.056067106895,7042.10788750162,679314.0,313226.0,0,7391.565872896437,6692.649902106802
2017-12-15,V1805,7026.223433620037,7079.171613225312,6936.211528291069,7015.633797698982,7020.92861565951,7095.056067106895,437546.0,307020.0,0,7449.80887046224,6740.303263751551
2017-12-18,V1805,7126.82497487006,7169.18351855428,7031.5182515805645,7079.171613225312,7100.3508850674225,7020.92861565951,542470.0,318540.0,0,7370.386601054327,6671.470630264693
2017-12-19,V1805,7063.287159343729,7243.310970001666,7052.697523422675,7110.940520988478,7158.593882633226,7100.3508850674225,633986.0,333842.0,0,7455.103688422767,6745.598081712078
2017-12-20,V1805,7137.414610791116,7190.362790396391,7100.3508850674225,7116.235338949005,7142.709428751643,7158.593882633226,404526.0,336566.0,0,7513.34668598857,6803.84107927788
2017-12-21,V1805,7079.171613225312,7100.3508850674225,6952.095982172652,6957.390800133179,7026.223433620037,7142.709428751643,505460.0,307642.0,0,7497.462232106987,6787.9566253962985
2017-12-22,V1805,6967.980436054234,7036.813069541092,6925.621892370014,7026.223433620037,6989.159707896344,7026.223433620037,365860.0,302324.0,0,7375.681419014854,6676.76544822522
2017-12-25,V1805,7010.338979738454,7079.171613225312,6893.852984606849,6936.211528291069,6983.864889935817,6989.159707896344,415534.0,290238.0,0,7338.617693291161,6639.701722501527
2017-12-26,V1805,6962.685618093707,7116.235338949005,6899.147802567376,7089.761249146368,7026.223433620037,6983.864889935817,495646.0,311572.0,0,7328.028057370107,6639.701722501527
2017-12-27,V1805,7100.3508850674225,7121.530156909533,6967.980436054234,6983.864889935817,7047.402705462147,7026.223433620037,439592.0,296464.0,0,7375.681419014854,6676.76544822522
2017-12-28,V1805,6989.159707896344,7010.338979738454,6946.801164212124,6978.5700719752895,6978.5700719752895,7047.402705462147,286800.0,292052.0,0,7396.8606908569645,6697.94472006733
2017-12-29,V1805,7026.223433620037,7084.46643118584,6994.454525856872,7047.402705462147,7036.813069541092,6978.5700719752895,352994.0,293482.0,0,7322.733239409579,6634.406904541
2018-01-02,V1805,7042.10788750162,7264.490241843776,7042.10788750162,7179.773154475336,7174.478336514808,7036.813069541092,680214.0,326354.0,0,7386.271054935909,6687.355084146275
2018-01-03,V1805,7190.362790396391,7216.836880199028,7148.00424671217,7169.18351855428,7179.773154475336,7174.478336514808,261066.0,331772.0,0,7529.231139870153,6819.725533159463
2018-01-04,V1805,7185.067972435863,7227.426516120084,7132.119792830587,7227.426516120084,7185.067972435863,7179.773154475336,379094.0,344132.0,0,7534.52595783068,6825.020351119991
2018-01-05,V1805,7222.1316981595555,7328.028057370107,7169.18351855428,7232.721334080611,7248.605787962194,7185.067972435863,560400.0,338704.0,0,7539.820775791208,6830.315169080518
2018-01-08,V1805,7206.247244277974,7285.669513685886,7206.247244277974,7232.721334080611,7253.900605922721,7248.605787962194,238840.0,341356.0,0,7608.653409278066,6888.558166646321
2018-01-09,V1805,7243.310970001666,7275.0798777648315,7174.478336514808,7195.657608356918,7206.247244277974,7253.900605922721,263948.0,347362.0,0,7613.948227238593,6893.852984606849
2018-01-10,V1805,7222.1316981595555,7243.310970001666,7148.00424671217,7158.593882633226,7195.657608356918,7206.247244277974,342434.0,341652.0,0,7566.294865593845,6846.199622962101
2018-01-11,V1805,7158.593882633226,7190.362790396391,7100.3508850674225,7137.414610791116,7137.414610791116,7195.657608356918,328100.0,342380.0,0,7550.410411712263,6840.904805001574
2018-01-12,V1805,7126.82497487006,7243.310970001666,7105.64570302795,7227.426516120084,7190.362790396391,7137.414610791116,381962.0,348500.0,0,7492.16741414646,6782.66180743577
2018-01-15,V1805,7248.605787962194,7269.785059804303,7179.773154475336,7211.542062238501,7227.426516120084,7190.362790396391,297108.0,352326.0,0,7545.115593751735,6835.609987041046
2018-01-16,V1805,7216.836880199028,7248.605787962194,7005.044161777927,7020.92861565951,7100.3508850674225,7227.426516120084,558812.0,304692.0,0,7587.4741374359555,6867.378894804211
2018-01-17,V1805,7026.223433620037,7052.697523422675,6925.621892370014,6957.390800133179,6978.5700719752895,7100.3508850674225,285300.0,280548.0,0,7455.103688422767,6745.598081712078
2018-01-18,V1805,6946.801164212124,7042.10788750162,6946.801164212124,7015.633797698982,6999.7493438174,6978.5700719752895,252736.0,280476.0,0,7322.733239409579,6634.406904541
2018-01-19,V1805,6999.7493438174,7084.46643118584,6973.275254014762,7063.287159343729,7042.10788750162,6999.7493438174,302360.0,279940.0,0,7349.207329212217,6650.291358422583
2018-01-22,V1805,7089.761249146368,7100.3508850674225,7042.10788750162,7073.876795264785,7063.287159343729,7042.10788750162,200236.0,263854.0,0,7391.565872896437,6692.649902106802
2018-01-23,V1805,7084.46643118584,7142.709428751643,7026.223433620037,7116.235338949005,7084.46643118584,7063.287159343729,355290.0,277090.0,0,7412.745144738547,6713.829173948912
2018-01-24,V1805,7132.119792830587,7243.310970001666,7126.82497487006,7222.1316981595555,7185.067972435863,7084.46643118584,317580.0,288216.0,0,7433.924416580658,6735.0084457910225
2018-01-25,V1805,7259.195423883249,7312.143603488524,7238.016152041138,7259.195423883249,7269.785059804303,7185.067972435863,304752.0,286556.0,0,7539.820775791208,6830.315169080518
2018-01-26,V1805,7238.016152041138,7386.271054935909,7206.247244277974,7338.617693291161,7306.848785527996,7269.785059804303,476556.0,343818.0,0,7629.832681120176,6909.7374384884315
2018-01-29,V1805,7354.502147172744,7407.450326778019,7275.0798777648315,7280.374695725359,7328.028057370107,7306.848785527996,301770.0,317084.0,0,7672.191224804396,6941.506346251596
2018-01-30,V1805,7269.785059804303,7290.9643316464135,7206.247244277974,7248.605787962194,7248.605787962194,7328.028057370107,285942.0,292982.0,0,7693.370496646507,6962.685618093707
2018-01-31,V1805,7200.952426317445,7338.617693291161,7200.952426317445,7296.259149606942,7280.374695725359,7248.605787962194,325688.0,317804.0,0,7608.653409278066,6888.558166646321
2018-02-01,V1805,7306.848785527996,7322.733239409579,7095.056067106895,7105.64570302795,7190.362790396391,7280.374695725359,412322.0,273100.0,0,7640.422317041231,6920.327074409486
2018-02-02,V1805,7137.414610791116,7158.593882633226,7073.876795264785,7116.235338949005,7116.235338949005,7190.362790396391,279706.0,279402.0,0,7545.115593751735,6835.609987041046
2018-02-05,V1805,7089.761249146368,7195.657608356918,7084.46643118584,7190.362790396391,7158.593882633226,7116.235338949005,263782.0,278874.0,0,7470.98814230435,6761.48253559366
2018-02-06,V1805,7163.888700593753,7195.657608356918,7100.3508850674225,7142.709428751643,7142.709428751643,7158.593882633226,274374.0,266230.0,0,7513.34668598857,6803.84107927788
2018-02-07,V1805,7148.00424671217,7253.900605922721,7148.00424671217,7190.362790396391,7200.952426317445,7142.709428751643,316476.0,267956.0,0,7497.462232106987,6787.9566253962985
2018-02-08,V1805,7169.18351855428,7169.18351855428,7026.223433620037,7153.299064672698,7095.056067106895,7200.952426317445,404444.0,253110.0,0,7561.000047633318,6840.904805001574
2018-02-09,V1805,7132.119792830587,7190.362790396391,7079.171613225312,7110.940520988478,7132.119792830587,7095.056067106895,285758.0,263468.0,0,7449.80887046224,6740.303263751551
2018-02-12,V1805,7110.940520988478,7126.82497487006,6983.864889935817,7031.5182515805645,7057.992341383202,7132.119792830587,325218.0,275732.0,0,7486.872596185933,6777.366989475243
2018-02-13,V1805,7031.5182515805645,7052.697523422675,6994.454525856872,7015.633797698982,7026.223433620037,7057.992341383202,127696.0,250412.0,0,7407.450326778019,6708.534355988385
2018-02-14,V1805,7010.338979738454,7047.402705462147,6899.147802567376,6920.327074409486,6967.980436054234,7026.223433620037,289068.0,285100.0,0,7513.34668598857,6539.100181251504
2018-02-22,V1805,6952.095982172652,6983.864889935817,6899.147802567376,6920.327074409486,6941.506346251596,6967.980436054234,201908.0,281878.0,0,7455.103688422767,6480.857183685701
