date,ret,nav
2018-10-10,-0.013743437555807094,1.3083870314343187
2018-10-11,-0.0046701668096462215,1.3022766457459425
2018-10-12,0.014454424466225314,1.3211003051560064
2018-10-15,-3.59727382047946e-07,1.3210998299200523
2018-10-16,0.005410313148455744,1.3282473937002914
2018-10-17,0.015703985388142765,1.3491061713627994
2018-10-18,0.007549897450340593,1.35929178460621
2018-10-19,0.015749909334421153,1.3807005069727813
2018-10-22,0.007130332199305496,1.3905453602552467
2018-10-23,-0.002585728110231175,1.3869497880286832
2018-10-24,0.004173339471165254,1.3927380003235874
2018-10-25,-0.002162088244840907,1.3897267778649447
2018-10-26,0.009653002243986188,1.4031418135702027
2018-10-29,-0.0010294011243468185,1.4016974178096955
2018-10-30,-0.004646767187713719,1.3951840562415143
2018-10-31,0.00652603852522897,1.4042890811423319
2018-11-01,-0.001146822524079539,1.402678610793759
2018-11-02,0.010245587712915042,1.4170498775336764
2018-11-05,0.005816635048641286,1.4252923395170116
2018-11-06,0.0017118270229422702,1.4277321934593896
2018-11-07,0.009336133109887951,1.441061691262799
2018-11-08,0.003570716867642727,1.4462073145511047
2018-11-09,0.001821523281809308,1.4488416148448824
2018-11-12,0.006996362967382749,1.4589782366645863
2018-11-13,-0.008224218347316665,1.4469792810822737
2018-11-14,0.0016137300176122008,1.4493143149830192
2018-11-15,0.007373558709971391,1.4600009191737486
2018-11-16,-0.0016287050999816645,1.4576230082307124
2018-11-19,-0.007952421544245998,1.4460313756166698
2018-11-20,-0.0052703514359791264,1.4384102820797178
2018-11-21,-0.0016222341245243285,1.4360768438350613
2018-11-22,0.01971136620081352,1.4643838803964027
2018-11-23,0.004479812591905672,1.4709440457431862
2018-11-26,0.010957616701485422,1.487062086785772
2018-11-27,0.01215253065598053,1.5051336543827822
2018-11-28,0.005064391768217595,1.5127562408721056
2018-11-29,-0.011038118500110803,1.496058258223577
2018-11-30,0.002755742465637627,1.5001810094968318
2018-12-03,0.016468043053950054,1.524886054949944
2018-12-04,-0.017274973352987746,1.4985436889843409
2018-12-05,0.0031793565683843257,1.5033080937049244
2018-12-06,0.0016248173429414762,1.5057506947673602
2018-12-07,-0.005311445859266112,1.497752981474551
2018-12-10,0.000786423957078239,1.498930850300968
2018-12-11,-0.007447997456719931,1.4877668171401273
2018-12-12,-0.000544757993845326,1.4869563442735123
2018-12-13,-0.0020397481082565228,1.4839233278832202
2018-12-14,0.005898701786630326,1.4926765490686273
2018-12-17,-0.0024841908660673184,1.4889684556194382
2018-12-18,0.000813439028726877,1.4901796406737824
2018-12-19,0.002151820444159968,1.4933862396900552
2018-12-20,0.006308157528618566,1.5028067553410915
2018-12-21,-0.009959048106335506,1.4878402305701237
2018-12-24,-0.0060575788412418445,1.4788275210702737
2018-12-25,-0.008876375442621962,1.465700892778372
2018-12-26,-0.004575076139543174,1.4589951995961143
2018-12-27,0.01119359918998724,1.4753266070805087
2018-12-28,-0.008920717307457644,1.4621656354825727
2019-01-02,-0.009646657151970493,1.4480606248976793
2019-01-03,-0.008405585882929062,1.4358888269514138
2019-01-04,0.006109887387966171,1.4446619459857257
2019-01-07,0.0160249595598405,1.4678125952477874
2019-01-08,0.0008097296316946325,1.469001126599934
2019-01-09,0.0040948745922720735,1.4750165019892671
2019-01-10,0.005853303933978253,1.4836502218830439
2019-01-11,-0.0041696824747269245,1.4774638715542334
2019-01-14,0.0015160257647288144,1.4797037448499657
2019-01-15,0.0007368331567328933,1.4807940396313128
2019-01-16,0.004453659864577713,1.4873889926133246
2019-01-17,0.0021755861823373303,1.490624935553415
2019-01-18,0.0021966362219164193,1.4938992962801432
2019-01-21,0.013791947374124404,1.5145030767566803
2019-01-22,0.011129904182725098,1.5313593508854244
2019-01-23,4.773255447424775e-05,1.5314324465790603
2019-01-24,-3.2035413010078205e-05,1.531383386508137
2019-01-25,-0.003725223863719291,1.5256786405722136
2019-01-28,0.005225297193550669,1.5336507648910558
2019-01-29,-0.008705917916442457,1.520298927219425
2019-01-30,0.00431719521372951,1.5268623544714548
2019-01-31,0.003616437199599566,1.5323841562888334
2019-02-01,0.009067553972156651,1.5462791323320604
2019-02-11,-0.0011439239053637387,1.5445103066682206
2019-02-12,0.004091640652529236,1.5508298878272349
2019-02-13,-0.004982510953017857,1.5431028609248683
2019-02-14,-0.014378286317590055,1.5209156861729982
2019-02-15,-0.0035830813118387216,1.5154661216009895
2019-02-18,0.0027166594505034056,1.5195831269621547
2019-02-19,-0.002083817706390577,1.5164165927358586
2019-02-20,-0.01520572137334417,1.4933583845408012
2019-02-21,-0.005476028052072465,1.485180712135258
2019-02-22,0.007021127789226542,1.495608355705254
2019-02-25,-0.008707359680966458,1.4825855558102694
2019-02-26,0.0024084643490361207,1.4861563102658342
2019-02-27,0.000730162824842395,1.4872414463554953
2019-02-28,-0.0030352676770554906,1.482727270465395
2019-03-01,-0.0032690946732027034,1.4778800946437043
2019-03-04,0.0024205755084427266,1.481457415005214
2019-03-05,0.009928912816915419,1.4961666765207735
2019-03-06,0.0010176859625335385,1.4976893043450792
2019-03-07,0.006440498865534359,1.5073351706106368
2019-03-08,0.004573921954579646,1.514229604040403
2019-03-11,0.0041388607988579774,1.520496789589036
2019-03-12,-0.0033040498300657686,1.515472992429779
2019-03-13,-0.0021893596648486576,1.5121550769869856
2019-03-14,0.006261761181067528,1.521623830947817
2019-03-15,-0.0051402405864356465,1.5138023183746911
2019-03-18,0.002482111158628391,1.5175597440010864
2019-03-19,-0.011820982770939445,1.4996206964133783
2019-03-20,-0.002235687666122934,1.4962680129185442
2019-03-21,0.0038134960785655815,1.5019740251182923
2019-03-22,0.000758233645455357,1.503112872358737
2019-03-25,0.007996091762484087,1.5151319008154887
2019-03-26,0.0004166005570418088,1.5157631056093603
2019-03-27,0.0005145806223025016,1.516543087931508
2019-03-28,0.009848456629565608,1.531478696759869
2019-03-29,0.005877460183399023,1.5404799018217992
2019-04-01,-0.009322024122022293,1.5261195110175259
2019-04-02,-0.004802693204503288,1.518790027212702
2019-04-03,0.005247000546659876,1.5267591193157486
2019-04-04,0.006371895218504108,1.5364874684479242
2019-04-08,-0.007736696219444792,1.5246001316595588
2019-04-09,0.026260885066293,1.5646374804891257
2019-04-10,-0.0029911171909497657,1.5599574664236302
2019-04-11,-0.00678088267781419,1.5493795778614312
2019-04-12,0.002499262126059038,1.5532518835592697
2019-04-15,-0.0097015044719332,1.5381830034648807
2019-04-16,0.0049159859116979215,1.545744689439527
2019-04-17,0.005076236900198574,1.553591255670346
2019-04-18,0.006926289894867129,1.5643518790852495
2019-04-19,0.006790501727757416,1.5749746132229985
2019-04-22,0.0023886518102018777,1.5787366791838955
2019-04-23,-0.0004900080207482093,1.577963085548446
2019-04-24,-0.0016960874187927962,1.575286722211728
2019-04-25,0.009384407384622998,1.5900698545605503
2019-04-26,0.001679208206528096,1.5927399129092812
2019-04-29,0.007623223282068234,1.6048817248956506
2019-04-30,-0.0004604756453079759,1.6041427159477364
2019-05-06,0.0036807667738161676,1.610047191157056
2019-05-07,-0.0023329035821334446,1.6062911062974017
2019-05-08,-0.00945771071113688,1.5910992696961688
2019-05-09,0.001493300015278307,1.5934752582599154
2019-05-10,-0.005571782383806002,1.5845967608869123
2019-05-13,0.002105538202651123,1.587933189902757
2019-05-14,-0.004586554508371907,1.580650047771615
2019-05-15,0.019231756729343095,1.6110487249645833
2019-05-16,-0.0034161496920833063,1.6055451413588644
2019-05-17,-0.013208560571092057,1.5843382011096032
2019-05-20,-0.0010520429238212526,1.5826714093161862
2019-05-21,-0.0006707323099426055,1.5816098604659354
2019-05-22,-0.0014900044263795832,1.5792532547730356
2019-05-23,0.020525119796949536,1.6116676170169746
2019-05-24,0.009189475798066192,1.626477997578079
2019-05-27,-0.00330807758461508,1.6210974821724213
2019-05-28,-0.005463611511524835,1.6122404353075201
2019-05-29,-0.003479933182901378,1.6066299463178781
2019-05-30,-0.005127764229561593,1.5983915267490068
2019-05-31,0.0035463137551851086,1.6040599246064882
2019-06-03,0.0037256369367666296,1.6100360695103892
2019-06-04,0.006888146262945927,1.6211262334457954
2019-06-05,0.00714239313521906,1.6327049543268821
2019-06-06,0.0001442135593462705,1.632940412519708
2019-06-10,-0.010982712179356955,1.6150062979629636
2019-06-11,0.007101775984835313,1.6264757109051948
2019-06-12,-0.011990132193937393,1.6069740521212132
2019-06-13,0.010369721467496663,1.6236379254472049
2019-06-14,-0.01183981697465196,1.6044143495768064
2019-06-17,0.009365765227118293,1.6194409177019622
2019-06-18,0.0014138448588458322,1.6217305559176598
2019-06-19,-0.00843497416334521,1.608051300578587
2019-06-20,-0.008385803897510665,1.594566497714798
2019-06-21,-0.00501727866277154,1.586566113249443
2019-06-24,0.0033278656407034193,1.5918459921044303
2019-06-25,-0.008939363406920735,1.5776159022931586
2019-06-26,0.0006389122599789678,1.5786238604346716
2019-06-27,-0.010200539020062167,1.5625210461483066
2019-06-28,0.004391750831202456,1.5693832492514996
2019-07-01,0.006994540935022556,1.580360364631128
2019-07-02,-0.022384653864855233,1.5449845448871238
2019-07-03,-0.0023904516937384057,1.5412913339649987
2019-07-04,0.004223804962990886,1.5478014479508149
2019-07-05,-0.003227665573385595,1.5428056625028277
2019-07-08,0.0026802600540315746,1.5469407828911679
2019-07-09,0.0060462008547243935,1.5562938975748926
2019-07-10,0.011968900457998751,1.5749210243183573
2019-07-11,0.0,1.5749210243183573
2019-07-12,-0.0010237593205683268,1.5733086842405524
2019-07-15,0.005120868669656443,1.5813653913893781
2019-07-16,-0.0034391680454657946,1.5759268100671062
2019-07-17,0.0013385552548057793,1.5780362751799109
2019-07-18,-0.0012832610095616615,1.5760112427562984
2019-07-19,0.007311717472083975,1.5875345916961605
2019-07-22,-0.003550467346365601,1.5818981019671174
2019-07-23,-0.01744993660333226,1.5542940803748595
2019-07-24,-0.0071457259586829615,1.5431875208172976
2019-07-25,0.0008628785450151308,1.544519104219946
2019-07-26,-0.0016216119631703306,1.5420144935631979
2019-07-29,0.0052361371309033134,1.5500886929093352
2019-07-30,-0.005421680146974199,1.5416846078169395
2019-07-31,0.003588395197090998,1.547216781459059
2019-08-01,0.005303681365269717,1.5554227262709162
2019-08-02,-0.0057391481034689724,1.546495924881346
2019-08-05,-0.0002153590112395614,1.5461628730480774
2019-08-06,-0.002356547785843914,1.5425192663530418
2019-08-07,-0.008816167967490119,1.5289201574077838
2019-08-08,0.001609738019387429,1.5313813183137708
2019-08-09,-0.02784161244926713,1.488745193137231
2019-08-12,0.0018037664838967279,1.4914305418196745
2019-08-13,0.002453330242002445,1.4950895134717668
2019-08-14,0.0038032678667607343,1.5007757393762848
2019-08-15,-0.0033436995406955707,1.4957575962258454
2019-08-16,6.087682044872512e-05,1.4958486531924655
2019-08-19,-0.002931603813022307,1.4914634175770622
2019-08-20,0.00029751053630348075,1.4919071436583025
2019-08-21,0.0016892507431921343,1.4944273489095008
2019-08-22,-5.6393221736530626e-05,1.4943430733366445
2019-08-23,-0.009751672386341743,1.4797707292526665
2019-08-26,-0.005225688423752324,1.4720379084830033
2019-08-27,-0.003097019439449633,1.4674789784648248
2019-08-28,-0.0031366963617172512,1.4628759424921778
2019-08-29,-0.004771559343332693,1.4558957431206425
2019-08-30,-0.007574431526635719,1.4448681605044549
2019-09-02,-0.00034945939617064673,1.4443632377495388
2019-09-03,0.006223353252279595,1.4533520204026604
2019-09-04,-0.004652312301456772,1.446590572919794
2019-09-05,0.0012381652091450574,1.4483816910390606
2019-09-06,0.0007474156581993852,1.4494642341939925
2019-09-09,0.003574338379356277,1.4546451098357764
2019-09-10,0.005828485061934606,1.4631234871288705
2019-09-11,-0.004180661204035058,1.4570066635295185
2019-09-12,-0.0021351455526402805,1.4538957422317162
2019-09-16,0.012871485832408368,1.4726095406796507
2019-09-17,0.0034930059242942796,1.4777533745294171
2019-09-18,0.005300587616224947,1.4855863357662822
2019-09-19,-0.007482520238723312,1.4744704059425402
2019-09-20,-0.007547034966700544,1.4633425262315267
2019-09-23,-0.0033184864740420017,1.458486443851337
2019-09-24,0.0005813510773266287,1.4593343365167364
2019-09-25,-0.0006663736221198383,1.4583618746090279
2019-09-26,-0.0015679128732392755,1.456075290251987
2019-09-27,0.0004223181851568227,1.4566902173260179
2019-09-30,0.004352240385787916,1.4630300833194463
2019-10-08,0.0042989531108996,1.4693195810474722
2019-10-09,-0.00394761496919105,1.4635192730748037
2019-10-10,-0.0033611785329602734,1.458600123511571
2019-10-11,-0.0006519592221289935,1.4576491757096492
2019-10-14,0.002748979358968596,1.4616562232062926
2019-10-15,-0.003103990025062828,1.4571192568693894
2019-10-16,0.0009603782330666185,1.4585186424866692
2019-10-17,-0.004755955339055568,1.4515819929618226
2019-10-18,-0.0008154107871395378,1.450398357346344
2019-10-21,-0.0025064853587052497,1.4467629550993653
2019-10-22,-0.002093224558113752,1.443734555351982
2019-10-23,0.0007766595284183477,1.444855845550903
2019-10-24,0.0011386995383127646,1.4465011022351604
2019-10-25,0.00039535650274805334,1.4470729858521614
2019-10-28,-0.00017272256335115397,1.446823043696689
2019-10-29,0.0020619462810834046,1.449806315091025
2019-10-30,0.0009654658156220443,1.4512060535275182
2019-10-31,0.0005249097340908077,1.4519678057111864
2019-11-01,0.0037917586805190978,1.4574733172423262
2019-11-04,0.0012681926812515313,1.4593216742363722
2019-11-05,-0.001126419485522898,1.4576778658668663
2019-11-06,0.007403292097182044,1.4684694808914758
2019-11-07,-0.0013782824415522119,1.4664455151900078
2019-11-08,0.002425561608509939,1.4700024691326243
2019-11-11,-0.0010037799322760903,1.4685269101537128
2019-11-12,0.0008056440082334831,1.4697100200598079
2019-11-13,0.00216020941535533,1.4728849014829832
2019-11-14,-0.0010589456804083754,1.471325196378819
2019-11-15,0.0029490468368696785,1.4756642032952065
2019-11-18,-0.004988983098768836,1.4683021395255085
2019-11-19,0.0004183721449802541,1.4689164362411007
2019-11-20,0.001204831372637143,1.4706862328472663
2019-11-21,0.008646555498555095,1.4834026029805412
2019-11-22,-0.002576985169666233,1.4795798964720162
2019-11-25,0.0014383546092108788,1.4817080570358026
2019-11-26,0.002558043491955807,1.4854983306880816
2019-11-27,-0.0001990351047554712,1.485202664372219
2019-11-28,-0.0003675762922405963,1.4846567390836232
2019-11-29,0.0011907612431682401,1.4864246107879326
2019-12-02,-0.003868207463429253,1.4806748120146578
2019-12-03,0.00222375075685063,1.483967463748525
2019-12-04,0.0024087211620833927,1.4875419275822992
2019-12-05,0.0014497300295983366,1.489698461785002
2019-12-06,0.0026505181885760876,1.4936469346534569
2019-12-09,0.0026060661124977045,1.4975394773138935
2019-12-10,-0.0021546436438378367,1.4943128133977028
2019-12-11,-0.0019555379987919413,1.491390627909022
2019-12-12,0.000995901488434068,1.4928759060551933
2019-12-13,-0.004229638943647455,1.4865615799849092
2019-12-16,-0.0011712106192538548,1.484820503276256
2019-12-17,-0.0037479117458613723,1.479255527071531
2019-12-18,0.003646040594220747,1.4846489527724591
2019-12-19,-0.0030472921805411645,1.480124793627827
2019-12-20,-0.001349870426438869,1.4781268169414699
2019-12-23,-0.0009548710341787617,1.4767153964591295
2019-12-24,0.0005790070438053999,1.4775704250753752
2019-12-25,-0.006008985239192013,1.4686917262012305
2019-12-26,0.0030649116285891994,1.4731931365516775
2019-12-27,-0.0010758385968579016,1.471608218514749
2019-12-30,-0.0026096166252297607,1.4677678852418883
2019-12-31,-0.0015701536410477395,1.4654632641526628
2020-01-02,0.006109701726686862,1.4744168075880526
2020-01-03,0.00018270084686083715,1.4746861847874249
2020-01-06,-0.002843281899033754,1.4704932362514638
2020-01-07,-0.006645968369690287,1.460720384715493
2020-01-08,0.005502224914273594,1.4687575968090618
2020-01-09,-0.0023912392261765773,1.4652454460298272
2020-01-10,0.004460773793122794,1.4717815745159697
2020-01-13,-0.007850310814260672,1.4602276317053173
2020-01-14,0.011328709938408657,1.4767701269889564
2020-01-15,0.0028389576976986988,1.480962614908703
2020-01-16,0.0005164620580728238,1.4817274759087278
2020-01-17,-0.0016722337735287987,1.4792496811803477
2020-01-20,-0.0003319656846394098,1.478758621047182
2020-01-21,-0.0019291051044719016,1.4759059402430381
2020-01-22,-0.0048735343627534155,1.4687130619270719
2020-01-23,-0.0024801169156868316,1.4650704818178963
2020-02-03,0.0054168624308485805,1.473006567069401
2020-02-04,-0.01133519926882686,1.4563097441073787
2020-02-05,-0.004242548718124285,1.4501312790693242
2020-02-06,-0.003049188271086128,1.4457095557816508
2020-02-07,-0.001129245705530437,1.4440769944743401
2020-02-10,0.001864955799995737,1.4467701342408255
2020-02-11,-0.0018672325587554067,1.444068677941136
2020-02-12,-0.003343877622627678,1.4392398890034312
2020-02-13,-0.0003582600447041422,1.4387242668564568
2020-02-14,0.0003382299868121167,1.439210886546262
2020-02-17,-0.0023537227229990447,1.4358233831794105
2020-02-18,-0.003222735558239651,1.4311961041070864
2020-02-19,0.002271555692735031,1.4344471457647912
2020-02-20,0.0005704078427661207,1.4352653656667689
2020-02-21,-0.0028009120251505926,1.4312453136447907
2020-02-24,-7.560741509568644e-05,1.4311371008862581
2020-02-25,0.007349646127467406,1.4416554521376617
2020-02-26,-0.004586346698293813,1.4350435204146728
2020-02-27,0.0029588799650945036,1.4392896419362666
2020-02-28,0.005736216282473936,1.4475457186155374
2020-03-02,0.013552843318196731,1.4671640789358604
2020-03-03,-0.015496546790525517,1.4444281021372527
2020-03-04,0.003063678501096309,1.4488533654601499
2020-03-05,-0.0008609574959705789,1.4476059642945946
2020-03-06,0.00429918870559528,1.4538294955064421
2020-03-09,0.03655240839427827,1.5069704649618412
2020-03-10,0.018238207922466054,1.5344549056348307
2020-03-11,-0.02520763685152913,1.4957749236085405
2020-03-12,0.00115324757921171,1.4974999224182377
2020-03-13,0.009208429662618298,1.5112895451236024
2020-03-16,-0.001288326536095551,1.5093425106988958
2020-03-17,0.006270537551759577,1.5188068995907003
2020-03-18,0.006622739128573944,1.5288655614733677
2020-03-19,0.017793880760904407,1.556070012973678
2020-03-20,0.0008914045990179331,1.5574571009396367
2020-03-23,0.025120932007176126,1.596581874876435
2020-03-24,0.0043631017531794375,1.6035479240538029
2020-03-25,0.010346154403301205,1.6201384784691566
2020-03-26,0.008674115927576853,1.6341917474501262
2020-03-27,0.008261318073143337,1.6476923252683173
2020-03-30,0.03104800416560284,1.69884988344688
2020-03-31,0.004265862751586837,1.7060969438852136
2020-04-01,-0.0008203289509092508,1.7046973831690868
2020-04-02,0.004898030758490447,1.7130470433857672
2020-04-03,-0.019050717834593625,1.68041226752484
2020-04-07,-0.003486641482879926,1.6745532724045478
2020-04-08,0.004285811238558104,1.6817300916389837
2020-04-09,-0.005072088153874513,1.6732002083631674
2020-04-10,0.0026852862138781225,1.6776932298157432
2020-04-13,-0.008987015137359892,1.6626157753635429
2020-04-14,0.009478477605406016,1.678374841756721
2020-04-15,0.0,1.678374841756721
2020-04-16,-0.000830478759666875,1.6769809870998829
2020-04-17,0.0011024381146693127,1.6788297548576376
2020-04-20,0.0042851513380456506,1.6860237944280168
2020-04-21,0.0048860871815158725,1.6942618536777023
2020-04-22,-0.0005126406640595365,1.6933933061559423
2020-04-23,0.007924816816156678,1.7068131379049343
2020-04-24,0.0044770102348141525,1.7144545577922499
2020-04-27,-0.0022595404212126563,1.710580678418586
2020-04-28,0.0005123695274594033,1.7114571278324684
2020-04-29,-0.008189974583266769,1.6974403374551696
2020-04-30,-0.006290379283359926,1.686762793921702
2020-05-06,-0.00717956223247716,1.6746525754713142
2020-05-07,0.018284627121593858,1.7052729733720242
2020-05-08,0.0015438895164915012,1.7079057264383695
2020-05-11,0.007163648095072454,1.720140562042133
2020-05-12,-0.0009184294812389245,1.7185607342380786
2020-05-13,-0.00656568112358597,1.7072772124655555
2020-05-14,0.00300619773085287,1.7124096253476062
2020-05-15,-0.004128811175679649,1.7053394093491296
2020-05-18,0.006433581519836934,1.7163108494581678
2020-05-19,0.002853037911780168,1.7212075493800716
2020-05-20,0.0018275922746519703,1.7243532150003913
2020-05-21,0.0029465470538984533,1.729434102885931
2020-05-22,0.007840999851293487,1.7429945954294812
2020-05-25,-0.001225027977600266,1.740859378285274
2020-05-26,0.0015546669796649196,1.743565834876934
2020-05-27,0.0031272138633665373,1.7490183381274533
2020-05-28,0.00033136950950826943,1.7495979094762795
2020-05-29,-0.0070038199517022046,1.737344040730433
2020-06-01,0.0018710846797077333,1.7405947585484252
2020-06-02,0.010962573632494005,1.7596761567533454
2020-06-03,0.0082742156558057,1.774236096758702
2020-06-04,-0.0006941790051699448,1.7730044593101175
2020-06-05,-0.0029734834224803826,1.7677324599423752
2020-06-08,0.010754214266261622,1.7867430335820211
2020-06-09,-0.002244760466860358,1.782732223455798
2020-06-10,0.0008455729878423207,1.7842396536685083
2020-06-11,0.0006477975238588297,1.7853954796981255
2020-06-12,-0.004814170992752743,1.776800280569171
2020-06-15,0.004757920941875523,1.7852541558336215
2020-06-16,-0.00624771158875677,1.7741004027553435
2020-06-17,0.0028360995018380233,1.7791319280238085
2020-06-18,-0.0009382038970895508,1.7774627395155
2020-06-19,-0.005797271274077297,1.7671583058349642
2020-06-22,0.00011222790935976881,1.7673566303171357
2020-06-23,-0.0029988937598292645,1.7620565155470846
2020-06-24,-0.0010869315545823266,1.7601412807193793
2020-06-29,-0.004779510603651116,1.7517286668042569
2020-06-30,-0.001352041976037231,1.74936025611611
2020-07-01,0.0036579349858435624,1.7557593021998015
2020-07-02,0.0012169008641924454,1.7578958872119623
2020-07-03,0.010841651887603825,1.7769543824757648
2020-07-06,0.006424677084644325,1.788370740577315
2020-07-07,0.007294983171143911,1.8014168750335928
2020-07-08,0.014001941865188846,1.8266402093927834
2020-07-09,-0.0008773449546633947,1.8250376158210873
2020-07-10,0.00397650927895423,1.8322948948348405
2020-07-13,0.0038694789806387603,1.8393849214167357
2020-07-14,0.007692054896589923,1.853533571208233
2020-07-15,-0.002426295815755969,1.8490363504600473
2020-07-16,-0.004557485142298838,1.8406093947652553
2020-07-17,-0.004983244042684026,1.8314371889638832
2020-07-20,0.0,1.8314371889638832
2020-07-21,0.0,1.8314371889638832
2020-07-22,0.0,1.8314371889638832
2020-07-23,0.0,1.8314371889638832
2020-07-24,0.0,1.8314371889638832
2020-07-27,0.0,1.8314371889638832
2020-07-28,0.0,1.8314371889638832
2020-07-29,-3.404365954187296e-05,1.8313748401397498
2020-07-30,0.006440998459425241,1.84317072266372
2020-07-31,0.0010470537357420882,1.8451006214544954
2020-08-03,0.04048587604971348,1.9198011365139516
2020-08-04,0.0018874412343258965,1.9234246483407138
2020-08-05,-0.0027812517509035323,1.9180751201697852
2020-08-06,0.008770486717159118,1.9348975725337478
2020-08-07,-0.003449430114822503,1.928223278577953
2020-08-10,0.0007381710098468414,1.929646637102711
2020-08-11,0.0019244818544453327,1.9333602070413065
2020-08-12,-0.006849907144240495,1.9201168691467039
2020-08-13,-0.004524546607180104,1.9114292108810167
2020-08-14,-0.0026582404535149917,1.9063481724286224
2020-08-17,0.007107941274392203,1.91989838328679
2020-08-18,0.007608026295309558,1.934505020671158
2020-08-19,0.006207183490089164,1.9465128482969627
2020-08-20,-0.003341683748906466,1.940008217944771
2020-08-21,-0.0013294955067611638,1.9374289857359337
2020-08-24,-0.004595413112465502,1.928525699170412
2020-08-25,0.01019515540255707,1.9481873183712792
2020-08-26,-0.0004899841264380666,1.9472327375099494
2020-08-27,0.004047494147910507,1.9551141506196408
2020-08-28,-0.0026022715142838644,1.95002641275831
2020-08-31,-0.0025340185531378813,1.9450850096492716
2020-09-01,0.00944282265085204,1.9634521024362206
2020-09-02,0.0011338152576555603,1.9656782943876387
2020-09-03,0.004130042871435841,1.9737966300149108
2020-09-04,-0.01056414256724608,1.9529451610166835
2020-09-07,-0.004748492328635146,1.9436716159013505
2020-09-08,-0.004105292421928251,1.9356922755458736
2020-09-09,-0.006725494186038893,1.9226737884007297
2020-09-10,-0.009470066479157392,1.9044659398068413
2020-09-11,0.006075592451824559,1.9160366986954886
2020-09-14,-0.003075049986002332,1.910144790071985
2020-09-15,-0.0008808304122512938,1.9084622764490862
2020-09-16,0.004733632016355456,1.9174962345828919
2020-09-17,0.005620098380306551,1.928272752065115
2020-09-18,-0.0005378678499750704,1.927235596145796
2020-09-21,0.003928805809797035,1.9348073305527813
2020-09-22,0.001298643202686061,1.9373199549411109
2020-09-23,-0.007747498665736921,1.9223105711750992
2020-09-24,-0.005308819378410804,1.912105371563521
2020-09-25,-0.006303914119159749,1.9000516235144005
2020-09-28,0.00583711300944534,1.9111424395646344
2020-09-29,-0.0014833391788421975,1.90830756710768
2020-09-30,-0.002118321836163411,1.9042651575181597
2020-10-09,0.005863009446470524,1.9154298821252733
2020-10-12,0.011284910433698347,1.9370453367870863
2020-10-13,0.015700996048460834,1.9674588779656699
2020-10-14,-0.0005975595295154418,1.9662832041642118
2020-10-15,0.012389924457905628,1.9906453045266548
2020-10-16,-0.0024365995130105557,1.9857948991470684
2020-10-19,0.00516093510378733,1.9960434577509985
2020-10-20,-0.0035495669483146105,1.988958367865966
2020-10-21,-8.037143529145163e-05,1.9887985124272054
2020-10-22,0.0012785436340709165,1.991341278104719
2020-10-23,-0.0036182322048510717,1.9841361429614313
2020-10-26,0.0,1.9841361429614313
2020-10-27,0.0,1.9841361429614313
2020-10-28,0.0,1.9841361429614313
2020-10-29,-2.9554634920407725e-05,1.9840775025420938
2020-10-30,0.0021186043946298254,1.9882809778582655
2020-11-02,0.003066394774874866,1.994377832259753
2020-11-03,0.001318559888774704,1.997007538872432
2020-11-04,-0.004615801341941694,1.9877897487946368
2020-11-05,0.0022901218261459416,1.9923420294841405
2020-11-06,0.0071267217555673595,2.006540896770196
2020-11-09,0.007198510053882715,2.020985001589123
2020-11-10,-0.00919860483170939,2.002394759188693
2020-11-11,0.0022156464699181664,2.006831358068272
2020-11-12,-0.012740954480095164,1.9812624110858965
2020-11-13,-0.0030459276617448095,1.9752276291027948
2020-11-16,0.0009464443711349377,1.9770970721740693
2020-11-17,0.002609090234500351,1.982255496837738
2020-11-18,0.010006048596470923,2.0020900416697183
2020-11-19,-0.004415369993847666,1.9932500733747487
2020-11-20,-0.00615305316105985,1.9809854997099874
2020-11-23,-0.006827040910471565,1.9674612306604162
2020-11-24,0.0011237343465246522,1.969672134420765
2020-11-25,-0.006639093529917539,1.9565952968970732
2020-11-26,-0.019900389377151093,1.9176582886353188
2020-11-27,0.006038819077329343,1.9292386800925285
2020-11-30,-0.0025116929118092126,1.924393024974552
2020-12-01,0.001093079286635849,1.9264965391294984
2020-12-02,0.015963756030371194,1.957250659873516
2020-12-03,-0.008760845507723512,1.9401034892224742
2020-12-04,0.0010530301580484141,1.9421464767063605
2020-12-07,0.006702639487030347,1.9551639843707296
2020-12-08,-0.0015479595866939137,1.9521374695375642
2020-12-09,0.0034523072543407142,1.9588768478851188
2020-12-10,0.022942625209877512,2.0038186252384533
2020-12-11,0.008297112511104196,2.0204445338239028
2020-12-14,-0.0029047870728151357,2.014575572660711
2020-12-15,-0.034693796459371595,1.9446822977907983
2020-12-16,0.003424912344362871,1.9513426641983658
2020-12-17,0.0037734458686533327,1.958705950112912
2020-12-18,-0.008811019794048683,1.9414477532157464
2020-12-21,-0.0024645384414079025,1.9366629805959612
2020-12-22,0.003705780665177557,1.9438398288244187
2020-12-23,0.016238099403302238,1.9754040931889676
2020-12-24,-0.0007807225653827983,1.9738618506376655
2020-12-25,0.00038946462207544753,1.9746305999973532
2020-12-28,-0.0027657590159667162,1.9691692476122067
2020-12-29,0.00708462690544261,1.9831200770452102
2020-12-30,0.002386501587886297,1.987852796258048
2020-12-31,-0.00039208359461688524,1.9870733917881218
2021-01-04,-0.006875224590098488,1.9734118159425698
2021-01-05,-0.01071296851020039,1.9522707173007197
