date,ret,nav
2018-10-10,-0.009824050771757298,1.1516526103488924
2018-10-11,-0.0035332383150845637,1.1475835472203406
2018-10-12,0.011147520664358165,1.1603762585270567
2018-10-15,-0.000146226944217435,1.1602065802526298
2018-10-16,0.004383695676839531,1.165292572822724
2018-10-17,0.012149139112539597,1.1794498743967565
2018-10-18,0.004716423986200868,1.1850126600748832
2018-10-19,0.015369272018884605,1.2032254419933959
2018-10-22,0.005004772295575721,1.2092473113508162
2018-10-23,-0.0020834561036931674,1.2067278976591078
2018-10-24,0.0056247273600208425,1.2135154130811714
2018-10-25,-0.002445658133462499,1.2105475692410872
2018-10-26,0.008424337368958276,1.2207456303655466
2018-10-29,0.0005527867242374196,1.2214204423436836
2018-10-30,0.004683328665331425,1.2271407557137335
2018-10-31,0.006067186969709463,1.2345860481167994
2018-11-01,0.0008519257419517349,1.2356378237518446
2018-11-02,0.00682476005678619,1.2440707554160404
2018-11-05,0.0030299701572510753,1.24784025267846
2018-11-06,0.005883406363175636,1.2551818039612952
2018-11-07,0.004949282632269458,1.2613940534639816
2018-11-08,0.0017115869118109102,1.2635530390165266
2018-11-09,0.0010534706161534624,1.2648841550150818
2018-11-12,0.006317185502125937,1.272874662861012
2018-11-13,-0.0040402025917461665,1.2677319913491527
2018-11-14,-0.00016050956339223413,1.2675285082407228
2018-11-15,0.005295427387470612,1.2742406134176605
2018-11-16,7.349851502110501e-05,1.274334268210526
2018-11-19,-0.007185317670336777,1.2651777716752373
2018-11-20,-0.0013458590219307769,1.263475020756882
2018-11-21,0.003930123788076001,1.2684406339915983
2018-11-22,0.01578985072505708,1.2884691222559226
2018-11-23,0.006047348352749078,1.2962609438799648
2018-11-26,0.01098778041921474,1.310503974497322
2018-11-27,0.0044578941066849564,1.316346062442021
2018-11-28,0.007649764526340104,1.3264157998548773
2018-11-29,-0.011169243334133605,1.3116007390240587
2018-11-30,0.0013042453527255897,1.3133113881925624
2018-12-03,0.00813340586399365,1.3239930827385376
2018-12-04,-0.012095480578458995,1.3079787501202595
2018-12-05,0.0023233848484890776,1.3110176881304347
2018-12-06,-0.00019918575384281212,1.3107565520839233
2018-12-07,-0.0027944235725152846,1.3070937430769511
2018-12-10,-0.0006663443178970644,1.306222768588293
2018-12-11,-0.00571153547325746,1.2987622309095244
2018-12-12,0.0007494787317330701,1.2997356255791692
2018-12-13,-0.003406107470008801,1.2953085863558476
2018-12-14,0.0035403196607145158,1.2998943928108153
2018-12-17,-0.0014829283918635545,1.2979667425092918
2018-12-18,-0.00018511053892863454,1.2977264751860744
2018-12-19,0.0003118575061005213,1.2981311809282265
2018-12-20,0.006932550299637315,1.3071305406355391
2018-12-21,-0.010947931602101613,1.292820164881643
2018-12-24,-0.0025337116599905376,1.2895445313556115
2018-12-25,-0.007885988412261957,1.2793751981242454
2018-12-26,0.0010882190704563424,1.2807674386131132
2018-12-27,0.008897853314479157,1.292163519411854
2018-12-28,-0.007266259226003176,1.2827743243174228
2019-01-02,-0.008025702344280239,1.272479159415566
2019-01-03,-0.006785634508947387,1.2638445809195193
2019-01-04,0.005253756583732468,1.2704845127073399
2019-01-07,0.01336865446408253,1.2874691811596926
2019-01-08,0.0005396564950562363,1.28816397226549
2019-01-09,0.0035339717282261893,1.2927163073247958
2019-01-10,0.005167367081301648,1.299396247016728
2019-01-11,-0.0033030822894045317,1.2951042342862882
2019-01-14,0.0012303393911539118,1.2966976520413809
2019-01-15,0.0006948754457060113,1.297598695400289
2019-01-16,0.0038618558976056447,1.3026098345748458
2019-01-17,0.0014872622301250378,1.3045471569823983
2019-01-18,0.001573309673924957,1.3065996136445701
2019-01-21,0.011761038805649493,1.3219665824040905
2019-01-22,0.009977857985815334,1.3351569772253122
2019-01-23,-0.0001704634430029032,1.3349293817700252
2019-01-24,-0.00011434022580044297,1.334776745643086
2019-01-25,-0.0030939972146846184,1.3306469501098404
2019-01-28,0.004658532108319087,1.3368458116517639
2019-01-29,-0.00736605700226393,1.3269985291998991
2019-01-30,0.003805737848118655,1.332048737726873
2019-01-31,0.004213205683458732,1.3376609330393079
2019-02-01,0.008888747836404106,1.3495510637637034
2019-02-11,-0.0015773823483844114,1.347422305737479
2019-02-12,0.00414718973851728,1.3530103216972826
2019-02-13,-0.004168118500210187,1.347370814344441
2019-02-14,-0.015705179553029747,1.3262101137806497
2019-02-15,-0.0035152963211402266,1.3215480922466176
2019-02-18,0.002490729713064558,1.3248397113472201
2019-02-19,-0.0013640962395256768,1.323032502478997
2019-02-20,-0.014751705332727108,1.3035155168568064
2019-02-21,-0.005712915244070693,1.2960686431896724
2019-02-22,0.0072452618167533345,1.3054589998420658
2019-02-25,-0.008365590808991316,1.294538064031472
2019-02-26,0.0010702179275228947,1.2959235018754593
2019-02-27,0.0007882971254463689,1.2969450746467863
2019-02-28,-0.0035180034201416723,1.292382417438443
2019-03-01,-0.003071708907407674,1.2884125948550202
2019-03-04,0.005133250559248959,1.2950263395281032
2019-03-05,0.00961285333966285,1.3074752378009873
2019-03-06,0.001105094605818202,1.308920121633522
2019-03-07,0.00756809945656792,1.3188261592947474
2019-03-08,0.0042231187468172076,1.324395718771858
2019-03-11,0.0038473891782609218,1.329491184527996
2019-03-12,-0.0030223785926869104,1.3254729588327125
2019-03-13,-0.002023044037508711,1.322791468666467
2019-03-14,0.005794812256304442,1.3304567968816305
2019-03-15,-0.0046604306757751885,1.3242562952126498
2019-03-18,0.002415702710433898,1.327455304734304
2019-03-19,-0.010735009134345113,1.3132050599125464
2019-03-20,-0.002538265719882619,1.309871796525794
2019-03-21,0.0036111190468704666,1.3146018995191866
2019-03-22,0.00029561613353723537,1.3149905170498633
2019-03-25,0.007487810358826581,1.3248369166651879
2019-03-26,-0.00032693676998148585,1.324403778762901
2019-03-27,0.000524529025588342,1.3250984669864612
2019-03-28,0.009749935958394832,1.3380180921781464
2019-03-29,0.005378595594448828,1.3452147503940284
2019-04-01,-0.010844512203181722,1.3306265526174803
2019-04-02,-0.004708916211520957,1.3243607436723797
2019-04-03,0.006340320752306801,1.332757615579026
2019-04-04,0.005685577685879776,1.3403351125388483
2019-04-08,-0.010096932680652223,1.3268018391380292
2019-04-09,0.02910813860719626,1.365422570975942
2019-04-10,-0.0033682817227640807,1.3608234430862742
2019-04-11,-0.0063300057584791585,1.3522094228552646
2019-04-12,0.001494880310170606,1.354230814096718
2019-04-15,-0.009995841240745004,1.3406941378756825
2019-04-16,0.005475210657804171,1.348034720708235
2019-04-17,0.004597442610687545,1.3542322329739054
2019-04-18,0.00785578303593274,1.364870787576415
2019-04-19,0.010001213901125813,1.3785211522703649
2019-04-22,0.002170673046537915,1.3815134709796804
2019-04-23,-0.00170055178400134,1.379164135781984
2019-04-24,-0.0015495966610465188,1.377026987642141
2019-04-25,0.008023483761971961,1.388075541317285
2019-04-26,0.0027561106870698606,1.3919012311511698
2019-04-29,0.007963846940370814,1.4029861195121716
2019-04-30,-0.0007187838755057611,1.4019776757119078
2019-05-06,0.00459183069821778,1.4084153198414577
2019-05-07,-0.0022838770208285877,1.405198672456689
2019-05-08,-0.008916927133301463,1.3926686182865806
2019-05-09,0.0014285581119245123,1.3946581263384565
2019-05-10,-0.0048213578494319025,1.3879339804337605
2019-05-13,0.0016997741674820155,1.3902931547598723
2019-05-14,-0.0021725806573970052,1.3872726307437295
2019-05-15,0.020595024609159147,1.4158435447135096
2019-05-16,-0.003190674931229561,1.411326048208849
2019-05-17,-0.013545710127358094,1.392208634664622
2019-05-20,0.00029593581400825614,1.3926206390601907
2019-05-21,-0.000388489913309568,1.3920796199888492
2019-05-22,-0.002340143766179418,1.3888219535441069
2019-05-23,0.0221626570486317,1.4196019382021157
2019-05-24,0.00990573486678192,1.4336641386183155
2019-05-27,-0.002537213094863803,1.4300266271921767
2019-05-28,-0.007629893108400898,1.4191156768845332
2019-05-29,-0.003134430820181574,1.4146675569695035
2019-05-30,-0.005040624346607052,1.407536749239488
2019-05-31,0.004399069556056068,1.4137286013020975
2019-06-03,0.0037039251914866163,1.4189649462823855
2019-06-04,0.0070734427049731945,1.4290019135302794
2019-06-05,0.005793295655167063,1.4372805441071599
2019-06-06,-0.0012411052553933006,1.4354967276703938
2019-06-10,-0.010049450737340612,1.4210707740220565
2019-06-11,0.005997002561138702,1.429592939093426
2019-06-12,-0.011053929750380146,1.4137903191730479
2019-06-13,0.01035024969470462,1.4284234019924449
2019-06-14,-0.01324111189602665,1.40950948789176
2019-06-17,0.009923246241612596,1.4234963976199992
2019-06-18,0.0005454112324457064,1.4242727885446071
2019-06-19,-0.010176663664491029,1.409778443409102
2019-06-20,-0.008387914840687757,1.397953341881549
2019-06-21,-0.005252267657021174,1.39061091675796
2019-06-24,0.004354811215374362,1.3966667647744795
2019-06-25,-0.008695048934787675,1.3845226789091738
2019-06-26,0.0002895457572544835,1.3849235615766746
2019-06-27,-0.012993429265824993,1.3669286552407536
2019-06-28,0.003262978749134726,1.3713889143943874
2019-07-01,0.006238353519916011,1.3799441232556733
2019-07-02,-0.026409369901393573,1.34350066846136
2019-07-03,-0.0009654237634904028,1.342203620989762
2019-07-04,0.004763005288981326,1.3485965439354262
2019-07-05,-0.0030537385983374263,1.344478282615626
2019-07-08,0.0011301426564761148,1.3459977348735157
2019-07-09,0.007290594772586941,1.3558108589232984
2019-07-10,0.01254678011871257,1.3728219196527718
2019-07-11,0.0,1.3728219196527718
2019-07-12,-0.0007283321194464509,1.3718220493544084
2019-07-15,0.003633720930232546,1.3768068678477021
2019-07-16,-0.0024491795248591983,1.373434820657284
2019-07-17,0.0009391928033065989,1.374724740756656
2019-07-18,-0.000862262483754502,1.3735393671872125
2019-07-19,0.00890448625515087,1.3857700296032396
2019-07-22,-0.006074322338774289,1.3773524157560169
2019-07-23,-0.021978272871808275,1.3470805885218868
2019-07-24,-0.008904232699853113,1.3350858694962329
2019-07-25,0.0007307602025418136,1.3360614971166365
2019-07-26,-0.004323907074521904,1.3302844913572576
2019-07-29,0.006229766560345092,1.3385718531972606
2019-07-30,-0.007772020725388591,1.3281684450117897
2019-07-31,0.005438873161996908,1.3353921847219756
2019-08-01,0.005309080250962402,1.3424818889971726
2019-08-02,-0.00566469573625213,1.3348771375645745
2019-08-05,-0.003846196926351804,1.3297429372210163
2019-08-06,-0.003910767910767905,1.3245426212125622
2019-08-07,-0.010449661254518997,1.3107015995037183
2019-08-08,0.0020160681450878495,1.3133440632461935
2019-08-09,-0.03129500315993409,1.2722429566368232
2019-08-12,0.00242180113111116,1.2753240760682545
2019-08-13,0.003231833619209127,1.2794457112926787
2019-08-14,0.0050159581222562295,1.2858633574002232
2019-08-15,-0.004351409663474286,1.2802680391609245
2019-08-16,-4.585496654164001e-05,1.2802093325128243
2019-08-19,-0.0021505339091464717,1.2774561989324498
2019-08-20,-0.0011699198506582114,1.2759616775669724
2019-08-21,0.002396126474262461,1.279019043122735
2019-08-22,-0.0006161683972866205,1.278230952008835
2019-08-23,-0.00936444595181063,1.266261027344817
2019-08-26,-0.0020317110200625357,1.2636883508612848
2019-08-27,-0.003864872281390541,1.2588043567817249
2019-08-28,-0.002642417406862626,1.2554780702375303
2019-08-29,-0.0042817034452154274,1.2501024854588019
2019-08-30,-0.006921379571101061,1.2414500516541647
2019-09-02,-0.001386162856586104,1.2397291997042548
2019-09-03,0.004847925463759635,1.2457393144596673
2019-09-04,-0.005172356919017036,1.2392959060972304
2019-09-05,0.00011830734142082022,1.2394425239011144
2019-09-06,0.0022642781882066623,1.2422489665735197
2019-09-09,0.004014997356850143,1.2472365928908622
2019-09-10,0.003958402332157422,1.2521736571289135
2019-09-11,-0.004157151056741933,1.2469681820869556
2019-09-12,-0.0027060452187974704,1.2435938297998266
2019-09-16,0.014402391036352805,1.2615045544269994
2019-09-17,0.0011768241966261621,1.262989123510803
2019-09-18,0.006967328154355116,1.2717887831896844
2019-09-19,-0.008808199980524734,1.2605866132543615
2019-09-20,-0.006228550570381075,1.2527349857853614
2019-09-23,-0.003541889598724368,1.2482979367692502
2019-09-24,4.87916069606964e-05,1.2483588432315509
2019-09-25,0.00019560127043867967,1.2486030238072503
2019-09-26,0.00045917234084491207,1.2491763477804778
2019-09-27,0.001377177372513046,1.2508966851809196
2019-09-30,0.005743825131940124,1.2580816169987223
2019-10-08,0.0038564999018630233,1.2629334086312136
2019-10-09,-0.0032388296253911264,1.2588429824924428
2019-10-10,-0.0036988870097710938,1.25418666453716
2019-10-11,-0.0018510374134885765,1.2518651180976033
2019-10-14,0.0021325699189140477,1.254534807990996
2019-10-15,-0.003362002086621555,1.250317059348791
2019-10-16,0.0030330363489861067,1.2541093164375532
2019-10-17,-0.0032721192410158175,1.2500057212129008
2019-10-18,-0.0013276560968942992,1.2483461434959797
2019-10-21,-0.0041048509976771745,1.2432218685834038
2019-10-22,-0.001018094313407088,1.2419561514686956
2019-10-23,0.0005274261603375555,1.2426111916329725
2019-10-24,0.000756556082148526,1.2435512966877482
2019-10-25,0.00026267402153923314,1.2438779453078395
2019-10-28,0.0003214473349527995,1.2442777865583654
2019-10-29,-0.0005037908597690747,1.2436509307824837
2019-10-30,0.001589064056053487,1.2456271717748675
2019-10-31,0.002703105717584068,1.2489942337048703
2019-11-01,0.0032302497814017763,1.2530287970552676
2019-11-04,-0.0007458548225510398,1.2520942194841886
2019-11-05,-0.0015432098765432167,1.250161975318318
2019-11-06,0.010288935870331231,1.2630248117098948
2019-11-07,-0.0019474706043204745,1.2605651080165625
2019-11-08,0.0033266624534793823,1.2647585826315673
2019-11-11,-0.00171201347671938,1.2625932988933055
2019-11-12,0.0010060994780859052,1.2638635933523568
2019-11-13,0.0030641470408970437,1.2677362572420248
2019-11-14,-0.00151622838190002,1.2658140795480306
2019-11-15,0.004275692074326838,1.2712263107755253
2019-11-18,-0.007220232745547506,1.2620477609394622
2019-11-19,0.0009184183339237725,1.2632068487413963
2019-11-20,0.0016671356462712266,1.265312785907547
2019-11-21,0.012274665974627305,1.2808440777079872
2019-11-22,-0.0032304212609555925,1.2767064117673903
2019-11-25,0.0020279160112394536,1.2792954651414656
2019-11-26,0.003879873349789268,1.2842589695231743
2019-11-27,-0.0005068226120857519,1.283608078037646
2019-11-28,-0.0006111673912737592,1.2828235786371738
2019-11-29,0.0015669755276674913,1.284833731791213
2019-12-02,-0.005480623774707372,1.277792041494212
2019-12-03,0.0032381477794701055,1.2819297209560012
2019-12-04,0.0035169008314788197,1.2864381406575287
2019-12-05,0.0022894498160728194,1.2893833762220461
2019-12-06,0.0044283081572316085,1.295093163144769
2019-12-09,0.003930069442634705,1.3001829692106095
2019-12-10,-0.0033126793641042873,1.2958758799189456
2019-12-11,-0.0028113813171157798,1.2922326786808405
2019-12-12,0.0015257633785365303,1.29420431997852
2019-12-13,-0.006126738297751011,1.2862750688061928
2019-12-16,-0.001861037524971798,1.2838812626357088
2019-12-17,-0.005566028767222527,1.2767351425941804
2019-12-18,0.0056470624371290174,1.2839449456600864
2019-12-19,-0.004965919338218661,1.277568978625225
2019-12-20,-0.002519573011072566,1.2743500503068972
2019-12-23,-0.0013594344752583254,1.2726176549149628
2019-12-24,0.0005963418968318461,1.2733765701412365
2019-12-25,-0.005837156595173143,1.2659436716966976
2019-12-26,0.0016302253076188415,1.2680074451083174
2019-12-27,-9.666987812684269e-05,1.2678848669831349
2019-12-30,-0.004065183612160868,1.2627306821997681
2019-12-31,0.0010400392216329084,1.2640439716356153
2020-01-02,0.006948732482407127,1.2728274750405106
2020-01-03,-0.001907284532594333,1.2703998308847047
2020-01-06,-0.004320864918603247,1.2649106048228353
2020-01-07,-0.006160730442356839,1.2571178315528433
2020-01-08,0.005967146841585239,1.2646192382508943
2020-01-09,-0.0007582272262957416,1.263660369513555
2020-01-10,0.0031059114488383908,1.2675851867226704
2020-01-13,-0.003178325745707866,1.2635563880888319
2020-01-14,0.01083503576913969,1.2772470667500995
2020-01-15,0.0008108873076518494,1.2782827701852626
2020-01-16,1.4379230645511498e-05,1.2783011509080453
2020-01-17,-0.002182244767394374,1.275511584910322
2020-01-20,-0.0010104237818970112,1.2742227776708435
2020-01-21,-0.00419297584267897,1.2688799923458782
2020-01-22,-0.008000533747885527,1.2587282751450983
2020-01-23,-0.004359889021006739,1.2532403595578625
2020-02-03,-0.018980943077328633,1.229452675630884
2020-02-04,-0.02341384758239196,1.2006664580738984
2020-02-05,-0.002990755845568257,1.197075557845836
2020-02-06,-0.0021557531662624494,1.1944949584217546
2020-02-07,-0.0008032128514056472,1.193535524720211
2020-02-10,0.0013354700854700807,1.195129455709421
2020-02-11,-0.0013408420488066526,1.1935269758814384
2020-02-12,-0.002403846153846182,1.1906579206509542
2020-02-13,-0.00026518164942982797,1.1903421800196494
2020-02-14,0.00023163751987279602,1.1906179079300292
2020-02-17,-0.0026625905849045526,1.187447779898156
2020-02-18,-0.00487650702800857,1.1816571824540893
2020-02-19,0.002177978494331323,1.1842308063851466
2020-02-20,-6.567263831613879e-05,1.184153034823716
2020-02-21,-0.0027381176296245404,1.1809106845228918
2020-02-24,0.0009178425747349653,1.1819945746261062
2020-02-25,0.011682512126720149,1.1958032405778931
2020-02-26,-0.007015243633800313,1.1874143895071512
2020-02-27,0.004917581608382848,1.1932535966705207
2020-02-28,0.007713824835282413,1.2024581458993078
2020-03-02,0.019291068625763238,1.2256548485114593
2020-03-03,-0.013119524694640283,1.2095748394593075
2020-03-04,0.00262704677979142,1.212752449146226
2020-03-05,-0.0007262212118275269,1.2118717225929603
2020-03-06,0.0036268718230526207,1.216267025996787
2020-03-09,0.0306395061728395,1.2535328470476366
2020-03-10,0.016103208855230342,1.2737187482905363
2020-03-11,-0.024697368421052673,1.242261247099203
2020-03-12,0.0022566641101374706,1.2450646134709462
2020-03-13,0.011054421768707487,1.2588280828375467
2020-03-16,-0.0015831134564644096,1.2568352151602311
2020-03-17,0.007703081232493007,1.266516718918468
2020-03-18,0.00821039426523299,1.276915320524298
2020-03-19,0.01624313156031232,1.2976564240669524
2020-03-20,-0.0005259524825239245,1.2969739184492513
2020-03-23,0.02508635688201899,1.3295102690341398
2020-03-24,-0.0010914199631002486,1.3280592149853692
2020-03-25,0.010850012154606606,1.3424686736099978
2020-03-26,0.005847953216374287,1.350319367607717
2020-03-27,0.0053557222411638,1.3575513030774877
2020-03-30,0.028985868211597803,1.3969011062389747
2020-03-31,-0.002350589493711293,1.3936175651748957
2020-04-01,-0.0010101010101009795,1.392209870664618
2020-04-02,0.00604229607250754,1.400622014898241
2020-04-03,-0.023589743589743566,1.3675817007006414
2020-04-07,-0.004597701149425297,1.3612939687433971
2020-04-08,0.005668934240362818,1.369011054734006
2020-04-09,-0.006728181468665865,1.359800099925146
2020-04-10,0.0035801771245524603,1.3646684251368624
2020-04-13,-0.01200000000000001,1.34829240403522
2020-04-14,0.012870012870012881,1.365644944627694
2020-04-15,0.0,1.365644944627694
2020-04-16,-0.0011474469305794432,1.3640779395277196
2020-04-17,0.0015246807699637783,1.3661577229308495
2020-04-20,0.005935286233965146,1.3742662600571862
2020-04-21,0.0067892787524366565,1.383596536776783
2020-04-22,0.0010945273631840873,1.385110921045892
2020-04-23,0.010313699179809581,1.3993965384162284
2020-04-24,0.005595116988809767,1.4072263257624025
2020-04-27,-0.002834750708687661,1.4032371899381635
2020-04-28,0.0006393878237470212,1.4041344027112388
2020-04-29,-0.01155115511551156,1.3879150284224953
2020-04-30,-0.009034332833823969,1.3753761421106603
2020-05-06,-0.010756680591596924,1.3605816602566732
2020-05-07,0.021104671422808956,1.38929628914029
2020-05-08,-0.0008821534037935693,1.388070716689947
2020-05-11,0.006653966481293312,1.3973068927124668
2020-05-12,-0.0011277589817947353,1.3957310673138865
2020-05-13,-0.004075164460732565,1.3900432336716286
2020-05-14,0.003429222223050902,1.394810000819537
2020-05-15,-0.006280215301058527,1.3860502937103207
2020-05-18,0.0012952375753206475,1.3878455581320184
2020-05-19,-0.0017449660711633674,1.3854238147210631
2020-05-20,0.0018248167885887383,1.387951959357477
2020-05-21,-0.0005918327127444704,1.3871305239842115
2020-05-22,0.006046042768972397,1.3955171744583672
2020-05-25,0.001613580836575701,1.3977689542281853
2020-05-26,-0.00020619302506437917,1.3974807440191719
2020-05-27,0.002562158473789674,1.4010613111494183
2020-05-28,0.0017511780558736219,1.4035148189724367
2020-05-29,-0.007433608233771445,1.3930816396579029
2020-06-01,0.0024489508181012587,1.3964932280790252
2020-06-02,0.004749106188471908,1.4031253227106544
2020-06-03,0.004838827341496062,1.4099148038857323
2020-06-04,0.0009094102580081328,1.4111969948713035
2020-06-05,-0.001218077229182916,1.4094780479459594
2020-06-08,0.008226563985768301,1.4210732092939227
2020-06-09,-0.00236352705609962,1.417714464315058
2020-06-10,0.001742055892017073,1.420184202150816
2020-06-11,-0.0001503988284294877,1.4199706081106584
2020-06-12,-0.000980802393495998,1.4185778975395296
2020-06-15,0.0011624116143030456,1.420226868963423
2020-06-16,-0.004507603188553921,1.4138250498004135
2020-06-17,-0.0005004288857376841,1.413117530906114
2020-06-18,-0.0001018790845089453,1.4129735637857617
2020-06-19,-0.003835058871758834,1.4075547269844044
2020-06-22,-0.0002443290421060655,1.4072108204862486
2020-06-23,-0.001001702610438045,1.4058012137339309
2020-06-24,-0.0011377680365977083,1.404201738047134
2020-06-29,-0.0031160722533299934,1.3998261439731277
2020-06-30,-0.0008180955887172233,1.398680952379772
2020-07-01,0.003071309551830659,1.4029767345487796
2020-07-02,0.0012905590203034685,1.4047873588288273
2020-07-03,0.008367151982335619,1.416541428163012
2020-07-06,0.005983975338395527,1.425017977134955
2020-07-07,0.005349334791399759,1.432640875378413
2020-07-08,0.012545304768273868,1.450613791783522
2020-07-09,-0.0009898511777948944,1.4491779000131995
2020-07-10,0.003104031027672316,1.4536761931794575
2020-07-13,0.006214580436955257,1.4627101808112584
2020-07-14,0.0035850215369420276,1.467954028311771
2020-07-15,-0.0017399950285856465,1.4653997956003162
2020-07-16,-0.0032483758120939545,1.4606396263492407
2020-07-17,-0.003566010598031784,1.4554309699617742
2020-07-20,0.0,1.4554309699617742
2020-07-21,0.0,1.4554309699617742
2020-07-22,0.0,1.4554309699617742
2020-07-23,0.0,1.4554309699617742
2020-07-24,0.0,1.4554309699617742
2020-07-27,0.0,1.4554309699617742
2020-07-28,0.0,1.4554309699617742
2020-07-29,-3.3333333333333335e-05,1.4553824555961088
2020-07-30,0.005612722170252586,1.4635511129708298
2020-07-31,0.0009199632014719553,1.4648975261382364
2020-08-03,0.035626911314984744,1.5170873003875038
2020-08-04,0.0020387760740433803,1.520180301677769
2020-08-05,-0.0023411512305069695,1.5166213296939037
2020-08-06,0.007591912043681293,1.528135385432511
2020-08-07,-0.0009670289762085579,1.526657634235228
2020-08-10,0.0026579354132367414,1.5307153916251501
2020-08-11,0.008577449997341299,1.5438450263569754
2020-08-12,-0.006017231405060719,1.5345553535798335
2020-08-13,-0.0050229338645073245,1.5268473835273764
2020-08-14,-0.003911679084791397,1.5208748465515638
2020-08-17,0.006673593632314641,1.5310245472430577
2020-08-18,0.005655290758142972,1.5396829362155713
2020-08-19,0.00428915714139629,1.5462868782769263
2020-08-20,-0.0034877013964554524,1.5408938913722392
2020-08-21,-0.002428247774289516,1.5371522192100981
2020-08-24,-0.0037183105852633958,1.531436609842248
2020-08-25,0.010747942943370411,1.547896403146221
2020-08-26,-0.00027798364879746035,1.5474661132561138
2020-08-27,0.003266586092817455,1.5525210445407824
2020-08-28,-0.0025925270989057836,1.548496091661189
2020-08-31,-0.002778394788103822,1.5441937581907184
2020-09-01,0.009642884315238668,1.5590842399612652
2020-09-02,0.0013084984175997239,1.5611242992221592
2020-09-03,0.004554339541411785,1.5682341893471656
2020-09-04,-0.01187396814106186,1.5496130265451333
2020-09-07,-0.0040352921860208335,1.5433598852077597
2020-09-08,-0.003968070199647585,1.537235724839935
2020-09-09,-0.0062768284499186144,1.5275867599080286
2020-09-10,-0.011105322189659539,1.5106224167665918
2020-09-11,0.0041338709830538445,1.5168671349416138
2020-09-14,-0.003863917428750807,1.5110060855818137
2020-09-15,0.001228597610520669,1.5128625040480417
2020-09-16,0.005066614352246053,1.5205275949240262
2020-09-17,0.00536649935933875,1.5286875052880429
2020-09-18,-0.002594894281903145,1.524720722821754
2020-09-21,0.004664302899784367,1.5318324821105729
2020-09-22,-0.00049529318406664,1.5310737759230517
2020-09-23,-0.007480099741609199,1.519621191367385
2020-09-24,-0.0073401846512128515,1.5084668912228523
2020-09-25,-0.0030071471036624184,1.5039307093799408
2020-09-28,0.005551435704633863,1.5122796840172879
2020-09-29,-0.0022410619244102406,1.5088905715983776
2020-09-30,-0.0029918311962999025,1.5043762257144668
2020-10-09,0.005280401581862382,1.5123199363164457
2020-10-12,0.010063182879017677,1.5275386884071824
2020-10-13,0.015767541263467393,1.5516242177081856
2020-10-14,5.802173816401209e-05,1.5517142456422746
2020-10-15,0.013184323669344,1.5721725484991544
2020-10-16,-0.0018795239427558859,1.5692176125521067
2020-10-19,0.006002626148940167,1.5786370392265894
2020-10-20,-0.0031747911989560653,1.5736251962481067
2020-10-21,0.0004705245830731694,1.5743656255874847
2020-10-22,0.0014741109268472385,1.5766864151590159
2020-10-23,-0.004069290038525041,1.5702704208359315
2020-10-26,0.0,1.5702704208359315
2020-10-27,0.0,1.5702704208359315
2020-10-28,0.0,1.5702704208359315
2020-10-29,-3.3333333333333335e-05,1.5702180784885702
2020-10-30,0.0023364485981308323,1.5738868123168144
2020-11-02,0.003333333333333336,1.5791331016912038
2020-11-03,0.0013864131511190185,1.5813224325907558
2020-11-04,-0.0047732696897374955,1.5737743541535685
2020-11-05,0.0023529411764705945,1.5774773526339299
2020-11-06,0.007306477093206938,1.5890031547760024
2020-11-09,0.0074702200686452835,1.6008733580319505
2020-11-10,-0.00970673275505988,1.5853341081708392
2020-11-11,0.0023748545053180804,1.5890990460200634
2020-11-12,-0.014359010670702554,1.566281155861458
2020-11-13,-0.004353753560854767,1.5594619537018264
2020-11-16,0.0012018292682091426,1.561336160720444
2020-11-17,-0.001399515944232969,1.5591510458692082
2020-11-18,0.011813502972206957,1.577570081383704
2020-11-19,-0.00401290504862184,1.5712394424395646
2020-11-20,-0.0055373005777560325,1.562539017367151
2020-11-23,-0.006501753087688929,1.5523797744863497
2020-11-24,-0.001594311238929243,1.5499047979647995
2020-11-25,-0.0067736145899979965,1.5394063402121971
2020-11-26,-0.019951203255074823,1.5086933314264728
2020-11-27,0.006859111767386479,1.5190416276094374
2020-11-30,-0.009442563916704469,1.5046979799486004
2020-12-01,0.00298249388486845,1.509185732472371
2020-12-02,0.011612283257327253,1.5267108246857573
2020-12-03,-0.00909492227384053,1.5128255084006093
2020-12-04,0.0013066874828723634,1.5148022985562064
2020-12-07,0.009367395938790915,1.528992051455773
2020-12-08,-0.0023722787772667195,1.525364856061495
2020-12-09,0.005764960632800631,1.534158524407347
2020-12-10,0.02182667615999549,1.5676441056976826
2020-12-11,0.00832056131043605,1.580687784592084
2020-12-14,-0.005091290617730208,1.5726400437048296
2020-12-15,-0.03232460206239219,1.5218050801046878
2020-12-16,0.0032371874189561036,1.5267314483641061
2020-12-17,0.004714334734545744,1.5339289714614524
2020-12-18,-0.00901221599751012,1.5201048722458033
2020-12-21,-0.0037065297628409897,1.5144705582941846
2020-12-22,0.003359837416647952,1.5195589331423531
2020-12-23,0.019233336881131043,1.5487851220142121
2020-12-24,-0.000704721634954201,1.5476936596308335
2020-12-25,0.00035161744022504937,1.5482378557136853
2020-12-28,-0.002497254487856393,1.544371511780235
2020-12-29,0.006432026719625172,1.5543049506090334
2020-12-30,0.00216764005415393,1.5576741242763432
2020-12-31,-0.00035509668178560866,1.5571209993635093
2021-01-04,-0.0062260026027790944,1.5474263599686302
2021-01-05,-0.009713891408452099,1.5323948283453186
