date,ret,nav
2018-08-31,0.0032601778416691163,1.1661578942420123
2018-09-03,0.00536842459965289,1.1724183249685405
2018-09-04,0.0043865193565190645,1.1775611606449528
2018-09-05,0.002078392420838616,1.180008594836311
2018-09-06,-0.002341988454394857,1.1772450283311178
2018-09-07,0.0037338805861300613,1.1816407206875215
2018-09-10,0.003570778232601889,1.1858600976517086
2018-09-11,0.0005668133148325079,1.1865322589445861
2018-09-12,-0.0029817459875184373,1.182994321142417
2018-09-13,-0.002551006257062,1.179976495227114
2018-09-14,0.0014132300494128795,1.1816440734677698
2018-09-17,0.0021074117629058028,1.1841342840877638
2018-09-18,0.0017894439128322407,1.1862532259744007
2018-09-19,0.004180833308407823,1.1912127529737608
2018-09-20,0.001387391769022875,1.1928654317423917
2018-09-21,-0.002766589457283253,1.1895652628149755
2018-09-25,-0.004116417731082228,1.1846685152748446
2018-09-26,0.0005231359342088394,1.1852882579453108
2018-09-27,0.0007851127405297758,1.186218842857824
2018-09-28,-0.0005500148812230013,1.185566404841865
2018-10-08,-0.0008351002732975448,1.184576338013169
2018-10-09,0.004744987326150343,1.1901971377238991
2018-10-10,-0.0019317265094300762,1.18789800236151
2018-10-11,-0.00032655458727143765,1.1875100888196282
2018-10-12,0.004873044321961017,1.1932968781152222
2018-10-15,-0.0012850716870984906,1.1917634060828535
2018-10-16,-0.0015206103861872872,1.189951198269686
2018-10-17,0.005932817218986529,1.197010961228534
2018-10-18,0.003906285811332636,1.2016868281623907
2018-10-19,0.004976330753327132,1.2076668192812432
2018-10-22,-0.005454417603043549,1.201079700123544
2018-10-23,-0.00033878004343145353,1.2006727982905716
2018-10-24,0.004817628833728665,1.20645719418349
2018-10-25,0.0018400454926465208,1.2086771303057184
2018-10-26,0.005098571881896673,1.214839657536587
2018-10-29,0.0018836959075814277,1.2171280460278562
2018-10-30,0.0004879824981864496,1.2177219832123698
2018-10-31,0.002438342129827399,1.2206912060264534
2018-11-01,0.0009668914808255662,1.221871481954279
2018-11-02,0.00194441458535619,1.2242473066852217
2018-11-05,-7.982364989435961e-05,1.2241495827968287
2018-11-06,0.005042255697359893,1.2303220580051069
2018-11-07,-0.000788369299209881,1.2293521098664348
2018-11-08,0.0017563601813727374,1.231511294961091
2018-11-09,-0.0018773316260883854,1.2291993398591754
2018-11-12,-0.0008005133169100826,1.228215349418481
2018-11-13,0.0007555677394288832,1.229143349313573
2018-11-14,-0.0010753525577793118,1.2278215868690112
2018-11-15,0.003859559803696878,1.232560437711802
2018-11-16,-0.0027042534342589723,1.2292272819151882
2018-11-19,-0.0029173289597768316,1.2256412215675092
2018-11-20,-0.00274580135912126,1.222275854235534
2018-11-21,0.0028666343200296762,1.2257796721478291
2018-11-22,0.004427588181364552,1.2312069197371878
2018-11-23,0.0030174379034592688,1.234922010163804
2018-11-26,0.010834220148243999,1.248301427087831
2018-11-27,0.006885299499257142,1.2568963562786808
2018-11-28,0.007987200260442508,1.266935439182899
2018-11-29,-0.005090707614885301,1.2604858412950826
2018-11-30,0.002665409648777413,1.2638455524186178
2018-12-03,0.001755797319666543,1.266064609052027
2018-12-04,-0.01060945532032301,1.2526323531496473
2018-12-05,-0.0035094376788635502,1.2482363179717404
2018-12-06,0.013634929311007626,1.2652559319307175
2018-12-07,0.008252421912640799,1.2756973577084814
2018-12-10,-0.011854170920723928,1.2605750231870891
2018-12-11,0.0008643519991374401,1.2616646037284436
2018-12-12,-0.0013954454446798335,1.2599040196044569
2018-12-13,0.0005884466288671352,1.2606454058774892
2018-12-14,-0.000314317157637897,1.2602491633967245
2018-12-17,0.0014749900328775223,1.2621080183516769
2018-12-18,-0.003739481323475045,1.2573883889888426
2018-12-19,-0.0013534064514335788,1.2556866314312274
2018-12-20,0.0028468005059340603,1.2592613207688805
2018-12-21,-0.003209729343253415,1.2552194327567847
2018-12-24,1.6831637728163187e-05,1.2552405601555463
2018-12-25,-0.0011495761540883235,1.2537975655399471
2018-12-26,-0.0055254080522457736,1.2468698223754267
2018-12-27,0.0010271477698792322,1.2481505419328094
2018-12-28,-0.0006350343501002003,1.247357923464586
2019-01-02,-0.002366333573144944,1.2444062585325633
2019-01-03,0.0028762396641596995,1.2479854691716832
2019-01-04,0.005375159526410484,1.254693590155123
2019-01-07,0.0005921993494923445,1.2554366188830253
2019-01-08,0.0025003610869691203,1.2585756637520364
2019-01-09,-0.00047818765968490125,1.2579738284008506
2019-01-10,0.0001640376755447673,1.2581801835035575
2019-01-11,0.0015586729464539338,1.2601412749173488
2019-01-14,0.0029277758028907197,1.2638306860502757
2019-01-15,0.003769117007824188,1.268594211784078
2019-01-16,-0.0004376907352954868,1.2680389598507307
2019-01-17,-0.0003781841902526758,1.2675594075634906
2019-01-18,0.0009300639406165041,1.2687383188610546
2019-01-21,0.005154218201341745,1.275277672996868
2019-01-22,0.001699688301830911,1.277445247539247
2019-01-23,-0.00018918783840513902,1.2772035704341842
2019-01-24,0.0008229578725391036,1.2782546551673082
2019-01-25,-0.0015931270779978377,1.2762182330635843
2019-01-28,0.002414099149499425,1.2792991504145987
2019-01-29,-0.0018944301338319279,1.2768756075538676
2019-01-30,0.00039037461419534056,1.277374067376542
2019-01-31,0.002132090067980752,1.2800975439386915
2019-02-01,0.010155624794676079,1.2930977342955192
2019-02-11,0.01056589889491372,1.3067604742173278
2019-02-12,-0.0042804617441189515,1.3011669359987137
2019-02-13,-0.003226930853295093,1.296968160267652
2019-02-14,-0.008411991977308665,1.2860580745086556
2019-02-15,0.0014712209338089749,1.2879501500699668
2019-02-18,-0.00416594134055012,1.2825846252952227
2019-02-19,0.0047567755502740845,1.2886855924819842
2019-02-20,-0.0031965981311921077,1.284566182525362
2019-02-21,0.0021893326351210096,1.2873785251907377
2019-02-22,0.0036407261377784574,1.2920655178366143
2019-02-25,0.005494633962197434,1.2991649449123037
2019-02-26,-0.002930270096339314,1.2953580407240148
2019-02-27,0.0004242458446268986,1.295907590990096
2019-02-28,-0.0011517545860186425,1.2944150234791165
2019-03-01,0.000631634732400839,1.2952326209660874
2019-03-04,0.010141828304892691,1.3083686478228216
2019-03-05,-0.0050637275049829535,1.3017434255141838
2019-03-06,-0.0003827372147358479,1.3012451998612018
2019-03-07,0.001132110071115524,1.3027183526569552
2019-03-08,-0.0035281085374535876,1.2981222209150487
2019-03-11,-0.004851199725843237,1.2918247707528345
2019-03-12,0.0023335033747280496,1.2948392482149436
2019-03-13,0.0006511621277140192,1.295682398494859
2019-03-14,0.0024371590679204743,1.2988401826014955
2019-03-15,-0.0059614492306739875,1.2910972127941573
2019-03-18,0.0003696999895981571,1.2915745314202975
2019-03-19,-0.00307930273958918,1.2875973824273113
2019-03-20,0.0021717979002486036,1.2903937837188326
2019-03-21,0.004824813098479395,1.2966196925487157
2019-03-22,-0.0004285546039185921,1.2960640202099425
2019-03-25,-0.002520468590519838,1.2927973315557004
2019-03-26,-0.003928287558657494,1.2877188518822846
2019-03-27,0.003023754518618764,1.2916125975793742
2019-03-28,0.0053994853161010966,1.2985866408340951
2019-03-29,0.0027717352553230682,1.3021859792085866
2019-04-01,-0.009500524214848472,1.2898145297808792
2019-04-02,-4.873687920453113e-05,1.2897516682459451
2019-04-03,-0.0018110038324153316,1.2874159230318878
2019-04-04,0.0008512241179316533,1.2885118025153819
2019-04-08,-0.004234055768383053,1.283056171685312
2019-04-09,0.016115396546655694,1.3037331306836546
2019-04-10,0.007235326215352097,1.3131660651819133
2019-04-11,-0.002507688128430113,1.3098730542295993
2019-04-12,-0.002005229884234259,1.3072464576367049
2019-04-15,-0.002633824482636786,1.303803399911741
2019-04-16,0.0012122945522217146,1.3053839936706222
2019-04-17,9.837275048588364e-05,1.30551240788452
2019-04-18,0.006356980650738045,1.3138115250007403
2019-04-19,0.00022224757023809181,1.3141035164199224
2019-04-22,0.0010851283952971645,1.3155294874599495
2019-04-23,0.000709988469769621,1.316463498227688
2019-04-24,-0.0011092864643599569,1.3150031630882801
2019-04-25,0.0025082701562343774,1.3183015462776084
2019-04-26,0.0011073561744379728,1.31976137563465
2019-04-29,0.005112169628164581,1.3265082196555942
2019-04-30,-0.0027060381396245355,1.3229186378206808
2019-05-06,0.0016098468006867145,1.3250483341573451
2019-05-07,-0.0032266255450302816,1.3207728993539531
2019-05-08,-0.0059234212585100665,1.3129494050842558
2019-05-09,-0.002275908781921562,1.309961252003006
2019-05-10,-0.003477463725517978,1.3054059092673314
2019-05-13,-0.0006998962124787404,1.3044922606156877
2019-05-14,8.611510627163568e-05,1.304604597105341
2019-05-15,0.007449577398455198,1.3143233500258575
2019-05-16,-0.004105108113460706,1.3089279105779557
2019-05-17,-0.005403615748785664,1.3018549671063315
2019-05-20,-0.003483537775626924,1.2973199061500291
2019-05-21,0.0014942822222194785,1.2992584682223205
2019-05-22,-0.0037277012807231872,1.2944152207663377
2019-05-23,0.005294728885677047,1.3012687984257894
2019-05-24,0.004503150464428899,1.3071286076197672
2019-05-27,-0.001939619992686064,1.304593274839416
2019-05-28,-0.0019794550252436797,1.302010891125636
2019-05-29,-0.002283399336735613,1.2990378803204172
2019-05-30,-0.0003935580675703442,1.2985266334825376
2019-05-31,0.0009233909939659082,1.2997256812813203
2019-06-03,0.002631724145022258,1.3031462007386538
2019-06-04,0.001585328035916376,1.3052121149455826
2019-06-05,-0.00024517488558732523,1.3048921097146338
2019-06-06,0.0008909749146984725,1.3060547358507772
2019-06-10,-0.005810495620403176,1.2984659105281096
2019-06-11,0.002609126447649555,1.30185377227664
2019-06-12,-0.011662848006380289,1.2866704496040446
2019-06-13,0.008199877763833794,1.2972209900131348
2019-06-14,-0.004737093704095202,1.2910759326285235
2019-06-17,0.004467685927739626,1.2968440544043713
2019-06-18,0.003311962417104196,1.3011391531734038
2019-06-19,-0.002187221729452021,1.298293273344542
2019-06-20,-0.0030094637177781047,1.2943861068433762
2019-06-21,0.000611770445576244,1.2951779740087073
2019-06-24,0.0007195078475248362,1.2961098647249478
2019-06-25,-0.005365809112333379,1.2891551866022215
2019-06-26,-0.006321778009029666,1.281005433693333
2019-06-27,-0.0045542428620654555,1.2751714238406682
2019-06-28,0.005145118916500147,1.2817323324552512
2019-07-01,0.0013418000389509325,1.2834521609488643
2019-07-02,-0.004462992474208976,1.2777241236135422
2019-07-03,0.008256936483440402,1.2882742105455787
2019-07-04,4.6426167411441696e-05,1.288334020179749
2019-07-05,-0.005900132119775086,1.2807326792462874
2019-07-08,-0.00011957636168989019,1.2805795338922057
2019-07-09,0.004555697755620713,1.2864134672006522
2019-07-10,0.005728077982806601,1.29378214385891
2019-07-11,-0.0017878418335408395,1.291469066018631
2019-07-12,-0.0015267906147126747,1.289497263169442
2019-07-15,0.001571153108654017,1.2915232608030713
2019-07-16,-0.004146915529061172,1.2861674229367033
2019-07-17,-0.003835347237013752,1.281234524264806
2019-07-18,-0.0026219507553742927,1.2778751904360983
2019-07-19,-0.0017900413589918272,1.275587740993588
2019-07-22,-0.0011805235199341504,1.2740818796636055
2019-07-23,-0.0046245855822649624,1.2681897789722882
2019-07-24,-0.0037388791749641925,1.2634481706177862
2019-07-25,0.00045094909253184934,1.2640179214237874
2019-07-26,-0.000589526417948406,1.2632727494663478
2019-07-29,0.0028785083566578453,1.2669090906324247
2019-07-30,-0.0030592237014377623,1.263033332314795
2019-07-31,0.005397615133324091,1.2698507001431902
2019-08-01,-0.01331386724070216,1.2529440765059712
2019-08-02,-0.001950866674944727,1.2504997496615462
2019-08-05,-0.00010074440750011745,1.2503737688051875
2019-08-06,-0.0023912148844817166,1.247383856438055
2019-08-07,0.00019171862560481273,1.2476230031566131
2019-08-08,-0.00676676789130742,1.2391806278783966
2019-08-09,-0.0016493182583929957,1.2371368246433898
2019-08-12,0.0034660762552951485,1.2414248352158375
2019-08-13,-0.006649008075068782,1.2331705914618964
2019-08-14,0.001425617365737368,1.2349286208720012
2019-08-15,-0.0025692642170088206,1.2317557629558347
2019-08-16,-0.001609645238528732,1.2297730731569625
2019-08-19,-0.003333907752404386,1.2256731231746663
2019-08-20,-0.0025534772859561595,1.222543394694633
2019-08-21,-0.001206842611238511,1.2210679772318274
2019-08-22,0.0009029283215397391,1.2221705140909953
2019-08-23,-0.0023738348990233193,1.2192692830720888
2019-08-26,0.0008043815830557153,1.2202500408281773
2019-08-27,0.0014462845403454328,1.222014869597583
2019-08-28,0.003945476258163186,1.2268363002527027
2019-08-29,-0.003788203515173111,1.2221887946675436
2019-08-30,0.0021138299833350907,1.2247722939870078
2019-09-02,-0.0011954103078667714,1.223308188561986
2019-09-03,-0.005096594368387245,1.217073482937359
2019-09-04,0.002984969062993401,1.220706409631317
2019-09-05,-0.0032524469766246965,1.216736126759965
2019-09-06,0.0038739932645033078,1.221449754319711
2019-09-09,0.0014026626579046236,1.2231630362786021
2019-09-10,-0.0059297749396285205,1.2159099547589973
2019-09-11,-0.00080836830472702,1.2149270516901682
2019-09-12,-0.0012834170832612048,1.213367793557113
2019-09-16,-0.0019212538516036174,1.2110366060103297
2019-09-17,0.0033339083725958296,1.2150740910906277
2019-09-18,0.003464802493748415,1.2192840828315277
2019-09-19,-0.001119912151479673,1.2179185917710589
2019-09-20,0.005340372925209694,1.2244227312436626
2019-09-23,-0.0009735583036847901,1.22323068432644
2019-09-24,-0.007439213159173528,1.2141308105228938
2019-09-25,0.008735932576733956,1.2247373754229574
2019-09-26,-0.0015484155590536478,1.222840973015098
2019-09-27,0.0017980571700222886,1.2250397109944247
2019-09-30,0.00189659963505475,1.2273631208632243
2019-10-08,-0.0031260159223009047,1.223526364204961
2019-10-09,0.00044924361354596473,1.224076025610085
2019-10-10,0.0031302406273241335,1.2279076781163833
2019-10-11,-0.001634642794614207,1.225900487677899
2019-10-14,0.0027893920210715754,1.2293200047168553
2019-10-15,0.0049296390854641665,1.2353801086606504
2019-10-16,0.0010307139760717642,1.2366534322044078
2019-10-17,0.0037847828501186074,1.2413338969061554
2019-10-18,-0.0007944449857967676,1.2403477254160589
2019-10-21,-0.0005988194016540514,1.2396049811332823
2019-10-22,0.006454305822715595,1.247605770780878
2019-10-23,-0.0017674146648323432,1.2454007340456705
2019-10-24,-0.006165229148299333,1.2377225531388187
2019-10-25,-0.0033944294178341393,1.2335211912933275
2019-10-28,-0.0037082106124606174,1.2289470349210785
2019-10-29,0.007293721988062037,1.237910632931846
2019-10-30,-0.000514399478496418,1.2372738523478406
2019-10-31,-0.001060478376711678,1.235961750181355
2019-11-01,0.0035048558497088626,1.2402936179514943
2019-11-04,-0.0018473886151038185,1.2380023136423048
2019-11-05,0.003634493459129896,1.2425018249536255
2019-11-06,0.000840406765004954,1.2435460318928475
2019-11-07,-0.0006440858690457215,1.2427450814661973
2019-11-08,0.002329360726574949,1.2456398830521087
2019-11-11,0.0026206128829098633,1.2489042229771012
2019-11-12,0.0031999653995932187,1.2529006732780337
2019-11-13,-0.002650194292028166,1.249580243065234
2019-11-14,-0.0017776679683372265,1.24735890429327
2019-11-15,-0.0005747108325534489,1.2466420336188906
2019-11-18,0.0020184644034318753,1.2491583361875722
2019-11-19,0.0016195573062778796,1.2511814196976427
2019-11-20,0.0007519611596868164,1.2521222595289774
2019-11-21,0.004215329880423845,1.2574003679035137
2019-11-22,-0.0011775892312041669,1.2559196667709585
2019-11-25,0.004018421624759002,1.260966481518871
2019-11-26,0.004886216258623299,1.2671278364424476
2019-11-27,-0.0017048293721979681,1.264967599688551
2019-11-28,-0.0010485690333733185,1.263641193835297
2019-11-29,0.0038595045936554817,1.2685182228276366
2019-12-02,-0.0015117539662427217,1.2666005353730259
2019-12-03,0.002917887530842353,1.2702963332817492
2019-12-04,0.0014920336183280995,1.2721916581162445
2019-12-05,0.00676951163291083,1.2808037743451544
2019-12-06,-0.00548788427528554,1.2737748714521993
2019-12-09,-0.001000544139853328,1.2725004034690754
2019-12-10,0.007420863149616357,1.281943454821051
2019-12-11,-0.0007514743549036463,1.2809801071903164
2019-12-12,-0.004416558703909486,1.2753225833483701
2019-12-13,-0.003704720047986559,1.2705978702061893
2019-12-16,-0.0011696694029418116,1.2691116907539661
2019-12-17,-0.004868750847393072,1.2629327021341714
2019-12-18,0.004108938886981626,1.2681220154256114
2019-12-19,0.0004217875625811753,1.2686568935195532
2019-12-20,0.005128040849581547,1.2751626178936246
2019-12-23,-0.0015981483284101085,1.2731247188873869
2019-12-24,-0.0009039910771120933,1.2719738255014619
2019-12-25,-0.00084335159591084,1.2709011043457683
2019-12-26,0.0005888655130688127,1.2716494941766385
2019-12-27,-0.0004916356945943984,1.2710243058942883
2019-12-30,-0.002013195846807127,1.2684654850404709
2019-12-31,0.002679112166960747,1.2718638463548124
2020-01-02,0.0025304670163184776,1.2750822558672612
2020-01-03,-0.002587269424213129,1.271783274533299
2020-01-06,-0.005230753662595572,1.2651308895120061
2020-01-07,0.002591530652305703,1.2684095149913552
2020-01-08,0.0038593943637700375,1.2733048075244653
2020-01-09,0.006128725695775757,1.2811085434168954
2020-01-10,-0.003855372293834541,1.2761693930332112
2020-01-13,0.0008052966320847389,1.2771970879473906
2020-01-14,-0.0010264456980328155,1.275886114490927
2020-01-15,0.0009338651907150015,1.2770776201205667
2020-01-16,-0.0006460701624459493,1.2762525383750793
2020-01-17,0.003279566666501843,1.2804380936579725
2020-01-20,-0.00020977590365153534,1.2801694885998054
2020-01-21,-0.0016929223332992072,1.2780022610821467
2020-01-22,-0.00672272571843193,1.2694106024133556
2020-01-23,-0.0018119427357394296,1.267110503093642
2020-02-03,-0.05263173403091453,1.2004202801070392
2020-02-04,-0.014498722419875997,1.1830157196785773
2020-02-05,0.004725039171784472,1.1886055152948956
2020-02-06,0.0023681719545510893,1.1914203375412418
2020-02-07,0.0010589012257180058,1.1926819339970096
2020-02-10,-0.001272627536460806,1.1911640941255657
2020-02-11,0.00030033453557230176,1.1915218418405653
2020-02-12,0.003990372016756157,1.1962764572555997
2020-02-13,7.742105202647075e-05,1.1963690742374349
2020-02-14,0.0005232080875103337,1.1969950242127232
2020-02-17,-0.002255351916749092,1.194295379190526
2020-02-18,-0.0004989537323571487,1.193699481053542
2020-02-19,-0.0007580908349145054,1.192794548417313
2020-02-20,0.0005440033002587723,1.1934434325881829
2020-02-21,-0.0019291158688057612,1.1911411419238551
2020-02-24,-0.003445549335722437,1.1870370063535478
2020-02-25,0.0011353524855154395,1.1883847117691102
2020-02-26,-0.0022014246039350105,1.1857685724256815
2020-02-27,-0.0001435367789391805,1.1855983710242282
2020-02-28,-0.00036789662112583744,1.185162193389516
2020-03-02,-0.0006584874801852772,1.18438177892318
2020-03-03,0.003829216174120636,1.1889170327873666
2020-03-04,0.0004760596931502518,1.1894830282651765
2020-03-05,-5.791450447352685e-05,1.1894141399450149
2020-03-06,-0.00037218752079612195,1.188971454845069
2020-03-09,0.0014518064047703825,1.190697611218302
2020-03-10,0.006223862543249186,1.1981083494811
2020-03-11,-0.0020004553422132494,1.1957115872328303
2020-03-12,-0.00293442950366168,1.1922028558733841
2020-03-13,0.0002680144193753042,1.1925223834295788
2020-03-16,0.00590194049752335,1.199560579578545
2020-03-17,7.45770963711944e-06,1.1995695255530396
2020-03-18,0.002821347668094568,1.202953928236676
2020-03-19,0.004523271690538797,1.2083952156852913
2020-03-20,-0.0014200790543719547,1.2066791989500933
2020-03-23,-0.006217374127312239,1.199176822918575
2020-03-24,-0.007142840125473233,1.1906112945902947
2020-03-25,0.009217947362211295,1.2015862868326823
2020-03-26,0.0022209745857484555,1.2042549794383215
2020-03-27,0.0006307183640555835,1.2050145251688584
2020-03-30,0.003985652699761074,1.209817294564349
2020-03-31,-0.01271697540425148,1.1944320777857362
2020-04-01,-0.0002625148483680541,1.1941185216299504
2020-04-02,-0.00452879248974861,1.188710606637323
2020-04-03,-0.005949430170461093,1.1816384558902477
2020-04-07,-0.0024927753670488588,1.1786928966546468
2020-04-08,0.00026086842987660397,1.1790003804199038
2020-04-09,-0.00020854092351830676,1.1787545105917427
2020-04-10,0.005047443476528513,1.1847042073566574
2020-04-13,-0.0037254462933411724,1.1802906554586547
2020-04-14,0.004738517349871185,1.1858834832074363
2020-04-15,-7.538839948396558e-05,1.1857940813496628
2020-04-16,-0.0003671581065191871,1.1853587074400327
2020-04-17,0.002245883151310892,1.1880208845893319
2020-04-20,0.006367245159619586,1.1955853048162601
2020-04-21,0.004393555557588932,1.2008381752768071
2020-04-22,-0.0033129940151194696,1.196859805588988
2020-04-23,0.00363109541147469,1.2012057177372406
2020-04-24,0.0016746668126023808,1.2032173370878434
2020-04-27,0.0016365789953785822,1.2051864973085966
2020-04-28,-0.0021365205423950345,1.2026115915996798
2020-04-29,-0.002252727986081095,1.1999024348108975
2020-04-30,-0.0018968208152208516,1.1976264348963142
2020-05-06,-0.0039470584592874456,1.1928993333453903
2020-05-07,0.009074176834470538,1.2037239128418886
2020-05-08,0.0009341778787390317,1.2048484050933748
2020-05-11,0.0021876425515084245,1.207484182732474
2020-05-12,0.00042564100013981425,1.2079981375076652
2020-05-13,-0.0012180641940364217,1.2065267182299044
2020-05-14,0.004047713386132423,1.2114103925780102
2020-05-15,-0.005053668013673573,1.205288326625607
2020-05-18,0.002700783580473704,1.208543549547894
2020-05-19,0.004423434222192237,1.2138894624439738
2020-05-20,0.007783897935363795,1.2233382541244513
2020-05-21,0.0005291246560949127,1.2239855525574528
2020-05-22,0.006834623680944724,1.2323510332000962
2020-05-25,-0.006462573594374099,1.2243868739539376
2020-05-26,-6.834561125030285e-05,1.2243031924846304
2020-05-27,-0.0005484064784559782,1.2236317766822775
2020-05-28,0.0039052583543030678,1.2284103749007567
2020-05-29,3.708701321487999e-05,1.228455932972564
2020-06-01,0.005246542659441414,1.2349010794301485
2020-06-02,7.913762028382513e-05,1.2349988065628605
2020-06-03,0.0033598301094652783,1.2391481927383041
2020-06-04,0.0003515886964994578,1.2395838632361587
2020-06-05,-0.0025824756621627824,1.2363826680781416
2020-06-08,0.005104922053973141,1.2426943052275639
2020-06-09,0.0033866036368714668,1.246902818281167
2020-06-10,0.0005486602942003598,1.2475869443482845
2020-06-11,0.00024597705824044603,1.2478938221147544
2020-06-12,-0.004017603883839194,1.2428802790484073
2020-06-15,0.0038121408459627585,1.2476183137268093
2020-06-16,-0.006349664164527313,1.2396963564291301
2020-06-17,0.009953026740498179,1.2520350874147674
2020-06-18,-0.0055952431624774444,1.2450296466527282
2020-06-19,1.9640763190508327e-05,1.2450540999851833
2020-06-22,0.0062951979763953975,1.252891962035913
2020-06-23,-0.007575568640406477,1.2434005929784964
2020-06-24,0.00035854732155559223,1.2438464109307292
2020-06-29,-0.0007183984427513859,1.2429528336060947
2020-06-30,-0.007818493001435183,1.2332348155754314
2020-07-01,0.004686660034149576,1.2390145678983104
2020-07-02,-0.002682416197520562,1.235691015152416
2020-07-03,0.005744571782069784,1.242789530889418
2020-07-06,0.0064360947909069995,1.250788242115369
2020-07-07,0.003502521977088778,1.2551691554220623
2020-07-08,0.005408192603199368,1.26195735196418
2020-07-09,0.008877837966295144,1.2731608048552927
2020-07-10,0.004997376103957916,1.2795232682379722
2020-07-13,-0.0028397766702538433,1.2758897079117832
2020-07-14,0.013095201477775008,1.2925977407003075
2020-07-15,-0.00104962448493144,1.2912409984625015
2020-07-16,-0.0017202219270574424,1.2890197773838308
2020-07-17,-0.004821124317904129,1.2828052527888263
2020-07-20,0.003689144360070233,1.2875377065522207
2020-07-21,-0.004311311612434487,1.2819867302865149
2020-07-22,0.010483566255780487,1.295426523112505
2020-07-23,-0.0010491005229288969,1.2940674904696916
2020-07-24,0.004797241704198193,1.3002754450030198
2020-07-27,-0.003985370151516929,1.2950933660557544
2020-07-28,-0.0010310471989610872,1.2937580636682895
2020-07-29,-0.001687929907515158,1.291574290739535
2020-07-30,0.011731998134679612,1.3067270379092912
2020-07-31,0.00039886146674604874,1.3072482409722685
2020-08-03,0.013437399225159569,1.3248142574726005
2020-08-04,0.006272936411216259,1.3331247330663987
2020-08-05,0.0001850131309679098,1.333371378647234
2020-08-06,0.006335948120494992,1.3418195505276957
2020-08-07,0.005108037480419638,1.3486736150837508
2020-08-10,-0.00039178467967442894,1.34814522542348
2020-08-11,-0.009377275679289294,1.3355032959889666
2020-08-12,-0.005736435080871991,1.3278422680312354
2020-08-13,-0.0013648085477169537,1.3260300175538065
2020-08-14,-0.002042786240632982,1.3233212216792811
2020-08-17,0.002197000814275872,1.326228559480859
2020-08-18,0.006729285350428504,1.3351531298974935
2020-08-19,0.008010460975603083,1.3458483219409916
2020-08-20,0.0012357399232583964,1.3475114404430644
2020-08-21,-0.004163363891283114,1.3419012599688327
2020-08-24,-0.007200804976017616,1.3322384906987248
2020-08-25,0.00568738764728974,1.3398154474339687
2020-08-26,-0.002524333342309201,1.3364333066274703
2020-08-27,0.004040427439847964,1.3418330684310946
2020-08-28,-0.002724312241093697,1.3381774961772634
2020-08-31,0.005142077825483501,1.3450585090069178
2020-09-01,0.004672362487344665,1.3513431099276854
2020-09-02,0.003963692402394529,1.3566994183455339
2020-09-03,-0.0017139579253871197,1.3543740926250925
2020-09-04,-0.006938599131030748,1.3449766337229134
2020-09-07,-0.003999588860391292,1.3395972801611886
2020-09-08,0.0008840538960034742,1.3407815563557908
2020-09-09,-0.009199883143867226,1.328446522715865
2020-09-10,-0.007394092568851434,1.3186238661541352
2020-09-11,-0.0028470403822499417,1.3148696907581958
2020-09-14,0.003633726718894574,1.3196475678853685
2020-09-15,0.006443944415200364,1.3281513034604764
2020-09-16,-0.0012629871988343614,1.3264738653660906
2020-09-17,-0.006286184775917843,1.3181354055479735
2020-09-18,-0.004251102099470721,1.3125318773580616
2020-09-21,0.008994852007640506,1.3243379073502082
2020-09-22,-0.010456704852471773,1.310489696728107
2020-09-23,-0.002936675823129085,1.3066412133192657
2020-09-24,-0.010640797887135052,1.2927375082573345
2020-09-25,-0.00859752099073677,1.2816231703945793
2020-09-28,0.0022558035681979377,1.2845142605154405
2020-09-29,0.005468939208431985,1.2915391909185634
2020-09-30,0.0039975262912707735,1.296702152790467
2020-10-09,0.010146408800997405,1.3098590229258125
2020-10-12,0.01549033657020899,1.3301491800504586
2020-10-13,0.0071864181392400465,1.3397081882458683
2020-10-14,-0.001647615385563118,1.3375008644227495
2020-10-15,0.0028001956944855373,1.3412461285846768
2020-10-16,-0.00420313115885213,1.3356086951899326
2020-10-19,0.0048825593572907,1.3421298839223113
2020-10-20,-0.000913799214739068,1.3409034466883052
2020-10-21,0.0028025114346841387,1.3446613439304564
2020-10-22,0.007037882930333916,1.3541249130499844
2020-10-23,-0.0034470642708252673,1.3494571574439753
2020-10-26,-0.00386565482249252,1.344240621875555
2020-10-27,-0.004539665568755594,1.3381382190083038
2020-10-28,0.004859525537255579,1.3446409358559523
2020-10-29,0.005003205390229176,1.3513684506341497
2020-10-30,-0.002735618688483296,1.3476716218455682
2020-11-02,0.0045459367197476066,1.3537980517574777
2020-11-03,0.003705721228875851,1.3588148499374861
2020-11-04,-0.004400811459817341,1.3528349619741113
2020-11-05,0.002997365719188404,1.356889903112852
2020-11-06,0.0023380298775353466,1.3600623522468558
2020-11-09,0.004844216479155328,1.3666507887062889
2020-11-10,0.006522968864942091,1.3755654092502687
2020-11-11,-0.0016764884961805685,1.3732592896659168
2020-11-12,0.0008063123407180003,1.37436656557818
2020-11-13,-0.0018016432699427996,1.3718904473048716
2020-11-16,0.0021394232780529423,1.3748255016627742
2020-11-17,-0.0034156856478760474,1.3701295299284106
2020-11-18,0.005003458834610438,1.3769849166294916
2020-11-19,0.0037788329897074408,1.3821883126587808
2020-11-20,-0.00035088741272154144,1.3817033201778581
2020-11-23,0.0008227886569502998,1.382840169996971
2020-11-24,0.0017430221026013043,1.3852504909776409
2020-11-25,-0.0008217682464131139,1.3841121361108273
2020-11-26,-0.005090018455837634,1.3770669797930744
