date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2015-12-22,AL1602,10800.0,10890.0,10745.0,10805.0,10815.0,10735.0,196796.0,202514.0,10645833850.0,11160.0,10305.0
2015-12-23,AL1603,10770.0,10865.0,10705.0,10830.0,10780.0,10775.0,123734.0,236266.0,6669336250.0,11205.0,10340.0
2015-12-24,AL1603,10860.0,10920.0,10820.0,10885.0,10865.0,10780.0,150240.0,247866.0,8165213950.0,11210.0,10345.0
2015-12-25,AL1603,10880.0,10910.0,10835.0,10885.0,10875.0,10865.0,117618.0,247066.0,6397940800.0,11295.0,10430.0
2015-12-28,AL1603,10895.0,10900.0,10535.0,10555.0,10670.0,10875.0,253944.0,261872.0,13554207850.0,11310.0,10440.0
2015-12-29,AL1603,10530.0,10720.0,10530.0,10705.0,10625.0,10670.0,237756.0,248000.0,12631713900.0,11095.0,10240.0
2015-12-30,AL1603,10745.0,10875.0,10715.0,10785.0,10785.0,10625.0,230546.0,247594.0,12437947150.0,11050.0,10200.0
2015-12-31,AL1603,10740.0,10880.0,10730.0,10820.0,10810.0,10785.0,171442.0,242690.0,9267577600.0,11215.0,10350.0
2016-01-04,AL1603,10850.0,10850.0,10605.0,10630.0,10680.0,10810.0,218568.0,252556.0,11671774100.0,11240.0,10375.0
2016-01-05,AL1603,10600.0,10780.0,10565.0,10770.0,10665.0,10680.0,262764.0,245448.0,14015513700.0,11105.0,10250.0
2016-01-06,AL1603,10720.0,10745.0,10640.0,10685.0,10690.0,10665.0,203524.0,244508.0,10881008350.0,11090.0,10235.0
2016-01-07,AL1603,10665.0,10725.0,10610.0,10675.0,10665.0,10690.0,233816.0,247252.0,12471473150.0,11115.0,10260.0
2016-01-08,AL1603,10660.0,10765.0,10590.0,10745.0,10690.0,10665.0,293130.0,253098.0,15673430200.0,11090.0,10235.0
2016-01-11,AL1603,10745.0,10890.0,10740.0,10815.0,10815.0,10690.0,354386.0,249752.0,19164898900.0,11115.0,10260.0
2016-01-12,AL1603,10805.0,10860.0,10565.0,10580.0,10735.0,10815.0,455630.0,270492.0,24456079950.0,11245.0,10380.0
2016-01-13,AL1603,10605.0,10660.0,10500.0,10595.0,10575.0,10735.0,425636.0,280248.0,22514694350.0,11160.0,10305.0
2016-01-14,AL1603,10565.0,10770.0,10555.0,10700.0,10660.0,10575.0,279564.0,264572.0,14903865400.0,10995.0,10150.0
2016-01-15,AL1603,10695.0,10750.0,10645.0,10650.0,10700.0,10660.0,194338.0,261244.0,10399958550.0,11085.0,10230.0
2016-01-18,AL1603,10630.0,10795.0,10625.0,10725.0,10715.0,10700.0,179042.0,239268.0,9596580850.0,11125.0,10270.0
2016-01-19,AL1603,10715.0,10815.0,10700.0,10810.0,10745.0,10715.0,154372.0,229454.0,8297127050.0,11140.0,10285.0
2016-01-20,AL1603,10810.0,10820.0,10650.0,10690.0,10710.0,10745.0,176180.0,221784.0,9437278000.0,11170.0,10315.0
2016-01-21,AL1603,10685.0,10695.0,10615.0,10655.0,10655.0,10710.0,121300.0,223790.0,6465226900.0,11135.0,10280.0
2016-01-22,AL1603,10675.0,10815.0,10650.0,10815.0,10735.0,10655.0,198820.0,227416.0,10672457700.0,11080.0,10225.0
2016-01-25,AL1603,10835.0,10950.0,10680.0,10710.0,10785.0,10735.0,191878.0,211656.0,10351683650.0,11160.0,10305.0
2016-01-26,AL1603,10725.0,10750.0,10685.0,10725.0,10720.0,10785.0,84460.0,203108.0,4528074950.0,11215.0,10350.0
2016-01-27,AL1603,10750.0,10835.0,10720.0,10785.0,10775.0,10720.0,111832.0,187974.0,6025398200.0,11145.0,10290.0
2016-01-28,AL1603,10790.0,10850.0,10735.0,10745.0,10800.0,10775.0,145400.0,169980.0,7854304300.0,11205.0,10340.0
2016-01-29,AL1604,10760.0,10810.0,10715.0,10755.0,10760.0,10815.0,53342.0,213990.0,2869890750.0,11245.0,10380.0
2016-02-01,AL1604,10760.0,10830.0,10590.0,10645.0,10690.0,10760.0,116952.0,230270.0,6251311100.0,11190.0,10325.0
2016-02-02,AL1604,10640.0,10705.0,10620.0,10675.0,10665.0,10690.0,64828.0,230296.0,3457025250.0,11115.0,10260.0
2016-02-03,AL1604,10700.0,10745.0,10635.0,10710.0,10680.0,10665.0,105984.0,219654.0,5661587600.0,11090.0,10235.0
2016-02-04,AL1604,10710.0,10930.0,10705.0,10900.0,10805.0,10680.0,157238.0,219032.0,8496964000.0,11105.0,10250.0
2016-02-05,AL1604,10890.0,10900.0,10785.0,10800.0,10835.0,10805.0,114566.0,211336.0,6206915100.0,11450.0,10155.0
2016-02-15,AL1604,10750.0,10880.0,10715.0,10875.0,10815.0,10835.0,76200.0,221772.0,4121455800.0,11485.0,10180.0
2016-02-16,AL1604,10880.0,11070.0,10830.0,11045.0,10970.0,10815.0,282232.0,257796.0,15484941900.0,11245.0,10380.0
2016-02-17,AL1604,11050.0,11120.0,10930.0,10980.0,11035.0,10970.0,230950.0,245582.0,12742715600.0,11405.0,10530.0
2016-02-18,AL1604,10990.0,11055.0,10945.0,10965.0,10985.0,11035.0,122812.0,247736.0,6747923750.0,11475.0,10590.0
2016-02-19,AL1604,10970.0,11085.0,10925.0,11060.0,11015.0,10985.0,139926.0,247286.0,7706735350.0,11420.0,10545.0
2016-02-22,AL1604,11090.0,11275.0,11055.0,11210.0,11165.0,11015.0,220932.0,250208.0,12335518550.0,11455.0,10570.0
2016-02-23,AL1604,11240.0,11285.0,11155.0,11225.0,11210.0,11165.0,161226.0,235416.0,9040503200.0,11610.0,10715.0
2016-02-24,AL1604,11205.0,11210.0,11085.0,11150.0,11145.0,11210.0,140616.0,221226.0,7837650750.0,11655.0,10760.0
2016-02-25,AL1604,11130.0,11325.0,11130.0,11230.0,11245.0,11145.0,190750.0,217282.0,10727618150.0,11590.0,10695.0
2016-02-26,AL1604,11290.0,11340.0,11170.0,11265.0,11265.0,11245.0,218430.0,209664.0,12303086600.0,11690.0,10795.0
2016-02-29,AL1604,11275.0,11400.0,11255.0,11265.0,11310.0,11265.0,214978.0,174414.0,12162371750.0,11715.0,10810.0
2016-03-01,AL1605,11360.0,11375.0,11120.0,11225.0,11245.0,11350.0,170132.0,236644.0,9569593100.0,11800.0,10895.0
2016-03-02,AL1605,11260.0,11340.0,11155.0,11325.0,11255.0,11245.0,181264.0,251728.0,10202716550.0,11690.0,10795.0
2016-03-03,AL1605,11305.0,11370.0,11280.0,11365.0,11330.0,11255.0,126498.0,250702.0,7166668900.0,11705.0,10800.0
2016-03-04,AL1605,11365.0,11485.0,11330.0,11435.0,11410.0,11330.0,227818.0,249040.0,12998253300.0,11780.0,10875.0
2016-03-07,AL1605,11430.0,11645.0,11365.0,11455.0,11475.0,11410.0,353800.0,258844.0,20305603000.0,11865.0,10950.0
2016-03-08,AL1605,11475.0,11595.0,11410.0,11535.0,11500.0,11475.0,324148.0,251428.0,18644105700.0,11930.0,11015.0
2016-03-09,AL1605,11535.0,11545.0,11055.0,11370.0,11335.0,11500.0,296444.0,241844.0,16808284500.0,11960.0,11040.0
2016-03-10,AL1605,11355.0,11415.0,11265.0,11315.0,11335.0,11335.0,168332.0,235698.0,9541796300.0,11785.0,10880.0
2016-03-11,AL1605,11300.0,11375.0,11245.0,11375.0,11315.0,11335.0,145504.0,230998.0,8233413850.0,11785.0,10880.0
2016-03-14,AL1605,11335.0,11455.0,11320.0,11335.0,11375.0,11315.0,141928.0,232508.0,8074840150.0,11765.0,10860.0
2016-03-15,AL1605,11310.0,11355.0,11270.0,11300.0,11315.0,11375.0,125840.0,231462.0,7120452350.0,11830.0,10920.0
2016-03-16,AL1605,11245.0,11305.0,11200.0,11275.0,11265.0,11315.0,110250.0,229948.0,6211402950.0,11765.0,10860.0
2016-03-17,AL1605,11230.0,11365.0,11230.0,11340.0,11305.0,11265.0,94516.0,223070.0,5344620300.0,11715.0,10810.0
2016-03-18,AL1605,11325.0,11500.0,11320.0,11455.0,11435.0,11305.0,158696.0,224098.0,9075860650.0,11755.0,10850.0
2016-03-21,AL1605,11425.0,11580.0,11400.0,11485.0,11485.0,11435.0,154720.0,223520.0,8887283750.0,11890.0,10975.0
2016-03-22,AL1605,11530.0,11550.0,11470.0,11515.0,11515.0,11485.0,94936.0,224414.0,5467321350.0,11940.0,11025.0
2016-03-23,AL1605,11495.0,11545.0,11460.0,11500.0,11505.0,11515.0,95008.0,210446.0,5467538450.0,11975.0,11050.0
2016-03-24,AL1605,11495.0,11640.0,11465.0,11525.0,11540.0,11505.0,241820.0,190994.0,13956828550.0,11965.0,11040.0
2016-03-25,AL1605,11520.0,11715.0,11510.0,11700.0,11640.0,11540.0,174076.0,211914.0,10133354850.0,12000.0,11075.0
2016-03-28,AL1605,11720.0,11830.0,11680.0,11740.0,11760.0,11640.0,164850.0,211640.0,9693439500.0,12105.0,11170.0
2016-03-29,AL1605,11750.0,11880.0,11700.0,11755.0,11810.0,11760.0,183126.0,211004.0,10814678900.0,12230.0,11285.0
2016-03-30,AL1605,11775.0,11780.0,11690.0,11740.0,11735.0,11810.0,107466.0,199590.0,6306266850.0,12280.0,11335.0
2016-03-31,AL1605,11720.0,11810.0,11700.0,11775.0,11755.0,11735.0,115298.0,182842.0,6778576250.0,12200.0,11265.0
2016-04-01,AL1606,11765.0,11900.0,11750.0,11865.0,11830.0,11735.0,104802.0,242438.0,6200997100.0,12200.0,11265.0
2016-04-05,AL1606,11870.0,11940.0,11830.0,11850.0,11875.0,11830.0,83516.0,245412.0,4959554250.0,12300.0,11355.0
2016-04-06,AL1606,11825.0,11910.0,11750.0,11765.0,11830.0,11875.0,149362.0,251514.0,8836106550.0,12350.0,11400.0
2016-04-07,AL1606,11765.0,11815.0,11745.0,11780.0,11770.0,11830.0,121118.0,256784.0,7130666200.0,12300.0,11355.0
2016-04-08,AL1606,11750.0,11755.0,11520.0,11635.0,11665.0,11770.0,162978.0,260446.0,9505847050.0,12240.0,11295.0
2016-04-11,AL1606,11670.0,11820.0,11665.0,11775.0,11755.0,11665.0,143912.0,272308.0,8460865650.0,12130.0,11195.0
2016-04-12,AL1606,11750.0,11820.0,11750.0,11785.0,11790.0,11755.0,87924.0,277386.0,5183526300.0,12225.0,11280.0
2016-04-13,AL1606,11835.0,12075.0,11825.0,11945.0,11960.0,11790.0,274114.0,281384.0,16395576700.0,12260.0,11315.0
2016-04-14,AL1606,12000.0,12070.0,11915.0,11960.0,11995.0,11960.0,168504.0,281402.0,10108014250.0,12435.0,11480.0
2016-04-15,AL1606,11995.0,12020.0,11925.0,11960.0,11960.0,11995.0,131570.0,278472.0,7869938500.0,12470.0,11515.0
2016-04-18,AL1606,11950.0,12010.0,11830.0,11955.0,11950.0,11960.0,140130.0,276302.0,8373976900.0,12435.0,11480.0
2016-04-19,AL1606,12000.0,12045.0,11955.0,12035.0,11995.0,11950.0,126866.0,268162.0,7611949850.0,12425.0,11470.0
2016-04-20,AL1606,12055.0,12120.0,12025.0,12075.0,12065.0,11995.0,149904.0,249360.0,9046349900.0,12470.0,11515.0
2016-04-21,AL1606,12115.0,12540.0,12115.0,12400.0,12315.0,12065.0,339418.0,247488.0,20903107400.0,12545.0,11580.0
2016-04-22,AL1606,12450.0,12805.0,12260.0,12805.0,12575.0,12315.0,548556.0,271754.0,34493419000.0,12805.0,11820.0
2016-04-25,AL1606,12850.0,13075.0,12700.0,12885.0,12900.0,12575.0,525606.0,255694.0,33909464750.0,13075.0,12070.0
2016-04-26,AL1606,12900.0,12955.0,12740.0,12790.0,12840.0,12900.0,258076.0,252650.0,16569544650.0,13415.0,12380.0
2016-04-27,AL1606,12810.0,12980.0,12765.0,12820.0,12850.0,12840.0,225278.0,236148.0,14474870850.0,13350.0,12325.0
2016-04-28,AL1607,12830.0,12915.0,12430.0,12480.0,12630.0,12820.0,373434.0,279362.0,23591544750.0,13330.0,12305.0
2016-04-29,AL1607,12560.0,12710.0,12470.0,12680.0,12605.0,12630.0,159098.0,284564.0,10029995950.0,13135.0,12120.0
2016-05-03,AL1607,12660.0,12820.0,12660.0,12755.0,12735.0,12605.0,111152.0,285618.0,7079964950.0,13105.0,12100.0
2016-05-04,AL1607,12715.0,12740.0,12455.0,12475.0,12570.0,12735.0,207928.0,283696.0,13071381850.0,13240.0,12225.0
2016-05-05,AL1607,12505.0,12570.0,12400.0,12455.0,12495.0,12570.0,161326.0,280228.0,10081038650.0,13070.0,12065.0
2016-05-06,AL1607,12490.0,12535.0,12200.0,12340.0,12340.0,12495.0,274898.0,270046.0,16967497350.0,12990.0,11995.0
2016-05-09,AL1607,12315.0,12490.0,11980.0,12055.0,12215.0,12340.0,254028.0,264462.0,15514906950.0,12830.0,11845.0
2016-05-10,AL1607,12080.0,12080.0,11770.0,11910.0,11905.0,12215.0,240472.0,249230.0,14317605550.0,12700.0,11725.0
2016-05-11,AL1607,11875.0,12130.0,11875.0,12120.0,12000.0,11905.0,189674.0,252526.0,11382330950.0,12380.0,11425.0
2016-05-12,AL1607,12145.0,12245.0,12050.0,12170.0,12145.0,12000.0,190054.0,253558.0,11542617550.0,12480.0,11520.0
2016-05-13,AL1607,12080.0,12165.0,11855.0,12070.0,12015.0,12145.0,252344.0,256480.0,15164008900.0,12630.0,11655.0
2016-05-16,AL1607,12070.0,12290.0,12015.0,12225.0,12160.0,12015.0,211712.0,270528.0,12875189550.0,12495.0,11530.0
2016-05-17,AL1607,12220.0,12440.0,12195.0,12435.0,12360.0,12160.0,219754.0,278820.0,13582606900.0,12645.0,11670.0
2016-05-18,AL1607,12365.0,12460.0,12260.0,12270.0,12360.0,12360.0,191306.0,273490.0,11822972550.0,12850.0,11865.0
2016-05-19,AL1607,12305.0,12400.0,12220.0,12325.0,12330.0,12360.0,181804.0,266412.0,11210792850.0,12850.0,11865.0
2016-05-20,AL1607,12285.0,12445.0,12265.0,12435.0,12360.0,12330.0,154288.0,266834.0,9537648300.0,12820.0,11835.0
2016-05-23,AL1607,12485.0,12560.0,12225.0,12275.0,12370.0,12360.0,229128.0,258762.0,14173274600.0,12850.0,11865.0
2016-05-24,AL1607,12310.0,12350.0,12135.0,12270.0,12285.0,12370.0,171758.0,253582.0,10552985250.0,12860.0,11875.0
2016-05-25,AL1607,12355.0,12380.0,11995.0,12065.0,12145.0,12285.0,302810.0,233592.0,18392072400.0,12775.0,11790.0
2016-05-26,AL1607,12095.0,12195.0,11900.0,12185.0,12040.0,12145.0,292252.0,218172.0,17596896750.0,12630.0,11655.0
2016-05-27,AL1607,12210.0,12265.0,12005.0,12220.0,12145.0,12040.0,271156.0,211172.0,16469718150.0,12520.0,11555.0
2016-05-30,AL1607,12200.0,12345.0,12170.0,12295.0,12255.0,12145.0,180440.0,210776.0,11060570100.0,12630.0,11655.0
2016-05-31,AL1607,12325.0,12370.0,12225.0,12260.0,12305.0,12255.0,148640.0,197334.0,9146565800.0,12745.0,11760.0
2016-06-01,AL1607,12290.0,12300.0,12065.0,12090.0,12180.0,12305.0,138866.0,179966.0,8459949200.0,12795.0,11810.0
2016-06-02,AL1607,12125.0,12315.0,12060.0,12305.0,12210.0,12180.0,150508.0,168862.0,9192092800.0,12665.0,11690.0
2016-06-03,AL1608,12100.0,12130.0,11850.0,11905.0,11960.0,12065.0,234004.0,214978.0,13995965350.0,12545.0,11580.0
2016-06-06,AL1608,11990.0,12000.0,11720.0,11780.0,11865.0,11960.0,309120.0,245704.0,18339628850.0,12435.0,11480.0
2016-06-07,AL1608,11805.0,11840.0,11610.0,11655.0,11715.0,11865.0,298698.0,265440.0,17498618600.0,12335.0,11390.0
2016-06-08,AL1608,11640.0,11895.0,11590.0,11870.0,11755.0,11715.0,241406.0,242234.0,14189538750.0,12180.0,11245.0
2016-06-13,AL1608,11805.0,11960.0,11740.0,11850.0,11830.0,11755.0,136040.0,230756.0,8047406900.0,12225.0,11280.0
2016-06-14,AL1608,11890.0,12030.0,11780.0,11855.0,11910.0,11830.0,255184.0,206970.0,15196570350.0,12300.0,11355.0
2016-06-15,AL1608,11850.0,11880.0,11765.0,11870.0,11825.0,11910.0,118516.0,208330.0,7008847100.0,12385.0,11430.0
2016-06-16,AL1608,11920.0,11970.0,11875.0,11915.0,11910.0,11825.0,148418.0,205754.0,8841850850.0,12295.0,11350.0
2016-06-17,AL1608,11870.0,11990.0,11830.0,11985.0,11920.0,11910.0,128992.0,201532.0,7689752950.0,12385.0,11430.0
2016-06-20,AL1608,11965.0,12125.0,11910.0,12100.0,12020.0,11920.0,192464.0,203438.0,11567442500.0,12395.0,11440.0
2016-06-21,AL1608,12165.0,12215.0,12095.0,12205.0,12150.0,12020.0,217738.0,201490.0,13231497700.0,12500.0,11535.0
2016-06-22,AL1608,12180.0,12360.0,12165.0,12345.0,12280.0,12150.0,238118.0,195192.0,14624109150.0,12635.0,11660.0
2016-06-23,AL1608,12370.0,12385.0,12250.0,12335.0,12315.0,12280.0,154820.0,195992.0,9533710050.0,12770.0,11785.0
2016-06-24,AL1608,12350.0,12405.0,12140.0,12170.0,12280.0,12315.0,192334.0,186774.0,11810304350.0,12805.0,11820.0
2016-06-27,AL1608,12155.0,12460.0,12130.0,12375.0,12310.0,12280.0,170286.0,181716.0,10482622450.0,12770.0,11785.0
2016-06-28,AL1608,12340.0,12480.0,12305.0,12385.0,12375.0,12310.0,116112.0,179588.0,7184905950.0,12800.0,11815.0
2016-06-29,AL1608,12425.0,12475.0,12340.0,12365.0,12400.0,12375.0,131212.0,169034.0,8136236700.0,12870.0,11880.0
2016-06-30,AL1608,12360.0,12575.0,12320.0,12530.0,12460.0,12400.0,170332.0,164724.0,10611689450.0,12895.0,11900.0
2016-07-01,AL1608,12550.0,12770.0,12500.0,12760.0,12650.0,12460.0,147724.0,155210.0,9346478050.0,12955.0,11960.0
2016-07-04,AL1608,12780.0,12985.0,12655.0,12685.0,12805.0,12650.0,125810.0,139152.0,8057772550.0,13155.0,12140.0
2016-07-05,AL1609,12530.0,12590.0,12270.0,12480.0,12400.0,12640.0,243116.0,184638.0,15078978450.0,13145.0,12130.0
2016-07-06,AL1609,12480.0,12550.0,12310.0,12480.0,12435.0,12400.0,268018.0,190086.0,16667804700.0,12895.0,11900.0
2016-07-07,AL1609,12410.0,12630.0,12390.0,12460.0,12535.0,12435.0,279126.0,196612.0,17495653200.0,12930.0,11935.0
2016-07-08,AL1609,12450.0,12615.0,12420.0,12565.0,12500.0,12535.0,190794.0,207458.0,11926497000.0,13035.0,12030.0
2016-07-11,AL1609,12605.0,12665.0,12555.0,12650.0,12615.0,12500.0,182850.0,219986.0,11537026650.0,13000.0,12000.0
2016-07-12,AL1609,12640.0,12660.0,12465.0,12500.0,12565.0,12615.0,186242.0,217100.0,11701647750.0,13115.0,12110.0
2016-07-13,AL1609,12555.0,12725.0,12515.0,12655.0,12625.0,12565.0,257226.0,221860.0,16238930900.0,13065.0,12060.0
2016-07-14,AL1609,12645.0,12705.0,12570.0,12700.0,12640.0,12625.0,148452.0,215568.0,9384984450.0,13130.0,12120.0
2016-07-15,AL1609,12720.0,12735.0,12625.0,12685.0,12670.0,12640.0,121236.0,215694.0,7682034950.0,13145.0,12130.0
2016-07-18,AL1609,12725.0,12745.0,12500.0,12515.0,12600.0,12670.0,142020.0,206718.0,8950234550.0,13175.0,12160.0
2016-07-19,AL1609,12505.0,12520.0,12205.0,12280.0,12385.0,12600.0,211724.0,201854.0,13112820850.0,13100.0,12095.0
2016-07-20,AL1609,12275.0,12370.0,12215.0,12330.0,12315.0,12385.0,149712.0,187574.0,9219199500.0,12880.0,11885.0
2016-07-21,AL1609,12300.0,12405.0,12215.0,12390.0,12335.0,12315.0,152210.0,183340.0,9388085050.0,12805.0,11820.0
2016-07-22,AL1609,12365.0,12430.0,12150.0,12160.0,12290.0,12335.0,151792.0,185732.0,9329405650.0,12825.0,11840.0
2016-07-25,AL1609,12190.0,12240.0,12070.0,12190.0,12165.0,12290.0,144064.0,182574.0,8764883100.0,12780.0,11795.0
2016-07-26,AL1609,12175.0,12210.0,12115.0,12120.0,12150.0,12165.0,86604.0,181170.0,5262996500.0,12650.0,11675.0
2016-07-27,AL1609,12115.0,12160.0,12020.0,12070.0,12090.0,12150.0,141782.0,178604.0,8573759300.0,12635.0,11660.0
2016-07-28,AL1609,12095.0,12345.0,12040.0,12345.0,12205.0,12090.0,153174.0,160690.0,9349431700.0,12570.0,11605.0
2016-07-29,AL1609,12360.0,12390.0,12180.0,12260.0,12280.0,12205.0,110912.0,150804.0,6810482850.0,12690.0,11715.0
2016-08-01,AL1609,12290.0,12360.0,12240.0,12325.0,12310.0,12280.0,81400.0,139518.0,5011782000.0,12770.0,11785.0
2016-08-02,AL1609,12340.0,12350.0,12180.0,12315.0,12265.0,12310.0,71234.0,132704.0,4368429100.0,12800.0,11815.0
2016-08-03,AL1610,12240.0,12260.0,12010.0,12050.0,12120.0,12175.0,108294.0,180308.0,6564268850.0,12660.0,11685.0
2016-08-04,AL1610,12100.0,12135.0,12030.0,12065.0,12065.0,12120.0,100416.0,183016.0,6059634400.0,12600.0,11635.0
2016-08-05,AL1610,12065.0,12235.0,12000.0,12220.0,12125.0,12065.0,136198.0,178134.0,8257981200.0,12545.0,11580.0
2016-08-08,AL1610,12235.0,12395.0,12190.0,12385.0,12310.0,12125.0,171128.0,195008.0,10534246750.0,12610.0,11640.0
2016-08-09,AL1610,12380.0,12400.0,12270.0,12310.0,12330.0,12310.0,128862.0,199820.0,7947504200.0,12800.0,11815.0
2016-08-10,AL1610,12310.0,12480.0,12295.0,12465.0,12385.0,12330.0,123252.0,211156.0,7634327400.0,12820.0,11835.0
2016-08-11,AL1610,12485.0,12495.0,12355.0,12390.0,12405.0,12385.0,103748.0,202964.0,6435279500.0,12880.0,11885.0
2016-08-12,AL1610,12395.0,12395.0,12300.0,12350.0,12345.0,12405.0,75136.0,202034.0,4639079500.0,12900.0,11905.0
2016-08-15,AL1610,12270.0,12380.0,12225.0,12295.0,12310.0,12345.0,119434.0,198428.0,7352348800.0,12835.0,11850.0
2016-08-16,AL1610,12335.0,12470.0,12310.0,12430.0,12395.0,12310.0,115670.0,211308.0,7170963450.0,12800.0,11815.0
2016-08-17,AL1610,12465.0,12465.0,12385.0,12450.0,12430.0,12395.0,106126.0,202854.0,6597152150.0,12890.0,11895.0
2016-08-18,AL1610,12455.0,12795.0,12435.0,12780.0,12595.0,12430.0,235560.0,252598.0,14835736200.0,12925.0,11930.0
2016-08-19,AL1610,12780.0,12780.0,12605.0,12685.0,12675.0,12595.0,168504.0,244700.0,10681157950.0,13095.0,12090.0
2016-08-22,AL1610,12600.0,12625.0,12360.0,12375.0,12495.0,12675.0,195852.0,206244.0,12239149950.0,13180.0,12165.0
2016-08-23,AL1610,12380.0,12450.0,12230.0,12440.0,12385.0,12495.0,95362.0,196388.0,5907168850.0,12990.0,11995.0
2016-08-24,AL1610,12425.0,12495.0,12385.0,12420.0,12435.0,12385.0,71036.0,190990.0,4417972200.0,12880.0,11885.0
2016-08-25,AL1610,12440.0,12440.0,12280.0,12340.0,12335.0,12435.0,114524.0,184048.0,7065641000.0,12930.0,11935.0
2016-08-26,AL1610,12300.0,12450.0,12295.0,12370.0,12365.0,12335.0,111038.0,174710.0,6867042300.0,12825.0,11840.0
2016-08-29,AL1610,12330.0,12450.0,12310.0,12345.0,12390.0,12365.0,102356.0,171010.0,6342349150.0,12855.0,11870.0
2016-08-30,AL1610,12360.0,12410.0,12300.0,12320.0,12340.0,12390.0,72000.0,165894.0,4442532350.0,12885.0,11890.0
2016-08-31,AL1610,12310.0,12375.0,12205.0,12215.0,12300.0,12340.0,111132.0,160826.0,6836201500.0,12830.0,11845.0
2016-09-01,AL1610,12195.0,12255.0,12150.0,12230.0,12210.0,12300.0,84856.0,154718.0,5182287000.0,12790.0,11805.0
2016-09-02,AL1610,12200.0,12355.0,12170.0,12345.0,12280.0,12210.0,77584.0,141732.0,4765388800.0,12695.0,11720.0
2016-09-05,AL1611,12210.0,12220.0,11885.0,11965.0,12040.0,12180.0,221590.0,224970.0,13344469850.0,12665.0,11690.0
2016-09-06,AL1611,11935.0,12030.0,11850.0,11995.0,11925.0,12040.0,172430.0,242198.0,10282371650.0,12520.0,11555.0
2016-09-07,AL1611,11965.0,12050.0,11940.0,12010.0,12010.0,11925.0,124304.0,235340.0,7464518950.0,12400.0,11445.0
2016-09-08,AL1611,12025.0,12055.0,11915.0,11990.0,11985.0,12010.0,114328.0,237304.0,6851758850.0,12490.0,11525.0
2016-09-09,AL1611,11960.0,12100.0,11960.0,12050.0,12035.0,11985.0,97082.0,230914.0,5842970700.0,12460.0,11505.0
2016-09-12,AL1611,12030.0,12045.0,11910.0,11960.0,11975.0,12035.0,113940.0,233992.0,6822388400.0,12515.0,11550.0
2016-09-13,AL1611,11955.0,12070.0,11955.0,12025.0,12025.0,11975.0,101988.0,215834.0,6132347250.0,12450.0,11495.0
2016-09-14,AL1611,12025.0,12035.0,11835.0,11875.0,11925.0,12025.0,149656.0,226064.0,8924964850.0,12625.0,11420.0
2016-09-19,AL1611,11925.0,11975.0,11875.0,11915.0,11915.0,11925.0,76484.0,227986.0,4557029050.0,12520.0,11325.0
2016-09-20,AL1611,11915.0,12115.0,11910.0,12065.0,12035.0,11915.0,132564.0,211084.0,7978866150.0,12390.0,11435.0
2016-09-21,AL1611,12050.0,12190.0,12035.0,12145.0,12115.0,12035.0,134810.0,201986.0,8168070600.0,12515.0,11550.0
2016-09-22,AL1611,12175.0,12355.0,12120.0,12310.0,12250.0,12115.0,151512.0,193246.0,9283362200.0,12595.0,11630.0
2016-09-23,AL1611,12375.0,12530.0,12335.0,12495.0,12430.0,12250.0,186206.0,183554.0,11575184100.0,12740.0,11760.0
2016-09-26,AL1611,12495.0,12510.0,12320.0,12420.0,12415.0,12430.0,161124.0,168408.0,10002590650.0,12925.0,11930.0
2016-09-27,AL1611,12440.0,12555.0,12370.0,12495.0,12480.0,12415.0,149292.0,171774.0,9317944900.0,12910.0,11915.0
2016-09-28,AL1611,12515.0,12520.0,12355.0,12445.0,12430.0,12480.0,115466.0,163228.0,7178493800.0,12975.0,11980.0
2016-09-29,AL1611,12440.0,12690.0,12440.0,12590.0,12560.0,12430.0,149908.0,153602.0,9416194300.0,12925.0,11930.0
2016-09-30,AL1612,12370.0,12385.0,12245.0,12270.0,12295.0,12360.0,54748.0,172868.0,3366588200.0,13100.0,11615.0
2016-10-10,AL1612,12305.0,12605.0,12290.0,12580.0,12480.0,12295.0,95090.0,179652.0,5935849400.0,13030.0,11555.0
2016-10-11,AL1612,12600.0,12725.0,12575.0,12710.0,12650.0,12480.0,130360.0,196636.0,8247030950.0,12975.0,11980.0
2016-10-12,AL1612,12685.0,12710.0,12540.0,12665.0,12635.0,12650.0,170886.0,204136.0,10798625250.0,13155.0,12140.0
2016-10-13,AL1612,12695.0,12815.0,12660.0,12765.0,12750.0,12635.0,164466.0,225132.0,10485283150.0,13140.0,12125.0
2016-10-14,AL1612,12765.0,12960.0,12725.0,12865.0,12860.0,12750.0,192156.0,244610.0,12357515250.0,13260.0,12240.0
2016-10-17,AL1612,12875.0,12895.0,12655.0,12720.0,12740.0,12860.0,188756.0,239878.0,12028038150.0,13370.0,12345.0
2016-10-18,AL1612,12660.0,12790.0,12625.0,12785.0,12700.0,12740.0,126208.0,244694.0,8017235000.0,13245.0,12230.0
2016-10-19,AL1612,12735.0,12815.0,12560.0,12590.0,12680.0,12700.0,189492.0,236698.0,12017760300.0,13205.0,12190.0
2016-10-20,AL1612,12560.0,12670.0,12555.0,12575.0,12610.0,12680.0,127564.0,237874.0,8043865700.0,13185.0,12170.0
2016-10-21,AL1612,12545.0,12695.0,12465.0,12630.0,12605.0,12610.0,143252.0,230600.0,9031338950.0,13110.0,12105.0
