date,position,strategy_ret,strategy_nav
2016-03-14,0.0,0.0,1.3351623764583498
2016-03-15,0.0,-0.0,1.3351623764583498
2016-03-16,0.0,-0.0,1.3351623764583498
2016-03-17,1.0,0.0,1.3351623764583498
2016-03-18,1.0,-0.0001,1.3350288602207039
2016-03-21,1.0,-0.0004239084357778866,1.3344629302248494
2016-03-22,1.0,0.00932994062765058,1.3469133901336479
2016-03-23,1.0,-0.008403361344537785,1.3355947902165584
2016-03-24,1.0,-0.021186440677966156,1.3072982904238346
2016-03-25,1.0,-0.0051948051948051965,1.300507130473581
2016-03-28,1.0,0.022193211488250597,1.329369560262159
2016-03-29,1.0,-0.016602809706257937,1.3072982904238344
2016-03-30,1.0,-0.01861471861471864,1.282963300602092
2016-03-31,1.0,0.004411116012351224,1.288622600560637
2016-04-01,1.0,0.0013175230566535578,1.2903203905482004
2016-04-05,1.0,0.00043859649122812705,1.2908863205440548
2016-04-06,1.0,0.02586584831214389,1.3242761902994689
2016-04-07,1.0,-0.012820512820512775,1.3072982904238346
2016-04-08,1.0,-0.0008658008658009031,1.3061664304321257
2016-04-11,1.0,0.014731369150779994,1.3254080502911778
2016-04-12,1.0,0.05123825789923142,1.3933196497937146
2016-04-13,1.0,0.015434606011372809,1.4148249896361844
2016-04-14,1.0,-0.0016000000000000458,1.4125612696527665
2016-04-15,1.0,0.008012820512820484,1.423879869569856
2016-04-18,1.0,-0.020667726550079535,1.3944515097854233
2016-04-19,1.0,0.02029220779220786,1.422748009578147
2016-04-20,1.0,0.011137629276054106,1.4385940494620724
2016-04-21,1.0,0.033044846577497955,1.486132169113848
2016-04-22,1.0,0.013328255902513408,1.5059397189687547
2016-04-25,1.0,-0.025930101465614475,1.466890549254796
2016-04-26,1.0,0.00810185185185186,1.4787750791677399
2016-04-27,1.0,-0.0007654037504783995,1.477643219176031
2016-04-28,1.0,-0.004212945231712006,1.4714179892216317
2016-04-29,1.0,-0.020769230769230762,1.44085776944549
2016-05-03,1.0,-0.01021209740769835,1.4261435895532737
2016-05-04,1.0,0.02857142857142847,1.4668905492547957
2016-05-05,1.0,-0.016589506172839497,1.4425555594330532
2016-05-06,1.0,-0.02432326402510787,1.4074678996900758
2016-05-09,1.0,-0.011660635303578637,1.391055929810296
2016-05-10,1.0,-0.04393816110659077,1.3299354902580127
2016-05-11,1.0,0.013191489361702224,1.3474793201295014
2016-05-12,1.0,0.0,1.3474793201295014
2016-05-13,1.0,-0.009239815203695878,1.335028860220703
2016-05-16,1.0,-0.04917337855023318,1.2693809807015841
2016-05-17,1.0,0.004458314757021853,1.2750402806601289
2016-05-18,1.0,0.004882379050155317,1.281265510614528
2016-05-19,1.0,-0.019434628975265045,1.2563645907969312
2016-05-20,1.0,-0.02747747747747753,1.2218428610498082
2016-05-23,0.0,0.007410838351088467,1.2308977409834798
2016-05-24,0.0,-0.05113448275862066,1.167956421669535
2016-05-25,0.0,0.0,1.167956421669535
2016-05-26,0.0,-0.0,1.167956421669535
2016-05-27,0.0,0.0,1.167956421669535
2016-05-30,0.0,-0.0,1.167956421669535
2016-05-31,-1.0,0.0,1.167956421669535
2016-06-01,-1.0,-0.0001,1.167839626027368
2016-06-02,-1.0,0.017274472168905985,1.1880134391449233
2016-06-03,-1.0,-0.01708984375,1.1677104750970364
2016-06-06,-1.0,-0.01728276524243877,1.1475292090847977
2016-06-07,-1.0,-0.0108541764983483,1.1350737245123812
2016-06-08,-1.0,0.014939309056956063,1.1520309416853018
2016-06-13,-1.0,0.018483412322274906,1.1733244045884899
2016-06-14,-1.0,-0.014002897151134786,1.1568944636261207
2016-06-15,-1.0,0.013809523809523827,1.172870625266672
2016-06-16,-1.0,-0.01014002897151145,1.1609776831466332
2016-06-17,-1.0,-0.002868068833651982,1.1576479192370348
2016-06-20,-1.0,-0.04337464251668255,1.1074353545799471
2016-06-21,-1.0,-0.003654636820465962,1.1033880805568135
2016-06-22,-1.0,0.016385980883022344,1.1214681765513723
2016-06-23,-1.0,-0.03331790837575199,1.084103202598712
2016-06-24,-1.0,0.00582176444245408,1.0904145960755518
2016-06-27,-1.0,0.021621621621621623,1.1139911278825907
2016-06-28,-1.0,-0.03222836095764281,1.078089019709579
2016-06-29,-1.0,-0.01338090990187335,1.063663207670646
2016-06-30,-1.0,0.011443661971830998,1.0758354098711025
2016-07-01,-1.0,-0.01602849510240434,1.0585913872729904
2016-07-04,0.0,-0.0030674846625766694,1.0553441744285947
2016-07-05,0.0,-0.05733023154215823,0.9948410485519356
2016-07-06,0.0,-0.0,0.9948410485519356
2016-07-07,0.0,-0.0,0.9948410485519356
2016-07-08,0.0,-0.0,0.9948410485519356
2016-07-11,0.0,-0.0,0.9948410485519356
2016-07-12,0.0,0.0,0.9948410485519356
2016-07-13,0.0,0.0,0.9948410485519356
2016-07-14,0.0,0.0,0.9948410485519356
2016-07-15,0.0,0.0,0.9948410485519356
2016-07-18,0.0,0.0,0.9948410485519356
2016-07-19,0.0,-0.0,0.9948410485519356
2016-07-20,0.0,0.0,0.9948410485519356
2016-07-21,0.0,0.0,0.9948410485519356
2016-07-22,0.0,0.0,0.9948410485519356
2016-07-25,0.0,-0.0,0.9948410485519356
2016-07-26,0.0,-0.0,0.9948410485519356
2016-07-27,0.0,0.0,0.9948410485519356
2016-07-28,0.0,0.0,0.9948410485519356
2016-07-29,0.0,0.0,0.9948410485519356
2016-08-01,0.0,-0.0,0.9948410485519356
2016-08-02,0.0,0.0,0.9948410485519356
2016-08-03,0.0,0.0,0.9948410485519356
2016-08-04,0.0,0.0,0.9948410485519356
2016-08-05,0.0,-0.0,0.9948410485519356
2016-08-08,0.0,0.0,0.9948410485519356
2016-08-09,0.0,0.0,0.9948410485519356
2016-08-10,0.0,-0.0,0.9948410485519356
2016-08-11,0.0,0.0,0.9948410485519356
2016-08-12,0.0,-0.0,0.9948410485519356
2016-08-15,0.0,0.0,0.9948410485519356
2016-08-16,0.0,0.0,0.9948410485519356
2016-08-17,0.0,-0.0,0.9948410485519356
2016-08-18,0.0,-0.0,0.9948410485519356
2016-08-19,0.0,-0.0,0.9948410485519356
2016-08-22,0.0,0.0,0.9948410485519356
2016-08-23,0.0,-0.0,0.9948410485519356
2016-08-24,0.0,-0.0,0.9948410485519356
2016-08-25,0.0,0.0,0.9948410485519356
2016-08-26,0.0,-0.0,0.9948410485519356
2016-08-29,0.0,0.0,0.9948410485519356
2016-08-30,0.0,0.0,0.9948410485519356
2016-08-31,0.0,-0.0,0.9948410485519356
2016-09-01,0.0,-0.0,0.9948410485519356
2016-09-02,0.0,0.0,0.9948410485519356
2016-09-05,0.0,0.0,0.9948410485519356
2016-09-06,0.0,0.0,0.9948410485519356
2016-09-07,0.0,-0.0,0.9948410485519356
2016-09-08,0.0,0.0,0.9948410485519356
2016-09-09,0.0,0.0,0.9948410485519356
2016-09-12,0.0,-0.0,0.9948410485519356
2016-09-13,0.0,-0.0,0.9948410485519356
2016-09-14,0.0,0.0,0.9948410485519356
2016-09-19,1.0,0.0,0.9948410485519356
2016-09-20,1.0,-0.0001,0.9947415644470804
2016-09-21,1.0,0.019969278033794113,1.0146058353192955
2016-09-22,1.0,-0.003012048192771122,1.0115497936466469
2016-09-23,1.0,0.020392749244712904,1.032178074937024
2016-09-26,1.0,0.0018504811250925624,1.0340881009824292
2016-09-27,1.0,-0.011451791651274523,1.0222459395009162
2016-09-28,1.0,-0.010089686098654682,1.0119317988557277
2016-09-29,1.0,0.014722536806341946,1.026830002009889
2016-09-30,1.0,-0.008556547619047672,1.0180438822010247
2016-10-10,1.0,0.02063789868667909,1.0390541687004828
2016-10-11,1.0,0.0194852941176471,1.059300444781779
2016-10-12,1.0,0.016949152542372836,1.0772546896085888
2016-10-13,1.0,0.00035460992907809796,1.0776366948176699
2016-10-14,1.0,-0.008862105636299189,1.0680865645906434
2016-10-17,1.0,0.03040057224606585,1.1005570073625335
2016-10-18,1.0,-0.007289135716765038,1.0925348979718312
2016-10-19,1.0,0.002097902097902171,1.0948269292263177
2016-10-20,1.0,-0.03942777390090724,1.051660340600158
2016-10-21,1.0,0.0018162005085360367,1.0535703666455631
2016-10-24,1.0,-0.006526468455402501,1.046694272882104
2016-10-25,1.0,0.01642335766423364,1.063884507290752
2016-10-26,1.0,0.006463195691202905,1.070760601054211
2016-10-27,1.0,-0.0024973242953978403,1.0680865645906434
2016-10-28,1.0,0.015021459227467782,1.084130783372048
2016-10-31,1.0,-0.0010570824524313016,1.0829847677448048
2016-11-01,1.0,0.0024691358024691024,1.0856588042083721
2016-11-02,1.0,-0.006333567909922566,1.078782710444913
2016-11-03,1.0,-0.022662889518413554,1.0543343770637252
2016-11-04,1.0,0.006521739130434856,1.0612104708271843
2016-11-07,0.0,-0.007199424046076319,1.0535703666455631
2016-11-08,0.0,0.04993625815808554,1.1061817284620847
2016-11-09,0.0,0.0,1.1061817284620847
2016-11-10,0.0,0.0,1.1061817284620847
2016-11-11,0.0,0.0,1.1061817284620847
2016-11-14,0.0,0.0,1.1061817284620847
2016-11-15,0.0,-0.0,1.1061817284620847
2016-11-16,0.0,0.0,1.1061817284620847
2016-11-17,0.0,0.0,1.1061817284620847
2016-11-18,0.0,-0.0,1.1061817284620847
2016-11-21,0.0,-0.0,1.1061817284620847
2016-11-22,0.0,0.0,1.1061817284620847
2016-11-23,0.0,0.0,1.1061817284620847
2016-11-24,0.0,0.0,1.1061817284620847
2016-11-25,0.0,0.0,1.1061817284620847
2016-11-28,0.0,-0.0,1.1061817284620847
2016-11-29,0.0,0.0,1.1061817284620847
2016-11-30,0.0,-0.0,1.1061817284620847
2016-12-01,0.0,-0.0,1.1061817284620847
2016-12-02,0.0,0.0,1.1061817284620847
2016-12-05,0.0,-0.0,1.1061817284620847
2016-12-06,0.0,0.0,1.1061817284620847
2016-12-07,0.0,-0.0,1.1061817284620847
2016-12-08,0.0,0.0,1.1061817284620847
2016-12-09,0.0,-0.0,1.1061817284620847
2016-12-12,0.0,0.0,1.1061817284620847
2016-12-13,0.0,0.0,1.1061817284620847
2016-12-14,0.0,0.0,1.1061817284620847
2016-12-15,0.0,-0.0,1.1061817284620847
2016-12-16,0.0,-0.0,1.1061817284620847
2016-12-19,0.0,-0.0,1.1061817284620847
2016-12-20,0.0,-0.0,1.1061817284620847
2016-12-21,0.0,-0.0,1.1061817284620847
2016-12-22,0.0,0.0,1.1061817284620847
2016-12-23,0.0,-0.0,1.1061817284620847
2016-12-26,0.0,0.0,1.1061817284620847
2016-12-27,0.0,-0.0,1.1061817284620847
2016-12-28,0.0,0.0,1.1061817284620847
2016-12-29,0.0,-0.0,1.1061817284620847
2016-12-30,0.0,0.0,1.1061817284620847
2017-01-03,0.0,0.0,1.1061817284620847
2017-01-04,0.0,0.0,1.1061817284620847
2017-01-05,0.0,0.0,1.1061817284620847
2017-01-06,-1.0,-0.0,1.1061817284620847
2017-01-09,0.0,-0.0001,1.1060711102892384
2017-01-10,0.0,-0.06308992161254202,1.0362891706431931
2017-01-11,0.0,0.0,1.0362891706431931
2017-01-12,1.0,0.0,1.0362891706431931
2017-01-13,1.0,-0.0001,1.0361855417261288
2017-01-16,0.0,0.00870213823968169,1.045202571552189
2017-01-17,0.0,0.0593035001232438,1.107186742383049
2017-01-18,0.0,-0.0,1.107186742383049
2017-01-19,0.0,-0.0,1.107186742383049
2017-01-20,0.0,-0.0,1.107186742383049
2017-01-23,0.0,-0.0,1.107186742383049
2017-01-24,0.0,0.0,1.107186742383049
2017-01-25,0.0,0.0,1.107186742383049
2017-01-26,0.0,0.0,1.107186742383049
2017-02-03,0.0,0.0,1.107186742383049
2017-02-06,0.0,-0.0,1.107186742383049
2017-02-07,0.0,-0.0,1.107186742383049
2017-02-08,0.0,0.0,1.107186742383049
2017-02-09,0.0,0.0,1.107186742383049
2017-02-10,0.0,-0.0,1.107186742383049
2017-02-13,1.0,0.0,1.107186742383049
2017-02-14,1.0,-0.0001,1.1070760237088106
2017-02-15,1.0,-0.002045919527165263,1.1048110352538483
2017-02-16,0.0,-0.0214123006833713,1.0811544891686862
2017-02-17,0.0,-0.050612104283053974,1.0264349854167887
2017-02-20,0.0,0.0,1.0264349854167887
2017-02-21,0.0,-0.0,1.0264349854167887
2017-02-22,0.0,-0.0,1.0264349854167887
2017-02-23,-1.0,-0.0,1.0264349854167887
2017-02-24,-1.0,-0.0001,1.026332341918247
2017-02-27,-1.0,-0.0007966011683484542,1.025514764375561
2017-02-28,-1.0,0.006633059166887723,1.032317064484181
2017-03-01,-1.0,0.011217948717948678,1.043897544374228
2017-03-02,-1.0,-0.013776337115072979,1.0295164598893318
2017-03-03,-1.0,-0.0018651745270450437,1.0275962320131726
2017-03-06,-1.0,-0.020478723404255383,1.0065523730065198
2017-03-07,-1.0,0.026583268178264285,1.0333098246736203
2017-03-08,-1.0,0.003748326639892885,1.0371830074167074
2017-03-09,-1.0,0.0403117441547971,1.0789936634533928
2017-03-10,-1.0,0.01568188182581909,1.0959143145744765
2017-03-13,-1.0,-0.007112375533428139,1.0881197604167634
2017-03-14,-1.0,-0.0059322033898305815,1.0816648126854775
2017-03-15,-1.0,0.01993821960123565,1.10323128325573
2017-03-16,-1.0,-0.017478510028653194,1.0839484442074208
2017-03-17,-1.0,-0.0036609405801182326,1.0799801733612657
2017-03-20,-1.0,-0.025252525252525304,1.0527079467612337
2017-03-21,-1.0,0.0224411603721949,1.0763319346195865
2017-03-22,0.0,0.020996640537514044,1.0989312893498409
2017-03-23,0.0,0.052802487846725796,1.1569575954001223
2017-03-24,0.0,0.0,1.1569575954001223
2017-03-27,0.0,0.0,1.1569575954001223
2017-03-28,0.0,-0.0,1.1569575954001223
2017-03-29,0.0,0.0,1.1569575954001223
2017-03-30,0.0,0.0,1.1569575954001223
2017-03-31,0.0,-0.0,1.1569575954001223
2017-04-05,0.0,0.0,1.1569575954001223
2017-04-06,0.0,0.0,1.1569575954001223
2017-04-07,-1.0,-0.0,1.1569575954001223
2017-04-10,-1.0,-0.0001,1.1568418996405823
2017-04-11,-1.0,0.018855864493448338,1.1786551537405483
2017-04-12,-1.0,-0.00195439739413672,1.176351593179492
2017-04-13,-1.0,0.03933680104031212,1.2226255017538477
2017-04-14,-1.0,-0.013536379018612488,1.2060755795642863
2017-04-17,-1.0,0.011686143572620988,1.2201699519465066
2017-04-18,-1.0,-0.007094594594594605,1.2115133408009402
2017-04-19,-1.0,0.030191211003019136,1.248090395706034
2017-04-20,-1.0,0.005188516084399852,1.25456613279894
2017-04-21,-1.0,-0.033379694019471495,1.2126890991589196
2017-04-24,-1.0,0.006729475100942128,1.2208498602568936
2017-04-25,-1.0,-0.004742547425474308,1.2150599218952416
2017-04-26,-1.0,0.014834794335805812,1.2330850859422378
2017-04-27,-1.0,0.004106776180698102,1.2381490904019594
2017-04-28,-1.0,-0.003092783505154628,1.2343197633182421
2017-05-02,-1.0,-0.01747173689619741,1.2127540531677692
2017-05-03,-1.0,-0.023569023569023573,1.1841706243052292
2017-05-04,0.0,0.013157894736842146,1.1997518167302978
2017-05-05,0.0,0.06623333333333335,1.279215378725068
2017-05-08,0.0,-0.0,1.279215378725068
2017-05-09,0.0,-0.0,1.279215378725068
2017-05-10,0.0,0.0,1.279215378725068
2017-05-11,0.0,-0.0,1.279215378725068
2017-05-12,0.0,0.0,1.279215378725068
2017-05-15,0.0,-0.0,1.279215378725068
2017-05-16,0.0,0.0,1.279215378725068
2017-05-17,0.0,0.0,1.279215378725068
2017-05-18,-1.0,-0.0,1.279215378725068
2017-05-19,-1.0,-0.0001,1.2790874571871955
2017-05-22,-1.0,-0.039141889348889736,1.2290215574704215
2017-05-23,-1.0,-0.006519377037305318,1.2210091025502956
2017-05-24,-1.0,-0.004677941705649502,1.2152972931464978
2017-05-25,-1.0,0.02614613180515757,1.2470726163555574
2017-05-26,-1.0,-0.01140125045972784,1.2328544291150196
2017-05-31,0.0,0.033454545454545404,1.2740990136526857
2017-06-01,0.0,0.057462076749435695,1.3473113889615767
2017-06-02,0.0,-0.0,1.3473113889615767
2017-06-05,0.0,-0.0,1.3473113889615767
2017-06-06,0.0,0.0,1.3473113889615767
2017-06-07,0.0,-0.0,1.3473113889615767
2017-06-08,0.0,0.0,1.3473113889615767
2017-06-09,0.0,-0.0,1.3473113889615767
2017-06-12,0.0,0.0,1.3473113889615767
2017-06-13,-1.0,0.0,1.3473113889615767
2017-06-14,-1.0,-0.0001,1.3471766578226805
2017-06-15,-1.0,-0.0449392712550607,1.2866355205683009
2017-06-16,-1.0,0.00774893452150327,1.2966055749702248
2017-06-19,-1.0,-0.0050761421319796,1.2900238207825587
2017-06-20,-1.0,0.014763014763014781,1.3090684614934123
2017-06-21,-1.0,0.01340694006309151,1.326619063895138
2017-06-22,-1.0,-0.00959232613908867,1.3138937011719234
2017-06-23,-1.0,0.015835312747426777,1.3346996188468547
2017-06-26,-1.0,-0.022526146419951765,1.3046339798060567
2017-06-27,-1.0,0.0019669551534224894,1.3072001363359662
2017-06-28,-1.0,-0.024832479306267308,1.2747391160012536
2017-06-29,-1.0,-0.00423076923076926,1.2693459889720176
2017-06-30,-1.0,-0.03561853695901962,1.2241337419500344
2017-07-03,-1.0,0.013313609467455634,1.2404313805262925
2017-07-04,0.0,-0.012743628185907019,1.224623784222734
2017-07-05,0.0,0.05615462620281274,1.2933920750648358
2017-07-06,0.0,0.0,1.2933920750648358
2017-07-07,0.0,0.0,1.2933920750648358
2017-07-10,0.0,-0.0,1.2933920750648358
2017-07-11,0.0,-0.0,1.2933920750648358
2017-07-12,1.0,0.0,1.2933920750648358
2017-07-13,1.0,-0.0001,1.2932627358573292
2017-07-14,1.0,0.006446719757299935,1.3016000382879604
2017-07-17,1.0,0.014694800301431776,1.3207267909229379
2017-07-18,1.0,0.002227998514667595,1.3236693682513958
2017-07-19,1.0,-0.0003705075954056891,1.3231789386966528
2017-07-20,1.0,0.04262416604892505,1.3795783374920993
2017-07-21,1.0,-0.003910415926057564,1.3741836123899263
2017-07-24,1.0,-0.006067094932191264,1.365846309959295
2017-07-25,1.0,-0.030520646319569078,1.3241597978061388
2017-07-26,1.0,0.014074074074074128,1.3427961208863735
2017-07-27,1.0,-0.02118334550766987,1.3143512067112786
2017-07-28,0.0,0.005970149253731405,1.3221980795871668
2017-07-31,0.0,-0.07280029673590506,1.2259416670495773
2017-08-01,0.0,0.0,1.2259416670495773
2017-08-02,0.0,-0.0,1.2259416670495773
2017-08-03,0.0,0.0,1.2259416670495773
2017-08-04,0.0,0.0,1.2259416670495773
2017-08-07,0.0,0.0,1.2259416670495773
2017-08-08,0.0,0.0,1.2259416670495773
2017-08-09,0.0,0.0,1.2259416670495773
2017-08-10,0.0,0.0,1.2259416670495773
2017-08-11,0.0,-0.0,1.2259416670495773
2017-08-14,0.0,-0.0,1.2259416670495773
2017-08-15,0.0,-0.0,1.2259416670495773
2017-08-16,0.0,0.0,1.2259416670495773
2017-08-17,0.0,0.0,1.2259416670495773
2017-08-18,0.0,0.0,1.2259416670495773
2017-08-21,0.0,0.0,1.2259416670495773
2017-08-22,0.0,0.0,1.2259416670495773
2017-08-23,0.0,0.0,1.2259416670495773
2017-08-24,0.0,-0.0,1.2259416670495773
2017-08-25,0.0,-0.0,1.2259416670495773
2017-08-28,0.0,0.0,1.2259416670495773
2017-08-29,0.0,-0.0,1.2259416670495773
2017-08-30,0.0,-0.0,1.2259416670495773
2017-08-31,0.0,-0.0,1.2259416670495773
2017-09-01,0.0,0.0,1.2259416670495773
2017-09-04,0.0,0.0,1.2259416670495773
2017-09-05,0.0,0.0,1.2259416670495773
2017-09-06,0.0,0.0,1.2259416670495773
2017-09-07,0.0,0.0,1.2259416670495773
2017-09-08,0.0,-0.0,1.2259416670495773
2017-09-11,0.0,-0.0,1.2259416670495773
2017-09-12,0.0,-0.0,1.2259416670495773
2017-09-13,0.0,-0.0,1.2259416670495773
2017-09-14,0.0,0.0,1.2259416670495773
2017-09-15,0.0,-0.0,1.2259416670495773
2017-09-18,0.0,-0.0,1.2259416670495773
2017-09-19,0.0,-0.0,1.2259416670495773
2017-09-20,0.0,-0.0,1.2259416670495773
2017-09-21,0.0,0.0,1.2259416670495773
2017-09-22,0.0,-0.0,1.2259416670495773
2017-09-25,0.0,0.0,1.2259416670495773
2017-09-26,0.0,-0.0,1.2259416670495773
2017-09-27,0.0,-0.0,1.2259416670495773
2017-09-28,0.0,0.0,1.2259416670495773
2017-09-29,0.0,-0.0,1.2259416670495773
2017-10-09,0.0,0.0,1.2259416670495773
2017-10-10,0.0,-0.0,1.2259416670495773
2017-10-11,0.0,-0.0,1.2259416670495773
2017-10-12,0.0,-0.0,1.2259416670495773
2017-10-13,0.0,0.0,1.2259416670495773
2017-10-16,0.0,0.0,1.2259416670495773
2017-10-17,0.0,-0.0,1.2259416670495773
2017-10-18,0.0,-0.0,1.2259416670495773
2017-10-19,0.0,0.0,1.2259416670495773
2017-10-20,0.0,-0.0,1.2259416670495773
2017-10-23,0.0,0.0,1.2259416670495773
2017-10-24,0.0,-0.0,1.2259416670495773
2017-10-25,0.0,-0.0,1.2259416670495773
2017-10-26,0.0,0.0,1.2259416670495773
2017-10-27,0.0,0.0,1.2259416670495773
2017-10-30,0.0,-0.0,1.2259416670495773
2017-10-31,0.0,0.0,1.2259416670495773
2017-11-01,1.0,-0.0,1.2259416670495773
2017-11-02,1.0,-0.0001,1.2258190728828724
2017-11-03,1.0,0.012523020257826811,1.241170029965015
2017-11-06,1.0,-0.005456529647144381,1.234397548899364
2017-11-07,1.0,0.033650329188003036,1.2759354327686916
2017-11-08,1.0,-0.013446567586694935,1.2587784807357085
2017-11-09,1.0,-0.00717360114777621,1.2497485059815068
2017-11-10,1.0,-0.005780346820809301,1.2425245261781455
2017-11-13,1.0,0.007630813953488413,1.2520059996700572
2017-11-14,1.0,0.01839163360980889,1.2750324352932714
2017-11-15,0.0,-0.0010623229461755868,1.2736779390801412
2017-11-16,0.0,-0.058235412974122616,1.1995047783017798
2017-11-17,0.0,0.0,1.1995047783017798
2017-11-20,0.0,-0.0,1.1995047783017798
2017-11-21,0.0,0.0,1.1995047783017798
2017-11-22,0.0,-0.0,1.1995047783017798
2017-11-23,0.0,0.0,1.1995047783017798
2017-11-24,0.0,0.0,1.1995047783017798
2017-11-27,0.0,0.0,1.1995047783017798
2017-11-28,0.0,-0.0,1.1995047783017798
2017-11-29,0.0,0.0,1.1995047783017798
2017-11-30,0.0,0.0,1.1995047783017798
2017-12-01,0.0,-0.0,1.1995047783017798
2017-12-04,0.0,0.0,1.1995047783017798
2017-12-05,0.0,0.0,1.1995047783017798
2017-12-06,0.0,-0.0,1.1995047783017798
2017-12-07,0.0,-0.0,1.1995047783017798
2017-12-08,0.0,-0.0,1.1995047783017798
2017-12-11,0.0,0.0,1.1995047783017798
2017-12-12,0.0,-0.0,1.1995047783017798
2017-12-13,0.0,0.0,1.1995047783017798
2017-12-14,0.0,-0.0,1.1995047783017798
2017-12-15,0.0,0.0,1.1995047783017798
2017-12-18,0.0,0.0,1.1995047783017798
2017-12-19,0.0,0.0,1.1995047783017798
2017-12-20,0.0,-0.0,1.1995047783017798
2017-12-21,0.0,0.0,1.1995047783017798
2017-12-22,0.0,-0.0,1.1995047783017798
2017-12-25,0.0,-0.0,1.1995047783017798
2017-12-26,0.0,-0.0,1.1995047783017798
2017-12-27,0.0,0.0,1.1995047783017798
2017-12-28,0.0,-0.0,1.1995047783017798
2017-12-29,0.0,0.0,1.1995047783017798
2018-01-02,0.0,-0.0,1.1995047783017798
2018-01-03,0.0,0.0,1.1995047783017798
2018-01-04,0.0,-0.0,1.1995047783017798
2018-01-05,0.0,-0.0,1.1995047783017798
2018-01-08,0.0,-0.0,1.1995047783017798
2018-01-09,0.0,0.0,1.1995047783017798
2018-01-10,-1.0,0.0,1.1995047783017798
2018-01-11,-1.0,-0.0001,1.1993848278239496
2018-01-12,-1.0,-0.009226401703335663,1.1883188216055598
2018-01-15,-1.0,-0.004922644163150469,1.1824691508944214
2018-01-16,-1.0,-0.01049685094471653,1.170056948470757
2018-01-17,-1.0,0.017659279778393322,1.1907193114804553
2018-01-18,-1.0,0.0045823052520267415,1.196175550835142
2018-01-19,-1.0,-0.001770538243626163,1.1940576762762978
2018-01-22,-1.0,0.003534817956875269,1.198278452791944
2018-01-23,-1.0,0.004256828662646317,1.20337931885562
2018-01-24,-1.0,0.020306376914855706,1.2278155928758447
2018-01-25,-1.0,-0.0025454545454546285,1.2246902440939789
2018-01-26,-1.0,0.0021762785636560977,1.2273555112193193
2018-01-29,-1.0,0.0018175209014903437,1.2295862555145198
2018-01-30,-1.0,-0.0029133284777858037,1.2260040668604353
2018-01-31,-1.0,0.026870007262164153,1.258946805040418
2018-02-01,-1.0,0.016417910447761197,1.2796160809440669
2018-02-02,-1.0,0.014415781487101653,1.298062746754338
2018-02-05,-1.0,-0.0,1.298062746754338
2018-02-06,-1.0,-0.005773672055427337,1.2905681581472113
2018-02-07,-1.0,0.03291236127057018,1.3330438036124466
2018-02-08,-1.0,-0.0011871784724970524,1.3314612427059023
2018-02-09,-1.0,0.018181818181818188,1.3556696289369186
2018-02-12,-1.0,-0.0,1.3556696289369186
2018-02-13,-1.0,-0.006038647342995196,1.3474832181341594
2018-02-14,-1.0,0.004801920768307322,1.3539537257842635
2018-02-22,-1.0,-0.0088459991958183,1.3419766522148007
2018-02-23,-1.0,0.002789956157831841,1.3457207082393141
2018-02-26,-1.0,-0.027178257394084637,1.3091463644502361
2018-02-27,-1.0,-0.006225680933852118,1.3009960368894564
2018-02-28,-1.0,0.005027068832173187,1.3075362335172842
2018-03-01,-1.0,-0.013991449669646272,1.2892419061147882
2018-03-02,-1.0,0.011115369873514802,1.3035723067576892
2018-03-05,-1.0,-0.0003875968992248513,1.3030670461736746
2018-03-06,-1.0,-0.008911274699728855,1.2914550577730568
2018-03-07,-1.0,0.005760368663594417,1.298894315018293
2018-03-08,-1.0,0.008497489378138323,1.309931655663485
2018-03-09,-1.0,-0.005453837164004716,1.3027875017175212
2018-03-12,-1.0,0.018209996125532757,1.3265112570761899
2018-03-13,-1.0,-0.0007892659826360671,1.3254642868653959
2018-03-14,-1.0,-0.003154574132492094,1.3212830115125083
2018-03-15,-1.0,-0.0062893081761006275,1.3129730554652599
2018-03-16,-1.0,0.0007812499999999556,1.3139988156648421
2018-03-19,-1.0,0.014855355746677068,1.3335187355222557
2018-03-20,-1.0,0.004761904761904745,1.3398688247390285
2018-03-21,-1.0,0.022727272727272707,1.3703203889376427
2018-03-22,-1.0,0.012239902080783405,1.3870929763175406
2018-03-23,0.0,0.0008261049153241995,1.3882388606432883
2018-03-26,0.0,0.0734841256717652,1.4902523795412277
2018-03-27,0.0,-0.0,1.4902523795412277
2018-03-28,0.0,0.0,1.4902523795412277
2018-03-29,0.0,-0.0,1.4902523795412277
2018-03-30,0.0,0.0,1.4902523795412277
2018-04-02,0.0,0.0,1.4902523795412277
2018-04-03,0.0,-0.0,1.4902523795412277
2018-04-04,0.0,-0.0,1.4902523795412277
2018-04-09,0.0,-0.0,1.4902523795412277
2018-04-10,0.0,0.0,1.4902523795412277
2018-04-11,0.0,0.0,1.4902523795412277
2018-04-12,0.0,-0.0,1.4902523795412277
2018-04-13,0.0,-0.0,1.4902523795412277
2018-04-16,0.0,0.0,1.4902523795412277
2018-04-17,0.0,-0.0,1.4902523795412277
2018-04-18,0.0,-0.0,1.4902523795412277
2018-04-19,0.0,0.0,1.4902523795412277
2018-04-20,0.0,0.0,1.4902523795412277
2018-04-23,0.0,-0.0,1.4902523795412277
2018-04-24,0.0,0.0,1.4902523795412277
2018-04-25,0.0,-0.0,1.4902523795412277
2018-04-26,0.0,0.0,1.4902523795412277
2018-04-27,0.0,-0.0,1.4902523795412277
