date,position,strategy_ret,strategy_nav
2016-03-16,1.0,-0.01326259946949604,1.0833686524685424
2016-03-17,1.0,0.006720430107526987,1.090649355778143
2016-03-18,1.0,0.01121495327102795,1.1028809373382715
2016-03-21,1.0,0.01135463427515182,1.1154037470307843
2016-03-22,1.0,-0.0031331592689295418,1.111909009442176
2016-03-23,1.0,0.0005238344683080598,1.112491465706944
2016-03-24,1.0,-0.0023560209424083878,1.109870412515488
2016-03-25,1.0,-0.016268695880346407,1.0918142683076788
2016-03-28,1.0,0.006935182715390731,1.0993861997496632
2016-03-29,1.0,-0.003973509933774877,1.095017777763903
2016-03-30,1.0,0.0015957446808509967,1.096765146558207
2016-03-31,1.0,-0.016463090812533165,1.0787090023503978
2016-04-01,1.0,-0.007019438444924364,1.0711370709084134
2016-04-05,1.0,-0.0032626427406199365,1.067642333319805
2016-04-06,1.0,-0.0016366612111292644,1.065894964525501
2016-04-07,1.0,-0.0010928961748634114,1.0647300519959648
2016-04-08,1.0,-0.004376367614879695,1.0600704018778204
2016-04-11,1.0,-0.01758241758241763,1.0414318014052433
2016-04-12,1.0,0.0011185682326622093,1.0425967139347794
2016-04-13,1.0,0.008659217877095005,1.0516247860386838
2016-04-14,1.0,0.022708391027416175,1.0755054928941732
2016-04-15,1.0,0.002707825616030224,1.0784177742180132
2016-04-18,1.0,-0.009181744531460923,1.0685160177169568
2016-04-19,1.0,0.0021804306350503566,1.0708458427760288
2016-04-20,1.0,0.006527060103345139,1.0778353179532452
2016-04-21,1.0,0.013780059443393666,1.09268795270483
2016-04-22,1.0,0.023454157782516027,1.1183160283546236
2016-04-25,1.0,-0.007552083333333348,1.1098704125154872
2016-04-26,1.0,0.0010495932826029009,1.1110353250450231
2016-04-27,1.0,-0.011533420707732667,1.0982212872201262
2016-04-28,1.0,-0.0029169981437284775,1.095017777763902
2016-04-29,1.0,-0.00824468085106378,1.0859897056599976
2016-05-03,1.0,0.01314025207830527,1.1002598841468145
2016-05-04,1.0,-0.0026469031233457008,1.0973476028229743
2016-05-05,1.0,-0.01220806794055207,1.0839511087333094
2016-05-06,1.0,-0.011015583019881814,1.0720107553055647
2016-05-09,1.0,-0.007334963325183352,1.0641475957311963
2016-05-10,1.0,-0.020799124247400158,1.042014257670011
2016-05-11,1.0,0.0027948574622693734,1.0449265389938511
2016-05-12,1.0,0.00557413600891854,1.0507511016415314
2016-05-13,1.0,0.0044345898004434225,1.0554107517596756
2016-05-16,1.0,-0.02345474613686538,1.0306563605070342
2016-05-17,1.0,0.0031082226617689113,1.0338598699632584
2016-05-18,1.0,0.005633802816901401,1.0396844326109387
2016-05-19,1.0,-0.013725490196078383,1.025414254124122
2016-05-20,1.0,-0.0014200511218404044,1.023958113462202
2016-05-23,1.0,0.009101251422070522,1.0332774136984906
2016-05-24,0.0,-0.007891770011273946,1.025123025991738
2016-05-25,-1.0,0.00728636363636358,1.0325924451311232
2016-05-26,-1.0,-0.0001,1.03248918588661
2016-05-27,-1.0,-0.009510489510489606,1.0226697083145415
2016-05-30,-1.0,0.002770850651149903,1.0255033733417362
2016-05-31,-1.0,0.0058349541539316485,1.0314871385098874
2016-06-01,-1.0,-0.000838457238680812,1.0306222806519976
2016-06-02,-1.0,0.017592851158894196,1.0487538650365482
2016-06-03,-1.0,-0.0019897669130186646,1.046667089295998
2016-06-06,-1.0,-0.024397163120567278,1.021131381585514
2016-06-07,-1.0,-0.0011077263915812985,1.02000024740486
2016-06-08,-1.0,0.02240663900414941,1.0428550247326036
2016-06-13,-1.0,0.013016411997736288,1.0564292553884327
2016-06-14,-1.0,-0.00917431192660545,1.0467372438711078
2016-06-15,-1.0,0.0028409090909090606,1.0497109292230145
2016-06-16,-1.0,-0.0225071225071225,1.0260849567419266
2016-06-17,-1.0,0.018946781833379722,1.0455259645598287
2016-06-20,-1.0,-0.0056802044873616175,1.0395871632842828
2016-06-21,-1.0,-0.005648121999435096,1.0337154481570066
2016-06-22,-1.0,-0.0011232799775344748,1.0325542962916237
2016-06-23,-1.0,-0.017671809256661897,1.0143071937204113
2016-06-24,-1.0,-0.007442116868798143,1.0067586010438814
2016-06-27,-1.0,0.0117647058823529,1.0186028198796917
2016-06-28,-1.0,-0.011074197120708673,1.0073226114646343
2016-06-29,-1.0,-0.021358159912376884,0.9858080540456196
2016-06-30,-1.0,0.0013404825737265424,0.9871295125631071
2016-07-01,-1.0,-0.005100671140939594,0.9820944895460066
2016-07-04,-1.0,0.004006410256410242,0.9860291629816876
2016-07-05,-1.0,-0.030839367122552863,0.9556206476309519
2016-07-06,-1.0,0.01768990634755463,0.9725254873913329
2016-07-07,-1.0,0.02330508474576276,0.9951902762924022
2016-07-08,-1.0,-0.002169197396963085,0.9930315121355857
2016-07-11,-1.0,0.0043290043290042934,0.9973303498504583
2016-07-12,-1.0,-0.009239130434782528,0.9881158846616226
2016-07-13,-1.0,-0.009693053311793154,0.9785380247133678
2016-07-14,-1.0,-0.030933333333333257,0.9482685818155677
2016-07-15,-1.0,0.0033626487325401078,0.9514572759603176
2016-07-18,-1.0,-0.004412146379444648,0.947259307184993
2016-07-19,-1.0,0.02351421188630487,0.9695333632454154
2016-07-20,-1.0,-0.015612595924847872,0.9543964306094059
2016-07-21,-1.0,0.009379885356956774,0.9633485597136108
2016-07-22,-1.0,-0.01446607048921611,0.9494126915431089
2016-07-25,-1.0,0.005703914959813372,0.9548280607974382
2016-07-26,-1.0,0.004693611473272519,0.9593096527385996
2016-07-27,-1.0,0.010479434110558072,0.9693626750360961
2016-07-28,-1.0,0.001853322742917607,0.9711592169278759
2016-07-29,-1.0,-0.004774535809018543,0.9665223824703953
2016-08-01,-1.0,0.007919746568109787,0.9741769947919665
2016-08-02,-1.0,-0.014901543374135073,0.9596602540499894
2016-08-03,-1.0,0.000524383848977461,0.9601634843877189
2016-08-04,-1.0,0.010755508919202517,0.9704905313079435
2016-08-05,0.0,0.010872447626624204,0.9810421387817239
2016-08-08,-1.0,-0.005730026809651412,0.9754207410251068
2016-08-09,-1.0,-0.0001,0.9753231989510043
2016-08-10,-1.0,0.010649627263045747,0.985710027480834
2016-08-11,-1.0,-0.01695371367061349,0.9689985819126714
2016-08-12,-1.0,0.006350886477904161,0.9751525819036491
2016-08-15,-1.0,0.00852197070572569,0.9834628036402446
2016-08-16,-1.0,0.004297609454740781,0.9876893426835547
2016-08-17,-1.0,-0.007013757755597538,0.9807619288961869
2016-08-18,-1.0,0.004018215912135026,0.9847028420848939
2016-08-19,-1.0,-0.008068854222700317,0.9767574183994322
2016-08-22,-1.0,0.005069370330843093,0.9817089634766972
2016-08-23,-1.0,0.007240547063555924,0.988817073429465
2016-08-24,-1.0,0.0013506212857914424,0.9901525908165928
2016-08-25,-1.0,0.011901541790641068,1.001936933255308
2016-08-26,-1.0,0.006569942513003024,1.00851960130845
2016-08-29,-1.0,-0.002480022044640373,1.0060184504647531
2016-08-30,-1.0,0.0008246289169873133,1.0068480423700292
2016-08-31,-1.0,0.0027510316368638543,1.0096179131881036
2016-09-01,-1.0,-0.0002758620689655711,1.009339397901707
2016-09-02,-1.0,-0.005239933811362452,1.0040505262635016
2016-09-05,-1.0,-0.005212620027434944,0.9988167923817438
2016-09-06,-1.0,0.004912663755458513,1.003723643436021
2016-09-07,-1.0,-0.0038398244651673963,0.9998695208336884
2016-09-08,-1.0,-0.004098360655737654,0.9957716949286324
2016-09-09,-1.0,0.005170068027210872,1.0009199023309845
2016-09-12,-1.0,-0.0,1.0009199023309845
2016-09-13,-1.0,0.008479212253829305,1.009406914631931
2016-09-14,-1.0,-0.010482758620689703,0.9988255455957894
2016-09-19,-1.0,-0.012831012831012734,0.9860096022043066
2016-09-20,-1.0,-0.004312668463611891,0.9817572696880615
2016-09-21,-1.0,-0.0010735373054213682,0.9807033166341828
2016-09-22,-1.0,-0.0002680965147452419,0.9804403934929941
2016-09-23,-1.0,-0.01232913428035376,0.968352412227736
2016-09-26,-1.0,-0.001323801959226989,0.9670705054072067
2016-09-27,-1.0,0.0018508725542041304,0.9688604296636453
2016-09-28,-1.0,0.005033112582781496,0.9737368132831443
2016-09-29,-1.0,-0.0010649627263046302,0.9726998198717671
2016-09-30,-1.0,-0.0021276595744681437,0.9706302457869335
2016-10-10,-1.0,0.0005307855626327518,0.9711454423080518
2016-10-11,-1.0,-0.00026553372278281806,0.9708875704433921
2016-10-12,-1.0,-0.010353066100345032,0.9608359072505883
2016-10-13,-1.0,0.0018392012611665454,0.9626030778629777
2016-10-14,-1.0,0.020531718873387783,0.9823669736443182
2016-10-17,-1.0,-0.0,0.9823669736443182
2016-10-18,-1.0,-0.0010749798441278546,0.9813109489481138
2016-10-19,-1.0,-0.0016107382550336613,0.9797303138625597
2016-10-20,-1.0,0.0029482712409542033,0.9826188245708116
2016-10-21,-1.0,-0.0010752688172042113,0.9815622451895528
2016-10-24,-1.0,0.00349087003222337,0.9849887514160469
2016-10-25,-1.0,-0.005119913769873419,0.9799456939445015
2016-10-26,0.0,-0.02171581769436992,0.9586653719044199
2016-10-27,0.0,0.008296746260823985,0.9666191752441492
2016-10-28,1.0,0.0,0.9666191752441492
2016-10-31,1.0,-0.0001,0.9665225133266248
2016-11-01,1.0,0.002865329512893977,0.969291918808936
2016-11-02,1.0,0.0072727272727273196,0.976341314582092
2016-11-03,1.0,-0.0012893243940175214,0.9750824939083141
2016-11-04,1.0,0.009553317841466624,0.9843977668942702
2016-11-07,1.0,0.0033248081841432686,0.9876707006460926
2016-11-08,1.0,0.024216161101197953,1.0115882934478715
2016-11-09,1.0,0.005475360876057822,1.017127104412494
2016-11-10,0.0,0.04752475247524757,1.0654658182855632
2016-11-11,0.0,0.0632270321361059,1.1328320598182269
2016-11-14,0.0,0.0,1.1328320598182269
2016-11-15,0.0,-0.0,1.1328320598182269
2016-11-16,0.0,-0.0,1.1328320598182269
2016-11-17,0.0,0.0,1.1328320598182269
2016-11-18,0.0,-0.0,1.1328320598182269
2016-11-21,0.0,0.0,1.1328320598182269
2016-11-22,0.0,0.0,1.1328320598182269
2016-11-23,0.0,0.0,1.1328320598182269
2016-11-24,0.0,-0.0,1.1328320598182269
2016-11-25,0.0,0.0,1.1328320598182269
2016-11-28,0.0,0.0,1.1328320598182269
2016-11-29,0.0,0.0,1.1328320598182269
2016-11-30,0.0,-0.0,1.1328320598182269
2016-12-01,0.0,-0.0,1.1328320598182269
2016-12-02,0.0,0.0,1.1328320598182269
2016-12-05,0.0,-0.0,1.1328320598182269
2016-12-06,0.0,0.0,1.1328320598182269
2016-12-07,1.0,0.0,1.1328320598182269
2016-12-08,1.0,-0.0001,1.132718776612245
2016-12-09,1.0,-0.018648984666390422,1.1115947215158708
2016-12-12,1.0,0.003589527027026973,1.1155848208118526
2016-12-13,1.0,-0.009888491479065897,1.1045533698170793
2016-12-14,1.0,0.004462388440289011,1.1094823160062333
2016-12-15,1.0,-0.010365982652845385,1.0979814415648739
2016-12-16,1.0,-0.008123129542539576,1.089062396079738
2016-12-19,1.0,-0.004741379310344795,1.083898738167291
2016-12-20,1.0,-0.012992637505413573,1.0698160347697083
2016-12-21,1.0,-0.013821851689337472,1.0550291962022462
2016-12-22,1.0,0.005116796440489457,1.0604275658379863
2016-12-23,1.0,-0.017042939353696274,1.0423547631444217
2016-12-26,1.0,0.01103355100202652,1.0538556375857808
2016-12-27,1.0,-0.018930957683741645,1.0339051411058717
2016-12-28,1.0,0.011123723041997824,1.0454060155472311
2016-12-29,1.0,0.020431073192635818,1.0667647823668984
2016-12-30,1.0,0.004400440044004306,1.0714590168327593
2017-01-03,1.0,-0.0004381161007667167,1.0709895933861733
2017-01-04,1.0,0.006136313828621454,1.0775615216383785
2017-01-05,1.0,-0.011108690917011499,1.0655912237504332
2017-01-06,1.0,0.007048458149779835,1.0731019988958108
2017-01-09,1.0,-0.010061242344706955,1.0623052596243305
2017-01-10,1.0,0.005965532479010216,1.068642476153243
2017-01-11,1.0,0.017790467823413092,1.0876541257399797
2017-01-12,1.0,0.013163573586534305,1.1019715408608555
2017-01-13,1.0,0.003407880724174639,1.1057269284335443
2017-01-16,1.0,0.006580343876034789,1.1130029918556288
2017-01-17,1.0,0.009700548291859956,1.1237997311271088
2017-01-18,1.0,-0.021512113617376816,1.099624423627925
2017-01-19,1.0,-0.007470651013874119,1.0914095133126682
2017-01-20,1.0,0.0015053763440859846,1.0930524953757195
2017-01-23,1.0,-0.0064419153961777775,1.0860111436769282
2017-01-24,1.0,0.011670628917225034,1.0986855767347528
2017-01-25,1.0,0.01431318094424272,1.114411262195387
2017-01-26,1.0,-0.0004212299915753448,1.113941838748801
2017-02-03,1.0,0.005056890012642201,1.119574920107834
2017-02-06,1.0,-0.018658280922431825,1.0986855767347528
2017-02-07,1.0,-0.004058961760307622,1.0942260539921849
2017-02-08,1.0,0.0038610038610038533,1.0984508650114597
2017-02-09,1.0,0.016666666666666607,1.1167583794283173
2017-02-10,1.0,-0.0025220680958385477,1.113941838748801
2017-02-13,1.0,0.0071639275179098405,1.1219220373407646
2017-02-14,1.0,0.04225941422594137,1.16933380544596
2017-02-15,1.0,0.005419510236852609,1.1756710219748723
2017-02-16,1.0,-0.026951487322818934,1.143984939330311
2017-02-17,1.0,-0.0028723840787854282,1.1406989752042083
2017-02-20,1.0,-0.006584362139917643,1.133188200058831
2017-02-21,1.0,0.012220381110190637,1.1470361917331209
2017-02-22,1.0,0.0024554941682013443,1.1498527324126375
2017-02-23,0.0,-0.009389671361502372,1.1390559931411572
2017-02-24,0.0,0.002166639192252118,1.1415239164980666
2017-02-27,0.0,-0.0,1.1415239164980666
2017-02-28,0.0,0.0,1.1415239164980666
2017-03-01,0.0,-0.0,1.1415239164980666
2017-03-02,0.0,0.0,1.1415239164980666
2017-03-03,0.0,-0.0,1.1415239164980666
2017-03-06,0.0,-0.0,1.1415239164980666
2017-03-07,0.0,-0.0,1.1415239164980666
2017-03-08,-1.0,-0.0,1.1415239164980666
2017-03-09,-1.0,-0.0001,1.141409764106417
2017-03-10,-1.0,0.019483269800931846,1.1636481584939204
2017-03-13,-1.0,-0.010799136069114423,1.1510817636937702
2017-03-14,-1.0,-0.014957264957264904,1.1338647287667267
2017-03-15,-1.0,0.00736842105263158,1.1422195215050077
2017-03-16,-1.0,-0.01590668080593849,1.1240506001661157
2017-03-17,-1.0,-0.007724425887265074,1.1153679546115967
2017-03-20,-1.0,0.006422208411021368,1.122531080071087
2017-03-21,-1.0,-0.0004170141784820558,1.1220629686949106
2017-03-22,-1.0,0.01729887453105461,1.1414733952063063
2017-03-23,-1.0,0.00890774125132554,1.151641344856076
2017-03-24,-1.0,-0.008345816392039351,1.142029957642426
2017-03-27,-1.0,0.001697792869269965,1.143968887961004
2017-03-28,-1.0,0.01998299319727892,1.1668288104670272
2017-03-29,-1.0,-0.016485900216919758,1.1475925871274406
2017-03-30,-1.0,-0.013657703798548804,1.1319191074910437
2017-03-31,-1.0,-0.0002105263157894388,1.131680808731572
2017-04-05,-1.0,0.008840244159124433,1.1416851433909545
2017-04-06,-1.0,-0.015289870460819754,1.1242289254414644
2017-04-07,-1.0,-0.0018824513700061996,1.1221126191605664
2017-04-10,-1.0,0.022546972860125303,1.1474128619307837
2017-04-11,-1.0,-0.004271678769756537,1.1425114827683285
2017-04-12,-1.0,0.006167588260314716,1.1495580231767253
2017-04-13,-1.0,0.014123689278835894,1.1657940235040662
2017-04-14,-1.0,-0.0017364879531147626,1.1637696362264383
2017-04-17,-1.0,-0.0,1.1637696362264383
2017-04-18,-1.0,-0.01170097508125667,1.1501523967126295
2017-04-19,-1.0,0.01799100449775115,1.1708447936549857
2017-04-20,-1.0,0.001962922573609638,1.1731430713306445
2017-04-21,-1.0,0.00021853146853145766,1.17339944000882
2017-04-24,-1.0,-0.0019672131147541183,1.1710911132415893
2017-04-25,-1.0,0.0013089005235602524,1.172623955012848
2017-04-26,-1.0,-0.009611183923110556,1.1613536505085742
2017-04-27,-1.0,-0.0025962786672435456,1.1583384528006333
2017-04-28,-1.0,0.0002157962883038156,1.1585884179393473
2017-05-02,-1.0,-0.013382257716382462,1.143083889143267
2017-05-03,-1.0,0.00191693290734829,1.1452751042662255
2017-05-04,-1.0,0.021126760563380254,1.1694710571732583
2017-05-05,-1.0,0.018966644865925475,1.1916519993956418
2017-05-08,-1.0,-0.0,1.1916519993956418
2017-05-09,-1.0,0.008000000000000007,1.201185215390807
2017-05-10,-1.0,-0.0044802867383513245,1.1958035611999878
2017-05-11,-1.0,-0.003122212310437078,1.1920700086003446
2017-05-12,-1.0,-0.011783014673188097,1.1780238301975392
2017-05-15,-1.0,0.009448472863107016,1.189154356389254
2017-05-16,-1.0,-0.010204081632652962,1.1770201282628332
2017-05-17,-1.0,0.005489679402722936,1.1834815914175478
2017-05-18,-1.0,0.0011039964672112657,1.1847881509134823
2017-05-19,-1.0,0.013041556145004463,1.2002396321035567
2017-05-22,0.0,-0.020604703247480316,1.175509050658198
2017-05-23,0.0,-0.009097147245995096,1.1648152717353604
2017-05-24,0.0,-0.0,1.1648152717353604
2017-05-25,0.0,-0.0,1.1648152717353604
2017-05-26,0.0,0.0,1.1648152717353604
2017-05-31,0.0,-0.0,1.1648152717353604
2017-06-01,0.0,-0.0,1.1648152717353604
2017-06-02,0.0,0.0,1.1648152717353604
2017-06-05,0.0,-0.0,1.1648152717353604
2017-06-06,0.0,0.0,1.1648152717353604
2017-06-07,-1.0,-0.0,1.1648152717353604
2017-06-08,-1.0,-0.0001,1.164698790208187
2017-06-09,-1.0,-0.012227656736327308,1.1504572532003055
2017-06-12,-1.0,-0.015154842960685366,1.1330222541950734
2017-06-13,-1.0,-0.0015144958892254756,1.131306296648694
2017-06-14,-1.0,0.013825880319723427,1.1469476021111085
2017-06-15,-1.0,-0.004381161007666945,1.1419226399989022
2017-06-16,-1.0,0.0065430752453653485,1.1493943257568011
2017-06-19,-1.0,-0.0008781558726673744,1.1483849783796272
2017-06-20,-1.0,-0.005264312349199329,1.1423395211563083
2017-06-21,-1.0,0.0052367444905083715,1.1483216613500136
2017-06-22,-1.0,-0.00636104408861593,1.1410171366342534
2017-06-23,-1.0,-0.0041412380122056724,1.1362919130954456
2017-06-26,-1.0,-0.01237247666594321,1.1222331679149722
2017-06-27,-1.0,-0.0008576329331047017,1.121270703791546
2017-06-28,-1.0,-0.0002142245072835891,1.1210305001274947
2017-06-29,-1.0,-0.0036410366245449577,1.1169487870192987
2017-06-30,-1.0,-0.012163892445582691,1.103362342106772
2017-07-03,-1.0,0.0004216740459624946,1.1038276013697306
2017-07-04,-1.0,-0.0016874077198902881,1.1019649941537513
2017-07-05,-1.0,0.008001684565171585,1.1107825704388308
2017-07-06,-1.0,0.005094459774994675,1.1164414075626965
2017-07-07,-1.0,0.00021335609131645228,1.116679607137598
2017-07-10,-1.0,-0.0010670081092616357,1.115488100941335
2017-07-11,-1.0,0.004903005755702461,1.120957345520668
2017-07-12,-1.0,-0.005141388174807249,1.1151940686799449
2017-07-13,-1.0,-0.009377664109121886,1.1047361532873794
2017-07-14,-1.0,-0.0016891891891892552,1.10287004492034
2017-07-17,-1.0,0.006323777403035358,1.1098443495888917
2017-07-18,-1.0,-0.017182859567246522,1.0907740499884038
2017-07-19,-1.0,0.005422314911366022,1.0966885703845872
2017-07-20,-1.0,-0.0035646886139650835,1.0927792171246717
2017-07-21,-1.0,0.0010447137484329572,1.0939208585968039
2017-07-24,-1.0,-0.008157289270027235,1.0849974297147131
2017-07-25,-1.0,0.006431535269709521,1.0919756289514675
2017-07-26,-1.0,-0.023178116517018177,1.0666656905898861
2017-07-27,-1.0,-0.020000000000000018,1.0453323767780884
2017-07-28,-1.0,-0.004601840736294438,1.0405219236636636
2017-07-31,-1.0,0.002987452698665627,1.0436304336925335
2017-08-01,-1.0,-0.007391130643228161,1.035916824813863
2017-08-02,-1.0,0.0019829466587348854,1.0379709926203549
2017-08-03,-1.0,0.0025829525134114517,1.0406520224045919
2017-08-04,-1.0,-0.00039840637450194727,1.0402374200052276
2017-08-07,-1.0,-0.0035842293906809264,1.0365089704711588
2017-08-08,-1.0,-0.0011904761904761862,1.0352750312205978
2017-08-09,-1.0,0.00019817677368216824,1.0354801986861588
2017-08-10,-1.0,-0.015064420218037666,1.0198812898456935
2017-08-11,-1.0,0.010154266744776375,1.0302374365107934
2017-08-14,-1.0,0.009469323337936486,1.039993087911961
2017-08-15,-1.0,0.00019916351324433812,1.0402002165890993
2017-08-16,0.0,-0.0025896414342629903,1.0375064710082909
2017-08-17,1.0,-0.004272461752433909,1.0330737642930052
2017-08-18,1.0,-0.0001,1.0329704569165759
2017-08-21,1.0,0.00019573302016051564,1.0331726433438446
2017-08-22,1.0,0.010567514677103818,1.0440907104163628
2017-08-23,1.0,0.012199845081332317,1.0568284553343006
2017-08-24,1.0,-0.01453988903768888,1.0414622868618677
2017-08-25,1.0,0.006794797126771446,1.0485388118162775
2017-08-28,1.0,0.01754724257616669,1.0669377766977433
2017-08-29,1.0,0.003600530604510155,1.0707793188158514
2017-08-30,1.0,-0.0015105740181269312,1.0691618273977006
2017-08-31,1.0,-0.006618759455370604,1.0620853024432908
2017-09-01,1.0,0.008185798591281213,1.0707793188158516
2017-09-04,1.0,-0.008119335347432033,1.0620853024432908
2017-09-05,1.0,0.010470207500475892,1.0732055559430778
2017-09-06,1.0,0.006028636021100153,1.079675521615681
2017-09-07,1.0,-0.0050561797752809445,1.0742164880794218
2017-09-08,1.0,-0.006587615283267456,1.067139963125012
2017-09-11,1.0,-0.020462296324365248,1.0453038289799759
2017-09-12,1.0,0.0011605415860735935,1.0465169475435891
2017-09-13,1.0,-0.012364760432766575,1.0335770161983826
2017-09-14,1.0,-0.009389671361502372,1.0238720676894775
2017-09-15,1.0,-0.005134281200631863,1.0186152205804873
2017-09-18,1.0,-0.0027788805081381263,1.0157846105987234
2017-09-19,1.0,0.008160828025477684,1.0240742541167465
2017-09-20,1.0,0.001184600197433383,1.0252873726803595
2017-09-21,1.0,0.001183198580161804,1.0265004912439728
2017-09-22,1.0,-0.010045302343903884,1.0161889834532611
2017-09-25,1.0,-0.00835654596100277,1.0076971535079693
2017-09-26,1.0,0.007423756019261596,1.0151780513169169
2017-09-27,1.0,0.004979087831109341,1.0202327119986383
2017-09-28,1.0,0.002576298057867632,1.0228611355531334
2017-09-29,1.0,0.0035580154180667733,1.0265004912439728
2017-10-09,1.0,0.02659050620445136,1.053795658925268
2017-10-10,1.0,-0.0017267843438218966,1.0519759810798484
2017-10-11,1.0,-0.0026907553334614143,1.0491453710980845
2017-10-12,1.0,0.00982848333012143,1.0594568788887961
2017-10-13,1.0,0.01851145038167945,1.0790689623338752
2017-10-16,1.0,0.0009368559115607855,1.0800798944702195
2017-10-17,1.0,0.03481842006739044,1.1176865699422263
2017-10-18,1.0,-0.0010853835021708003,1.1164734513786132
2017-10-19,1.0,-0.006700470843897133,1.1089925535696656
2017-10-20,1.0,-0.008204193254329972,1.0998941643425673
2017-10-23,1.0,0.01158088235294108,1.112631909260505
2017-10-24,1.0,-0.006905324368526311,1.1049488250242885
2017-10-25,1.0,0.017017383348581827,1.1237521627602918
2017-10-26,1.0,-0.012234616768621809,1.1100034857060097
2017-10-27,1.0,-0.0038251366120218844,1.1057575707333638
2017-10-30,1.0,-0.019930517462058872,1.0837192501610586
2017-10-31,1.0,0.000932835820895539,1.084730182297403
2017-11-01,1.0,-0.0016775396085740857,1.0829105044519833
2017-11-02,0.0,0.01437640029873033,1.098478859351685
2017-11-03,0.0,-0.008382716731087824,1.0892706222386515
2017-11-06,0.0,0.0,1.0892706222386515
2017-11-07,0.0,0.0,1.0892706222386515
2017-11-08,-1.0,-0.0,1.0892706222386515
2017-11-09,-1.0,-0.0001,1.0891616951764276
2017-11-10,-1.0,0.007273405445729186,1.0970836097814034
2017-11-13,-1.0,-0.006950967499530281,1.0894578172655456
2017-11-14,-1.0,0.002238805970149249,1.0918969019310654
2017-11-15,-1.0,-0.009349289454001486,1.0816884417409844
2017-11-16,-1.0,0.018154872174879544,1.1013263571338365
2017-11-17,-1.0,-0.0011320754716981352,1.1000795725785906
2017-11-20,-1.0,0.00395778364116095,1.1044334495149175
2017-11-21,-1.0,-0.0035950804162725447,1.1004629224494902
2017-11-22,-1.0,-0.010558069381598756,1.0888441585623916
2017-11-23,-1.0,-0.006902985074626944,1.0813278835872406
2017-11-24,-1.0,0.0024087455994070694,1.0839325273683476
2017-11-27,-1.0,-0.011144130757800852,1.071853041550721
2017-11-28,-1.0,0.01102130786186628,1.083666263904329
2017-11-29,-1.0,0.012258543833580937,1.0969504343013732
2017-11-30,-1.0,0.00394885295223768,1.1012821302623224
2017-12-01,-1.0,-0.00037757221068535074,1.1008663167338109
2017-12-04,-1.0,0.003208152481600335,1.1043980637397506
2017-12-05,-1.0,-0.012495266944339223,1.090598315120511
2017-12-06,-1.0,0.023560209424083767,1.116293039822303
2017-12-07,-1.0,0.01417081577939483,1.1321118228454454
2017-12-08,-1.0,0.002525252525252486,1.1349706910849542
2017-12-11,-1.0,-0.004673807205452851,1.1296660568909835
2017-12-12,-1.0,0.0017445241325838579,1.131636786588991
2017-12-13,-1.0,-0.012621359223300876,1.1173539921951494
2017-12-14,-1.0,-0.00786193672099711,1.1085694258135577
2017-12-15,-1.0,-0.0007610350076103778,1.107725765672147
2017-12-18,-1.0,-0.005133079847908784,1.102039720867366
2017-12-19,-1.0,-0.012861736334405238,1.0878655765475285
2017-12-20,-1.0,0.0013071895424836555,1.0892876230528195
2017-12-21,-1.0,-0.007292445774121248,1.0813440521292854
2017-12-22,-1.0,-0.007425283088917656,1.0733147664257081
2017-12-25,-1.0,-0.0023954302561268737,1.0707437157598643
2017-12-26,-1.0,-0.006066176470588269,1.0642483954252915
2017-12-27,-1.0,-0.01187648456057011,1.0516088657884115
2017-12-28,-1.0,0.005778259299386024,1.0576853344964703
2017-12-29,-1.0,-0.012531783508899386,1.0444306508640226
2018-01-02,-1.0,0.00376681614349772,1.0483648291004612
2018-01-03,-1.0,0.005221462009362576,1.053838826227561
2018-01-04,-1.0,0.006877828054298596,1.0610869484712981
2018-01-05,-1.0,-0.010752688172043001,1.0496774113909617
2018-01-08,-1.0,0.013523260007212379,1.0638724719488992
2018-01-09,-1.0,0.0020106013525863498,1.0660114953799789
2018-01-10,-1.0,-0.0073260073260073,1.058201887355217
2018-01-11,-1.0,-0.0038181818181817206,1.0541614801489518
2018-01-12,-1.0,0.0028980257199782145,1.0572164672314337
2018-01-15,-1.0,0.01108083560399642,1.068931309102663
2018-01-16,-1.0,-0.009735488611315235,1.0585247405166158
2018-01-17,-1.0,0.01946516281608146,1.079129096935622
2018-01-18,0.0,0.0033395176252318803,1.0827328675747392
2018-01-19,0.0,-0.0014030528667163921,1.0812137361210004
2018-01-22,0.0,-0.0,1.0812137361210004
2018-01-23,0.0,0.0,1.0812137361210004
2018-01-24,0.0,-0.0,1.0812137361210004
2018-01-25,0.0,-0.0,1.0812137361210004
2018-01-26,0.0,0.0,1.0812137361210004
2018-01-29,0.0,-0.0,1.0812137361210004
2018-01-30,-1.0,0.0,1.0812137361210004
2018-01-31,-1.0,-0.0001,1.0811056147473883
2018-02-01,-1.0,-0.0030109145652992275,1.0778504981053185
2018-02-02,-1.0,0.006378986866791725,1.0847260922770972
2018-02-05,-1.0,-0.005475830815709903,1.0787863157144015
2018-02-06,-1.0,0.0005633802816901179,1.0793940826528323
2018-02-07,-1.0,0.00300638857572344,1.0826391606916232
2018-02-08,-1.0,0.0067847719562759146,1.0899846205078498
2018-02-09,-1.0,0.011005692599620476,1.1019806561794732
2018-02-12,-1.0,0.015157329240214845,1.1186837398015335
2018-02-13,-1.0,-0.007403078121956064,1.1104020366820206
2018-02-14,-1.0,-0.01295687487913355,1.0960146964271966
