date,ret,nav
2016-06-27,0.002382262216875247,1.0335912682167998
2016-06-28,-0.0010279251982879798,1.0325288137074693
2016-06-29,-0.0011219529447826287,1.0313703649643573
2016-06-30,0.0010055354465565729,1.032407444424857
2016-07-01,-0.0018300533858949478,1.030518083685564
2016-07-04,0.0014803316859420118,1.03204359225778
2016-07-05,-0.0054852555715610716,1.026382569393254
2016-07-06,-0.008014827083698751,1.0181562905778447
2016-07-07,-0.007929802156965236,1.0100825126286928
2016-07-08,-7.763755447435605e-05,1.010004092292595
2016-07-11,-0.003782977162840914,1.0061832698770763
2016-07-12,0.0004155719186171242,1.0066014113890196
2016-07-13,0.0020915181288585277,1.0087067364894744
2016-07-14,-0.0015694066300330227,1.0071236654494689
2016-07-15,-0.000965695937223667,1.0061510902174626
2016-07-18,3.338153374619053e-05,1.0061846770840344
2016-07-19,-0.004395258866262604,1.0017622349609832
2016-07-20,0.0013324729246807082,1.0030970560160362
2016-07-21,-0.00019031138192160713,1.0029061552291043
2016-07-22,0.0043302594096043855,1.0072489990447353
2016-07-25,-0.0033508525489058666,1.0038738561689033
2016-07-26,-0.005574075969521183,0.9982781870308017
2016-07-27,-0.0026608868441678024,0.9956218817361119
2016-07-28,0.0013723404938961105,0.9969882139610274
2016-07-29,0.000753084516418914,0.9977390303480137
2016-08-01,-0.008445007935380692,0.9893131163192856
2016-08-02,0.004337500424769133,0.9936042623815503
2016-08-03,0.00032577638922268474,0.9939279551904652
2016-08-04,0.018958019856109492,1.0127708611005082
2016-08-05,0.005200410502917782,1.0180376853236244
2016-08-08,-0.0004506508022467321,1.017578905824016
2016-08-09,0.0056190881875730556,1.0232967714336552
2016-08-10,0.00024611187569733493,1.0235486169214678
2016-08-11,-0.0008788034815002138,1.0226491188334323
2016-08-12,0.0015643646269241911,1.0242489149406904
2016-08-15,0.0011767420558103584,1.0254541917145192
2016-08-16,0.0023313172026192043,1.0278448507121611
2016-08-17,-0.0014277488401084892,1.0263773464187453
2016-08-18,0.0011067488841142723,1.0275132884015745
2016-08-19,-0.004297097086572618,1.0230979640435693
2016-08-22,-0.0002629429234675314,1.02282894767391
2016-08-23,-0.007819094586418548,1.014831351386321
2016-08-24,0.000703143148281162,1.0155449230977092
2016-08-25,-0.0019269088830877023,1.0135880605642176
2016-08-26,-0.001027406991895143,1.0125466931038924
2016-08-29,-0.00011059948007466744,1.0124347059660839
2016-08-30,-0.0018013894052849682,1.0106109168132138
2016-08-31,0.0001821356970626941,1.0107949851370066
2016-09-01,-0.0025541612586433226,1.0082132517455387
2016-09-02,0.0005290603738192882,1.0087466574253967
2016-09-05,0.002279180273031509,1.011045772907487
2016-09-06,0.0003883255451209279,1.0114383878083937
2016-09-07,0.001335883020348239,1.0127895511767953
2016-09-08,-0.000575854663602968,1.0122063315905017
2016-09-09,0.0018559100714212334,1.014084895515657
2016-09-12,0.0006964730790117954,1.0147911783452161
2016-09-13,-0.00042611248098860574,1.0143587631585262
2016-09-14,-0.0005435421793693467,1.0138074163857367
2016-09-19,0.0019140727503394598,1.0157479175355326
2016-09-20,0.0020952177780352234,1.0178761306303552
2016-09-21,0.0006874836099724928,1.0185759037871458
2016-09-22,0.0009316646291690243,1.0195248749288282
2016-09-23,0.0005277878014132154,1.0200629677210529
2016-09-26,-0.0005369927342817804,1.0195152013188769
2016-09-27,0.00044955463054921805,1.019973529098545
2016-09-28,-0.0007651435551513705,1.0191931029263304
2016-09-29,0.0002613666421360917,1.0194594860053305
2016-09-30,-0.00071221541229485,1.0187334112471873
2016-10-10,0.0012470235366734415,1.0200037957886083
2016-10-11,0.002209899653111381,1.022257901823094
2016-10-12,-0.0020954716288894993,1.0201157893924155
2016-10-13,0.0004905067813948404,1.0206161631049206
2016-10-14,0.002088483943988304,1.0227477035745403
2016-10-17,-0.0006122463561538824,1.022121530019762
2016-10-18,0.0015271683339656275,1.0236824816538728
2016-10-19,-0.00018019848395631506,1.023498015622626
2016-10-20,0.001644899786388376,1.0251815672898925
2016-10-21,-0.0008352747342930865,1.0243252590286722
2016-10-24,0.00032575343489049056,1.0246589365002459
2016-10-25,-0.00042060205843679155,1.0242279628423583
2016-10-26,0.0004594207145082524,1.0246985143848668
2016-10-27,0.00019625297847610432,1.0248996145203548
2016-10-28,0.0006929510842834848,1.0256098198195185
2016-10-31,0.00030240518665695286,1.0259199695485182
2016-11-01,0.0004357484038262913,1.0263670125377025
2016-11-02,-0.0003707356568314473,1.0259865016891592
2016-11-03,-0.0012968423126253933,1.0246559589815862
2016-11-04,0.0006844349539645855,1.0253572693357014
2016-11-07,-0.0005337642988560914,1.0248099702317575
2016-11-08,0.0018100650276952409,1.0266649429189074
2016-11-09,0.0024493528521820256,1.0291796076250812
2016-11-10,0.001279816370974126,1.0304967685355926
2016-11-11,0.003141821631911772,1.0337344055745927
2016-11-14,0.0012039308864808778,1.034978950353882
2016-11-15,-0.00979877916393292,1.0248374201800452
2016-11-16,0.00012183235867446431,1.0249622785402035
2016-11-17,-0.00020703933747411954,1.0247500710291186
2016-11-18,-0.0003327728737564804,1.0244090620031001
2016-11-21,-0.0006908555842664371,1.023701343282042
2016-11-22,0.00028325402220711395,1.0239913108050656
2016-11-23,6.477163372566504e-05,1.0240576363951872
2016-11-24,-0.00011052166224580062,1.0239444558429773
2016-11-25,-4.6420083184788484e-05,1.0238969242561604
2016-11-28,-0.0003198999552872797,1.023569379675872
2016-11-29,0.0010262021980428668,1.0246197688231449
2016-11-30,-0.00013616110212892767,1.024480255466159
2016-12-01,0.0007162905454461596,1.0252140809871455
2016-12-02,0.001703062879527671,1.0269600850320437
2016-12-05,0.0004585093862746131,1.0274309558703603
2016-12-06,0.0016553946224980437,1.029131759549696
2016-12-07,-0.0033713747755224435,1.0256621706948612
2016-12-08,0.0021510558580101658,1.027868427315474
2016-12-09,-0.0006084520499177429,1.027243018663828
2016-12-12,0.008981702312446074,1.036469409660005
2016-12-13,0.005799075075099975,1.042479973579668
2016-12-14,0.004235281621645252,1.0468951698527031
2016-12-15,-0.004449924073319054,1.0422365658341342
2016-12-16,-0.0015898118529315925,1.0405796057882124
2016-12-19,-0.003097025243222045,1.0373569044815043
2016-12-20,0.0020593188569202644,1.0394931531162594
2016-12-21,-0.006207951226736939,1.0330400303211869
2016-12-22,0.0008524495577592412,1.033920644838182
2016-12-23,-0.010326649137605726,1.023243709102811
2016-12-26,0.001141344222731581,1.024411582398642
2016-12-27,-0.010841188657122915,1.0133057431713164
2016-12-28,0.004061303320909725,1.0174210851511551
2016-12-29,0.00607500361300731,1.0236019219193981
2016-12-30,0.0004250427820559526,1.0240369965280087
2017-01-03,0.0005527944739288729,1.0246030785207882
2017-01-04,0.004349080615957352,1.0290591599086334
2017-01-05,-0.008106145657545734,1.0207174564681822
2017-01-06,-0.002013292513626197,1.0186624536545472
2017-01-09,0.00043251121545966205,1.0191030365905205
2017-01-10,-0.0026902577692069743,1.0163613867287105
2017-01-11,-0.002154547182457511,1.0141715881665754
2017-01-12,0.005065492144143819,1.019308866379247
2017-01-13,0.0016301382547017475,1.0209704807556883
2017-01-16,-0.00289614715513389,1.018013600002372
2017-01-17,0.000535561268209093,1.0185588086570436
2017-01-18,0.0019287074761403804,1.0205233106461893
2017-01-19,-0.003599547789581124,1.0168498882191368
2017-01-20,0.0015232854488005005,1.0183988408574756
2017-01-23,-0.002480418292977933,1.0158727857430652
2017-01-24,0.008471902879842128,1.024479161322155
2017-01-25,0.001312310631351769,1.0258235962171565
2017-01-26,0.00251406362162021,1.0284025820026055
2017-02-03,0.0010763710596628075,1.0295095247795556
2017-02-06,-0.0038629119210057375,1.0255326201634958
2017-02-07,0.00704409669097857,1.03275657109968
2017-02-08,-0.002454829539686095,1.0302213297616396
2017-02-09,0.0018637181279716475,1.0321413719297394
2017-02-10,-0.005630977381344109,1.0263294072100535
2017-02-13,0.006323911709559232,1.032819823766174
2017-02-14,0.011705689643440252,1.0449096920807734
2017-02-15,0.000808067751032138,1.0457540499056848
2017-02-16,-0.00984168097582834,1.0354620721673324
2017-02-17,-0.012937515368519658,1.0220657656951484
2017-02-20,0.0009880965075515448,1.0230756653087196
2017-02-21,0.0002408648079580502,1.0233220882323708
2017-02-22,0.0008987424655828094,1.0242417912490343
2017-02-23,-0.0006956961901222053,1.0235292301370984
2017-02-24,0.00032667639607685244,1.0238635929772788
2017-02-27,-0.0023396363582478476,1.021468124489263
2017-02-28,-0.00017263934491561998,1.0212917789013989
2017-03-01,0.0015898408854435337,1.0229154703274637
2017-03-02,-0.002216292286986116,1.020648390660338
2017-03-03,0.0004969949536226459,1.0211556477599193
2017-03-06,-0.0087483328330603,1.0122222382789563
2017-03-07,0.003138648653335817,1.015399248244007
2017-03-08,0.0016965270070783904,1.01712190049162
2017-03-09,0.00715608130275755,1.0244005075063534
2017-03-10,0.004536002807448372,1.0290471910843537
2017-03-13,0.001301873550574871,1.0303868804047196
2017-03-14,-0.004799935377583886,1.0254410899648667
2017-03-15,0.004530512829062139,1.0300868639784002
2017-03-16,-0.006733530803318687,1.0231507423497077
2017-03-17,-0.0036041429741568037,1.0194631607901647
2017-03-20,-0.008787009373863857,1.0105051284399926
2017-03-21,0.010821748006270488,1.0214405602990142
2017-03-22,0.009318005426023157,1.0309583489822405
2017-03-23,0.018877718862245433,1.0504204908530121
2017-03-24,-0.0012068553295079044,1.049152785285402
2017-03-27,0.0043815167668049704,1.05374966580507
2017-03-28,0.002489921038192708,1.0563734192669467
2017-03-29,-0.0005756737551654013,1.0557652928138204
2017-03-30,-0.0017528215545265485,1.0539147246520553
2017-03-31,0.0029800552156048986,1.0570554487240575
2017-04-05,0.0037128955613053606,1.0609801852076786
2017-04-06,-0.006832535430252279,1.0537310005014515
2017-04-07,-4.794052201765849e-05,1.0536804840872214
2017-04-10,-0.0011362871844566279,1.0524832004566411
2017-04-11,0.0003109371884819709,1.0528104566239156
2017-04-12,0.0020423321247277,1.0549606452407276
2017-04-13,0.006446553653442284,1.0617615056425422
2017-04-14,0.0026063577311001254,1.0645288359513583
2017-04-17,0.003439800250152253,1.068190602507558
2017-04-18,-0.0005416543469329918,1.0676120124243569
2017-04-19,0.008709393426565135,1.0769102654674876
2017-04-20,0.003763840968938883,1.080963584444525
2017-04-21,-0.00674994744251609,1.0736671370622506
2017-04-24,0.0006967446161724811,1.07441520885956
2017-04-25,0.0021968520114053667,1.0767755400722276
2017-04-26,0.006083780941208633,1.0833264065808788
2017-04-27,-0.0010617323058567032,1.0821762039372242
2017-04-28,-0.008631778991132622,1.0728350981153751
2017-05-02,-0.005156474996281313,1.0673030507568102
2017-05-03,-0.003931435306620041,1.0631070178602016
2017-05-04,0.009253715771144866,1.0729447080377892
2017-05-05,0.017388355028745958,1.0916014515473644
2017-05-08,0.0001180447115903642,1.0917303093258839
2017-05-09,0.0004647736670403953,1.0922377168251685
2017-05-10,-0.00576355581034834,1.085942543786079
2017-05-11,0.005056284650875865,1.0914333784019576
2017-05-12,-0.005589538621251777,1.0853327693808565
2017-05-15,0.0031064859868054507,1.088704340419959
2017-05-16,-0.012711614159803132,1.0748651509104374
2017-05-17,-0.0015644956158911427,1.0731835290941638
2017-05-18,0.0019474168891786853,1.0752734648239102
2017-05-19,-0.0024136965112273446,1.0726780810132492
2017-05-22,-0.012206846365959229,1.0595840644781884
2017-05-23,-0.0018726236109837837,1.0575998623412244
2017-05-24,0.001162147654389366,1.0588289495405268
2017-05-25,0.006154266614450438,1.0653452651950976
2017-05-26,-0.001072393840418212,1.0642027954947837
2017-05-31,0.005900529965203874,1.0704821559786546
2017-06-01,0.011020862119647154,1.0822797922212382
2017-06-02,-0.0007470303282962918,1.0814712963927466
2017-06-05,0.003250292921671682,1.0849863948924032
2017-06-06,-0.0006911418230073138,1.084236515417499
2017-06-07,-0.002882165403722591,1.0811115664433102
2017-06-08,-0.0014780312685980313,1.079513649743264
2017-06-09,0.0010335760086600504,1.0806294091526596
2017-06-12,-0.0013008999179211717,1.0792236184429898
2017-06-13,-0.0015487527900571519,1.0775521678528306
2017-06-14,-0.000878099173553745,1.0766059701847779
2017-06-15,-0.0009720506838662405,1.0755594546152054
2017-06-16,0.001645710901553464,1.0773295145349346
2017-06-19,9.748600789062183e-05,1.0774345390884894
2017-06-20,-0.0008805142503097661,1.0764858426230461
2017-06-21,0.0028401475783596843,1.0795432212821106
2017-06-22,-0.001042807924675923,1.0784174650559273
2017-06-23,0.0026183556686362186,1.081241145538713
2017-06-26,-0.002388852700756663,1.0786582197080237
2017-06-27,-0.00011177726993727189,1.0785376502370294
2017-06-28,-0.00014102578244707233,1.078385548621006
2017-06-29,-0.0005707009739267969,1.0777701129381396
2017-06-30,0.0016865957255627556,1.0795878754037604
2017-07-03,0.00029289747790952085,1.0799040839696479
2017-07-04,-0.0009327258098828676,1.0788968295583314
2017-07-05,-0.0026426694345211116,1.0760456618838559
2017-07-06,-0.004044567534494747,1.0716935225341664
2017-07-07,-0.0007142206778516944,1.0709280968600527
2017-07-10,0.002081184284344062,1.0731568955849002
2017-07-11,0.00048049943883277725,1.0736725468710082
2017-07-12,-0.012431751896014281,1.060324916150746
2017-07-13,-0.0011938458032977022,1.0590590516994673
2017-07-14,0.0003357544393888398,1.0594146354776506
2017-07-17,0.00028202185209418794,1.0597134135552837
2017-07-18,-0.0003803653853751482,1.0593103352543496
2017-07-19,0.0013235495857644843,1.0607123850097715
2017-07-20,0.0023718015617074403,1.06322818430106
2017-07-21,-0.0006017193115555134,1.062588419369976
2017-07-24,0.0006995251407724711,1.0633317266836189
2017-07-25,-5.005395397592342e-05,1.0632785027263103
2017-07-26,0.0009366035650286737,1.064274373162582
2017-07-27,-0.001647967326903878,1.0625204837687492
2017-07-28,0.001023768899701734,1.0636082591953275
2017-07-31,-0.003188456905969012,1.0602169900960505
2017-08-01,8.4862503212543e-05,1.0603069627637787
2017-08-02,9.995926418418167e-05,1.0604129502675859
2017-08-03,-0.009329892140928985,1.0505194118167451
2017-08-04,-0.0007275706319054059,1.0497550847444608
2017-08-07,0.0027575082760222594,1.0526497930784402
2017-08-08,-0.0011607754268685119,1.0514279030655365
2017-08-09,0.0005895006051396318,1.0520477204506544
2017-08-10,-0.0025723755982538983,1.0493414585663685
2017-08-11,0.0022839344827454574,1.0517380857077627
2017-08-14,-0.0019038939912527613,1.049735687886012
2017-08-15,-0.0004325820751661951,1.0492815910437703
2017-08-16,-0.003925183630841645,1.0451629681184618
2017-08-17,0.0007486768774008287,1.0459454574658076
2017-08-18,-0.0005273112390841133,1.045393918670617
2017-08-21,0.0037781970031913075,1.0493436228412927
2017-08-22,-6.50706066848723e-06,1.0493367946986767
2017-08-23,0.0006067071637957665,1.0499734348492549
2017-08-24,0.0002874829868992161,1.0502752843484702
2017-08-25,0.0027628963980290775,1.0531770861485354
2017-08-28,-0.0022591726829775567,1.0507977772451706
2017-08-29,0.0011150570921694828,1.0519694767591237
2017-08-30,-0.0005982642758006859,1.051340121001946
2017-08-31,0.0005746713935843799,1.0519442960944132
2017-09-01,0.003016598433832371,1.0551175896104905
2017-09-04,0.0060489825556287015,1.0614999775041813
2017-09-05,-0.0036326163112544046,1.0576439553715034
2017-09-06,0.002841513045907166,1.0606492644686163
2017-09-07,-0.0006156202686254925,1.0599963072835068
2017-09-08,-0.004489933212109384,1.0552369946587212
2017-09-11,-0.0064467473265357325,1.0484341483845436
2017-09-12,0.0016898228854523101,1.0502058164023735
2017-09-13,0.001262954748374653,1.0515321788249696
2017-09-14,-0.0071282353278468435,1.0440366099995018
2017-09-15,-0.0025672287175702133,1.0413563292321164
2017-09-18,-0.0065804862324705645,1.0345036982445084
2017-09-19,-0.0021292661282918957,1.0323009645602437
2017-09-20,-0.0020426233820179172,1.0301923624727534
2017-09-21,-0.0010053245785489084,1.0291566847701261
2017-09-22,-0.007977539526743323,1.0209465466381604
2017-09-25,0.0023726860315837206,1.0233689322483626
2017-09-26,0.0013057776062132293,1.0247052244829868
2017-09-27,0.00012819400406994334,1.0248365855487047
2017-09-28,-0.0023876313200325077,1.0223896536191335
2017-09-29,-0.012233869836134734,1.009881871674946
2017-10-09,0.0007515629883832045,1.0106408615123361
2017-10-10,-0.0018149232750195633,1.0088066258900916
2017-10-11,-0.00038808649136375583,1.0084151216661854
2017-10-12,-0.00021583197573501716,1.0081974734381152
2017-10-13,-9.368197304356295e-05,1.0081030235095858
2017-10-16,0.0007082449022339634,1.0088170073369132
2017-10-17,-0.00043199192726710143,1.008381206533654
2017-10-18,0.00014140117869401386,1.0085237928248307
2017-10-19,0.0008892769370068585,1.0094206497742124
2017-10-20,-0.0007295019157088136,1.008684275476446
2017-10-23,-0.0007814459321592273,1.007896043252542
2017-10-24,-0.0006375866569656573,1.0072534221837557
2017-10-25,1.2629871695316375e-05,1.0072661436652426
2017-10-26,0.0008398430873621728,1.0081120891731339
2017-10-27,0.00038738098631012813,1.008502612628549
2017-10-30,-0.0006141920844077136,1.007883198306768
2017-10-31,-0.0007609849307606644,1.0071162143808896
2017-11-01,0.001681135621961733,1.0088093133243405
2017-11-02,0.0004226959986668219,1.0092357329845005
2017-11-03,0.0002795812217503872,1.0095178963437625
2017-11-06,-0.0010705895594792308,1.0084371170238295
2017-11-07,-0.004317923154579104,1.0040827630462954
2017-11-08,0.002449185838012358,1.0065419483297409
2017-11-09,-0.0011716074875610539,1.0053626762465335
2017-11-10,0.003934914745702881,1.0093186926660753
2017-11-13,-0.0025046519311216118,1.006790700653372
2017-11-14,-0.0028291683585652846,1.0039423202593858
2017-11-15,0.005359882284203153,1.0093233329161058
2017-11-16,0.013215250334189854,1.022661793428731
2017-11-17,0.0037960339707427838,1.0265438523371673
2017-11-20,-0.005206710942477612,1.0211989352282702
2017-11-21,0.0009113193302902889,1.0221295735580156
2017-11-22,0.00018260993179227626,1.022316224569726
2017-11-23,-0.008690263071214661,1.013432027636244
2017-11-24,-0.0017638160813401305,1.0116445199285542
2017-11-27,6.837519850211308e-05,1.011713691323418
2017-11-28,0.007997576565094812,1.0198049490317316
2017-11-29,-0.0007948686768808584,1.0189943380212183
2017-11-30,-0.007266036338469093,1.0115902881324619
2017-12-01,0.007587034256478689,1.019265258302044
2017-12-04,-0.012590845067008027,1.006431847352579
2017-12-05,-0.0011042414548347868,1.0053205035852664
2017-12-06,-0.0030781750880014003,1.0022259510556732
2017-12-07,-0.010651336063856293,0.9915509056390613
2017-12-08,-0.0018993552092337687,0.9896675982612153
2017-12-11,-0.007924087139903651,0.9818253859730542
2017-12-12,-0.00160577669606482,0.9802487936486538
2017-12-13,0.0022980567737738897,0.9825014610288817
2017-12-14,-0.0011232552055386407,0.9813978611483316
2017-12-15,0.0012525977729570907,0.9826271579235909
2017-12-18,0.0020538650020965887,0.9846453414533599
2017-12-19,0.0013880779562980277,0.9860121059466028
2017-12-20,-0.0004267080399153159,0.9855913666535416
2017-12-21,0.00014133767369192392,0.9857306678445152
2017-12-22,-0.0024087680933527907,0.983356271263172
2017-12-25,-0.0034775708542872717,0.9799365801548466
2017-12-26,-0.0003940390465395503,0.9795504468791332
2017-12-27,0.005572221691375035,0.9850087191270291
2017-12-28,-0.0026720635769886016,0.9823767132056337
2017-12-29,0.0007698913228005394,0.983133036512852
2018-01-02,0.0008041274983228213,0.9839236008220216
2018-01-03,0.005304453445999399,0.9891427777570021
2018-01-04,-0.0012583630588937633,0.987898077025501
2018-01-05,0.0014755954716167818,0.9893558149543789
2018-01-08,-0.0011193962245438966,0.9882483337903883
2018-01-09,0.0035845386432424727,0.99179074813198
2018-01-10,-0.0003284314471482083,0.9914650128613027
2018-01-11,-0.0023404066476715077,0.9891445815542684
2018-01-12,0.0011536704660654565,0.9902857284446763
2018-01-15,0.002106002207110782,0.9923712723744512
2018-01-16,0.0021527365676888718,0.9945075863012155
2018-01-17,-0.010502812812779571,0.9840624592814047
2018-01-18,-0.0035855436760341298,0.9805340603537056
2018-01-19,0.002124854741330525,0.9826175528008844
2018-01-22,0.0023278018228198058,0.984904891731429
2018-01-23,0.00101563658111814,0.9859051971683938
2018-01-24,-0.001876195514553456,0.9840554462596915
2018-01-25,0.0063462343583930185,0.9903004927433087
2018-01-26,-0.000565406230325786,0.9897405706748169
2018-01-29,0.0029440661919133693,0.9926544324277057
2018-01-30,-0.002488268530785638,0.990184441641551
2018-01-31,-0.006640347303275926,0.9836092730547508
2018-02-01,0.002875650129127315,0.9864377891878215
2018-02-02,-0.009434922428935877,0.9771308251658635
2018-02-05,-0.0017377265714995248,0.9754328389671415
2018-02-06,0.0032554100806752337,0.9786082728641368
2018-02-07,-0.0051031997479832,0.9736142393726822
2018-02-08,0.0009415769481894215,0.9745309720969046
2018-02-09,-0.0037260871647423043,0.9708997847501305
2018-02-12,-0.0017781386034622434,0.9691733903627732
2018-02-13,-0.0015312406838921613,0.967689352637704
2018-02-14,-0.000506009332515762,0.9671996927942931
2018-02-22,-0.0024496906122070086,0.9648303527867254
2018-02-23,0.0008328830506165471,0.9656339436342818
2018-02-26,0.0015216010435181906,0.9671032532505722
2018-02-27,0.0030948845908767134,0.9700963262068442
2018-02-28,-0.0023138748656370616,0.9678516447003873
2018-03-01,0.0030187689890622204,0.9707733652314217
2018-03-02,0.0035522715418772333,0.9742218158303456
2018-03-05,0.0007307713520304698,0.9749337492238774
2018-03-06,-0.006014340168472086,0.9690701660143212
2018-03-07,-0.0025382990186453946,0.9666103761629284
2018-03-08,-0.0032566095778681064,0.9634625035538495
2018-03-09,-0.007158405515281795,0.9565656482546424
2018-03-12,0.0011286414847341021,0.9576452679281341
2018-03-13,-0.007109171796788614,0.9508372031980513
2018-03-14,0.0009070895089224812,0.9516996976497655
2018-03-15,-0.0007000012086490886,0.9510335067111396
2018-03-16,-0.00037197500896402996,0.9506797460139557
2018-03-19,0.00200494457812153,0.9525858062162563
2018-03-20,0.0011085110955938572,0.9536417581519524
2018-03-21,0.004436037027199042,0.9578721483017976
2018-03-22,0.004021201057228626,0.9617239447972387
2018-03-23,0.0008593756797449226,0.9625504269660257
2018-03-26,0.019104011385300143,0.9809390012817101
2018-03-27,0.000357706633747031,0.9812898896697697
2018-03-28,-0.0010468653818382636,0.9802626112547265
2018-03-29,-0.0018478402730553918,0.9784512425234795
2018-03-30,0.0004453491055144698,0.9788869949091269
2018-04-02,0.002101097041188872,0.9809437314777887
2018-04-03,0.00018978804983343922,0.9811299028755821
2018-04-04,0.0003002245784970452,0.9814244621871239
2018-04-09,-0.0007550330979176979,0.9806834542350665
2018-04-10,-7.755859045691712e-05,0.9806073938086717
2018-04-11,0.0007430212586142545,0.9813360059486259
2018-04-12,0.00046788706775723364,0.9817951603749339
2018-04-13,-5.234582668793456e-05,0.9817437674956259
2018-04-16,-0.00040926214428246285,0.9813419769362046
2018-04-17,0.00014584861263904457,0.9814851043020653
2018-04-18,0.0004388694195548406,0.9819158481000919
2018-04-19,3.679536402327751e-05,0.981951978051163
2018-04-20,-0.000925022284448991,0.9810436505892068
2018-04-23,-0.0010720001936651692,0.9799919716057812
2018-04-24,0.0011861749361374112,0.981154413520116
2018-04-25,0.0005793703347063346,0.9817228652810758
2018-04-26,-0.0002711957319003354,0.9814566262301025
2018-04-27,0.0008384404057481069,0.9822795191220232
2018-05-02,0.0010926801423022038,0.9833528364467579
2018-05-03,0.0009934597812852701,0.9843297579405805
2018-05-04,0.0004986252001177397,0.9848205695631156
2018-05-07,0.00015063620284574665,0.984968919194199
2018-05-08,0.002901981699945978,0.9878272809727162
2018-05-09,-0.00052772430462845,0.9873059805077719
2018-05-10,-0.0005725223959479718,0.9867407257222778
2018-05-11,-0.0009057163895012012,0.9858470184748028
2018-05-14,-0.00026600984143449374,0.9855847734657396
2018-05-15,0.0015403307003656714,0.9871028999501218
2018-05-16,-0.001041052993137073,0.9860752735215944
2018-05-17,0.0007120909943659056,0.9867774488436359
2018-05-18,-0.004342880906488509,0.9824919919020995
2018-05-21,-0.0014935430643534286,0.9810245978018113
2018-05-22,0.0010651019497710122,0.9820694890137033
2018-05-23,-0.002817315514016384,0.9793026894064628
2018-05-24,-0.002100770552136739,0.9772453991549294
2018-05-25,0.00016352540503690297,0.9774052036046467
2018-05-28,-0.0012545435129093353,0.9761790062469806
2018-05-29,-8.836010452910781e-05,0.9760927509679496
2018-05-30,7.173015070771565e-05,0.9761627662480811
2018-05-31,0.0013955495618661977,0.9775250497688287
2018-06-01,-4.269079291276127e-05,0.977483318449362
2018-06-04,0.0054283323990070445,0.9827894228163895
2018-06-05,3.1730599646642388e-06,0.9827925412661606
2018-06-06,0.0016362479647596313,0.9844006335615882
2018-06-07,-0.0004896798735634953,0.98391859238381
2018-06-08,0.004059934544019344,0.9879132374655318
2018-06-11,0.0025875291431332876,0.990469491758361
2018-06-12,9.642446603285663e-05,0.9905649972502256
2018-06-13,-0.00028912788233286755,0.9902785972902577
2018-06-14,-0.0018534727725851945,0.9884431428729064
2018-06-15,-0.0031377443981520405,0.9853416609384651
2018-06-19,-0.0022096433578498733,0.9831644072821596
2018-06-20,0.004250072257244529,0.9873429270538597
2018-06-21,0.00526602162497423,0.9925422962589907
2018-06-22,-0.000922539662693451,0.991626636623791
2018-06-25,0.0010267437316039778,0.9926447830570361
2018-06-26,-0.005697627286741493,0.9869890630550487
2018-06-27,0.003502188770133566,0.9904456850679249
2018-06-28,0.0007954023602965147,0.9912334879035734
2018-06-29,0.00037267756617861015,0.9916028983873599
2018-07-02,0.003996494660471208,0.9955658340760727
2018-07-03,-0.0010495132143592976,0.9945209745774451
2018-07-04,0.002130902881340197,0.9966402021877254
2018-07-05,-0.00019919415371572055,0.9964416772860916
2018-07-06,-0.0030675150096081158,0.9933850774848174
2018-07-09,-0.00036892271158973857,0.993018595168379
2018-07-10,0.002663005397554896,0.9956630090471847
2018-07-11,-0.0004503207040801162,0.9952146413799241
2018-07-12,0.0002011977135201857,0.9954148762902315
2018-07-13,0.001390565685209202,0.9967990660597474
2018-07-16,-0.0009050985345778843,0.9958968646857882
2018-07-17,-0.0021624850424857176,0.9937432526120468
2018-07-18,-0.000700740937637967,0.99304689603344
2018-07-19,0.00036214526746429005,0.9934065232672086
2018-07-20,0.002143998623093276,0.9955363854852654
2018-07-23,0.003268927547230688,0.9987907218000486
2018-07-24,0.0010681420077502104,0.9998575721269545
2018-07-25,0.0013438989901767312,1.0012012797084566
2018-07-26,-0.0034230548331847395,0.9977741128289599
2018-07-27,0.0007451754958911415,0.9985176296482745
2018-07-30,0.0015494343527399795,1.000064767165468
2018-07-31,0.0024555163610975564,1.0025204425634
2018-08-01,-0.001456552690336587,1.0010602187156667
2018-08-02,0.0026702774194602417,1.0037333272132232
2018-08-03,0.0018488080275250328,1.0055890374460694
2018-08-06,0.006135212506161364,1.0117585398846674
2018-08-07,-0.0062581509172654134,1.005426802250237
2018-08-08,-0.048203965411106255,0.9569612434511674
2018-08-09,0.0035459278626086646,0.9603545589877576
2018-08-10,-0.002729165090890748,0.9577335928504904
2018-08-13,0.004990114119104809,0.9625127927745147
2018-08-14,-0.00023455978631068186,0.9622870259795202
2018-08-15,0.0017269576546982263,0.9639488549250524
2018-08-16,2.468052274843006e-05,0.9639726456866947
2018-08-17,0.012308098978328007,0.9758373164222073
2018-08-20,0.0021685513395630495,0.9779534697419303
2018-08-21,-0.0022357024582923676,0.9757670567655327
2018-08-22,-0.022601163778713674,0.9537135857057014
2018-08-23,0.0024880354892669785,0.9560864589535332
2018-08-24,-0.003388109471698372,0.9528471333661902
2018-08-27,-0.002099152321335415,0.9508469620943067
2018-08-28,0.0019286954214163112,0.9526808562765657
2018-08-29,0.0036817433692825172,0.9561883827022045
2018-08-30,-0.0005695227220919724,0.9556438116916552
2018-08-31,-0.00026401835392730427,0.9553915041855516
2018-09-03,-0.0020743733766455624,0.9534096654849958
