date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2015-01-28,TA1505,4768.341848932619,4823.907334440249,4766.283867987891,4803.327524992978,4793.037620269343,4782.747715545707,1088442.0,1305372.0,0,4974.1399434053255,4591.35548768609
2015-01-29,TA1505,4809.50146782716,4809.50146782716,4735.414153816985,4764.225887043164,4764.225887043164,4793.037620269343,1015978.0,1328600.0,0,4986.487829073688,4599.587411464999
2015-01-30,TA1505,4764.225887043164,4772.457810822072,4702.486458701352,4716.892325314441,4737.472134761712,4764.225887043164,1137006.0,1374022.0,0,4955.618114902782,4572.833659183547
2015-02-02,TA1505,4671.616744530446,4790.979639324616,4622.225201856996,4708.660401535533,4698.370496811898,4737.472134761712,2341784.0,1428502.0,0,4928.86436262133,4546.079906902095
2015-02-03,TA1505,4751.878001374802,4873.298877113699,4725.12424909335,4860.9509914453365,4795.0956012140705,4698.370496811898,2740726.0,1409100.0,0,4887.704743726788,4509.036249897007
2015-02-04,TA1505,4914.45849600824,4988.545810018414,4871.240896168972,4891.820705616243,4916.516476952967,4795.0956012140705,2309968.0,1332704.0,0,4988.545810018414,4601.645392409726
2015-02-05,TA1505,4885.646762782061,4895.936667505696,4811.559448771886,4852.719067666428,4852.719067666428,4916.516476952967,1524442.0,1301054.0,0,5114.0826476467655,4718.950306259168
2015-02-06,TA1505,4875.356858058426,4943.270229234419,4854.777048611155,4924.748400731875,4897.9946484504235,4852.719067666428,1647196.0,1314606.0,0,5048.2272574154995,4657.210877917357
2015-02-09,TA1505,4916.516476952967,4930.922343566057,4869.182915224244,4893.878686560969,4897.9946484504235,4897.9946484504235,1110532.0,1292318.0,0,5095.5608191442225,4700.428477756625
2015-02-10,TA1505,4900.052629395151,4912.400515063513,4838.313201053338,4854.777048611155,4871.240896168972,4897.9946484504235,1126492.0,1340648.0,0,5095.5608191442225,4700.428477756625
2015-02-11,TA1505,4840.371181998065,4869.182915224244,4817.733391606068,4844.48714388752,4846.545124832247,4871.240896168972,986238.0,1376670.0,0,5066.749085918043,4675.7327064199
2015-02-12,TA1505,4838.313201053338,4856.835029555882,4803.327524992978,4836.255220108612,4834.197239163885,4846.545124832247,983192.0,1384978.0,0,5042.053314581319,4651.036935083175
2015-02-13,TA1505,4856.835029555882,4945.3282101791465,4842.429162942793,4920.632438842421,4895.936667505696,4834.197239163885,1953108.0,1403612.0,0,5027.647447968229,4640.74703035954
2015-02-16,TA1505,4924.748400731875,5060.575143083862,4922.690419787148,5019.41552418932,4972.081962460598,4895.936667505696,1720722.0,1291922.0,0,5093.502838199495,4698.370496811898
2015-02-17,TA1505,5031.763409857683,5091.444857254768,5002.951676631504,5050.285238360227,5050.285238360227,4972.081962460598,1287334.0,1239040.0,0,5270.489199446023,4673.674725475173
2015-02-25,TA1505,4939.154267344965,5002.951676631504,4935.03830545551,4978.255905294779,4965.908019626417,5050.285238360227,746490.0,1213456.0,0,5354.866418179833,4745.70405854062
2015-02-26,TA1505,4988.545810018414,5126.430533315128,4982.371867184233,5079.096971586406,5062.633124028589,4965.908019626417,1800314.0,1324906.0,0,5165.532171264943,4766.283867987891
2015-02-27,TA1505,5062.633124028589,5091.444857254768,4988.545810018414,5046.169276470772,5042.053314581319,5062.633124028589,1615806.0,1371600.0,0,5266.373237556569,4858.893010500609
2015-03-02,TA1505,5052.343219304954,5177.880056933305,5042.053314581319,5120.256590480947,5103.79274292313,5042.053314581319,2414510.0,1360902.0,0,5243.735447164571,4840.371181998065
2015-03-03,TA1505,5103.79274292313,5266.373237556569,5095.5608191442225,5216.981694883119,5188.16996165694,5103.79274292313,3413140.0,1400556.0,0,5309.590837395837,4897.9946484504235
2015-03-04,TA1505,5219.039675827847,5235.503523385662,5138.77841898349,5167.590152209669,5184.053999767486,5188.16996165694,2022726.0,1392598.0,0,5396.0260370743745,4980.313886239506
2015-03-05,TA1505,5181.996018822759,5194.343904491121,4976.197924350052,4994.719752852596,5056.459181194407,5184.053999767486,2951834.0,1365186.0,0,5391.91007518492,4976.197924350052
2015-03-06,TA1505,4996.777733797323,5029.7054289129555,4947.386191123873,4957.676095847509,4992.661771907869,5056.459181194407,1870500.0,1293270.0,0,5260.199294722388,4852.719067666428
2015-03-09,TA1505,4963.8500386816895,4967.966000571144,4846.545124832247,4887.704743726788,4897.9946484504235,4992.661771907869,1809944.0,1224442.0,0,5194.343904491121,4790.979639324616
2015-03-10,TA1505,4877.414839003153,4920.632438842421,4856.835029555882,4869.182915224244,4891.820705616243,4897.9946484504235,1149876.0,1187240.0,0,5095.5608191442225,4700.428477756625
2015-03-11,TA1505,4850.661086721701,4875.356858058426,4817.733391606068,4840.371181998065,4848.603105776974,4891.820705616243,1194636.0,1121216.0,0,5089.386876310041,4694.254534922444
2015-03-12,TA1505,4838.313201053338,4912.400515063513,4838.313201053338,4902.110610339878,4879.4728199478795,4848.603105776974,1262712.0,1134972.0,0,5044.111295526045,4653.094916027902
2015-03-13,TA1505,4906.226572229331,4951.502153013327,4846.545124832247,4856.835029555882,4889.762724671516,4879.4728199478795,1413500.0,1158300.0,0,5074.981009696951,4683.964630198809
2015-03-16,TA1505,4825.965315384976,4830.08127727443,4718.950306259168,4755.993963264255,4772.457810822072,4889.762724671516,1403054.0,1116072.0,0,5087.328895365314,4692.196553977717
2015-03-17,TA1505,4745.70405854062,4828.023296329703,4733.356172872258,4809.50146782716,4784.8056964904345,4772.457810822072,1409912.0,1115018.0,0,4963.8500386816895,4581.065582962455
2015-03-18,TA1505,4774.515791766799,4782.747715545707,4708.660401535533,4710.7183824802605,4751.878001374802,4784.8056964904345,875274.0,1114806.0,0,4976.197924350052,4593.413468630817
2015-03-19,TA1505,4698.370496811898,4871.240896168972,4698.370496811898,4784.8056964904345,4784.8056964904345,4751.878001374802,1127186.0,1172170.0,0,4943.270229234419,4560.4857735151845
2015-03-20,TA1505,4764.225887043164,4813.6174297166135,4741.588096651167,4786.863677435162,4780.689734600981,4784.8056964904345,801528.0,1144374.0,0,4976.197924350052,4593.413468630817
2015-03-23,TA1505,4797.153582158797,4885.646762782061,4793.037620269343,4846.545124832247,4840.371181998065,4780.689734600981,1232828.0,1127826.0,0,4972.081962460598,4589.297506741364
2015-03-24,TA1505,4867.124934279517,4978.255905294779,4850.661086721701,4945.3282101791465,4930.922343566057,4840.371181998065,1820124.0,1056306.0,0,5035.879371747137,4644.8629922489945
2015-03-25,TA1505,4982.371867184233,4988.545810018414,4828.023296329703,4832.139258219157,4902.110610339878,4930.922343566057,1130114.0,1043168.0,0,5128.488514259855,4733.356172872258
2015-03-26,TA1505,4842.429162942793,4928.86436262133,4819.791372550795,4879.4728199478795,4875.356858058426,4902.110610339878,1383216.0,1072986.0,0,5099.676781033676,4704.544439646079
2015-03-27,TA1505,4877.414839003153,4879.4728199478795,4706.602420590806,4737.472134761712,4788.921658379889,4875.356858058426,1338856.0,1075368.0,0,5070.865047807497,4679.848668309354
2015-03-30,TA1505,4729.240210982804,4747.7620394853475,4634.5730875253585,4636.631068470086,4696.312515867171,4788.921658379889,1062688.0,1001196.0,0,4982.371867184233,4595.471449575544
2015-03-31,TA1509,4632.6528350351045,4682.3807529723645,4616.739901295182,4648.565768775027,4650.554885492518,4690.337219842326,1348392.0,1193456.0,0,4879.303308003912,4501.371131680739
2015-04-01,TA1509,4644.587535340047,4720.173970604681,4636.631068470086,4646.576652057537,4672.435169384912,4650.554885492518,1571336.0,1257758.0,0,4837.5318569366145,4463.577914048422
2015-04-02,TA1509,4654.533118927498,4722.163087322172,4606.7943177077295,4662.489585797461,4668.456935949932,4672.435169384912,1920630.0,1327754.0,0,4859.412140829008,4485.458197940816
2015-04-03,TA1509,4634.641951752595,4714.206620452211,4630.663718317614,4694.315453277307,4676.413402819893,4668.456935949932,1734136.0,1254644.0,0,4855.433907394027,4481.479964505836
2015-04-07,TA1509,4851.455673959047,4865.37949098148,4807.695106174258,4865.37949098148,4845.488323806576,4676.413402819893,1767930.0,1172332.0,0,4865.37949098148,4487.447314658307
2015-04-08,TA1509,4857.423024111518,5062.302046013027,4851.455673959047,5014.5632447932585,4952.900626551056,4845.488323806576,3268656.0,1082098.0,0,5185.627282497431,4505.34936511572
2015-04-09,TA1509,5030.476178533181,5030.476178533181,4936.9876928111335,5016.552361510749,4984.726494030902,4952.900626551056,2304432.0,1102900.0,0,5151.812298300095,4753.988954802018
2015-04-10,TA1509,5002.628544488316,5012.574128075768,4897.205358461326,4921.07475907121,4960.857093421018,4984.726494030902,1963868.0,1046484.0,0,5185.627282497431,4783.8257055643735
2015-04-13,TA1509,4913.118292201249,4964.835326855999,4899.194475178816,4946.933276398585,4933.009459376152,4960.857093421018,1479752.0,1069948.0,0,5159.768765170056,4761.94542167198
2015-04-14,TA1509,4968.81356029098,5131.921131125191,4962.8462101385085,5131.921131125191,5036.443528685652,4933.009459376152,2572878.0,1173902.0,0,5131.921131125191,4734.0977876271145
2015-04-15,TA1509,5221.431383412259,5261.213717762066,5157.779648452566,5187.616399214921,5209.496683107316,5036.443528685652,2924608.0,1266190.0,0,5390.506304398941,4682.3807529723645
2015-04-16,TA1509,5189.605515932412,5348.734853331643,5157.779648452566,5277.126651501989,5269.1701846320275,5209.496683107316,3287060.0,1365684.0,0,5418.353938443806,5000.639427770826
2015-04-17,TA1509,5259.224601044575,5287.072235089441,5225.409616847239,5253.257250892105,5259.224601044575,5269.1701846320275,2343218.0,1408690.0,0,5480.016556686008,5058.323812578047
2015-04-20,TA1509,5253.257250892105,5358.680436919095,5241.322550587162,5293.039585241912,5302.985168829364,5259.224601044575,2064008.0,1378624.0,0,5470.070973098556,5048.378228990595
2015-04-21,TA1509,5273.148418067009,5458.136272793614,5261.213717762066,5410.397471573845,5382.549837528979,5302.985168829364,2975210.0,1428198.0,0,5515.820657600835,5090.1496800578925
2015-04-22,TA1509,5424.321288596278,5446.201572488671,5354.702203484114,5416.364821726316,5404.430121421374,5382.549837528979,2206742.0,1459056.0,0,5599.363559735431,5165.736115322527
2015-04-23,TA1509,5440.2342223362,5515.820657600835,5356.691320201604,5402.441004703884,5450.179805923653,5404.430121421374,3187458.0,1509994.0,0,5621.243843627825,5187.616399214921
2015-04-24,TA1509,5428.299522031258,5466.092739663575,5295.0287019594025,5352.713086766624,5394.484537833921,5450.179805923653,2845430.0,1415860.0,0,5668.982644847595,5231.37696699971
2015-04-27,TA1509,5352.713086766624,5454.158039358633,5320.8872192867775,5422.332171878787,5394.484537833921,5394.484537833921,2412862.0,1455326.0,0,5611.298260040374,5177.67081562747
2015-04-28,TA1509,5426.310405313768,5476.038323251028,5342.767503179171,5370.615137224037,5410.397471573845,5394.484537833921,2213444.0,1458880.0,0,5611.298260040374,5177.67081562747
2015-04-29,TA1509,5402.441004703884,5406.419238138864,5221.431383412259,5237.344317152181,5314.919869134306,5410.397471573845,2780846.0,1400978.0,0,5627.2111937802965,5193.583749367393
2015-04-30,TA1509,5251.268134174614,5328.843686156739,5211.485799824806,5293.039585241912,5277.126651501989,5314.919869134306,2002992.0,1349232.0,0,5527.755357905778,5102.084380362835
2015-05-04,TA1509,5293.039585241912,5388.51718768145,5273.148418067009,5378.571604093999,5332.82191959172,5277.126651501989,1551894.0,1408318.0,0,5489.96214027346,5064.2911627305175
2015-05-05,TA1509,5394.484537833921,5410.397471573845,5300.996052111874,5364.647787071566,5354.702203484114,5332.82191959172,2157622.0,1360610.0,0,5547.646525080681,5117.9973141027585
2015-05-06,TA1509,5420.343055161296,5569.526808973075,5412.386588291335,5565.548575538095,5505.875074013383,5354.702203484114,3364504.0,1477110.0,0,5569.526808973075,5139.877597995152
2015-05-07,TA1509,5585.439742712999,5603.341793170412,5450.179805923653,5485.983906838479,5519.798891035816,5505.875074013383,3032814.0,1351652.0,0,5726.667029654815,5285.08311837195
2015-05-08,TA1509,5468.081856381066,5487.97302355597,5376.582487376509,5412.386588291335,5420.343055161296,5519.798891035816,2399688.0,1266792.0,0,5740.590846677249,5299.006935394384
2015-05-11,TA1509,5444.212455771181,5466.092739663575,5400.451887986393,5456.147156076124,5428.299522031258,5420.343055161296,1643946.0,1285608.0,0,5637.156777367749,5203.529332954845
2015-05-12,TA1509,5444.212455771181,5489.96214027346,5360.669553636585,5370.615137224037,5430.288638748749,5428.299522031258,2114226.0,1313002.0,0,5647.1023609552,5209.496683107316
2015-05-13,TA1509,5406.419238138864,5410.397471573845,5344.756619896662,5356.691320201604,5376.582487376509,5430.288638748749,2001056.0,1319504.0,0,5649.09147767269,5211.485799824806
2015-05-14,TA1509,5376.582487376509,5376.582487376509,5231.37696699971,5269.1701846320275,5291.050468524421,5376.582487376509,2187466.0,1312732.0,0,5593.39620958296,5159.768765170056
2015-05-15,TA1509,5271.159301349518,5299.006935394384,5239.333433869671,5275.137534784499,5269.1701846320275,5291.050468524421,1634840.0,1322564.0,0,5503.885957295893,5078.214979752951
2015-05-18,TA1509,5253.257250892105,5277.126651501989,5193.583749367393,5263.202834479556,5237.344317152181,5269.1701846320275,1806782.0,1293464.0,0,5480.016556686008,5058.323812578047
2015-05-19,TA1509,5265.191951197046,5265.191951197046,5141.8667147126425,5151.812298300095,5205.518449672335,5237.344317152181,1552364.0,1294884.0,0,5448.1906892061625,5026.497945098201
2015-05-20,TA1509,5119.986430820249,5119.986430820249,4996.661194335845,4996.661194335845,5038.4326454031425,5205.518449672335,1799434.0,1290096.0,0,5414.375705008825,4996.661194335845
2015-05-21,TA1509,5000.639427770826,5086.171446622912,4988.7047274658835,5038.4326454031425,5036.443528685652,5038.4326454031425,2062876.0,1282930.0,0,5241.322550587162,4835.5427402191235
2015-05-22,TA1509,5044.399995555614,5141.8667147126425,5040.4217621206335,5106.062613797816,5098.106146927855,5036.443528685652,2080960.0,1283966.0,0,5239.333433869671,4833.553623501633
2015-05-25,TA1509,5056.334695860556,5056.334695860556,4944.944159681095,4972.79179372596,4994.672077618355,5098.106146927855,2140844.0,1319114.0,0,5302.985168829364,4893.227125026345
2015-05-26,TA1509,4954.889743268547,5078.214979752951,4954.889743268547,4998.650311053335,5030.476178533181,4994.672077618355,2184170.0,1328222.0,0,5195.572866084884,4793.771289151826
2015-05-27,TA1509,4960.857093421018,5018.541478228239,4931.020342658662,5016.552361510749,4976.770027160941,5030.476178533181,1820352.0,1367756.0,0,5233.3660837172,4827.586273349162
2015-05-28,TA1509,4978.759143878431,5060.312929295537,4958.867976703527,4992.682960900864,5014.5632447932585,4976.770027160941,2347368.0,1382278.0,0,5177.67081562747,4775.869238694412
2015-05-29,TA1509,4970.80267700847,5028.487061815691,4923.063875788701,5008.595894640787,4980.748260595922,5014.5632447932585,2283238.0,1344566.0,0,5215.464033259787,4813.66245632673
2015-06-01,TA1509,5022.51971166322,5131.921131125191,5012.574128075768,5080.204096470441,5084.182329905422,4980.748260595922,2657362.0,1343040.0,0,5181.649049062451,4779.847472129393
2015-06-02,TA1509,5082.193213187931,5189.605515932412,5070.258512882989,5187.616399214921,5129.932014407701,5084.182329905422,2512988.0,1306236.0,0,5289.061351806931,4879.303308003912
2015-06-03,TA1509,5197.561982802374,5269.1701846320275,5183.638165779941,5201.540216237355,5225.409616847239,5129.932014407701,2518084.0,1306642.0,0,5336.8001530267,4923.063875788701
2015-06-04,TA1509,5173.692582192489,5217.4531499772775,5102.084380362835,5159.768765170056,5163.746998605037,5225.409616847239,2258630.0,1228704.0,0,5436.25598890122,5014.5632447932585
2015-06-05,TA1509,5149.823181582605,5211.485799824806,5112.029963950287,5135.899364560171,5155.790531735076,5163.746998605037,2223392.0,1250060.0,0,5370.615137224037,4956.878859986037
2015-06-08,TA1509,5163.746998605037,5165.736115322527,5092.1387967753835,5104.073497080326,5129.932014407701,5155.790531735076,1679226.0,1269254.0,0,5362.658670354075,4948.922393116076
2015-06-09,TA1509,5102.084380362835,5125.95378097272,5084.182329905422,5096.117030210364,5106.062613797816,5129.932014407701,1148668.0,1259032.0,0,5336.8001530267,4923.063875788701
2015-06-10,TA1509,5129.932014407701,5189.605515932412,5123.96466425523,5185.627282497431,5161.757881887546,5106.062613797816,1675136.0,1266390.0,0,5310.941635699325,4901.183591896306
2015-06-11,TA1509,5207.507566389826,5221.431383412259,5145.844948147624,5159.768765170056,5185.627282497431,5161.757881887546,1406854.0,1265174.0,0,5368.626020506546,4954.889743268547
2015-06-12,TA1509,5147.834064865114,5159.768765170056,5038.4326454031425,5042.410878838124,5092.1387967753835,5185.627282497431,1600664.0,1219764.0,0,5394.484537833921,4976.770027160941
2015-06-15,TA1509,5050.367345708085,5072.24762960048,5000.639427770826,5028.487061815691,5040.4217621206335,5092.1387967753835,1045162.0,1203224.0,0,5297.017818676893,4887.2597748738735
2015-06-16,TA1509,5004.617661205806,5096.117030210364,4992.682960900864,5066.2802794480085,5054.345579143066,5040.4217621206335,1566492.0,1180342.0,0,5243.3116673046525,4837.5318569366145
2015-06-17,TA1509,5050.367345708085,5084.182329905422,5024.50882838071,5056.334695860556,5052.356462425576,5054.345579143066,1240098.0,1168382.0,0,5257.235484327085,4851.455673959047
2015-06-18,TA1509,5090.1496800578925,5110.040847232797,4998.650311053335,4998.650311053335,5050.367345708085,5052.356462425576,1501630.0,1187590.0,0,5255.246367609595,4849.466557241556
2015-06-19,TA1509,5014.5632447932585,5052.356462425576,4976.770027160941,5024.50882838071,5018.541478228239,5050.367345708085,1323572.0,1140172.0,0,5253.257250892105,4847.477440524066
2015-06-23,TA1509,5042.410878838124,5074.23674631797,5026.497945098201,5056.334695860556,5050.367345708085,5018.541478228239,606322.0,1143450.0,0,5219.442266694768,4817.640689761711
2015-06-24,TA1509,5044.399995555614,5100.095263645345,5032.465295250672,5098.106146927855,5068.269396165499,5050.367345708085,1109906.0,1176282.0,0,5253.257250892105,4847.477440524066
2015-06-25,TA1509,5092.1387967753835,5119.986430820249,5042.410878838124,5042.410878838124,5082.193213187931,5068.269396165499,1252578.0,1147744.0,0,5271.159301349518,4865.37949098148
2015-06-26,TA1509,5040.4217621206335,5082.193213187931,5016.552361510749,5024.50882838071,5046.389112273105,5082.193213187931,1146210.0,1092986.0,0,5287.072235089441,4877.314191286422
2015-06-29,TA1509,5004.617661205806,5080.204096470441,4992.682960900864,5066.2802794480085,5048.378228990595,5046.389112273105,1177038.0,1051428.0,0,5249.279017457124,4843.499207089085
2015-06-30,TA1509,5058.323812578047,5064.2911627305175,4873.335957851441,4875.325074568931,4976.770027160941,5048.378228990595,1988336.0,1096346.0,0,5251.268134174614,4845.488323806576
2015-07-01,TA1509,4891.238008308855,4952.900626551056,4889.248891591365,4913.118292201249,4919.08564235372,4976.770027160941,1210716.0,1073884.0,0,5177.67081562747,4775.869238694412
2015-07-02,TA1509,4913.118292201249,5052.356462425576,4825.597156631672,5040.4217621206335,4869.35772441646,4919.08564235372,1492270.0,1001768.0,0,5116.0081973852675,4722.163087322172
2015-07-03,TA1509,5042.410878838124,5042.410878838124,4929.031225941172,4942.955042963605,4988.7047274658835,4869.35772441646,1309582.0,976006.0,0,5064.2911627305175,4674.424286102402
2015-07-06,TA1509,4938.976809528624,4940.965926246114,4787.803938999355,4787.803938999355,4841.510090371595,4988.7047274658835,1268326.0,1000358.0,0,5189.605515932412,4787.803938999355
2015-07-07,TA1509,4773.880121976922,4773.880121976922,4646.576652057537,4646.576652057537,4720.173970604681,4841.510090371595,1342076.0,1027318.0,0,5036.443528685652,4646.576652057537
2015-07-08,TA1509,4505.34936511572,4602.816084272748,4387.991478783787,4387.991478783787,4439.708513438537,4720.173970604681,2044738.0,808232.0,0,5052.356462425576,4387.991478783787
2015-07-09,TA1509,4415.839112828653,4682.3807529723645,4328.317977259076,4610.772551142711,4559.055516487961,4439.708513438537,1791394.0,691346.0,0,4885.270658156383,3994.1463687206915
2015-07-10,TA1509,4648.565768775027,4718.184853887191,4598.837850837768,4616.739901295182,4646.576652057537,4559.055516487961,2002520.0,772264.0,0,4742.054254497076,4376.056778478845
2015-07-13,TA1509,4592.870500685297,4612.761667860201,4471.534380918383,4537.175232595566,4541.153466030547,4646.576652057537,1607852.0,840792.0,0,4833.553623501633,4459.599680613441
2015-07-14,TA1509,4553.088166335489,4574.968450227883,4495.403781528268,4513.305831985682,4543.142582748037,4541.153466030547,1549150.0,830098.0,0,4724.152204039662,4358.154728021432
2015-07-15,TA1509,4547.120816183018,4567.011983357922,4485.458197940816,4513.305831985682,4529.2187657256045,4543.142582748037,1364008.0,780414.0,0,4726.141320757152,4360.143844738922
2015-07-16,TA1509,4497.392898245758,4572.979333510393,4443.686746873518,4515.294948703172,4499.382014963249,4529.2187657256045,1583854.0,781874.0,0,4712.21750373472,4346.220027716489
2015-07-17,TA1509,4517.284065420662,4543.142582748037,4471.534380918383,4489.436431375797,4505.34936511572,4499.382014963249,1033876.0,823310.0,0,4680.391636254873,4318.372393671624
2015-07-20,TA1509,4465.567030765912,4592.870500685297,4451.6432137434795,4580.9358003803545,4529.2187657256045,4505.34936511572,1347850.0,774466.0,0,4686.358986407345,4324.339743824095
2015-07-21,TA1509,4574.968450227883,4600.826967555258,4519.273182138153,4567.011983357922,4559.055516487961,4529.2187657256045,1220798.0,752604.0,0,4712.21750373472,4346.220027716489
2015-07-22,TA1509,4586.903150532826,4628.674601600123,4547.120816183018,4600.826967555258,4594.859617402787,4559.055516487961,1313012.0,708108.0,0,4742.054254497076,4376.056778478845
2015-07-23,TA1509,4586.903150532826,4620.718134730162,4565.022866640432,4592.870500685297,4590.881383967807,4594.859617402787,1195076.0,726888.0,0,4779.847472129393,4409.871762676182
2015-07-24,TA1509,4590.881383967807,4626.685484882633,4547.120816183018,4567.011983357922,4586.903150532826,4590.881383967807,1174772.0,712756.0,0,4775.869238694412,4405.893529241201
2015-07-27,TA1509,4584.914033815336,4592.870500685297,4503.3602483982295,4533.196999160586,4551.099049617998,4586.903150532826,2075116.0,709322.0,0,4771.891005259431,4401.9152958062205
2015-07-28,TA1509,4507.338481833211,4555.0772830529795,4485.458197940816,4515.294948703172,4521.262298855643,4551.099049617998,1133592.0,667226.0,0,4734.0977876271145,4368.100311608883
2015-07-29,TA1509,4535.186115878076,4570.990216792903,4513.305831985682,4541.153466030547,4543.142582748037,4521.262298855643,802146.0,637282.0,0,4702.271920147268,4340.252677564018
2015-07-30,TA1509,4529.2187657256045,4602.816084272748,4527.229649008114,4545.131699465528,4563.033749922941,4543.142582748037,880948.0,600058.0,0,4726.141320757152,4360.143844738922
2015-07-31,TA1509,4600.826967555258,4600.826967555258,4531.207882443095,4545.131699465528,4551.099049617998,4563.033749922941,557134.0,575106.0,0,4746.032487932056,4380.035011913826
2015-08-03,TA1509,4535.186115878076,4559.055516487961,4437.719396721047,4479.490847788345,4499.382014963249,4551.099049617998,671578.0,591810.0,0,4734.0977876271145,4368.100311608883
2015-08-04,TA1509,4459.599680613441,4497.392898245758,4397.937062371239,4489.436431375797,4455.621447178461,4499.382014963249,624550.0,508384.0,0,4680.391636254873,4318.372393671624
2015-08-05,TA1509,4499.382014963249,4590.881383967807,4475.512614353364,4570.990216792903,4529.2187657256045,4455.621447178461,696046.0,478696.0,0,4634.641951752595,4276.600942604326
2015-08-06,TA1601,4567.123050788848,4574.857382796958,4466.57673468342,4468.510317685447,4514.916309734106,4514.916309734106,1174574.0,541908.0,0,4696.673111924687,4333.159507543525
2015-08-07,TA1601,4454.9752366712555,4518.7834757381615,4422.104325636788,4516.849892736133,4456.908819673283,4514.916309734106,1170736.0,546752.0,0,4696.673111924687,4333.159507543525
2015-08-10,TA1601,4482.04539869964,4547.787220768573,4472.377483689502,4536.185722756408,4514.916309734106,4456.908819673283,1230160.0,642824.0,0,4636.7320388618355,4277.085600484729
2015-08-11,TA1601,4551.654386772628,4650.267119876028,4516.849892736133,4520.717058740189,4569.056633790875,4514.916309734106,2627428.0,746818.0,0,4696.673111924687,4333.159507543525
2015-08-12,TA1601,4483.978981701667,4565.18946778682,4468.510317685447,4559.388718780738,4518.7834757381615,4569.056633790875,1617472.0,709108.0,0,4752.747018983483,4385.366248598267
2015-08-13,TA1601,4580.658131803039,4669.602949896303,4538.119305758436,4659.935034886165,4596.126795819259,4518.7834757381615,2132046.0,838886.0,0,4700.5402779287415,4337.026673547581
2015-08-14,TA1601,4640.599204865891,4640.599204865891,4570.990216792902,4574.857382796958,4607.728293831424,4596.126795819259,1834614.0,809186.0,0,4781.750764013895,4410.502827624624
2015-08-17,TA1601,4582.591714805068,4617.396208841561,4541.9864717624905,4574.857382796958,4580.658131803039,4607.728293831424,1312080.0,796896.0,0,4793.35226202606,4422.104325636788
2015-08-18,TA1601,4570.990216792902,4607.728293831424,4545.853637766545,4549.7208037706005,4576.790965798985,4580.658131803039,1515404.0,751248.0,0,4764.3485169956475,4396.967746610431
2015-08-19,TA1601,4551.654386772628,4590.326046813177,4514.916309734106,4580.658131803039,4559.388718780738,4576.790965798985,1760718.0,780262.0,0,4760.481350991593,4393.100580606377
2015-08-20,TA1601,4572.923799794929,4584.525297807095,4476.244649693557,4489.779730707749,4524.584224744243,4559.388718780738,1632960.0,783152.0,0,4743.079103973346,4375.69833358813
2015-08-21,TA1601,4512.982726732079,4520.717058740189,4439.506572655036,4447.240904663146,4480.111815697612,4524.584224744243,1513344.0,851058.0,0,4706.341026934824,4342.8274225536625
2015-08-24,TA1601,4443.37373865909,4464.643151681393,4300.288596509059,4300.288596509059,4367.96400158002,4480.111815697612,1094846.0,850360.0,0,4659.935034886165,4300.288596509059
2015-08-25,TA1601,4205.543029409713,4217.144527421879,4074.0593852718466,4126.266126326588,4139.80120734078,4367.96400158002,2176186.0,740832.0,0,4675.403698902385,4060.5243042576544
2015-08-26,TA1601,4215.21094441985,4248.0818554543175,4103.063130302258,4137.867624338753,4176.5392843793015,4139.80120734078,1502464.0,762480.0,0,4306.089345515141,3973.513069166419
2015-08-27,TA1601,4147.53553934889,4294.487847502976,4097.262381296176,4288.687098496894,4195.875114399576,4176.5392843793015,2242864.0,783390.0,0,4344.761005555691,4008.3175632029133
2015-08-28,TA1601,4306.089345515141,4364.096835575965,4279.019183486756,4364.096835575965,4319.6244265293335,4195.875114399576,1039068.0,733338.0,0,4364.096835575965,4027.653393223188
2015-08-31,TA1601,4360.22966957191,4424.037908638816,4313.823677523251,4338.960256549608,4364.096835575965,4319.6244265293335,2063324.0,694138.0,0,4623.196957847644,4016.051895211023
2015-09-01,TA1601,4300.288596509059,4530.384973750326,4290.620681498922,4447.240904663146,4400.834912614487,4364.096835575965,1954254.0,708432.0,0,4540.052888760463,4188.140782391466
2015-09-02,TA1601,4418.237159632734,4443.37373865909,4346.694588557718,4424.037908638816,4398.9013296124585,4400.834912614487,1492896.0,655666.0,0,4621.263374845616,4180.406450383357
2015-09-07,TA1601,4398.9013296124585,4493.646896711804,4395.034163608404,4420.170742634761,4447.240904663146,4398.9013296124585,817458.0,666120.0,0,4619.329791843589,4178.472867381329
2015-09-08,TA1601,4420.170742634761,4420.170742634761,4342.8274225536625,4389.233414602321,4375.69833358813,4447.240904663146,1831096.0,761054.0,0,4625.130540849671,4269.351268476619
2015-09-09,TA1601,4425.971491640843,4495.580479713832,4404.702078618541,4410.502827624624,4447.240904663146,4375.69833358813,2402044.0,751722.0,0,4551.654386772628,4199.742280403631
2015-09-10,TA1601,4406.6356616205685,4507.181977725996,4383.4326655962395,4493.646896711804,4433.705823648953,4447.240904663146,2389778.0,815754.0,0,4625.130540849671,4269.351268476619
2015-09-11,TA1601,4491.713313709777,4576.790965798985,4464.643151681393,4534.252139754381,4530.384973750326,4433.705823648953,3294574.0,820816.0,0,4611.595459835479,4255.8161874624275
2015-09-14,TA1601,4509.115560728023,4574.857382796958,4485.912564703694,4503.314811721942,4526.517807746271,4530.384973750326,2226468.0,761912.0,0,4712.141775940907,4348.628171559745
