date,ret,nav
2018-11-15,-0.008715951311772793,1.300975102551194
2018-11-16,-0.005129705614497159,1.2943014832633162
2018-11-19,-0.005807754601279689,1.2867844978684506
2018-11-20,0.010542471763460402,1.3003503871028872
2018-11-21,0.015307347477837754,1.320255302321212
2018-11-22,-0.011322752227158757,1.3053063786564365
2018-11-23,0.006369079738912154,1.31361997906581
2018-11-26,0.0037782805199466593,1.3185832038433272
2018-11-27,-0.016384760856888163,1.296978533378445
2018-11-28,0.002488111311113519,1.3002055603376153
2018-11-29,0.001760461060025401,1.3024945215966182
2018-11-30,0.0,1.3024945215966182
2018-12-03,0.0,1.3024945215966182
2018-12-04,0.0,1.3024945215966182
2018-12-05,0.0,1.3024945215966182
2018-12-06,0.0,1.3024945215966182
2018-12-07,0.0,1.3024945215966182
2018-12-10,0.0,1.3024945215966182
2018-12-11,0.0,1.3024945215966182
2018-12-12,0.0,1.3024945215966182
2018-12-13,0.0,1.3024945215966182
2018-12-14,0.0,1.3024945215966182
2018-12-17,0.0,1.3024945215966182
2018-12-18,0.0,1.3024945215966182
2018-12-19,-4.8506520459764254e-05,1.3024313421194575
2018-12-20,0.0072805786686088916,1.3119137959662202
2018-12-21,-0.0030129530924138054,1.3079610612376835
2018-12-24,-0.0011353012250688054,1.3064761314425182
2018-12-25,-0.0019300962342551841,1.3039545067810767
2018-12-26,0.005343590122849548,1.3109223052041572
2018-12-27,0.00889831112357618,1.3225872997346995
2018-12-28,-0.004707846088635803,1.316360762288764
2019-01-02,0.004420554820080539,1.3221798072014648
2019-01-03,-0.004819936340509782,1.3158069847000462
2019-01-04,-0.011687720905877868,1.3004281998968674
2019-01-07,-0.0125200727111208,1.2841467442785668
2019-01-08,0.00772777198579633,1.2940703375146545
2019-01-09,-0.003677581816094623,1.2893112879726631
2019-01-10,-0.008681851167624486,1.2781176792617464
2019-01-11,-0.0015624898065464948,1.276120633416333
2019-01-14,0.001104485595432351,1.2775300902739755
2019-01-15,-0.0010707203212163474,1.2761622128453538
2019-01-16,-0.0035228619948157553,1.271666469486501
2019-01-17,0.005757095573159416,1.2789875748885169
2019-01-18,0.006879093941421283,1.2877858505660857
2019-01-21,-0.00825302117434548,1.2771577266733414
2019-01-22,-0.015511675197608947,1.2573468708410678
2019-01-23,0.007263911863442902,1.2664801276926332
2019-01-24,0.001058327183081448,1.2678204780386029
2019-01-25,-0.0007645801748434493,1.266851127635834
2019-01-28,-0.0043952030798496645,1.261283059657938
2019-01-29,0.001493818925373887,1.2631671881627087
2019-01-30,-0.0014320546232539986,1.2613582637509575
2019-01-31,0.004176724498047981,1.2666266097119814
2019-02-01,-0.00760380582197206,1.2569954269227888
2019-02-11,0.0009091729105983933,1.2581382531136929
2019-02-12,-0.0011471084232658282,1.2566950321259132
2019-02-13,-0.013288963053262604,1.239994858274773
2019-02-14,0.006646103648333823,1.2482359926262683
2019-02-15,0.0015712756899154733,1.2501973154967596
2019-02-18,0.001227740652739621,1.251732233564941
2019-02-19,-0.00977103568138697,1.2395015132472358
2019-02-20,-0.008101665393787944,1.2294594867318127
2019-02-21,0.0014489010425240742,1.2312408518638795
2019-02-22,-0.0006235811748706828,1.2304730732469253
2019-02-25,-0.0063148931738067115,1.2227027672361253
2019-02-26,0.006511171617477451,1.2306639947907643
2019-02-27,0.0032958415685140885,1.2347200683416693
2019-02-28,0.0008038118476264215,1.2357125509611042
2019-03-01,-0.0030362193203822448,1.2319606566394372
2019-03-04,-0.013893953297848078,1.2148438528113026
2019-03-05,0.003689706226024173,1.2193262697386675
2019-03-06,0.0004232164629855139,1.2198423086897718
2019-03-07,-0.0027084601512822933,1.2165384144058373
2019-03-08,0.004282460329605954,1.221748191904972
2019-03-11,0.012393615428507124,1.2368900691459161
2019-03-12,-0.002759146754183104,1.2334773079263508
2019-03-13,-0.0016720038255049758,1.2314149291488243
2019-03-14,0.009430223142004809,1.2430274467110936
2019-03-15,-0.005051553133244866,1.2367482275179507
2019-03-18,-0.003222158134460279,1.2327632291563744
2019-03-19,-0.009715264014974004,1.2207866089171682
2019-03-20,0.0017635342693172302,1.2229395079375172
2019-03-21,0.0008760364076906998,1.2240108474708737
2019-03-22,0.0023348268136506446,1.2268687008177481
2019-03-25,0.00496932186489438,1.2329654062780762
2019-03-26,0.0017216789220841787,1.2350881768297242
2019-03-27,0.0008563043503517709,1.2361457882086115
2019-03-28,0.0022342501565926092,1.238907647129488
2019-03-29,0.0054235011616034084,1.2456268641928143
2019-04-01,-0.0007413068968620479,1.2447034724074715
2019-04-02,-0.003431761158265513,1.2404319473773053
2019-04-03,-4.0969628539902925e-05,1.2403811273411922
2019-04-04,0.005652391964267543,1.2473922476580046
2019-04-08,0.002499762211856336,1.2505104316620625
2019-04-09,0.00824029411411073,1.2608150054117213
2019-04-10,-0.0010559444554680713,1.2594836547973858
2019-04-11,-0.005836758925092788,1.2521323523342387
2019-04-12,0.006227828141007405,1.2599304174343715
2019-04-15,-0.0011603131710913243,1.2584685035763639
2019-04-16,-0.00022082600159274365,1.2581906010085886
2019-04-17,0.005424400034842416,1.265015530148538
2019-04-18,-0.002609490166051655,1.2617144845627128
2019-04-19,-0.010950347883272357,1.2478982720273875
2019-04-22,-2.6602495775740476e-05,1.2478650748188773
2019-04-23,0.005652404667762277,1.254918513192521
2019-04-24,-0.0027618840766449834,1.2514525737334474
2019-04-25,0.010257547191588017,1.2642894075665525
2019-04-26,-0.005191884911865213,1.2577253624671767
2019-04-29,0.0012845706720191832,1.2593409995812568
2019-04-30,0.0013616069190508263,1.261055726999731
2019-05-06,-0.004776138277713457,1.2550327504716776
2019-05-07,-0.0021759556693986388,1.2523018548430078
2019-05-08,-0.007232329192579627,1.243244795580305
2019-05-09,0.0015012700671709505,1.2451112417780759
2019-05-10,-0.0051884710890892595,1.2386510180974102
2019-05-13,0.0027218624407948904,1.242022455780822
2019-05-14,-0.015543109156188027,1.222717565176184
2019-05-15,-0.0007536998415591524,1.221796003141039
2019-05-16,-0.0039135634994497005,1.2170144268993728
2019-05-17,-0.005228429734851015,1.2106513524820295
2019-05-20,-0.007788234141194846,1.2012225162855452
2019-05-21,-0.001913811215060692,1.1989236031620945
2019-05-22,0.0027453579186971855,1.2022150775699485
2019-05-23,-0.003121629603641363,1.1984622073938622
2019-05-24,-0.002926001058081606,1.194955505706957
2019-05-27,-0.0019852222936167473,1.1925832533971474
2019-05-28,0.00539768328686277,1.1990204400922015
2019-05-29,-0.0014555629397123649,1.1972751903756458
2019-05-30,-0.006385997247447616,1.1896293943054697
2019-05-31,0.002394754696125139,1.1924782648841312
2019-06-03,-0.008408727601080109,1.1824510399845118
2019-06-04,-0.0005592971376876463,1.1817896985023928
2019-06-05,-0.0012276733040399788,1.180338846838552
2019-06-06,-0.005630545100486839,1.173692895727571
2019-06-10,0.002350645615817433,1.176451831787229
2019-06-11,0.004520480559496451,1.1817699594220072
2019-06-12,-0.0071358307968653,1.1733370489507535
2019-06-13,-0.0028770969708699495,1.1699612444814078
2019-06-14,0.006770063068619727,1.1778819558943878
2019-06-17,-0.00021403393944465987,1.177629849179167
2019-06-18,0.004498398476974884,1.1829272974991547
2019-06-19,0.006076990092619954,1.1901159349663466
2019-06-20,0.006901783359052842,1.1983298573216408
2019-06-21,0.0021510432791805247,1.2009075167074739
2019-06-24,-0.0027119833419597525,1.197650675526929
2019-06-25,0.005996050312062503,1.204831849233664
2019-06-26,0.0,1.204831849233664
2019-06-27,0.0,1.204831849233664
2019-06-28,0.0,1.204831849233664
2019-07-01,0.0,1.204831849233664
2019-07-02,-2.6498527357877577e-05,1.2047999229639454
2019-07-03,0.010447545627274244,1.217387125130848
2019-07-04,-0.008420387142951928,1.2071362542344009
2019-07-05,-0.011065417848048906,1.1937787871817687
2019-07-08,-0.007389495411186802,1.184957364311917
2019-07-09,0.0018938752581933106,1.1872015257462012
2019-07-10,-0.0017037801619047377,1.1851787953384518
2019-07-11,0.009648754232223276,1.196614294255915
2019-07-12,0.00023055984297849736,1.1968901854597047
2019-07-15,-0.006954596981499425,1.1885662965887203
2019-07-16,-0.0014017485167192496,1.1869002255454546
2019-07-17,-0.0010961418455058814,1.185599214541794
2019-07-18,7.875952465901019e-05,1.1856925917723673
2019-07-19,0.005333299195927261,1.1920162451186838
2019-07-22,-0.005002693701971822,1.1860529529565804
2019-07-23,-0.013602652828665249,1.1699194864010989
2019-07-24,-0.0051137275586596856,1.1639368368820766
2019-07-25,0.00016189939179429228,1.1641252775480546
2019-07-26,-0.004125661040161512,1.1593224912446074
2019-07-29,0.0032848812151400437,1.1631307279183862
2019-07-30,-0.005085211663730489,1.1572159619743323
2019-07-31,0.0036962326630933543,1.1614933014112347
2019-08-01,0.0020099571185370176,1.1638278531405393
2019-08-02,-0.00205832937624285,1.1614323120815304
2019-08-05,-0.004655234217475937,1.1560255726410462
2019-08-06,-0.003755102919958731,1.151684577637675
2019-08-07,-0.001405933862709258,1.150065385290814
2019-08-08,0.0005793931274322805,1.1507317252711493
2019-08-09,0.0011765628871532536,1.1520856335121732
2019-08-12,0.0017482708155428686,1.1540997912022488
2019-08-13,0.00041149809780931034,1.1545747010710108
2019-08-14,0.0009828516433174786,1.1557094767132912
2019-08-15,-0.0007988686541904706,1.1547862166389942
2019-08-16,-0.0019241248166575425,1.1525642638216251
2019-08-19,0.0004838793919009288,1.1531219659167298
2019-08-20,0.0018320764845214895,1.1552345735542708
2019-08-21,0.00039337116880300277,1.1556890095287113
2019-08-22,-0.003318351463876593,1.1518540272121556
2019-08-23,-0.004006139590234127,1.1472395391915704
2019-08-26,0.0028721375963590293,1.150534569004112
2019-08-27,-0.003858063124057358,1.146095734010484
2019-08-28,0.0008285525823322364,1.1470453345904983
2019-08-29,0.0005774963033606858,1.1477077490310115
2019-08-30,0.0024537060878383607,1.1505238865218683
2019-09-02,-0.0050049227921526345,1.144765603299299
2019-09-03,-0.003684118665364381,1.140548150972717
2019-09-04,-0.003236162390077214,1.1368571519424668
2019-09-05,-0.0061796376199976565,1.1298317867177599
2019-09-06,0.00488300654801896,1.1353487627304626
2019-09-09,0.002893215028912763,1.1386335708338517
2019-09-10,-0.007775689209837899,1.1297799100631598
2019-09-11,0.002741962488289608,1.1328777241965762
2019-09-12,0.0019284239917817768,1.1350623927796721
2019-09-16,-0.0061676128956459665,1.1280617673286015
2019-09-17,-0.005157111444208052,1.1222442270785375
2019-09-18,2.324987868595579e-05,1.122270319120673
2019-09-19,0.005796873715819065,1.1287759784356277
2019-09-20,0.00872942772534906,1.1386295467574918
2019-09-23,-0.0010029788165094276,1.1374875254422423
2019-09-24,-0.00398800910224211,1.132951214837092
2019-09-25,0.00627378040327504,1.1400591019666035
2019-09-26,0.00646610605491092,1.1474308450287862
2019-09-27,0.0037643042223066423,1.1517501238035328
2019-09-30,0.0058836393240662595,1.1585266061234414
2019-10-08,-0.0008821750723954412,1.1575045828308124
2019-10-09,0.0021298789750017174,1.1599699275052517
2019-10-10,-0.0013776303846616837,1.1583719176878267
2019-10-11,-0.004171180830001892,1.1535401389507547
2019-10-14,-0.0018884308733361156,1.1513617581387277
2019-10-15,-0.001082382871387923,1.1501155438929471
2019-10-16,0.007057827810907062,1.1582328613643913
2019-10-17,0.0056026518109093355,1.1647220368025692
2019-10-18,-0.001044333884623206,1.163505678113369
2019-10-21,-0.005162853992033966,1.1574986681783672
2019-10-22,0.00836871950959528,1.1671854498650822
2019-10-23,-0.004952750064471488,1.1614046720530127
2019-10-24,-0.00035050784895893474,1.1609975905996406
2019-10-25,-0.0031782537893769508,1.1573076456078597
2019-10-28,0.001399320647579608,1.1589270900919604
2019-10-29,0.0016826281141366839,1.1608771333959838
2019-10-30,-0.0012558224884996725,1.1594192777854802
2019-10-31,-0.0017903833805582381,1.1573434727794343
2019-11-01,-0.003478295936856052,1.1533178896805187
2019-11-04,-0.002043788352810659,1.1509607520105016
2019-11-05,-0.0019230603751819373,1.1487473849949206
2019-11-06,-0.009085571370409133,1.1383103586419785
2019-11-07,0.005630927768588446,1.1447201020497275
2019-11-08,0.002203254284453728,1.1472422115190688
2019-11-11,0.0021467582319661437,1.1497050631807064
2019-11-12,-0.0034733610091991366,1.1457117224421758
2019-11-13,-0.00023897453727834758,1.1454379265134507
2019-11-14,-0.0012887673120687275,1.1439617235557564
2019-11-15,0.003919582510026695,1.1484455759195455
2019-11-18,-0.005907552945019137,1.1416610728753278
2019-11-19,0.0021598187100619224,1.1441268538210734
2019-11-20,0.0010414567258693313,1.1453184124282332
2019-11-21,0.008978511557062255,1.1556016670307363
2019-11-22,-0.0009423020128004685,1.1545127412538978
2019-11-25,0.0012923532357767237,1.1560047795308026
2019-11-26,0.0034353661363650417,1.159976079203879
2019-11-27,-0.0010488046999942162,1.158759490840129
2019-11-28,-0.0006802913726122215,1.157971196755578
2019-11-29,0.0006080202814022203,1.158675266728485
2019-12-02,-0.0032614166864684837,1.1548963438793785
2019-12-03,0.002187425970183258,1.15742259413485
2019-12-04,0.002288183647550941,1.1600709895880554
2019-12-05,0.0021318423446081685,1.1625440780464107
2019-12-06,0.005191433519638878,1.1685793483412383
2019-12-09,0.0025899458689755883,1.171605905597045
2019-12-10,-0.0024430769627350997,1.1687435821996763
2019-12-11,-0.0012424093515817926,1.1672915242435502
2019-12-12,0.0011574779502963699,1.16864263844443
2019-12-13,-0.00318528275183646,1.1649201812051322
2019-12-16,-0.001572335484769876,1.1630885358672989
2019-12-17,-0.003262637436115636,1.1592937996686612
2019-12-18,0.004171924709700398,1.1641302861173013
2019-12-19,-0.004076569542931063,1.159384628048912
2019-12-20,-0.00277143554023538,1.1561714682859345
2019-12-23,-0.0006874061675311568,1.1553767088879112
2019-12-24,-0.00022291724686820187,1.1551191554928704
2019-12-25,-0.0015776236720241362,1.1532968121691562
2019-12-26,0.00019516704264137358,1.1535218976972752
2019-12-27,0.00019356358831414285,1.1537451775349925
2019-12-30,0.00038501941884627375,1.1541893918327435
2019-12-31,0.003121635878475662,1.1577923508488446
2020-01-02,-0.003877924546364231,1.153302519471895
2020-01-03,-0.0038310068046241617,1.1488842096720082
2020-01-06,0.002505809427357579,1.1517630945555466
2020-01-07,0.007659369394415191,1.1605848735516022
2020-01-08,-0.0016445415550131455,1.1586762434989268
2020-01-09,0.0001988817773382393,1.1589066830895933
2020-01-10,-0.006879913623707778,1.1509335052119993
2020-01-13,0.0011091443803867033,1.152210056641504
2020-01-14,-0.001981246142460334,1.1499272449114792
2020-01-15,-0.006608310448640643,1.142328168683754
2020-01-16,-0.0029673923798656816,1.138938432780696
2020-01-17,0.0008604346536596819,1.1399184148766452
2020-01-20,-0.0011496455751640717,1.1386079127149342
2020-01-21,-0.002930658815854636,1.1352710413977343
2020-01-22,-0.007551185585023357,1.1266983990748374
2020-01-23,-0.0028264109527624467,1.1235138863792322
2020-02-03,-0.04623322973655908,1.071570210758047
2020-02-04,-0.016117464518266088,1.0542992159073232
2020-02-05,0.004263206202227978,1.0587939108635835
2020-02-06,0.0030540941382052357,1.0620275671403194
2020-02-07,0.0011309893473655924,1.0632287090053638
2020-02-10,-0.0018756096037192348,1.0612345070278033
2020-02-11,0.0018813440255365371,1.0632310542272934
2020-02-12,0.00336829244399075,1.0668123273534635
2020-02-13,0.00037012231644714027,1.067207178403278
2020-02-14,-0.00036953620184953373,1.0668128067159843
2020-02-17,0.0014792174490858422,1.0683908548345868
2020-02-18,0.000736490046713615,1.0691777140651726
2020-02-19,-0.001837828139776888,1.0672127491758414
2020-02-20,-0.001105689869833018,1.066032742850121
2020-02-21,0.002215969772637779,1.068395039184919
2020-02-24,0.0010999927373610556,1.0695702659686552
2020-02-25,-0.0010968055629798437,1.068397155350943
2020-02-26,0.0010971620852014076,1.069569360201731
2020-02-27,-0.00036423147224366894,1.069179789378998
2020-02-28,-0.0025493855963553726,1.0664540378240408
2020-03-02,-0.005108998186565196,1.0610055260787428
2020-03-03,0.005504330115845718,1.0668456507490167
2020-03-04,-0.0010795400984662331,1.0656939480901588
2020-03-05,0.00036284409965390007,1.0660806288512603
2020-03-06,-0.0018097331872718573,1.0641513073569207
2020-03-09,-0.016440419417159003,1.0466562135406547
2020-03-10,0.003885847645700521,1.0507233601238994
2020-03-11,0.007628827920244481,1.0587391478300658
2020-03-12,0.0013397664159107612,1.0601576109835384
2020-03-13,-0.0016645572523122643,1.0583929179435818
2020-03-16,0.0026531669376476364,1.0612010110405101
2020-03-17,0.0002610900935945807,1.0614780801118053
2020-03-18,-0.0008845114000921622,1.0605391906489985
2020-03-19,0.0018160332722702652,1.0624651651057637
2020-03-20,-0.009506645669785187,1.0523646852446134
2020-03-23,0.00795066918160548,1.0607316887153977
2020-03-24,-0.014183661068478737,1.0456866299580634
2020-03-25,-0.0058451436284559025,1.0395744414156025
2020-03-26,-0.004486972750763625,1.0349098992245804
2020-03-27,-0.010065632307289312,1.024492876707812
2020-03-30,-0.0027860901160472566,1.0216385472300555
2020-03-31,-0.01533934689255559,1.0059672791552872
2020-04-01,-0.001064495480443629,1.0048964315331521
2020-04-02,0.005793151757304883,1.0107179490613978
2020-04-03,-0.01234947924062207,0.9982361087313399
2020-04-07,-0.0008552390056053926,0.9973823782743492
2020-04-08,0.0024183044001456467,0.9997943524683577
2020-04-09,-0.009616855483885611,0.9901794746670646
2020-04-10,0.0031206780717937727,0.9932695060407984
2020-04-13,-0.0050703419083180335,0.9882332900380655
2020-04-14,0.006434432678776267,0.9945920106137409
2020-04-15,-0.001896460228731666,0.9927058064217976
2020-04-16,-0.0006720825923564953,0.9920386261299703
2020-04-17,0.002288257048089838,0.9943086655081895
2020-04-20,-0.0021495339113402926,0.9921713653133402
2020-04-21,0.0,0.9921713653133402
2020-04-22,0.010803986758412463,1.0028907716062614
2020-04-23,-0.004990471201510332,0.9978858740922999
2020-04-24,-0.004334422598503343,0.9935606150089069
2020-04-27,0.0021747144042767565,0.9957213255898888
2020-04-28,-0.000515772390559018,0.9952077600214587
2020-04-29,0.0,0.9952077600214587
2020-04-30,-0.00025781028099554516,0.9949511852291986
2020-05-06,-0.0021906715056909764,0.9927715740181635
2020-05-07,-0.005741840562610241,0.9870712379250596
2020-05-08,-0.0038988210934438722,0.9832228237619056
2020-05-11,0.001476081792209343,0.9846741410697452
2020-05-12,0.0008644035389611719,0.9855252968820093
2020-05-13,0.0011127320292346995,0.986621922445471
2020-05-14,0.000247920300895089,0.9868665260493534
2020-05-15,0.0031021639559017647,0.9899279478157497
2020-05-18,-0.004137647301482701,0.9858319751138075
2020-05-19,0.0008634263794447512,0.9866831684468208
2020-05-20,-0.0017490471149776887,0.9849574130976518
2020-05-21,-0.0029824474070035568,0.9820198294149498
2020-05-22,0.0003675758983290144,0.9823807962359239
2020-05-25,0.005358647631718054,0.9876450287631188
2020-05-26,-0.000630074821911042,0.9870227384975095
2020-05-27,-0.0022624997050133227,0.9847895998428174
2020-05-28,0.0017502730023540114,0.9865132504924213
2020-05-29,9.996122861402478e-05,0.9866118635689847
2020-06-01,0.0,0.9866118635689847
2020-06-02,-3.9853183170087184e-05,0.9865725439456681
2020-06-03,0.007692317146994034,0.9941615728422148
2020-06-04,-0.0030946170252098035,0.9910850235130879
2020-06-05,-0.002179394770303108,0.9889250579959177
2020-06-08,0.0040403318648056415,0.9929206434196434
2020-06-09,-0.002729509958084574,0.9902104566358417
2020-06-10,-0.00036075921868601205,0.989853229085171
2020-06-11,0.0009735012293747782,0.990816852420586
2020-06-12,-0.007735512683767765,0.9831523760913958
2020-06-15,0.004738909047725927,0.9878114457817485
2020-06-16,-0.00809466452538369,0.979815443513811
2020-06-17,0.007237207477997734,0.9869065711686669
2020-06-18,-0.0015674732665347053,0.9853596215017926
2020-06-19,-0.004872422840354217,0.9805585327760244
2020-06-22,0.0027282285288024897,0.9832337205393046
2020-06-23,-0.004984080960083631,0.9783332040734525
2020-06-24,-0.00021521673762683896,0.9781226503929598
2020-06-29,-0.006766789153686972,0.9715039006513051
2020-06-30,-0.0027589975606919772,0.9688235237592054
2020-07-01,0.0032447373339211842,0.9719671016167281
2020-07-02,0.0008187332926901307,0.9727628834422212
2020-07-03,0.010176568365176417,0.9826622714286771
2020-07-06,0.005410808549967624,0.987979268848654
2020-07-07,0.007464805254131727,0.9953543416857286
2020-07-08,0.006421609961524509,1.0017461190415442
2020-07-09,0.0026278024174895493,1.0043785099148723
2020-07-10,0.00307421944269359,1.0074661898578763
2020-07-13,-0.005293246715077773,1.002133422757859
2020-07-14,0.010281411590643922,1.0124367689459735
2020-07-15,-0.002294459390861193,1.0101137738938122
2020-07-16,-0.0014525617867419745,1.0086465212255922
2020-07-17,-0.006277324346606972,1.0023149198607824
2020-07-20,0.0003469771493279398,1.0026627002344044
2020-07-21,0.0020695834418921035,1.0047377943566123
2020-07-22,0.0058870024397738255,1.0106526882033227
2020-07-23,-0.005352120478435337,1.005243553254204
2020-07-24,-0.0010148412152814772,1.0042233906649656
2020-07-27,-0.006428476995257588,0.9977677636999762
2020-07-28,0.0067292188721332765,1.0044819613654723
2020-07-29,0.0010151674051551802,1.005501678711717
2020-07-30,0.006747347325055664,1.0122861477739116
2020-07-31,0.008233691708658578,1.0206209998356275
2020-08-03,0.04588181024870466,1.067448938885929
2020-08-04,0.011353071455187297,1.0795677629638647
2020-08-05,-0.0035669983067590527,1.075716946581341
2020-08-06,0.011192983254874452,1.0877574283514106
2020-08-07,-0.004608449629446481,1.082744553033797
2020-08-10,-0.001817000655818927,1.0807772054708502
2020-08-11,-0.010305457523234782,1.06963930188779
2020-08-12,-0.007894854288649736,1.061194655457973
2020-08-13,-0.0035452157524211102,1.0574324914490583
2020-08-14,-0.0018274557201830516,1.0555000803938523
2020-08-17,0.0045893570624427815,1.0603441471422166
2020-08-18,0.001055667218252831,1.0614635176984208
2020-08-19,-0.0006388514074061205,1.060785400236229
2020-08-20,0.0,1.060785400236229
2020-08-21,0.0,1.060785400236229
2020-08-24,-3.7495715722400176e-05,1.060745625328419
2020-08-25,0.009703363045172895,1.0710384252295597
2020-08-26,-0.0032236614803794615,1.067585759914141
2020-08-27,0.0004407623653280776,1.0680563115388713
2020-08-28,0.0010272617932628233,1.0691534849807682
2020-08-31,0.002780356650709288,1.0721261129833635
2020-09-01,0.0033389571500300687,1.075705896134043
2020-09-02,-0.00027703169572408437,1.0754078915055367
2020-09-03,-0.001243342235621266,1.0740707914535075
2020-09-04,-0.0049270531603834555,1.0687787875660009
2020-09-07,-0.0004151608281716807,1.0683350724794225
2020-09-08,-0.0029087942158284603,1.0652275056000278
2020-09-09,-0.000696308465352901,1.0644857786703519
2020-09-10,-0.00724963112321541,1.056768649439083
2020-09-11,0.003826679902448155,1.060812564791429
2020-09-14,0.008236148538197666,1.0695495746462376
2020-09-15,-0.002804446757701023,1.0665500798094205
2020-09-16,-0.006398317786697723,1.059725953463372
2020-09-17,-0.001786179488624829,1.0578330927017323
2020-09-18,0.00564378391098159,1.063803274090826
2020-09-21,-0.0008420250889200569,1.0629075250443663
2020-09-22,0.010248926059858394,1.073801185677013
2020-09-23,0.0019190948504029127,1.0758619120028023
2020-09-24,0.009994039408839726,1.0866141183498281
2020-09-25,-0.002566532946112459,1.0838252874153724
2020-09-28,0.005490486414402542,1.0897760154315124
2020-09-29,0.009930625110186131,1.100598172494835
2020-09-30,0.0030503630988814906,1.1039553965469096
2020-10-09,-0.005545778469056303,1.097833104477941
2020-10-12,0.008861496997707684,1.1075615492372564
2020-10-13,-0.0027230831315501664,1.1045455670653748
2020-10-14,-0.0011595543855068714,1.1032647864090919
2020-10-15,-0.009884782309334934,1.092359254165883
2020-10-16,-0.0009127826080963219,1.0913621676368874
2020-10-19,-0.003427265244203191,1.0876217800109071
2020-10-20,0.0054880964264445555,1.0935907532151083
2020-10-21,0.0031967935317755093,1.097086737061396
2020-10-22,-0.0015825518990714251,1.0953505403622132
2020-10-23,0.008522234730369487,1.1046853747792171
2020-10-26,0.0048456969225083,1.1100383453001248
2020-10-27,0.015015899460435751,1.12670656949038
2020-10-28,0.006555710300126008,1.1340929313532075
2020-10-29,0.012780509016637895,1.1485872162880726
2020-10-30,0.003467662221659555,1.152570128786276
2020-11-02,0.004927805520136581,1.1582497702292534
2020-11-03,0.0020322881474810223,1.160603667509113
2020-11-04,-0.006976813314038516,1.1525063523893133
2020-11-05,0.003368054059860312,1.1563880560884932
2020-11-06,0.010422020476089372,1.1684399560873526
2020-11-09,0.010274902696403063,1.1804455629427397
2020-11-10,-0.012906747994607738,1.1652098495404848
2020-11-11,0.003021188535236994,1.1687301681790616
2020-11-12,-0.012141086171917028,1.1545405144954806
2020-11-13,0.003504794458131568,1.1585869416923729
2020-11-16,0.00023493083725741412,1.15885912949262
2020-11-17,-0.004229949459684911,1.1539572139439718
2020-11-18,0.003231364905591094,1.157686070787664
2020-11-19,-0.007193816525881304,1.149357889599849
2020-11-20,-0.0006709977032231922,1.1485866730957461
2020-11-23,-0.0035712815161097157,1.1444847467404693
2020-11-24,0.0008801350684870026,1.1454920479014241
2020-11-25,-0.003748692618043732,1.141197950317428
2020-11-26,-0.011951572613993279,1.1275588401472691
2020-11-27,0.002180534155693954,1.130017520710765
2020-11-30,0.0,1.130017520710765
2020-12-01,0.0,1.130017520710765
2020-12-02,0.0,1.130017520710765
2020-12-03,0.0,1.130017520710765
2020-12-04,0.0,1.130017520710765
2020-12-07,0.0,1.130017520710765
2020-12-08,-3.531864549156993e-05,1.1299776100225518
2020-12-09,-0.003192170407157774,1.126370528935087
2020-12-10,-0.003921048850129502,1.1219539750677863
2020-12-11,-0.0007384435157787241,1.1211254754298954
2020-12-14,0.0051498972451616545,1.1268991564272923
2020-12-15,0.00909974160837878,1.1371536475694806
2020-12-16,-0.002696834758771184,1.1340869320866518
2020-12-17,0.0005031421787827205,1.1346575390565907
2020-12-18,0.0048521531173683725,1.1401630711718698
2020-12-21,-0.0021153892562622355,1.1377511824607258
2020-12-22,-0.0032696954903553184,1.1340310825502875
2020-12-23,-0.0013098839561332203,1.1325456334294985
2020-12-24,0.0006567615997524232,1.1332894459115022
2020-12-25,-0.00032720732482837024,1.1329186253036492
2020-12-28,0.0022928373730241496,1.1355162234683407
2020-12-29,-0.0020660921772764225,1.1331701422818623
2020-12-30,-0.0011333308980580699,1.1318858855468574
2020-12-31,0.0013527061003263264,1.1334169944891097
2021-01-04,-0.0018296557559086876,1.1313432315612981
2021-01-05,0.003518430100264716,1.135323783640954
2021-01-06,-0.0018033459374977442,1.1332764021079804
2021-01-07,0.0035678553605852517,1.1373197683942662
2021-01-08,0.00240453944601349,1.140054498640101
2021-01-11,-0.000990430148715128,1.1389253542934696
2021-01-12,-0.0018860214583566511,1.1367773166358057
2021-01-13,0.004670482975319811,1.142086615739883
2021-01-14,0.002823408214660753,1.1453111924726171
2021-01-15,-0.0010637902361247716,1.1440928216087403
2021-01-18,-0.002504268254844064,1.1412277062749905
2021-01-19,-0.004703603847967939,1.1358598232443478
2021-01-20,0.0006690613552497994,1.1366197831570615
2021-01-21,0.000402128773292453,1.1370768506761624
2021-01-22,-0.001993643421374742,1.1348099248932144
2021-01-25,-0.001001613356878513,1.133673284114923
2021-01-26,0.002229877236061527,1.1362012363643021
2021-01-27,0.0016617069143508485,1.1380892698148626
2021-01-28,-0.0009120166484762663,1.137051313453339
2021-01-29,0.0008055574888211159,1.1379672736540651
2021-02-01,0.003050035993248269,1.1414381147978487
2021-02-02,0.00046449778868291446,1.1419683102780909
2021-02-03,0.0011691199000025548,1.1433034081548092
2021-02-04,0.0001373708281812685,1.14346046469085
2021-02-05,-0.0001954915471718766,1.1432369278354777
2021-02-08,-0.00035717491540116544,1.1428285922824946
2021-02-09,0.0023212121364315306,1.1454813398807617
2021-02-10,-0.0025822200976273356,1.1425234549434646
2021-02-18,0.0022656830404776396,1.145112050958678
