date,ret,nav
2018-12-12,0.0013462065178144259,2.1494307224577445
2018-12-13,-0.0010704137254787104,2.14712994231046
2018-12-14,0.0023499032520610066,2.152175489944493
2018-12-17,0.0023096464444192434,2.1571462544126097
2018-12-18,0.0027850416719819556,2.1631539966237083
2018-12-19,-0.0017470006479875387,2.15937496518991
2018-12-20,0.00125168878871786,2.1620778306244763
2018-12-21,0.004477513302511175,2.171758562872162
2018-12-24,0.00024264990861860177,2.172285539888984
2018-12-25,-0.003150411183915484,2.16544194722946
2018-12-26,-0.0019715953186652774,2.161172572023461
2018-12-27,0.002308593047271064,2.1661618399971876
2018-12-28,-0.0007428999112877216,2.164552598558419
2019-01-02,0.0025602454455755804,2.1700943844905867
2019-01-03,-0.0017272341600560335,2.1663461233391486
2019-01-04,-0.0012969530764513522,2.1635364740698253
2019-01-07,0.006458735889626005,2.177510184743415
2019-01-08,-0.001074980019689118,2.1751694048021464
2019-01-09,0.0008753330971802738,2.1770734025741434
2019-01-10,-0.0015119365921811418,2.173781805632927
2019-01-11,-0.000335787238745646,2.173051877442778
2019-01-14,-0.002264445337887862,2.1681311202499143
2019-01-15,-0.00066349326865542,2.166692579846066
2019-01-16,-0.001272206337441279,2.163936099814699
2019-01-17,-0.0003166363067136212,2.163250919080089
2019-01-18,0.0006402396504247797,2.164635918092302
2019-01-21,0.004125053461812625,2.1735651569797927
2019-01-22,0.006187319662623094,2.1870136994135665
2019-01-23,-0.004173666125333584,2.1778858344206835
2019-01-24,0.00019494544462254912,2.178310403343012
2019-01-25,0.006087781238573843,2.1915714805482738
2019-01-28,0.001305874755561481,2.19443339841973
2019-01-29,0.004800538343207304,2.2049678600904588
2019-01-30,0.0029829596613127453,2.2115451902715995
2019-01-31,0.010145488264630314,2.2339823960461995
2019-02-01,0.00826085202229431,2.2524369940403473
2019-02-11,0.03445094945055185,2.330035587062584
2019-02-12,0.0015758100396962467,2.333707280533527
2019-02-13,-0.0050491738538104465,2.32192398675021
2019-02-14,-0.005477636747174837,2.30920533059624
2019-02-15,-0.005349180930495559,2.296852973477216
2019-02-18,-0.005465160242958452,2.2843003039226475
2019-02-19,0.00574895535823768,2.2974326443947075
2019-02-20,-0.0035570925827915004,2.289260463775868
2019-02-21,-0.0033853965707085743,2.2815104092523426
2019-02-22,0.002647025571346188,2.287549625646926
2019-02-25,0.005417075277823152,2.2999414541708116
2019-02-26,-0.004457508243345239,2.2896894461796338
2019-02-27,0.006405500025503628,2.304356051985533
2019-02-28,-4.4848681969708246e-07,2.304355018512216
2019-03-01,0.003337627900137746,2.3120460981138247
2019-03-04,0.004063172803121653,2.3214403409392443
2019-03-05,0.004838987685985438,2.332673762162799
2019-03-06,-0.0025368803800232915,2.326756047862573
2019-03-07,-0.0033300101926713992,2.319007926507331
2019-03-08,0.007484143764303022,2.33636371521987
2019-03-11,-0.0073215840701424855,2.3192578318604573
2019-03-12,0.004322924997216341,2.3292838095167965
2019-03-13,0.007929051206296694,2.347752820116453
2019-03-14,-0.006331690130780591,2.3328875767558093
2019-03-15,0.0066532130589823605,2.3484087748466185
2019-03-18,-0.003861072795619629,2.339341397613064
2019-03-19,0.004730926455456743,2.350408649719377
2019-03-20,0.002422202645523159,2.3561018157687874
2019-03-21,-0.009513626894113829,2.333686742169019
2019-03-22,-0.000685963832872883,2.3320859174666357
2019-03-25,0.0016804732996651998,2.3360049255834636
2019-03-26,-0.008263613861901466,2.316701082898942
2019-03-27,-3.9353372697276253e-05,2.316609912897799
2019-03-28,0.0007893213970974881,2.3184384626707772
2019-03-29,-0.0039932676977099645,2.309180317248666
2019-04-01,-0.016228335902830182,2.2717061634001507
2019-04-02,0.007974275651827884,2.28982137454706
2019-04-03,0.010013064346741965,2.312749503312945
2019-04-04,0.011129819453471627,2.338489987725924
2019-04-08,0.003087448554404871,2.3457099552580187
2019-04-09,0.0010306691919545474,2.3481276062421643
2019-04-10,-0.0015975272715847753,2.3443764083540315
2019-04-11,0.0007692886316272815,2.3461799104732335
2019-04-12,0.004723144263401549,2.357261256658293
2019-04-15,-0.003290456781035723,2.349504790371649
2019-04-16,-0.0029340529732567715,2.342611218855778
2019-04-17,-0.0025125930352412054,2.336725190223003
2019-04-18,-0.005458407075280805,2.323970392911703
2019-04-19,0.0015094892266918456,2.3274784011829537
2019-04-22,-0.0034996075689415727,2.319333140153626
2019-04-23,0.00314302540940283,2.326622863145999
2019-04-24,-0.0029708083049800192,2.3197109126216087
2019-04-25,-0.005476499434941976,2.3070070171194077
2019-04-26,0.0012766224808075295,2.3099521941408434
2019-04-29,-0.0005982052644081274,2.308570368577777
2019-04-30,0.0015689992578955827,2.3121925137728754
2019-05-06,0.0001979492162270417,2.3126502104687425
2019-05-07,-0.0008776270229133129,2.310620566149489
2019-05-08,-0.00020463231709639445,2.3101477385091074
2019-05-09,0.0013339753838858307,2.313229418725418
2019-05-10,0.00382143978161997,2.322069285650149
2019-05-13,0.002545413964459828,2.327979913236286
2019-05-14,-0.00047528020818694665,2.326873470458468
2019-05-15,4.029746884399218e-05,2.326967237569648
2019-05-16,-0.0021359517854373997,2.321996947743907
2019-05-17,0.006410580176416228,2.336882295346813
2019-05-20,-0.0011392550522298494,2.3342199903853724
2019-05-21,0.0031402796491433764,2.341550093917803
2019-05-22,0.017055072468171693,2.3814854004574255
2019-05-23,0.0074569047754901585,2.399243910312857
2019-05-24,-0.006326395167852502,2.384065345232154
2019-05-27,-0.0011376102218201229,2.381353208125931
2019-05-28,0.0050765142157611475,2.3934421815397307
2019-05-29,0.00047288176746141373,2.394573996708854
2019-05-30,-0.0040219301232040025,2.3849431874192497
2019-05-31,-0.00590752267478729,2.370854081461491
2019-06-03,-0.004220823200138313,2.3608471255503156
2019-06-04,0.001051100979754532,2.363328614277032
2019-06-05,0.002003485306872946,2.368063508431048
2019-06-06,-0.0021833436804664175,2.362893211934972
2019-06-10,-0.004875293663198328,2.351373413632011
2019-06-11,-0.007030595351421752,2.334841858640673
2019-06-12,0.01027571761226938,2.358834034249371
2019-06-13,-0.0028581203997024764,2.3520922025765705
2019-06-14,0.004466565299946713,2.3625979759908744
2019-06-17,-0.0036192230532162634,2.354047206930686
2019-06-18,-0.007605207390234366,2.336144189715576
2019-06-19,0.0015653646867591514,2.3398011073333342
2019-06-20,0.0005461984365061935,2.3410791030398954
2019-06-21,0.004273939925167547,2.351084734486353
2019-06-24,0.005017766443698882,2.362881928573351
2019-06-25,0.00753428952788936,2.38068456514344
2019-06-26,0.004714092568284722,2.3919073325594127
2019-06-27,0.002269141483470497,2.397334908712341
2019-06-28,-0.005420656486469572,2.3843397796891894
2019-07-01,0.006311897907390939,2.3993894889551184
2019-07-02,0.00685215323039798,2.415830473392845
2019-07-03,-0.004975448541740308,2.403810633186911
2019-07-04,-0.002046258419693848,2.3988918154394026
2019-07-05,0.005255346287049739,2.411498822634706
2019-07-08,-0.004181044779526836,2.401416238071494
2019-07-09,-0.0006687831302994192,2.3998102114026447
2019-07-10,0.0027564957742413423,2.4064252781093574
2019-07-11,-0.004844992978137934,2.394766164534504
2019-07-12,0.0014817410072754335,2.3983145877633305
2019-07-15,-0.0022042969447595723,2.3930279902449514
2019-07-16,0.009570949210836049,2.4159315395996948
2019-07-17,0.0014040977138517847,2.4193237435512693
2019-07-18,0.0018480592767427674,2.4237947972389833
2019-07-19,-0.004637142682713043,2.4125553149305685
2019-07-22,0.0022785305765952186,2.4180523959833655
2019-07-23,-0.008362293828261081,2.397831931356022
2019-07-24,-0.001589269705550447,2.3940211297085168
2019-07-25,-0.0001149682637016881,2.3937458932559688
2019-07-26,0.005680163702712937,2.4073427617923593
2019-07-29,-0.0013517567396971809,2.404088619989345
2019-07-30,-0.006675124848409503,2.3880410283042757
2019-07-31,0.006837637265736568,2.404369586631517
2019-08-01,-0.028991926741409574,2.334662279716623
2019-08-02,-0.007011072812478299,2.318293792480983
2019-08-05,-0.00040974170097570015,2.3173438908390906
2019-08-06,-0.005695729449340109,2.30414492699579
2019-08-07,0.00038632067994748476,2.3050350658306846
2019-08-08,-0.00842239853022545,2.2856211418801142
2019-08-09,0.005108649116887264,2.297297578308119
2019-08-12,-0.005124339748845253,2.2855254450126687
2019-08-13,-0.0010810777413612085,2.2830546143267507
2019-08-14,0.0006635363672243438,2.2845695040917158
2019-08-15,-0.006591194397997301,2.269511462374511
2019-08-16,-0.0013927134717438467,2.266350683186585
2019-08-19,-0.016187325234447984,2.2296645275825306
2019-08-20,-0.0009829210093994195,2.227472943474457
2019-08-21,-0.0023183685252847475,2.222308840311382
2019-08-22,-0.009097191366459489,2.202092071515695
2019-08-23,0.00851681782801695,2.220846888529315
2019-08-26,-0.0008646105411164147,2.2189267208992867
2019-08-27,-0.010858555713763821,2.1948323814756425
2019-08-28,-0.004149200150590678,2.1857255826279025
2019-08-29,0.0044169281152419484,2.1953797754060154
2019-08-30,-0.006198954048579477,2.1817707170590928
2019-09-02,0.010529261600112867,2.204743151690474
2019-09-03,0.007794377144592461,2.221927751321707
2019-09-04,-0.0007727077235023571,2.2202108505871965
2019-09-05,0.005252942865977576,2.2318734913357545
2019-09-06,0.0018166922337048135,2.235928118574076
2019-09-09,-0.0034312243563409737,2.2282561475545966
2019-09-10,0.0020266772369490343,2.2327721035669374
2019-09-11,-0.0004462396277932891,2.2317757521744945
2019-09-12,0.004866904139905225,2.242637590822093
2019-09-16,0.0009187170418502549,2.244697940195475
2019-09-17,-0.004321919823557612,2.2349965356698456
2019-09-18,-0.0008690461440957553,2.2330542205484543
2019-09-19,-0.001172110552376981,2.2304368341325196
2019-09-20,-0.0013629911252101639,2.227396768522255
2019-09-23,-0.004345712212827613,2.2177171431824747
2019-09-24,-0.008456082012033022,2.198963945140232
2019-09-25,-0.015587407207791436,2.1646877986920794
2019-09-26,0.0015884872269880178,2.1681263776107187
2019-09-27,0.007790349509781521,2.1850168398736827
2019-09-30,0.0042138140689931235,2.1942240945745293
2019-10-08,-0.0014419222116994843,2.191060194115116
2019-10-09,0.0064836151720561175,2.2052661852325692
2019-10-10,-0.0010071650341764663,2.2030451182397512
2019-10-11,0.003030028662297837,2.2097204080923527
2019-10-14,0.0006653176324154483,2.211190574042565
2019-10-15,0.012239180592201635,2.2382537348020457
2019-10-16,0.0001786396686567263,2.2386535757076005
2019-10-17,0.009816217564314915,2.2606286862578777
2019-10-18,-0.004956200730078658,2.2494245567126097
2019-10-21,0.0018372100677163331,2.253557222154771
2019-10-22,0.00681319135364609,2.268911138735702
2019-10-23,-0.0035974028435244013,2.26074895135351
2019-10-24,-0.0019276578764169175,2.256391000830832
2019-10-25,-0.0018823875059018821,2.252143598602439
2019-10-28,-0.004309703607953602,2.2424375272099124
2019-10-29,0.007849608740720167,2.2600397844240185
2019-10-30,-0.003335328436100686,2.2525018094643103
2019-10-31,-0.0007782903864206711,2.250748708960609
2019-11-01,0.003210165911821252,2.2579739857421903
2019-11-04,-0.0006622893064531978,2.2564785537171836
2019-11-05,0.0013921998462122266,2.25962002281265
2019-11-06,-0.013803155500782422,2.2284301362650853
2019-11-07,0.004140888838007179,2.2376578177426243
2019-11-08,-7.181596409093667e-05,2.2374971181891374
2019-11-11,0.0027322097081222303,2.243610429537349
2019-11-12,0.013007930485306352,2.2727951580408794
2019-11-13,-0.011209347474363847,2.2473186073763474
2019-11-14,0.0010778380413840587,2.249740852862488
2019-11-15,-0.012604578653291783,2.221383817333059
2019-11-18,-0.0018611636954188491,2.2172494584186477
2019-11-19,-0.0021283898905491544,2.212530287086524
2019-11-20,-0.020964703819130518,2.1661452449268994
2019-11-21,-0.006029407834306702,2.153084671816891
2019-11-22,0.009649952655091961,2.173861836962328
2019-11-25,-0.003256191426812477,2.1667833266857364
2019-11-26,-0.0168073672310856,2.130365403603936
2019-11-27,0.012978552159169281,2.1580144621126993
2019-11-28,-0.002197020263810015,2.1532732606098426
2019-11-29,0.0034824994532963167,2.1607720335627136
2019-12-02,0.0009433922647768785,2.1628104891851225
2019-12-03,-0.004083445200787435,2.153978771072847
2019-12-04,-0.0004006158684316531,2.15311585299689
2019-12-05,-0.00018929241324807007,2.152708284501074
2019-12-06,0.0001815082986368539,2.153099018919255
2019-12-09,-0.0011417266639169373,2.1506407683593016
2019-12-10,-0.008960824745473219,2.131369253343564
2019-12-11,0.0009691417038034373,2.133434852173184
2019-12-12,0.0019326100405021298,2.137557949789251
2019-12-13,0.0011630723881859626,2.1400440844187982
2019-12-16,0.0003887665543367214,2.1408760619836262
2019-12-17,-0.0033569944788106477,2.133689152863729
2019-12-18,-0.0005094693868986066,2.132602103559188
2019-12-19,-0.00012729603939140932,2.132330631757807
2019-12-20,0.014806160806374993,2.163902261983972
2019-12-23,0.0003680671614186908,2.1646987233471284
2019-12-24,0.004027204013979387,2.1734164067348485
2019-12-25,0.00452405060269383,2.183249052539642
2019-12-26,0.0,2.183249052539642
2019-12-27,0.0023174768511538416,2.188308681679206
2019-12-30,-0.001962505102067286,2.1840141147265126
2019-12-31,-0.0021698139756483265,2.179275210377366
2020-01-02,-0.002383284759076009,2.1740813769826413
2020-01-03,-0.0020031223379512473,2.1697264260118834
2020-01-06,-0.0005824133357129759,2.168462748406525
2020-01-07,0.00011573820071468422,2.1687137223833424
2020-01-08,-0.0031242703536546747,2.161938074394936
2020-01-09,-0.0035188170004519957,2.154330609944831
2020-01-10,0.0008799424461207161,2.1562262968914987
2020-01-13,-0.002340914782526985,2.151178754878632
2020-01-14,0.0,2.151178754878632
2020-01-15,-3.158189384307983e-05,2.151110816579558
2020-01-16,-0.002934088809673787,2.1447992664042634
2020-01-17,0.0025189122532133287,2.150201827557092
2020-01-20,0.003025912356734852,2.156708149836571
2020-01-21,0.0004993203563469808,2.157785038118484
2020-01-22,-0.0059347605189235715,2.1449791006659344
2020-01-23,-0.0015623258183879382,2.1416279444370616
2020-02-03,-0.045405257086686496,2.044386777035865
2020-02-04,-0.004700746591941546,2.034776632861103
2020-02-05,-1.9834406097520764e-05,2.034736274275049
2020-02-06,0.003907431651232533,2.0426868671950626
2020-02-07,-0.003138412929635191,2.0362760723198616
2020-02-10,0.0024516760685228582,2.0412683616352743
2020-02-11,-0.0003535367871420003,2.0405466981770073
2020-02-12,-0.008741162228902937,2.0227099484525897
2020-02-13,-0.005103490321942852,2.0123870678065643
2020-02-14,-0.0014410073200968256,2.0094872033109867
2020-02-17,-0.0024338977507085647,2.0045963169267704
2020-02-18,-0.004868682194252291,1.9948365745318852
2020-02-19,-0.0011929911839289723,1.9924567520850895
2020-02-20,-0.0038244456575824847,1.9848367095116568
2020-02-21,-0.0027617986562614456,1.9793549901544292
2020-02-24,-0.004826585611072037,1.969801463839746
2020-02-25,0.0028126284449603287,1.9753417834678662
2020-02-26,0.0012357693733133766,1.977782850345702
2020-02-27,0.0027181006222073466,1.9831586631418179
2020-02-28,0.0001707555076112966,1.9834972984060166
2020-03-02,0.0016683042014033562,1.9868063752824197
2020-03-03,-0.006200122488742931,1.9744879323942532
2020-03-04,-0.005989240252975573,1.962662249790543
2020-03-05,0.004734467247793754,1.9719544099306576
2020-03-06,-0.006879625832632312,1.9583881014313254
2020-03-09,-0.01257143234191671,1.9337683579149667
2020-03-10,0.008283981677242749,1.949787659559966
2020-03-11,0.004520529739564066,1.9586017326608418
2020-03-12,-0.0018085042864354373,1.9550595930319048
2020-03-13,0.0020996748585766427,1.959164582506413
2020-03-16,0.012227033086782196,1.9831193526791708
2020-03-17,-0.006340102733421666,1.9705461722505482
2020-03-18,0.0011209597762567827,1.9727550752468976
2020-03-19,-0.0017998700330797725,1.9692043725043546
2020-03-20,-0.0022202108386106113,1.9648323236130811
2020-03-23,-0.013896114912874702,1.9375287878596232
2020-03-24,0.0031872068221490586,1.9437040928303995
2020-03-25,0.008311001355375788,1.9598582201803623
2020-03-26,-0.003096936334026168,1.9537886640487458
2020-03-27,-0.003073675359816471,1.9477833519737704
2020-03-30,-0.0009333237680454181,1.9459654394763701
2020-03-31,-0.011717504669028402,1.9231635803535378
2020-04-01,-0.00038440858820570304,1.9224242997567256
2020-04-02,-0.013027738162994082,1.8973794593413178
2020-04-03,0.007791488239394049,1.9121628690844437
2020-04-07,-0.04339646236435743,1.8291817651016988
2020-04-08,0.0011643925830851444,1.8313116507820977
2020-04-09,0.009147719048003758,1.8480639752527883
2020-04-10,0.0016079309149138314,1.8510355344513356
2020-04-13,0.009798307130611302,1.8691725491275653
2020-04-14,-0.0003370335212154403,1.8685425753215736
2020-04-15,-0.0003791663149664326,1.867834086918931
2020-04-16,-0.0034387203650946417,1.861411127805625
2020-04-17,0.0037909538615322697,1.8684676515084786
2020-04-20,0.00047118246880839207,1.869348040709405
2020-04-21,-0.00408339212368633,1.8617147596435437
2020-04-22,-0.00922889603260681,1.844533187684424
2020-04-23,0.0071391848784855515,1.8577016511258055
2020-04-24,-0.006590187593818008,1.845459048751541
2020-04-27,-0.0003770452942382352,1.8447632271015
2020-04-28,-0.003398775030336437,1.8384932919083445
2020-04-29,-0.005733391182378601,1.8279524906796552
2020-04-30,0.0008745250873211266,1.829551080991186
2020-05-06,0.0065523198811449305,1.8415388849127348
2020-05-07,0.00024532927216702055,1.8419906683070375
2020-05-08,0.010502204104561689,1.861335630264296
2020-05-11,0.006491170911437812,1.8734178779638906
2020-05-12,-0.004823126580139968,1.8643821464009736
2020-05-13,0.012897899397984205,1.8884287597646512
2020-05-14,0.0017446891390883181,1.891723480911755
2020-05-15,-0.0007401361042940658,1.8903233480641914
2020-05-18,0.010968739261839425,1.9110578119896748
2020-05-19,0.016465441471994753,1.9425242225425892
2020-05-20,0.007878845744632693,1.9578290712472146
2020-05-21,-0.0004657518731926418,1.9569172086898903
2020-05-22,0.0051437597786230084,1.9669831207180446
2020-05-25,-0.004820262771181835,1.9575017452097043
2020-05-26,-0.00481277948615953,1.9480807209662376
2020-05-27,-0.009304128820426978,1.9299555269857775
2020-05-28,0.004608679529867271,1.938850073516551
2020-05-29,0.0046756170298597405,1.9479153939386296
2020-06-01,0.016005338981468623,1.9790924401258385
2020-06-02,-0.0034206369689844993,1.9723226833601062
2020-06-03,0.002927015651747413,1.9780957027245976
2020-06-04,-0.0027655805038309727,1.9726251198144304
2020-06-05,-0.00401110149838774,1.9647127202405854
2020-06-08,0.000954656382158794,1.9665883457780715
2020-06-09,0.0003568742698844947,1.9672901705581345
2020-06-10,-0.00010662026153076114,1.9670804175656427
2020-06-11,-0.004406059257525096,1.9584133446815313
2020-06-12,0.002436937122086673,1.9631858748615756
2020-06-15,0.0011570571902139847,1.9654573931938106
2020-06-16,0.0002853122850607964,1.9660181623338524
2020-06-17,-0.00015274271002691092,1.9657178673917752
2020-06-18,-0.001079711502588059,1.9635954591995095
2020-06-19,0.002955439027317851,1.9693987458534918
2020-06-22,0.0003255006569893874,1.970039786439141
2020-06-23,-0.0027816555731335793,1.9645598142878977
2020-06-24,0.0022506082779521763,1.968981268868466
2020-06-29,0.00020629610642770358,1.9693874620378629
2020-06-30,-0.0016509739596285147,1.9661360546216193
2020-07-01,0.003136553909668098,1.9723029463506823
2020-07-02,3.489086724197494e-05,1.9723717617109444
2020-07-03,0.005342906484667432,1.982909959586765
2020-07-06,0.003399608405693229,1.989651076953109
2020-07-07,-0.00022931053794380917,1.9891948289943324
2020-07-08,4.8961210581309695e-06,1.9892045683330235
2020-07-09,0.011614086911359843,2.0123073630741173
2020-07-10,0.005845708847033854,2.024070726029391
2020-07-13,-0.002342084121173673,2.019330182121825
2020-07-14,0.011957826281939235,2.0434769816455143
2020-07-15,0.00427602219430011,2.052214934572572
2020-07-16,-0.0017414940115768628,2.0486410145535454
2020-07-17,-0.0057763342383065006,2.036807379319181
2020-07-20,-0.0010963634248551935,2.0345742982050203
2020-07-21,-0.003929960077454684,2.026578502438459
2020-07-22,0.008994329942067131,2.0448062181428908
2020-07-23,-0.0005253151968740106,2.0437320503618377
2020-07-24,-0.0044079279064039405,2.0347234268238354
2020-07-27,0.000655765384851594,2.0360577280148933
2020-07-28,-0.004610011460609497,2.0266714785542823
2020-07-29,-0.0003232134128776311,2.026016431148917
2020-07-30,0.004555637493090498,2.035246227564276
2020-07-31,0.00027199907526254076,2.035799812656105
2020-08-03,0.0026961006712496083,2.041288533897537
2020-08-04,0.007470778741851524,2.056538548882564
2020-08-05,-0.0012923435241952296,2.0538807946066577
2020-08-06,0.001741923319573789,2.057458497458408
2020-08-07,0.00501930770839978,2.0677855147544135
2020-08-10,-0.0034644859062580987,2.060621700981382
2020-08-11,-0.014350888847804298,2.0310499479932247
2020-08-12,0.00019000483207701202,2.0314358572975335
2020-08-13,-0.0014954663740305092,2.028397913281945
2020-08-14,-0.0011042281500156378,2.026158099206666
2020-08-17,-0.0010059271308366228,2.02411993180331
2020-08-18,0.004019456224413544,2.032255793262156
2020-08-19,0.005767708366585644,2.0439772520039963
2020-08-20,-0.003587298423115725,2.036644895630998
2020-08-21,0.0011851303145892003,2.0390585852368637
2020-08-24,-0.0028150808585162557,2.0333184704441702
2020-08-25,0.0007838056722746164,2.034912196994845
2020-08-26,-0.0032339357131624946,2.0283314217678337
2020-08-27,0.0033769455394553937,2.03518098651511
2020-08-28,-0.003332136228706301,2.028399486217969
2020-08-31,0.0043733362193368154,2.03727035915833
2020-09-01,0.003173644388228163,2.0437359308009766
2020-09-02,0.0,2.0437359308009766
2020-09-03,0.002033872467988831,2.0478926290424724
2020-09-04,0.002674225282495265,2.053369155286893
2020-09-07,-0.0021123601696623213,2.049031700069652
2020-09-08,-0.00026054375076841783,2.048497837665072
2020-09-09,-0.006411664636614442,2.035363556521134
2020-09-10,-0.0018386111993109017,2.0316213142914448
2020-09-11,-0.003461642030633615,2.0245885685595626
2020-09-14,0.005212726839800313,2.035142195730446
2020-09-15,0.002732671663991568,2.040703571140912
2020-09-16,-0.00592844357387986,2.028605375168388
2020-09-17,-0.0039019892937688775,2.020689778713199
2020-09-18,0.0009527382953378365,2.022614967248377
2020-09-21,0.004105424074213604,2.030918659427783
2020-09-22,-0.004040316255272329,2.0227131057549608
2020-09-23,0.002177269992793021,2.02711709830415
2020-09-24,-0.003963653235877192,2.019082309057955
2020-09-25,-0.000604818316289614,2.0178611310953403
2020-09-28,-0.002102297062498703,2.0136189875669084
2020-09-29,-0.0003247364265056505,2.012965092132542
2020-09-30,0.008549327496739782,2.0301745899446884
2020-10-09,0.007396323579862641,2.045190418135534
2020-10-12,0.014125683469371786,2.0740801306167085
2020-10-13,0.004402160459182637,2.083210564156886
2020-10-14,0.0014112113236092378,2.0861504144944867
2020-10-15,0.0011086536128066297,2.0884632326883743
2020-10-16,-0.003733263850049345,2.080666448399622
2020-10-19,0.0018192896456318802,2.084451783325209
2020-10-20,-0.0029447139325551675,2.078313669117112
2020-10-21,0.005200275214122807,2.0891214721777946
2020-10-22,0.0041200197427849646,2.097728693888243
2020-10-23,0.0007218821132510883,2.0992430067108145
2020-10-26,-0.003382097403909156,2.0921431623876434
2020-10-27,0.003434933544893005,2.0993295351168473
2020-10-28,0.0027570750333212753,2.1051175441648318
2020-10-29,-0.00539603384268142,2.093758258653696
2020-10-30,0.0037697473107748242,2.101651198218668
2020-11-02,-8.96551249180998e-05,2.1014627744179575
2020-11-03,0.005584145234030088,2.113197647754215
2020-11-04,-0.001711180788106192,2.109581584537907
2020-11-05,0.0021201681894009736,2.1140542523063903
2020-11-06,-0.00042346556635756527,2.1131590231251267
2020-11-09,0.004411526494508988,2.122481280142754
2020-11-10,0.010104487200425684,2.1439278650710993
2020-11-11,-0.011147326669848894,2.1200288008025603
2020-11-12,0.008941424997215801,2.1389848793168738
2020-11-13,0.0004597732333040481,2.1399683273108256
2020-11-16,0.0036822150188498774,2.1478481508255123
2020-11-17,-0.006697698026688688,2.133462512504101
2020-11-18,0.0008298320200327029,2.1352329280105162
2020-11-19,-0.001117570847890693,2.1328466539367152
2020-11-20,-0.0024718889329308283,2.1275744938972108
2020-11-23,0.0069662532795310705,2.142395716692769
2020-11-24,0.0036422884769985644,2.1501989399248504
2020-11-25,0.005361080197640234,2.1617263288826685
2020-11-26,-0.0025037533781714664,2.1563138992840463
2020-11-27,-0.0004458228337232376,2.1553525653110706
2020-11-30,0.005451072483320942,2.167101548371693
2020-12-01,-0.005052394258754622,2.1561524969505617
2020-12-02,0.007378038420929047,2.1720606729144447
2020-12-03,0.006983877091331638,2.1872300776889944
2020-12-04,-0.007513994552362525,2.1707952428004758
2020-12-07,0.0013351181212237807,2.173693510866605
2020-12-08,0.009531914362708411,2.1944129712629605
2020-12-09,0.00012834848769138085,2.194694620849192
2020-12-10,0.020799228581703192,2.240342575935269
2020-12-11,-0.004450454465724688,2.2303720333134445
2020-12-14,0.0,2.2303720333134445
2020-12-15,-0.005635278527371654,2.217803265686063
2020-12-16,0.009593507417872175,2.2390797777668032
2020-12-17,0.0065587496880340585,2.253765341560715
2020-12-18,0.0027283964045509003,2.2599145068153303
2020-12-21,0.011651328112850528,2.2862455122412264
2020-12-22,0.013080598694954725,2.316150972304995
2020-12-23,-0.006834388983420158,2.300321495615936
2020-12-24,-0.007553303394397136,2.2829464694548958
2020-12-25,-0.00038549030801910143,2.2820664157171944
2020-12-28,0.004783495664977532,2.292982670523968
2020-12-29,-0.006337927157129246,2.2784499133856277
2020-12-30,-0.00045653661298606355,2.2774097175793124
2020-12-31,0.0004571322511922597,2.2784507950103965
2021-01-04,0.007457227844110679,2.295441721720384
2021-01-05,0.002500769092532713,2.3011820914317727
2021-01-06,0.0008730737747946284,2.3031911931668287
2021-01-07,-0.0016675060535776118,2.2993506079096764
2021-01-08,0.005641080496155733,2.3123214297777794
2021-01-11,0.0028090983825600434,2.318816968166127
2021-01-12,-0.010140638994019182,2.295302682398748
2021-01-13,-0.0020072254708738513,2.290695492391272
2021-01-14,-0.002143786483392151,2.285784730357116
2021-01-15,0.001085780098837977,2.2882665899275656
2021-01-18,0.013371849385965934,2.318864946123015
2021-01-19,0.0003938745603669163,2.3197782880342195
2021-01-20,-0.01661594552380498,2.2812329783729375
2021-01-21,-0.0006444714712926592,2.279762788799004
2021-01-22,0.01314076654567349,2.3097206193861255
2021-01-25,-0.00906360406108827,2.288786226200278
2021-01-26,-0.003423635620856553,2.280950256147733
2021-01-27,-0.01522019826794858,2.2462337410098363
2021-01-28,0.005613351658976907,2.258842640906384
2021-01-29,-0.01840009132069552,2.2172797300346256
2021-02-01,-0.011254393671117082,2.1923255910738275
2021-02-02,-0.005868612211882396,2.1794596823376295
2021-02-03,-0.015993800578522403,2.144601838809392
2021-02-04,0.0009660369020186447,2.1466736033258185
2021-02-05,0.018268596376097852,2.1858903169362014
2021-02-08,0.0026602726052126976,2.1917053810643465
2021-02-09,0.011809735277854476,2.2175888414217657
2021-02-10,0.01088615796091029,2.2417298638418353
2021-02-18,0.010571106377396921,2.265427428701895
2021-02-19,0.021221994870364597,2.31350431797299
2021-02-22,-0.0058903700953650325,2.299876921322904
2021-02-23,-0.005278274880436827,2.287737538740989
2021-02-24,-0.007273212962873452,2.271098336418566
2021-02-25,0.00776861480727405,2.288741624583643
2021-02-26,0.00979457465976814,2.3111588753025463
2021-03-01,-0.00877311364887088,2.2908828158289203
2021-03-02,-0.010743279116948992,2.266271222314248
2021-03-03,0.014107412684826137,2.2982424457031807
2021-03-04,0.008369679834036298,2.317477999154709
2021-03-05,0.004441732511127558,2.327771616527377
2021-03-08,0.005013386323976732,2.3394416349150164
2021-03-09,0.00013457929385501813,2.339756475318258
2021-03-10,-0.0022967880410678636,2.334382550626736
2021-03-11,-0.007999234523197587,2.3157092771374126
2021-03-12,0.004635208442277499,2.3264430723286607
2021-03-15,0.004344820612059363,2.3365510501420967
2021-03-16,0.0055280102780745355,2.349467528362528
2021-03-17,-0.012031937355466508,2.3211988822425673
