date,ret,nav
2018-10-17,0.00783597957933068,1.8670730514856015
2018-10-18,0.0029069161850632285,1.8725004763576605
2018-10-19,-0.0014600704904225445,1.8697664936688285
2018-10-22,-0.0025022406980054752,1.8650878878526034
2018-10-23,-0.0003985050417895008,1.8643446409259137
2018-10-24,0.0028480563627724426,1.8696543995429034
2018-10-25,-3.351884039056428e-05,1.8695917308954995
2018-10-26,0.0038913953022459468,1.876867051374224
2018-10-29,0.0019092775538149067,1.8804505115069077
2018-10-30,0.0015447541228849845,1.8833553451874392
2018-10-31,0.0010815051312801673,1.8853922036572834
2018-11-01,-0.0004865379738128262,1.8844748887546736
2018-11-02,-0.0005984607687030314,1.8833471044641479
2018-11-05,-0.0009054662875109754,1.881641797153374
2018-11-06,0.004697306715720635,1.8904804458037232
2018-11-07,-0.0014643824529552985,1.887712059411233
2018-11-08,0.0009676878579836688,1.8895387754504946
2018-11-09,-0.0014476549121586054,1.8868033753604996
2018-11-12,-0.0012742943325413083,1.8843990325126578
2018-11-13,0.00078682720333588,1.8858817289333785
2018-11-14,-0.0012264033263757778,1.8835688773078632
2018-11-15,0.0017354568373866217,1.8868377297946757
2018-11-16,0.0001199203888683836,1.8870640001089642
2018-11-19,0.0004656207188047793,1.8879426562051256
2018-11-20,0.003471591035449584,1.8944968210058504
2018-11-21,0.0007999352340498789,1.8960122957637686
2018-11-22,-0.0008016983830564936,1.8944922657719994
2018-11-23,0.0006591321791967458,1.895740986587609
2018-11-26,-0.004463532204070624,1.8872792856433986
2018-11-27,-0.01332041554957408,1.8621399413005253
2018-11-28,-0.00011449740871815326,1.8619267311025758
2018-11-29,0.002195674425817913,1.8660149160088042
2018-11-30,-0.002845328282198827,1.8607054909932794
2018-12-03,-0.0026643807913310103,1.8557478630247528
2018-12-04,0.0031995120099545275,1.861685350599948
2018-12-05,0.0013275941557727897,1.8641569131912925
2018-12-06,-0.0050461585025434914,1.854750081933717
2018-12-07,-0.0032890542752910396,1.8486497082471365
2018-12-10,0.003396839029661201,1.8549292737282823
2018-12-11,0.0014590781901726293,1.857635760575892
2018-12-12,0.0004493193745876832,1.8584704323140455
2018-12-13,0.0002914348571901111,1.859012055379079
2018-12-14,0.0004066269441062114,1.8597679797702147
2018-12-17,0.002104982830850668,1.8636827594369967
2018-12-18,-0.0014060363442786848,1.8610623537430226
2018-12-19,0.00019823460009865657,1.8614312806944755
2018-12-20,0.003423391576511356,1.8678036888610599
2018-12-21,-0.0005818822037894577,1.8667168471343394
2018-12-24,-0.0002613322229622366,1.8662290138710367
2018-12-25,0.0013178476890059283,1.8686884194641225
2018-12-26,-0.0008105076511624741,1.867173833202508
2018-12-27,0.0011602251449952903,1.869340175233867
2018-12-28,0.00210935634934197,1.8732832798015766
2019-01-02,0.002863170171707535,1.8786468086114627
2019-01-03,0.004927892561230654,1.8879045782447987
2019-01-04,-0.0028320451017276246,1.8825579473314513
2019-01-07,-0.00318932151288511,1.8765538647707742
2019-01-08,0.0017123933967136407,1.879767263217385
2019-01-09,-0.00019955557124178073,1.879392145187372
2019-01-10,-0.004911998589830482,1.8701605736204732
2019-01-11,0.0024260020165224553,1.8746975869432974
2019-01-14,0.0002972839398564164,1.8752549044279834
2019-01-15,0.002100612856915619,1.879194088990219
2019-01-16,-0.003067136280495214,1.8734303446217848
2019-01-17,-0.002423153354445479,1.8688907355978948
2019-01-18,0.002138997654049268,1.8728882884970133
2019-01-21,-0.0057800325788462505,1.8620629331729608
2019-01-22,-0.0004720193649274155,1.8611840034097895
2019-01-23,0.0007942716532599322,1.8626622891051985
2019-01-24,-0.0009191942666062972,1.8609501406084292
2019-01-25,0.0027446057935549954,1.86605771514586
2019-01-28,-0.0006199556868599825,1.8649008420533462
2019-01-29,0.0002581382093605498,1.8653822442173487
2019-01-30,0.0016227105987208649,1.8684092197557056
2019-01-31,0.0027610441485276553,1.8735679800989673
2019-02-01,-0.001944730760746916,1.8699243948157183
2019-02-11,0.009060605077025993,1.8868670412810402
2019-02-12,0.005946294248922866,1.8980869079170917
2019-02-13,-0.004564260495231314,1.88942354482677
2019-02-14,0.0009052935284421361,1.891134027734388
2019-02-15,-0.0030665084899899617,1.8853348491826314
2019-02-18,-0.00150737119968787,1.8824929497292056
2019-02-19,-0.003091029014159594,1.8766741094026418
2019-02-20,-0.0034790531246735703,1.8701450604783305
2019-02-21,-0.0019558502427823813,1.8664873368077557
2019-02-22,-0.00019090098738887984,1.8661310225322103
2019-02-25,-0.0035338502790299296,1.8595363948975283
2019-02-26,-0.00013295623290631993,1.8592891579435105
2019-02-27,0.003720738292866893,1.866207086310983
2019-02-28,-3.5123622291213753e-06,1.8662005315157013
2019-03-01,0.0003845562044414681,1.866918190508828
2019-03-04,-0.002846415754587465,1.8616041651588378
2019-03-05,0.00444646820890435,1.8698817288967804
2019-03-06,0.00028666455660379203,1.870417757713496
2019-03-07,-0.0010536683844531562,1.8684469576564733
2019-03-08,0.00413412842451692,1.876171357333823
2019-03-11,0.0004540127574312364,1.8770231630651797
2019-03-12,0.0005175989554430775,1.8779947082937247
2019-03-13,0.003591643536791945,1.8847397958498975
2019-03-14,0.0005649805420514411,1.8858046371613826
2019-03-15,-0.000726083702989165,1.8844353851473181
2019-03-18,-0.002439567640735848,1.8798381775606552
2019-03-19,-0.000828325629925283,1.8782810594180697
2019-03-20,0.0033088867994562226,1.8844960788212466
2019-03-21,-0.000997304310424206,1.8826166627588605
2019-03-22,-0.00037288588060412683,1.8819146615867277
2019-03-25,-0.0017897966467745703,1.8785464170359039
2019-03-26,-0.006106417863867739,1.867075227636811
2019-03-27,0.0026464305448553912,1.872016312548772
2019-03-28,0.002956528506004624,1.8775509821405283
2019-03-29,0.0013663229138376626,1.8801163230693252
2019-04-01,-0.0008425763793805145,1.878532181465019
2019-04-02,0.005846792489843147,1.8895155693155374
2019-04-03,-0.001157887997927329,1.8873277219159301
2019-04-04,0.007044317946328484,1.9006226584580257
2019-04-08,0.0008594292021750185,1.9022561090730201
2019-04-09,0.0029384667283548706,1.9078458253583412
2019-04-10,-0.0001665058310678474,1.9075281579036407
2019-04-11,-0.002540986771553221,1.9026811540880422
2019-04-12,0.00111372739076208,1.9048002222052367
2019-04-15,-0.0006731039320340551,1.903518093685931
2019-04-16,-0.0022611384111944828,1.899213975807894
2019-04-17,0.0006161454615754978,1.9003841678796487
2019-04-18,-0.00011620488612752841,1.9001633339538218
2019-04-19,-0.006656811846282154,1.8875143041624869
2019-04-22,0.0008906250729407024,1.8891953717273084
2019-04-23,0.0023569582420249766,1.8936481263294969
2019-04-24,-0.0027375550714269716,1.8884641602977654
2019-04-25,-0.0006070410248822241,1.887317785078445
2019-04-26,-6.089059629205113e-05,1.8872028651731192
2019-04-29,0.00030415650267041157,1.88777687019642
2019-04-30,0.0016973811279001718,1.8909811470295779
2019-05-06,-0.008735346681801958,1.874462771141523
2019-05-07,-0.0020409726990370737,1.8706370438002617
2019-05-08,-0.0010965792119697958,1.8685857421048897
2019-05-09,-0.0013886833652371174,1.8659908681683093
2019-05-10,-0.003262892482297328,1.8599023405925275
2019-05-13,0.006008634639135722,1.8710778142216213
2019-05-14,-0.004021695937058774,1.8635529081782454
2019-05-15,-0.0011931620408941624,1.8613293875870092
2019-05-16,0.0025678222831068253,1.8661089506646569
2019-05-17,0.004398112403024586,1.8743163075859703
2019-05-20,-0.005199583616811659,1.8645706432203235
2019-05-21,-0.0020801465481978952,1.8606920630329578
2019-05-22,0.00619626496216893,1.8722214040685148
2019-05-23,-0.0037470536149440993,1.8652060900884242
2019-05-24,-0.005094831556362354,1.8557031792415224
2019-05-27,0.005696974035909319,1.8662750720720158
2019-05-28,0.005218234483606563,1.8760137330089972
2019-05-29,-0.0019422852234532461,1.8723699792563784
2019-05-30,-0.005031243151732472,1.8629496306207354
2019-05-31,-0.001717586560919446,1.8597498533715113
2019-06-03,-0.00266167843680704,1.8547997972889372
2019-06-04,-0.0005805854238364098,1.8537229275624965
2019-06-05,0.00025728817970632116,1.8541998685602088
2019-06-06,-0.0019474529114163791,1.8505889016278334
2019-06-10,-0.0007818206656292545,1.8491420729809567
2019-06-11,-0.0009332903726688842,1.8474162864865467
2019-06-12,0.0012449961324405468,1.84971631261823
2019-06-13,-0.0014717087143470554,1.8469940690018798
2019-06-14,0.002796116381245104,1.8521584793742785
2019-06-17,-0.0010550583323171877,1.8502043441378426
2019-06-18,-0.00011861918454851068,1.8499848744072929
2019-06-19,0.0012545030121712548,1.8523056860047082
2019-06-20,0.0019353333974526485,1.8558905150611245
2019-06-21,0.0019751333402683265,1.8595561462933092
2019-06-24,0.0026967184434433683,1.864570845649637
2019-06-25,0.0010797821131871858,1.8665841758975397
2019-06-26,-0.0009515360864252494,1.8648080536958227
2019-06-27,0.00046112998650384184,1.8656679726084557
2019-06-28,3.223213113604873e-05,1.8657281070632052
2019-07-01,0.0020256059151019527,1.8695073369528445
2019-07-02,0.0030977454497508094,1.8752985947991658
2019-07-03,0.002913188469993485,1.88076169304333
2019-07-04,-0.0028317141902676427,1.8754359134686274
2019-07-05,-0.0021266174739715763,1.8714475786837312
2019-07-08,-0.0005075258285237221,1.870497770700821
2019-07-09,-0.000444024269603485,1.8696672242943908
2019-07-10,0.002474030787087014,1.8742928385689026
2019-07-11,-0.0002011109196611283,1.8739158978124237
2019-07-12,0.0032903240890103003,1.8800816884317753
2019-07-15,-0.0019363941150731473,1.876441109314439
2019-07-16,0.0014773728872561347,1.879213312533873
2019-07-17,0.00358180333918121,1.8859442850517407
2019-07-18,0.002046286246374555,1.889803466903671
2019-07-19,0.0030314356365752234,1.8955322844793663
2019-07-22,-0.004704139182936903,1.886615436787425
2019-07-23,-0.0006656559436948715,1.8853596000084611
2019-07-24,-0.00029183128882857563,1.8848093930864853
2019-07-25,-0.0009389396737570283,1.8830396707698465
2019-07-26,-0.0003378165259992782,1.8824035488499482
2019-07-29,0.0016469755102149562,1.8855038213952455
2019-07-30,-0.005076575553688171,1.875931918789165
2019-07-31,0.002111119128229382,1.879892234546177
2019-08-01,-0.005322733001856613,1.8698860701094242
2019-08-02,-0.0006475247666084652,1.8686752725682922
2019-08-05,0.001804588728942114,1.872047462903222
2019-08-06,-0.004657318254475241,1.8633287420809987
2019-08-07,-0.00016028370767047262,1.863030080841609
2019-08-08,0.0017155963614592235,1.86622628846959
2019-08-09,-0.0008206213674090722,1.8646948233008511
2019-08-12,-0.0012666174055140905,1.8623329683816863
2019-08-13,-0.0034739693129220497,1.8558632807990851
2019-08-14,-1.5148913663472121e-05,1.855835166486473
2019-08-15,-0.0004856288702751617,1.8549339193511551
2019-08-16,-0.0021148196863086176,1.8510110685817096
2019-08-19,-0.0043693831497479164,1.8429232920086518
2019-08-20,-0.0021869066121752434,1.8388929908756264
2019-08-21,0.00026436880310197355,1.8393791368146566
2019-08-22,-0.0025879314878569726,1.8346189496283867
2019-08-23,0.00043274641781652304,1.8354128744068965
2019-08-26,0.0023728623935276396,1.8397680565931733
2019-08-27,-0.003506067422130714,1.8333177057456753
2019-08-28,-0.002435432784024419,1.8288527837015698
2019-08-29,0.0014575210696720375,1.8315183751671433
2019-08-30,-0.0005443877289146631,1.8305213190384206
2019-09-02,0.0008936607189375964,1.832157184036423
2019-09-03,0.0016981545245627243,1.8352684700482045
2019-09-04,0.0004080304703264145,1.8360173155052135
2019-09-05,-0.0022220721457436718,1.8319375525693264
2019-09-06,-7.503335745732281e-07,1.8319361780050742
2019-09-09,-0.00029225597255702856,1.831400783715709
2019-09-10,-0.0010147495447887552,1.8295423706041076
2019-09-11,0.0010713755784330084,1.8315024976196814
2019-09-12,0.001467498770623824,1.8341902252833326
2019-09-16,-0.001377111801414458,1.831664340278056
2019-09-17,-0.00251907754935684,1.8270502357605038
2019-09-18,-0.00022649094708457568,1.8266364254222354
2019-09-19,0.0012054958702417498,1.828838428089515
2019-09-20,0.001913913460810187,1.8323386665746824
2019-09-23,-0.0014068072035132518,1.8297609193392692
2019-09-24,-0.0032541770282427085,1.8238065533883792
2019-09-25,-0.0025234539429050675,1.8192042615501351
2019-09-26,0.0020787263046201914,1.8229858893020967
2019-09-27,0.0029930766359512508,1.8284422257750355
2019-09-30,0.002614747563860678,1.8332231406305408
2019-10-08,0.00018620047069739542,1.8335644876422197
2019-10-09,0.001125091774661654,1.8356274159655777
2019-10-10,-0.0006814976561983668,1.8343764401839435
2019-10-11,-0.00022227235773454384,1.833968709007611
2019-10-14,-0.00039968430349359416,1.8332357005015223
2019-10-15,0.0019648929847582565,1.836837812468846
2019-10-16,-0.0004348900629871752,1.8360389899568843
2019-10-17,0.003365210476853854,1.8422176476017993
2019-10-18,-0.0044249711005638894,1.8340658877502127
2019-10-21,-0.000505649955785052,1.833138492415165
2019-10-22,0.003123217822663585,1.8388637832260868
2019-10-23,-0.0031063485266420074,1.833151631422367
2019-10-24,0.001977471809597416,1.8367766370962224
2019-10-25,0.0007111785967090906,1.8380829133274605
2019-10-28,-0.0008082623404725685,1.8365972601299518
2019-10-29,0.0022940113523737832,1.8408104350944283
2019-10-30,-0.0011149318823995217,1.838758056850888
2019-10-31,-0.0005294110723611533,1.8377845979761978
2019-11-01,-0.0012802988073445792,1.8354316845472525
2019-11-04,-0.0012786695585606008,1.8330847739254044
2019-11-05,-0.0024752933947514142,1.8285473512924875
2019-11-06,-0.007179798472787655,1.8154187498122578
2019-11-07,0.0027197342095659494,1.8203562062908096
2019-11-08,0.00047752001330138695,1.8212254628106508
2019-11-11,-8.423033362454707e-05,1.8210720603823127
2019-11-12,0.0022094137811877936,1.8250955620890577
2019-11-13,-0.0030149747523765284,1.8195929450486847
2019-11-14,0.0003386388947053847,1.8202091299924097
2019-11-15,-0.0005968374279157571,1.8191227610569962
2019-11-18,-0.005236713577637754,1.8095965361947792
2019-11-19,-0.0012853767083468388,1.8072705229556494
2019-11-20,-0.005388457838773873,1.797532121939444
2019-11-21,0.0007139932766788899,1.798815547789123
2019-11-22,0.0005986551447092214,1.79989241797119
2019-11-25,-0.000527466745864319,1.7989430345745767
2019-11-26,-0.0008735829413703571,1.7973715086270752
2019-11-27,0.002663399161986094,1.80215862639693
2019-11-28,0.0005231185739764652,1.8031013690476503
2019-11-29,-0.0018739362908507496,1.7997224719561091
2019-12-02,-0.0027464029304342767,1.7947797088851605
2019-12-03,-0.0016922196241286806,1.791742547440797
2019-12-04,-0.00048057766398083325,1.790881475992893
2019-12-05,-0.0012814174315695804,1.7885866092516807
2019-12-06,0.0028690997628426987,1.7937182426681082
2019-12-09,0.0027083331215457277,1.7985762291954472
2019-12-10,-0.0021599170827194254,1.7946914536734349
2019-12-11,0.000399523404676637,1.7954084749133503
2019-12-12,0.0038787565076988865,1.8023724272193984
2019-12-13,0.0003602376247188871,1.8030217095814387
2019-12-16,-0.00013928722415652985,1.8027705716924172
2019-12-17,-0.0011655744160806733,1.8006693084359893
2019-12-18,0.00025067621482549265,1.8011206934023805
2019-12-19,-0.002438510971950496,1.7967286408297116
2019-12-20,0.0011457194007387663,1.798787187691373
2019-12-23,-0.0010361153989560579,1.796923436586761
2019-12-24,0.0027275625868323394,1.8018246577237973
2019-12-25,0.002138835884990651,1.8056784649601982
2019-12-26,-0.0004195021829322634,1.8049209789024736
2019-12-27,0.0015593377165162691,1.8077354602602076
2019-12-30,-0.0015915310128672886,1.8048583932121436
2019-12-31,-0.0006364726943477676,1.8037096501276997
2020-01-02,-0.0010717613047887893,1.8017765039196187
2020-01-03,-0.001966384488986887,1.7982335185496903
2020-01-06,0.0012671994507848464,1.8005122390767794
2020-01-07,-0.0004545082926425556,1.7996938913331144
2020-01-08,-0.0025486522125893574,1.7951070975149848
2020-01-09,-0.0025200498775629515,1.7905833380936798
2020-01-10,-0.0029882612645293154,1.7852326072635427
2020-01-13,2.9797987587587256e-05,1.785285803602615
2020-01-14,-0.0022182976045610854,1.7813255083810264
2020-01-15,0.0008030998034516464,1.7827560905466906
2020-01-16,-0.0024361112325958453,1.7784130984095312
2020-01-17,0.0025024099278186046,1.7828634170027537
2020-01-20,0.0020968011980067587,1.7866017271514074
2020-01-21,-0.0014878548076932897,1.783943523182232
2020-01-22,-0.0037995594570751383,1.777165323697837
2020-01-23,-0.0010309105810767378,1.7753332251613143
2020-02-03,-0.019896303148154874,1.7400106571245133
2020-02-04,-0.004950340034859007,1.7313970127074685
2020-02-05,-0.002523957470316763,1.7270270402831613
2020-02-06,-0.0014533801180365946,1.724517013519502
2020-02-07,-0.00010971162639009178,1.7243278139532114
2020-02-10,0.003575575682839497,1.7304932785540263
2020-02-11,-0.0024779427869872175,1.7262052152165035
2020-02-12,0.00020364811813005073,1.7265567536600885
2020-02-13,-0.0009142151974422353,1.724978309236646
2020-02-14,-0.0025074583943382202,1.7206529978950993
2020-02-17,-0.0002252881844139911,1.720265355105197
2020-02-18,-0.0035904340239028055,1.714088855844086
2020-02-19,0.0010706617825853833,1.7159240652739938
2020-02-20,-0.001931015367092983,1.712610589535185
2020-02-21,0.00038856948166857163,1.7132760577442607
2020-02-24,0.0007375761225868812,1.7145397292558529
2020-02-25,0.0019956531844059697,1.7179613559263327
2020-02-26,0.0026279735933866137,1.7224761130041657
2020-02-27,0.0008569989312277174,1.7239522731920756
2020-02-28,0.0005242321393733743,1.7248560243804287
2020-03-02,0.0038112048624076955,1.7314298040475007
2020-03-03,-0.007197230930163625,1.7189683039084027
2020-03-04,-0.0010650844439251796,1.7171374575083094
2020-03-05,0.0023224999016743827,1.7211255090845339
2020-03-06,-0.0036879770925505864,1.7147780376336257
2020-03-09,-0.003947575013373831,1.708008822698781
2020-03-10,0.004014624738044514,1.714865837171186
2020-03-11,0.0007199549849819923,1.7161004633792325
2020-03-12,0.002323669783673325,1.7200881141717346
2020-03-13,0.0033270868532151456,1.725810996722767
2020-03-16,0.003505016372121894,1.7318599925214684
2020-03-17,-0.0009025213525574235,1.7302969518985778
2020-03-18,0.001714268635931074,1.7332631456940646
2020-03-19,0.012134505059155535,1.754295436104337
2020-03-20,-0.009061219065711347,1.738399380851818
2020-03-23,-0.004157799964761689,1.7311714639673705
2020-03-24,-0.005385666808331376,1.721847951274351
2020-03-25,0.0011028241596328433,1.7237468467942307
2020-03-26,-0.0023264613456641155,1.7197366163854535
2020-03-27,-0.0039043641045698944,1.7130221384711237
2020-03-30,-0.001103501944254873,1.711131815210769
2020-03-31,-0.008290504095563641,1.6969456698887149
2020-04-01,-0.0004214529271727428,1.6962304871688871
2020-04-02,-0.003007235077764495,1.6911295233478993
2020-04-03,-0.0006119297789151658,1.6900946708325602
2020-04-07,-0.01537039463866275,1.664117248765163
2020-04-08,0.0010495558141044117,1.6658638326989559
2020-04-09,0.0002677599911430045,1.6663098843840447
2020-04-10,0.0013843450832464617,1.6686166322796567
2020-04-13,0.001768058961730963,1.6715668448700522
2020-04-14,0.0016746281946370704,1.6743660978376924
2020-04-15,-0.0006472177808032048,1.6732824183275978
2020-04-16,-0.0012986990990615783,1.6711093279584401
2020-04-17,0.001859011539324767,1.674215939482588
2020-04-20,-0.0004448702878390972,1.6734711305556855
2020-04-21,-0.0013170629895104674,1.6712670636656164
2020-04-22,2.1943754848014786e-05,1.6713037375403472
2020-04-23,0.0009215781032839082,1.6728439744688008
2020-04-24,-0.003312751751307438,1.6673022576627152
2020-04-27,0.00048061261315731024,1.6681035841576937
2020-04-28,-0.0012340657018691387,1.6660450347373197
2020-04-29,-0.0018397557494056727,1.662979918805893
2020-04-30,0.0002086780965177181,1.6633269462898967
2020-05-06,0.0014908231135059278,1.665806672546743
2020-05-07,-0.0015156435610976888,1.6632819033894641
2020-05-08,0.002273471139147552,1.6670633267930863
2020-05-11,0.002462400273990823,1.6711683039857417
2020-05-12,-0.0019440224337716945,1.6679195153121853
2020-05-13,0.0043293476027900495,1.675140518667449
2020-05-14,-0.0006947243294795922,1.6739767577938338
2020-05-15,-0.0012024635838969035,1.671963861702297
2020-05-18,0.0026710912445687277,1.6764298297345253
2020-05-19,0.0075927663992812165,1.6891585698164862
2020-05-20,0.002302836210381803,1.6930484253361364
2020-05-21,-0.0010269001433903095,1.691309833665392
2020-05-22,0.0020513369696819168,1.6947792800543764
2020-05-25,-0.004412692261849809,1.6873007406397371
2020-05-26,-0.0018278277800818955,1.684216645472643
2020-05-27,-0.003919680617272127,1.6776150541320969
2020-05-28,0.0016233399959533208,1.6803383937472829
2020-05-29,0.002543951647012027,1.684613093371594
2020-06-01,0.008679678482515971,1.6992349933894961
2020-06-02,-0.002589052534861854,1.6948355847225351
2020-06-03,0.004018805209202721,1.7016467987991601
2020-06-04,0.0002556525683379855,1.7020818291736772
2020-06-05,-0.003248789681745873,1.6965521232895706
2020-06-08,0.0048873793127178055,1.7048438170398834
2020-06-09,0.0009816358437928492,1.7065173528387583
2020-06-10,0.001045400168064444,1.7083013463662207
2020-06-11,0.0031090120931226615,1.7136124759107711
2020-06-12,-0.005451650273384863,1.7042704599879963
2020-06-15,0.0036360861756461866,1.7104673342471208
2020-06-16,-0.004462082921504757,1.702835087167185
2020-06-17,0.007924735571576375,1.716329604954987
2020-06-18,-0.0028059422503769783,1.7115136832008708
2020-06-19,-0.000932263518902501,1.7099181014319202
2020-06-22,0.005375932157336987,1.7191105051398208
2020-06-23,-0.0028218194736987713,1.7142594856389772
2020-06-24,-7.070724555668863e-05,1.7141382750725782
2020-06-29,-0.002495038831592861,1.7098614335135525
2020-06-30,0.000510213902095192,1.7107338285875875
2020-07-01,0.004467813611194431,1.7183770684720818
2020-07-02,0.000742769767269014,1.7196534270073114
2020-07-03,0.005652672813877917,1.7293740651834477
2020-07-06,0.0023110841298823155,1.7333707941401233
2020-07-07,0.005449777059990099,1.7428172785304852
2020-07-08,0.0004117264094086366,1.7435348424308297
2020-07-09,0.009689192974192889,1.760428287976371
2020-07-10,0.007643144785795859,1.7738834962663852
2020-07-13,-0.002344515846223543,1.7697245983000343
2020-07-14,0.01635359846904075,1.7986659637814175
2020-07-15,-0.0014165711379017234,1.7961180254903986
2020-07-16,-0.001462574403347876,1.7934910692409247
2020-07-17,-0.0121685595397846,1.7716668663807946
2020-07-20,0.0023137598130574194,1.7757660779783517
2020-07-21,-0.0018349423871007148,1.7725076495322938
2020-07-22,0.008770133683338344,1.788052778573432
2020-07-23,-0.002418599296437248,1.7837281953811814
2020-07-24,-0.0004224415634722675,1.782974674453515
2020-07-27,-0.0019113996461725194,1.7795666972916302
2020-07-28,0.0014071992536532326,1.7820709022198853
2020-07-29,-0.00028639732770783475,1.7815605218757036
2020-07-30,0.005662766691651743,1.791649083458143
2020-07-31,0.003994297679902657,1.7988054632353996
2020-08-03,0.009217736450076898,1.815386377920462
2020-08-04,0.004205885674983954,1.8230216854819188
2020-08-05,-6.824673243668931e-05,1.8228972702087234
2020-08-06,0.003973174121635687,1.8301399584691171
2020-08-07,0.0017092201907064725,1.8332680706379514
2020-08-10,-0.00184429789691214,1.8298869781907978
2020-08-11,-0.009057489406708372,1.813312796270361
2020-08-12,-0.0034220662783621117,1.807107519698122
2020-08-13,-0.0014040778899751763,1.8045701999849058
2020-08-14,-0.0006683113609138747,1.8033641852186892
2020-08-17,0.0020170033144671284,1.8070015767574665
2020-08-18,0.0032653643551609156,1.81290209529593
2020-08-19,0.0031507996213691754,1.8186141865313676
2020-08-20,0.00023307074010146638,1.8190380522857816
2020-08-21,0.0014950464061342012,1.821757598588473
2020-08-24,-0.004073913144469955,1.8143359163615456
2020-08-25,0.005313714639315808,1.8239767796809525
2020-08-26,-0.00299248268700668,1.818518560746255
2020-08-27,0.0035124718795933128,1.824906056053395
2020-08-28,-0.0020108727494379903,1.8212364021949927
2020-08-31,0.004035339627954352,1.8285857096206433
2020-09-01,0.0014033140753298042,1.8311517896849008
2020-09-02,0.0010556685046267604,1.8330848789564622
2020-09-03,-0.002173699177533307,1.8291003038627258
2020-09-04,-0.003611665156478908,1.8224942060275597
2020-09-07,-0.00031086251299164945,1.8219276608987613
2020-09-08,0.0018377573615701655,1.8252759218698265
2020-09-09,-0.00482746723000412,1.8164644621712842
2020-09-10,-0.003639485474054319,1.809853466147076
2020-09-11,0.0037785568928263126,1.8166921004365917
2020-09-14,0.006647011307511171,1.82876767337046
2020-09-15,0.00040115836329196675,1.8295012988171506
2020-09-16,-0.004469524333302913,1.821324298244278
2020-09-17,-0.003432643929440018,1.8150723404483684
2020-09-18,0.0010037183539247498,1.8168941618701775
2020-09-21,0.0034590884407076274,1.8231789594634915
2020-09-22,0.0018310324837049752,1.8265172593618766
2020-09-23,0.000420478306674961,1.8272852702462057
2020-09-24,-0.002221820827086835,1.8232253697757437
2020-09-25,-0.007530923743123797,1.8094947985494338
2020-09-28,0.00503480357493597,1.8186052494299985
2020-09-29,0.007374668057941699,1.8320168594729749
2020-09-30,0.003453197178052762,1.8383431749222519
2020-10-09,0.0010526702764685903,1.8402783441404413
2020-10-12,0.01157258981909497,1.861575130570142
2020-10-13,0.002197108793586251,1.865665213659439
2020-10-14,-0.0013281998119977325,1.8631872374734058
2020-10-15,-0.0031437168367096525,1.857329904385018
2020-10-16,-0.0022678091499967086,1.8531178346332913
2020-10-19,0.0010286334553954366,1.855024013634785
2020-10-20,0.003772254163953193,1.862021635694452
2020-10-21,0.002968980341034413,1.8675499413254095
2020-10-22,0.004523426726614662,1.8759976666432887
2020-10-23,0.0009608591908736769,1.8778002362433404
2020-10-26,0.0013407231923069783,1.8803178465705914
2020-10-27,0.001673114985709222,1.8834638345375851
2020-10-28,0.005347110126061824,1.8935349230793124
2020-10-29,0.003204669931804208,1.899603077512126
2020-10-30,-0.0015451772028548558,1.8966678541422812
2020-11-02,0.00044862741421827876,1.8975187513373162
2020-11-03,0.00491632709511259,1.9068475741880002
2020-11-04,-0.00022969916689778648,1.9064095728888082
2020-11-05,0.0010876569783054722,1.9084830925642688
2020-11-06,0.0035556855295918277,1.91526905827997
2020-11-09,0.005856976348258174,1.9264867438548665
2020-11-10,0.004060504675103148,1.9343092522848135
2020-11-11,-0.0070294071852042995,1.9207122049283956
2020-11-12,0.0007235328252089461,1.9221019032564406
2020-11-13,0.0005247515768761364,1.9231105292610908
2020-11-16,0.0018516031070063177,1.9266713666921873
2020-11-17,0.0014275603628939129,1.9294218063675999
2020-11-18,-0.002093196070120857,1.9253831482249057
2020-11-19,-0.0006387270156183682,1.924153353992718
2020-11-20,-0.00122597609421353,1.9217943879791222
2020-11-23,0.003827225217299929,1.9291495279232613
2020-11-24,0.0020142299596728726,1.933035278699093
2020-11-25,0.0015622904903749332,1.9360552413325638
2020-11-26,-0.006062770157995919,1.924317383391181
2020-11-27,0.0017867394426692939,1.9277556371603004
2020-11-30,0.004274072545879893,1.9359950046042524
2020-12-01,-0.00018999179518848497,1.9356271814378516
2020-12-02,0.00014181089966078557,1.935901674469859
2020-12-03,0.0012116462825549697,1.938247302537122
2020-12-04,-0.002686046738200206,1.933041079692317
2020-12-07,0.0004738091985645896,1.9339569723370784
2020-12-08,0.003340588597007103,1.9404175269459698
2020-12-09,-0.0009179423415144506,1.9386363355377694
2020-12-10,0.005906788014706848,1.950087449409399
2020-12-11,-0.0017004884048137001,1.9467713483133056
2020-12-14,0.0015983055939156926,1.9498828838493896
2020-12-15,0.0009621919716868938,1.9517590455059592
2020-12-16,0.002309662599982708,1.9562669503775425
2020-12-17,0.0022678527242667446,1.9607034757103492
2020-12-18,0.002369814274836124,1.9653499787958082
2020-12-21,0.003076988793157415,1.971397338655195
2020-12-22,0.003097151041170254,1.977503053975171
2020-12-23,-0.0025150773331828334,1.9725294808678182
2020-12-24,-0.0021294273034086907,1.9683291227344797
2020-12-25,-0.00022069607619379475,1.9678947202204342
2020-12-28,0.002180597095721764,1.9721859057320332
2020-12-29,-0.0025781168315024278,1.9671013800536137
